_time,country,sensor,type,speed
2024-09-19 23:36:43.079000+00:00,CZ,BI-MO-O1,0,62
2024-09-19 23:36:12.083000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:36:09.609000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:34:22.692000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:34:19.778000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:34:19.735000+00:00,CZ,BI-MO-R1,1,59
2024-09-19 23:34:19.673000+00:00,CZ,BI-MO-O1,0,59
2024-09-19 23:33:52.034000+00:00,PL,BI-TP-O2,0,54
2024-09-19 23:33:49.025000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:33:47.313000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:33:46.305000+00:00,CZ,BI-MO-R1,1,64
2024-09-19 23:33:46.297000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:33:46.193000+00:00,CZ,BI-MO-O1,0,67
2024-09-19 23:33:44.281000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:33:17.739000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:33:17.562000+00:00,PL,BI-TP-R2,5,51
2024-09-19 23:33:17.531000+00:00,PL,BI-TP-I2B,0,-1
2024-09-19 23:33:15.203000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:33:13.337000+00:00,PL,BI-TP-I2,0,-1
2024-09-19 23:31:04.214000+00:00,D,BI-TP-O2B,0,-1
2024-09-19 23:31:00.480000+00:00,D,BI-TP-O2,0,47
2024-09-19 23:30:20.572000+00:00,D,BI-TP-R2,2,47
2024-09-19 23:30:20.398000+00:00,D,BI-TP-I2B,0,-1
2024-09-19 23:30:16.698000+00:00,D,BI-TP-I2,0,-1
2024-09-19 23:30:09.778000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:30:06.291000+00:00,CZ,BI-TP-O2,0,54
2024-09-19 23:29:31.459000+00:00,CZ,BI-TP-R2,2,54
2024-09-19 23:29:31.356000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:29:28.027000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:29:08.846000+00:00,D,BI-MO-O1B,0,-1
2024-09-19 23:29:05.064000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:29:05.043000+00:00,CZ,BI-MO-R1,5,59
2024-09-19 23:29:04.960000+00:00,CZ,BI-MO-O1,0,61
2024-09-19 23:28:36.878000+00:00,CZ,BI-MO-R1,3,63
2024-09-19 23:28:36.853000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:28:36.750000+00:00,CZ,BI-MO-O1,0,60
2024-09-19 23:28:34.399000+00:00,D,BI-MO-I1B,0,-1
2024-09-19 23:28:30.623000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:28:02.289000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:27:16.439000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:27:13.866000+00:00,unknown,BI-MO-R1,1,66
2024-09-19 23:27:13.855000+00:00,unknown,BI-MO-O1,0,-1
2024-09-19 23:27:13.835000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:27:13.679000+00:00,CZ,BI-MO-R1,1,66
2024-09-19 23:27:13.649000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:27:13.545000+00:00,CZ,BI-MO-O1,0,71
2024-09-19 23:26:46.333000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:26:44.107000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:25:47.082000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:25:43.782000+00:00,CZ,BI-TP-O2,0,59
2024-09-19 23:25:11.817000+00:00,CZ,BI-TP-R2,3,56
2024-09-19 23:25:11.701000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:25:08.246000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:23:03.649000+00:00,D,BI-TP-O2B,0,-1
2024-09-19 23:23:01.094000+00:00,D,BI-TP-O2,0,73
2024-09-19 23:22:35.229000+00:00,D,BI-TP-R2,2,72
2024-09-19 23:22:35.152000+00:00,D,BI-TP-I2B,0,-1
2024-09-19 23:22:32.563000+00:00,D,BI-TP-I2,0,-1
2024-09-19 23:22:16.281000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:22:13.601000+00:00,CZ,BI-TP-O2,0,63
2024-09-19 23:21:44.613000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:21:43.553000+00:00,CZ,BI-TP-R2,2,61
2024-09-19 23:21:43.444000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:21:42.163000+00:00,CZ,BI-MO-R1,4,71
2024-09-19 23:21:42.133000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:21:41.968000+00:00,CZ,BI-MO-O1,0,73
2024-09-19 23:21:40.545000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:21:15.810000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:21:13.274000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:20:33.670000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:20:30.681000+00:00,CZ,BI-TP-O2,0,69
2024-09-19 23:20:03.996000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:20:03.983000+00:00,CZ,BI-TP-R2,5,66
2024-09-19 23:20:00.725000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:19:33.591000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:19:30.355000+00:00,CZ,BI-TP-O2,0,69
2024-09-19 23:19:03.825000+00:00,CZ,BI-TP-R2,5,69
2024-09-19 23:19:03.733000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:19:00.398000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:18:14.107000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:18:11.428000+00:00,CZ,BI-TP-O2,0,68
2024-09-19 23:17:43.657000+00:00,CZ,BI-TP-R2,2,68
2024-09-19 23:17:43.443000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:17:40.790000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:16:52.467000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:16:48.995000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:16:48.966000+00:00,CZ,BI-MO-R1,1,54
2024-09-19 23:16:48.893000+00:00,CZ,BI-MO-O1,0,-1
2024-09-19 23:16:13.808000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:16:10.466000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:16:08.432000+00:00,D,BI-TP-O2B,0,-1
2024-09-19 23:16:05.072000+00:00,D,BI-TP-O2,0,65
2024-09-19 23:15:36.686000+00:00,D,BI-TP-R2,5,61
2024-09-19 23:15:36.654000+00:00,D,BI-TP-I2B,0,-1
2024-09-19 23:15:32.821000+00:00,D,BI-TP-I2,0,-1
2024-09-19 23:15:29.620000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:15:26.260000+00:00,CZ,BI-TP-O2,0,57
2024-09-19 23:14:53.369000+00:00,CZ,BI-TP-R2,4,56
2024-09-19 23:14:53.316000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:14:49.731000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:14:05.562000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:14:03.439000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:14:02.152000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:14:02.115000+00:00,CZ,BI-MO-R1,1,49
2024-09-19 23:14:02.051000+00:00,CZ,BI-MO-O1,0,51
2024-09-19 23:14:00.761000+00:00,CZ,BI-TP-O2,0,63
2024-09-19 23:13:32.687000+00:00,PL,BI-TP-O2B,0,-1
2024-09-19 23:13:31.294000+00:00,CZ,BI-TP-R2,2,57
2024-09-19 23:13:31.290000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:13:28.893000+00:00,PL,BI-TP-O2,0,55
2024-09-19 23:13:27.952000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:13:25.044000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:13:21.578000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:12:55.628000+00:00,PL,BI-TP-R2,5,54
2024-09-19 23:12:55.222000+00:00,PL,BI-TP-R2,3,54
2024-09-19 23:12:55.144000+00:00,PL,BI-TP-I2B,0,-1
2024-09-19 23:12:51.062000+00:00,PL,BI-TP-I2,0,-1
2024-09-19 23:10:15.727000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:10:12.666000+00:00,CZ,BI-MO-R1,2,63
2024-09-19 23:10:12.627000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:10:12.588000+00:00,CZ,BI-MO-O1,0,66
2024-09-19 23:09:43.890000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:09:41.106000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:08:26.978000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:08:23.789000+00:00,CZ,BI-MO-R1,2,57
2024-09-19 23:08:23.754000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:08:23.715000+00:00,CZ,BI-MO-O1,0,59
2024-09-19 23:08:00.427000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:07:57.440000+00:00,CZ,BI-TP-O2,0,59
2024-09-19 23:07:51.484000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:07:48.513000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:07:25.146000+00:00,CZ,BI-TP-R2,2,58
2024-09-19 23:07:25.120000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:07:22.027000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:06:29.534000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:06:26.547000+00:00,CZ,BI-TP-O2,0,61
2024-09-19 23:06:24.527000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:06:23.706000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:06:21.303000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:06:21.286000+00:00,CZ,BI-MO-R1,2,57
2024-09-19 23:06:21.203000+00:00,CZ,BI-MO-O1,0,63
2024-09-19 23:06:21.029000+00:00,CZ,BI-TP-O2,0,64
2024-09-19 23:06:19.490000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:06:16.317000+00:00,CZ,BI-TP-O2,0,51
2024-09-19 23:05:55.730000+00:00,CZ,BI-TP-R2,2,59
2024-09-19 23:05:55.716000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:05:52.436000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:05:52.287000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:05:51.562000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:05:51.559000+00:00,CZ,BI-TP-R2,1,59
2024-09-19 23:05:50.646000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:05:48.950000+00:00,CZ,BI-MO-R1,1,56
2024-09-19 23:05:48.939000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:05:48.839000+00:00,CZ,BI-MO-O1,0,57
2024-09-19 23:05:48.406000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:05:47.923000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:05:39.421000+00:00,CZ,BI-TP-R2,1,50
2024-09-19 23:05:39.348000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:05:36.477000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:05:35.820000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:05:32.695000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:05:32.689000+00:00,CZ,BI-MO-R1,2,48
2024-09-19 23:05:32.657000+00:00,CZ,BI-MO-O1,0,60
2024-09-19 23:05:15.677000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:05:12.397000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:05:00.549000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:04:58.719000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 23:04:57.703000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:04:55.931000+00:00,CZ,BI-MO-R1,1,64
2024-09-19 23:04:55.929000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:04:55.890000+00:00,CZ,BI-MO-O1,0,-1
2024-09-19 23:04:31.113000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:04:28.189000+00:00,CZ,BI-TP-O2,0,61
2024-09-19 23:04:26.387000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 23:04:23.541000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:03:57.711000+00:00,CZ,BI-TP-R2,2,59
2024-09-19 23:03:57.669000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:03:54.139000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:03:43.125000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:03:39.767000+00:00,CZ,BI-TP-O2,0,-1
2024-09-19 23:03:02.489000+00:00,CZ,BI-TP-R2,2,48
2024-09-19 23:03:02.489000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:02:58.897000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 23:02:31.434000+00:00,CZ,BI-MO-R1,3,59
2024-09-19 23:02:31.406000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 23:02:31.368000+00:00,CZ,BI-MO-O1,0,62
2024-09-19 23:02:25.748000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 23:02:23.072000+00:00,CZ,BI-TP-O2,0,67
2024-09-19 23:01:58.026000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 23:01:54.865000+00:00,CZ,BI-TP-R2,2,68
2024-09-19 23:01:54.723000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 23:01:52.061000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 22:59:04.371000+00:00,TRASH,BI-TP-O2B,0,-1
2024-09-19 22:59:01.448000+00:00,TRASH,BI-TP-O2,0,67
2024-09-19 22:58:33.974000+00:00,TRASH,BI-TP-R2,4,66
2024-09-19 22:58:33.631000+00:00,TRASH,BI-TP-R2,5,66
2024-09-19 22:58:33.596000+00:00,TRASH,BI-TP-I2B,0,-1
2024-09-19 22:58:30.374000+00:00,TRASH,BI-TP-I2,0,-1
2024-09-19 22:58:20.366000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:58:16.398000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:58:16.385000+00:00,unknown,BI-MO-R1,2,43
2024-09-19 22:58:16.361000+00:00,unknown,BI-MO-O1,0,-1
2024-09-19 22:58:16.175000+00:00,unknown,BI-MO-O1,0,-1
2024-09-19 22:58:16.150000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:58:15.654000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:58:15.635000+00:00,CZ,BI-MO-R1,2,43
2024-09-19 22:58:15.617000+00:00,CZ,BI-MO-O1,0,43
2024-09-19 22:57:36.516000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 22:57:33.841000+00:00,CZ,BI-TP-O2,0,66
2024-09-19 22:57:31.793000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 22:57:26.962000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 22:57:05.464000+00:00,CZ,BI-TP-R2,1,64
2024-09-19 22:57:05.432000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 22:57:02.457000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 22:55:33.693000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 22:55:31.267000+00:00,CZ,BI-TP-O2,0,68
2024-09-19 22:55:03.633000+00:00,CZ,BI-TP-R2,2,66
2024-09-19 22:55:03.603000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 22:55:00.874000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 22:54:53.579000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 22:54:50.842000+00:00,CZ,BI-TP-O2,0,66
2024-09-19 22:54:22.284000+00:00,CZ,BI-TP-R2,1,66
2024-09-19 22:54:22.187000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 22:54:19.458000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 22:52:38.496000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:52:35.621000+00:00,unknown,BI-MO-R1,2,73
2024-09-19 22:52:35.559000+00:00,CZ,BI-MO-R1,5,74
2024-09-19 22:52:35.520000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:52:35.484000+00:00,CZ,BI-MO-O1,0,78
2024-09-19 22:52:15.866000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:52:12.766000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:52:12.752000+00:00,CZ,BI-MO-R1,1,57
2024-09-19 22:52:12.667000+00:00,CZ,BI-MO-O1,0,59
2024-09-19 22:52:11.315000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 22:52:08.653000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 22:52:05.884000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:52:02.908000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:52:02.879000+00:00,CZ,BI-MO-R1,1,60
2024-09-19 22:52:02.809000+00:00,CZ,BI-MO-O1,0,60
2024-09-19 22:51:40.500000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 22:51:37.529000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 22:51:31.200000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 22:51:28.167000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 22:49:28.573000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 22:49:25.775000+00:00,CZ,BI-TP-O2,0,66
2024-09-19 22:49:18.483000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:49:15.700000+00:00,CZ,BI-MO-R1,1,64
2024-09-19 22:49:15.693000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:49:15.595000+00:00,CZ,BI-MO-O1,0,63
2024-09-19 22:48:56.923000+00:00,CZ,BI-TP-R2,2,65
2024-09-19 22:48:56.813000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 22:48:54.080000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 22:48:45.598000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 22:48:42.503000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 22:48:27.812000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 22:48:25.077000+00:00,CZ,BI-TP-O2,0,70
2024-09-19 22:48:08.298000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:48:04.826000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:48:04.790000+00:00,CZ,BI-MO-O1,0,62
2024-09-19 22:48:04.779000+00:00,CZ,BI-MO-R1,2,54
2024-09-19 22:47:58.218000+00:00,CZ,BI-TP-R2,1,69
2024-09-19 22:47:58.037000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 22:47:55.428000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 22:47:34.174000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 22:47:31.388000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 22:47:02.144000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:46:59.575000+00:00,CZ,BI-MO-R1,1,68
2024-09-19 22:46:59.540000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:46:59.504000+00:00,CZ,BI-MO-O1,0,68
2024-09-19 22:46:31.554000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-19 22:46:28.830000+00:00,CZ,BI-MO-I1,0,-1
2024-09-19 22:45:21.439000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-19 22:45:18.704000+00:00,CZ,BI-TP-O2,0,66
2024-09-19 22:44:50.121000+00:00,CZ,BI-TP-R2,2,66
2024-09-19 22:44:50.054000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-19 22:44:47.319000+00:00,CZ,BI-TP-I2,0,-1
2024-09-19 22:43:11.936000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-19 22:43:08.926000+00:00,CZ,BI-MO-R1,1,58
2024-09-19 22:43:08.898000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-19 22:43:08.863000+00:00,CZ,BI-MO-O1,0,64
2024-09-19 22:42:43.664000+00:00,CZ,BI-MO-O1B,0,-1
