_time,country,sensor,type,speed
2024-08-24 23:49:46.829000+00:00,CZ,BI-TP-R2,2,60
2024-08-24 23:49:46.780000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:49:43.551000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:49:10.940000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:49:08.336000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:49:08.334000+00:00,CZ,BI-MO-R1,1,67
2024-08-24 23:49:08.290000+00:00,CZ,BI-MO-O1,0,67
2024-08-24 23:48:39.900000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:48:37.176000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:48:14.592000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:48:11.296000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:48:11.295000+00:00,CZ,BI-MO-R1,1,54
2024-08-24 23:48:11.249000+00:00,CZ,BI-MO-O1,0,57
2024-08-24 23:47:47.177000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:47:44.635000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:47:44.630000+00:00,CZ,BI-MO-R1,1,68
2024-08-24 23:47:44.589000+00:00,CZ,BI-MO-O1,0,68
2024-08-24 23:47:41.907000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:47:40.729000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:47:39.179000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:47:39.178000+00:00,CZ,BI-MO-R1,1,63
2024-08-24 23:47:39.071000+00:00,CZ,BI-MO-O1,0,64
2024-08-24 23:47:38.063000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:47:38.006000+00:00,CZ,BI-MO-R1,1,64
2024-08-24 23:47:37.955000+00:00,CZ,BI-MO-O1,0,64
2024-08-24 23:47:37.528000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:47:34.493000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:47:16.696000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:47:14.095000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:47:10.340000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:47:09.286000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:47:09.194000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:47:08.140000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:47:07.353000+00:00,CZ,BI-TP-O2,0,63
2024-08-24 23:47:06.407000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:47:05.989000+00:00,CZ,BI-TP-O2,0,54
2024-08-24 23:47:05.291000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:46:54.167000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:46:51.191000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:46:51.173000+00:00,CZ,BI-MO-R1,1,60
2024-08-24 23:46:51.145000+00:00,CZ,BI-MO-O1,0,64
2024-08-24 23:46:37.551000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:46:37.520000+00:00,CZ,BI-TP-R2,1,63
2024-08-24 23:46:37.432000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:46:34.974000+00:00,CZ,BI-MO-R1,1,66
2024-08-24 23:46:34.947000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:46:34.901000+00:00,CZ,BI-MO-O1,0,65
2024-08-24 23:46:34.511000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:46:30.798000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:46:30.788000+00:00,CZ,BI-TP-R2,1,55
2024-08-24 23:46:27.505000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:46:24.459000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:46:21.721000+00:00,CZ,BI-TP-O2,0,68
2024-08-24 23:46:20.958000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:46:18.481000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:46:05.706000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:46:02.919000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:45:53.874000+00:00,CZ,BI-TP-R2,1,68
2024-08-24 23:45:53.784000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:45:50.987000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:45:49.615000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:45:46.442000+00:00,CZ,BI-TP-O2,0,60
2024-08-24 23:45:15.149000+00:00,CZ,BI-TP-R2,2,54
2024-08-24 23:45:15.034000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:45:11.802000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:44:13.018000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:44:10.342000+00:00,CZ,BI-TP-O2,0,65
2024-08-24 23:43:47.535000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:43:44.177000+00:00,CZ,BI-TP-O2,0,54
2024-08-24 23:43:41.593000+00:00,CZ,BI-TP-R2,1,63
2024-08-24 23:43:41.538000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:43:38.491000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:43:29.999000+00:00,D,BI-MO-O1B,0,-1
2024-08-24 23:43:28.262000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:43:26.154000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:43:26.143000+00:00,D,BI-MO-R1,2,45
2024-08-24 23:43:26.110000+00:00,D,BI-MO-O1,0,52
2024-08-24 23:43:24.644000+00:00,CZ,BI-MO-R1,1,47
2024-08-24 23:43:24.604000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:43:24.560000+00:00,CZ,BI-MO-O1,0,52
2024-08-24 23:43:18.776000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:43:14.764000+00:00,CZ,BI-MO-O1,0,57
2024-08-24 23:43:14.755000+00:00,CZ,BI-MO-R1,4,52
2024-08-24 23:43:14.746000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:43:09.069000+00:00,CZ,BI-TP-R2,2,55
2024-08-24 23:43:09.050000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:43:05.755000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:42:49.760000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:42:49.537000+00:00,D,BI-MO-I1B,0,-1
2024-08-24 23:42:48.111000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:42:46.254000+00:00,D,BI-MO-I1,0,-1
2024-08-24 23:42:45.420000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:42:45.418000+00:00,CZ,BI-MO-R1,1,41
2024-08-24 23:42:45.375000+00:00,CZ,BI-MO-O1,0,43
2024-08-24 23:42:44.642000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:42:41.353000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:42:38.008000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:42:01.796000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:41:57.335000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:41:38.087000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:41:35.154000+00:00,CZ,BI-MO-R1,1,60
2024-08-24 23:41:35.111000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:41:35.067000+00:00,CZ,BI-MO-O1,0,65
2024-08-24 23:41:34.668000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:41:31.868000+00:00,CZ,BI-TP-O2,0,60
2024-08-24 23:41:05.810000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:41:03.023000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:41:02.499000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:41:00.396000+00:00,CZ,BI-TP-R2,2,56
2024-08-24 23:41:00.338000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:40:58.947000+00:00,CZ,BI-MO-R1,1,49
2024-08-24 23:40:58.903000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:40:58.859000+00:00,CZ,BI-MO-O1,0,54
2024-08-24 23:40:57.166000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:40:23.588000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:40:20.305000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:39:28.124000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:39:23.899000+00:00,CZ,BI-TP-O2,0,48
2024-08-24 23:39:23.722000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:39:19.621000+00:00,CZ,BI-TP-O2,0,49
2024-08-24 23:39:19.506000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:39:15.653000+00:00,CZ,BI-TP-O2,0,50
2024-08-24 23:38:45.053000+00:00,CZ,BI-TP-R2,1,46
2024-08-24 23:38:44.992000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:38:41.074000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:38:40.991000+00:00,CZ,BI-TP-R2,2,46
2024-08-24 23:38:40.962000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:38:38.409000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:38:38.023000+00:00,CZ,BI-TP-R2,2,44
2024-08-24 23:38:37.924000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:38:37.044000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:38:35.758000+00:00,CZ,BI-MO-R1,1,68
2024-08-24 23:38:35.700000+00:00,CZ,BI-MO-O1,0,67
2024-08-24 23:38:35.681000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:38:33.758000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:38:32.618000+00:00,CZ,BI-MO-R1,1,57
2024-08-24 23:38:32.581000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:38:32.538000+00:00,CZ,BI-MO-O1,0,61
2024-08-24 23:38:30.969000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:38:27.448000+00:00,CZ,BI-MO-R1,2,51
2024-08-24 23:38:27.435000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:38:27.392000+00:00,CZ,BI-MO-O1,0,59
2024-08-24 23:38:07.559000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:38:04.710000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:38:01.607000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:37:58.696000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:37:55.717000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:37:52.715000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:37:52.372000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:37:51.899000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:37:49.472000+00:00,CZ,BI-MO-R1,2,54
2024-08-24 23:37:49.447000+00:00,CZ,BI-MO-O1,0,57
2024-08-24 23:37:49.429000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:37:49.225000+00:00,CZ,BI-TP-O2,0,68
2024-08-24 23:37:21.463000+00:00,CZ,BI-TP-R2,1,69
2024-08-24 23:37:21.354000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:37:18.737000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:37:16.161000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:37:13.188000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:36:46.622000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:36:43.584000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:36:43.581000+00:00,CZ,BI-MO-R1,2,59
2024-08-24 23:36:43.541000+00:00,CZ,BI-MO-O1,0,62
2024-08-24 23:36:12.921000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:36:09.886000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:35:40.530000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:35:37.553000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:35:37.550000+00:00,CZ,BI-MO-R1,2,63
2024-08-24 23:35:37.325000+00:00,CZ,BI-MO-O1,0,66
2024-08-24 23:35:29.360000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:35:26.685000+00:00,CZ,BI-TP-O2,0,67
2024-08-24 23:35:08.812000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:35:05.963000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:34:58.653000+00:00,CZ,BI-TP-R2,2,66
2024-08-24 23:34:58.444000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:34:55.640000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:33:56.544000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:33:53.747000+00:00,CZ,BI-TP-O2,0,63
2024-08-24 23:33:51.284000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:33:48.370000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:33:48.357000+00:00,CZ,BI-MO-R1,1,64
2024-08-24 23:33:48.328000+00:00,CZ,BI-MO-O1,0,65
2024-08-24 23:33:38.388000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:33:35.297000+00:00,CZ,BI-MO-R1,2,66
2024-08-24 23:33:35.288000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:33:35.246000+00:00,CZ,BI-MO-O1,0,68
2024-08-24 23:33:33.056000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:33:31.382000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:33:29.232000+00:00,CZ,BI-MO-O1,0,61
2024-08-24 23:33:29.212000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:33:29.189000+00:00,CZ,BI-MO-R1,1,46
2024-08-24 23:33:27.752000+00:00,CZ,BI-MO-R1,2,49
2024-08-24 23:33:27.724000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:33:27.682000+00:00,CZ,BI-MO-O1,0,62
2024-08-24 23:33:24.144000+00:00,CZ,BI-TP-R2,1,59
2024-08-24 23:33:24.142000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:33:20.655000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:33:19.320000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:33:16.533000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:33:15.200000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:33:12.596000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:33:12.584000+00:00,CZ,BI-MO-R1,1,66
2024-08-24 23:33:12.492000+00:00,CZ,BI-MO-O1,0,67
2024-08-24 23:33:07.292000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:33:04.443000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:32:57.992000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:32:56.814000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:32:55.329000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:32:53.965000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:32:49.832000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:32:46.972000+00:00,CZ,BI-TP-O2,0,63
2024-08-24 23:32:44.042000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:32:41.317000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:32:16.872000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:32:16.847000+00:00,CZ,BI-TP-R2,2,58
2024-08-24 23:32:13.756000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:31:37.735000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:31:35.069000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:31:35.060000+00:00,CZ,BI-MO-R1,2,65
2024-08-24 23:31:34.965000+00:00,CZ,BI-MO-O1,0,65
2024-08-24 23:31:05.523000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:31:02.736000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:30:24.574000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:30:22.218000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:30:22.217000+00:00,CZ,BI-MO-R1,1,74
2024-08-24 23:30:22.176000+00:00,CZ,BI-MO-O1,0,71
2024-08-24 23:29:55.525000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:29:52.986000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:28:53.051000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:28:50.254000+00:00,CZ,BI-TP-O2,0,65
2024-08-24 23:28:35.949000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:28:33.469000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:28:33.446000+00:00,CZ,BI-MO-R1,1,74
2024-08-24 23:28:33.428000+00:00,CZ,BI-MO-O1,0,69
2024-08-24 23:28:21.261000+00:00,CZ,BI-TP-R2,1,62
2024-08-24 23:28:21.210000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:28:18.216000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:28:06.032000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:28:03.432000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:27:47.154000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:27:46.410000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-24 23:27:43.703000+00:00,CZ,BI-MO-O1,0,64
2024-08-24 23:27:43.114000+00:00,CZ,BI-MO-R1,2,58
2024-08-24 23:27:43.062000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-24 23:27:43.021000+00:00,CZ,BI-MO-O1,0,63
2024-08-24 23:27:42.370000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:27:39.450000+00:00,CZ,BI-TP-O2,0,62
2024-08-24 23:27:38.278000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:27:35.668000+00:00,CZ,BI-TP-O2,0,67
2024-08-24 23:27:27.924000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:27:25.314000+00:00,CZ,BI-TP-O2,0,69
2024-08-24 23:27:13.704000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:27:12.836000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-24 23:27:10.979000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:27:10.111000+00:00,CZ,BI-MO-I1,0,-1
2024-08-24 23:27:09.028000+00:00,CZ,BI-TP-R2,1,63
2024-08-24 23:27:08.979000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:27:07.747000+00:00,CZ,BI-TP-R2,2,64
2024-08-24 23:27:07.677000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:27:06.109000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:27:04.807000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:26:58.046000+00:00,CZ,BI-TP-R2,1,65
2024-08-24 23:26:58.005000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-24 23:26:55.197000+00:00,CZ,BI-TP-I2,0,-1
2024-08-24 23:26:35.471000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:26:26.667000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-24 23:26:23.685000+00:00,CZ,BI-TP-O2,0,56
