_time,country,sensor,type,speed
2024-08-15 23:53:56.368000+00:00,CZ,BI-MO-R1,1,75
2024-08-15 23:53:56.307000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:53:56.291000+00:00,CZ,BI-MO-O1,0,74
2024-08-15 23:53:56.132000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:53:53.358000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:53:30.774000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:53:28.247000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:52:03.652000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:52:00.614000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:52:00.599000+00:00,CZ,BI-MO-R1,1,57
2024-08-15 23:52:00.537000+00:00,CZ,BI-MO-O1,0,62
2024-08-15 23:51:29.439000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:51:28.347000+00:00,D,BI-TP-O2B,0,-1
2024-08-15 23:51:26.789000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:51:25.515000+00:00,D,BI-TP-O2,0,67
2024-08-15 23:50:57.192000+00:00,D,BI-TP-R2,1,75
2024-08-15 23:50:57.096000+00:00,D,BI-TP-I2B,0,-1
2024-08-15 23:50:54.538000+00:00,D,BI-TP-I2,0,-1
2024-08-15 23:50:49.499000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:50:46.679000+00:00,CZ,BI-MO-R1,1,63
2024-08-15 23:50:46.647000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:50:46.570000+00:00,CZ,BI-MO-O1,0,62
2024-08-15 23:50:15.845000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:50:12.885000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:49:42.098000+00:00,CZ,BI-TP-O2,0,66
2024-08-15 23:49:39.288000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:49:36.704000+00:00,CZ,BI-TP-O2,0,69
2024-08-15 23:49:13.310000+00:00,CZ,BI-TP-R2,1,65
2024-08-15 23:49:13.122000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:49:10.439000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:49:09.482000+00:00,CZ,BI-TP-R2,1,66
2024-08-15 23:49:09.340000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:49:06.595000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:48:32.510000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:48:29.627000+00:00,CZ,BI-TP-O2,0,60
2024-08-15 23:47:58.765000+00:00,CZ,BI-TP-R2,1,54
2024-08-15 23:47:58.722000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:47:55.232000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:46:37.157000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:46:34.243000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:46:34.238000+00:00,CZ,BI-MO-R1,4,60
2024-08-15 23:46:34.119000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:46:34.113000+00:00,CZ,BI-MO-R1,4,60
2024-08-15 23:46:34.105000+00:00,CZ,BI-MO-O1,0,64
2024-08-15 23:46:04.186000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:46:01.350000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:45:56.236000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:45:55.306000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:45:52.565000+00:00,CZ,BI-MO-O1,0,55
2024-08-15 23:45:51.732000+00:00,CZ,BI-MO-R1,5,49
2024-08-15 23:45:51.710000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:45:51.635000+00:00,CZ,BI-MO-O1,0,55
2024-08-15 23:45:17.066000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:45:14.911000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:45:13.857000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:44:26.522000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:44:23.706000+00:00,CZ,BI-MO-R1,1,60
2024-08-15 23:44:23.670000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:44:23.594000+00:00,CZ,BI-MO-O1,0,57
2024-08-15 23:44:14.679000+00:00,D,BI-MO-O1B,0,-1
2024-08-15 23:44:10.835000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:44:10.818000+00:00,D,BI-MO-R1,5,57
2024-08-15 23:44:10.760000+00:00,D,BI-MO-O1,0,61
2024-08-15 23:44:04.139000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:44:00.667000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:44:00.664000+00:00,CZ,BI-MO-R1,2,54
2024-08-15 23:44:00.592000+00:00,CZ,BI-MO-O1,0,55
2024-08-15 23:43:50.327000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:43:47.181000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:43:40.097000+00:00,D,BI-MO-I1B,0,-1
2024-08-15 23:43:36.517000+00:00,D,BI-MO-I1,0,-1
2024-08-15 23:43:26.209000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:43:22.815000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:42:46.763000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:42:44.814000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:42:43.729000+00:00,CZ,BI-MO-R1,1,59
2024-08-15 23:42:43.725000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:42:43.650000+00:00,CZ,BI-MO-O1,0,59
2024-08-15 23:42:41.302000+00:00,CZ,BI-TP-O2,0,55
2024-08-15 23:42:11.995000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:42:08.601000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:42:07.097000+00:00,CZ,BI-TP-R2,5,54
2024-08-15 23:42:07.058000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:42:03.502000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:40:31.911000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:40:29.245000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:40:29.214000+00:00,CZ,BI-MO-R1,1,68
2024-08-15 23:40:29.171000+00:00,CZ,BI-MO-O1,0,72
2024-08-15 23:40:02.662000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:40:00.074000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:39:37.413000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:39:34.633000+00:00,CZ,BI-MO-R1,1,64
2024-08-15 23:39:34.623000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:39:34.549000+00:00,CZ,BI-MO-O1,0,64
2024-08-15 23:39:23.683000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:39:20.731000+00:00,CZ,BI-TP-O2,0,69
2024-08-15 23:39:05.188000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:39:02.228000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:38:53.361000+00:00,CZ,BI-TP-R2,1,65
2024-08-15 23:38:53.308000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:38:50.432000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:37:32.420000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:37:28.998000+00:00,CZ,BI-MO-O1,0,63
2024-08-15 23:37:28.948000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:37:28.928000+00:00,CZ,BI-MO-R1,2,56
2024-08-15 23:37:21.322000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:37:18.470000+00:00,D,BI-MO-O1B,0,-1
2024-08-15 23:37:18.305000+00:00,CZ,BI-MO-R1,2,57
2024-08-15 23:37:18.210000+00:00,CZ,BI-MO-O1,0,59
2024-08-15 23:37:14.822000+00:00,D,BI-MO-R1,5,59
2024-08-15 23:37:14.812000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:37:14.738000+00:00,D,BI-MO-O1,0,59
2024-08-15 23:36:58.893000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:36:55.995000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:36:45.997000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:36:43.269000+00:00,D,BI-MO-I1B,0,-1
2024-08-15 23:36:42.913000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:36:39.503000+00:00,D,BI-MO-I1,0,-1
2024-08-15 23:36:25.087000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:36:21.243000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:36:21.241000+00:00,CZ,BI-MO-R1,2,49
2024-08-15 23:36:21.170000+00:00,CZ,BI-MO-O1,0,53
2024-08-15 23:35:49.499000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:35:46.561000+00:00,CZ,BI-MO-R1,1,60
2024-08-15 23:35:46.523000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:35:46.511000+00:00,CZ,BI-MO-O1,0,62
2024-08-15 23:35:45.485000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:35:42.029000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:35:15.663000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:35:12.703000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:35:00.084000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:34:57.046000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:34:57.026000+00:00,CZ,BI-MO-R1,2,57
2024-08-15 23:34:56.973000+00:00,CZ,BI-MO-O1,0,61
2024-08-15 23:34:25.567000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:34:22.669000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:34:06.640000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:34:03.788000+00:00,CZ,BI-MO-R1,1,63
2024-08-15 23:34:03.788000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:34:03.715000+00:00,CZ,BI-MO-O1,0,64
2024-08-15 23:33:44.878000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:33:42.150000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:33:42.137000+00:00,CZ,BI-MO-R1,1,68
2024-08-15 23:33:42.077000+00:00,CZ,BI-MO-O1,0,71
2024-08-15 23:33:34.107000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:33:31.395000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:33:16.047000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:33:15.383000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:33:13.505000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:33:13.503000+00:00,CZ,BI-MO-R1,2,70
2024-08-15 23:33:13.433000+00:00,CZ,BI-MO-O1,0,72
2024-08-15 23:33:12.733000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:32:52.239000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:32:49.325000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:32:49.290000+00:00,CZ,BI-MO-R1,2,60
2024-08-15 23:32:49.253000+00:00,CZ,BI-MO-O1,0,64
2024-08-15 23:32:47.155000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:32:46.986000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:32:44.522000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:32:43.621000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:32:43.609000+00:00,CZ,BI-MO-R1,1,56
2024-08-15 23:32:43.549000+00:00,CZ,BI-MO-O1,0,60
2024-08-15 23:32:23.815000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:32:21.050000+00:00,CZ,BI-TP-O2,0,64
2024-08-15 23:32:19.396000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:32:16.808000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:32:11.832000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:32:08.624000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:31:58.857000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:31:55.819000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:31:55.772000+00:00,CZ,BI-MO-R1,2,61
2024-08-15 23:31:55.746000+00:00,CZ,BI-MO-O1,0,62
2024-08-15 23:31:51.366000+00:00,CZ,BI-TP-R2,1,62
2024-08-15 23:31:51.274000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:31:48.766000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:31:25.332000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:31:22.434000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:29:25.563000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:29:24.413000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:29:22.737000+00:00,CZ,BI-TP-O2,0,61
2024-08-15 23:29:21.189000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:29:21.167000+00:00,CZ,BI-MO-R1,1,54
2024-08-15 23:29:21.118000+00:00,CZ,BI-MO-O1,0,53
2024-08-15 23:29:14.589000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:29:11.205000+00:00,CZ,BI-TP-O2,0,54
2024-08-15 23:28:52.346000+00:00,CZ,BI-TP-R2,2,62
2024-08-15 23:28:51.722000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:28:48.840000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:28:45.495000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:28:41.605000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:28:36.506000+00:00,CZ,BI-TP-R2,2,54
2024-08-15 23:28:36.346000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:28:33.030000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:27:38.888000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:27:36.348000+00:00,CZ,BI-MO-R1,2,67
2024-08-15 23:27:36.346000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:27:36.213000+00:00,CZ,BI-MO-O1,0,68
2024-08-15 23:27:35.292000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:27:32.802000+00:00,CZ,BI-MO-R1,1,68
2024-08-15 23:27:32.750000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:27:32.679000+00:00,CZ,BI-MO-O1,0,66
2024-08-15 23:27:08.031000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:27:05.381000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:27:03.753000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:27:00.979000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:24:33.478000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:24:30.281000+00:00,CZ,BI-TP-O2,0,59
2024-08-15 23:23:58.462000+00:00,CZ,BI-TP-R2,1,57
2024-08-15 23:23:58.400000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:23:56.278000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:23:55.081000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:23:52.895000+00:00,CZ,BI-TP-O2,0,58
2024-08-15 23:23:35.536000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:23:33.327000+00:00,CZ,BI-MO-R1,1,76
2024-08-15 23:23:33.304000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:23:33.234000+00:00,CZ,BI-MO-O1,0,77
2024-08-15 23:23:20.658000+00:00,CZ,BI-TP-R2,4,56
2024-08-15 23:23:20.518000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:23:16.951000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:23:08.400000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:23:05.998000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:19:44.398000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:19:40.733000+00:00,CZ,BI-MO-O1,0,66
2024-08-15 23:19:40.678000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:19:40.647000+00:00,CZ,BI-MO-R1,5,62
2024-08-15 23:19:12.551000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:19:09.219000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:18:03.523000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:18:00.609000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:18:00.582000+00:00,CZ,BI-MO-R1,2,60
2024-08-15 23:18:00.478000+00:00,CZ,BI-MO-O1,0,59
2024-08-15 23:17:50.503000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:17:48.023000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:17:47.976000+00:00,CZ,BI-MO-R1,1,68
2024-08-15 23:17:47.892000+00:00,CZ,BI-MO-O1,0,69
2024-08-15 23:17:28.453000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:17:25.431000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:17:20.207000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:17:17.557000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:16:10.157000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:16:06.900000+00:00,CZ,BI-TP-O2,0,56
2024-08-15 23:15:32.648000+00:00,CZ,BI-TP-R2,1,55
2024-08-15 23:15:32.542000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:15:29.528000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:15:12.836000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:15:09.716000+00:00,CZ,BI-MO-R1,1,56
2024-08-15 23:15:09.674000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:15:09.605000+00:00,CZ,BI-MO-O1,0,59
2024-08-15 23:14:37.518000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:14:34.248000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:14:27.484000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:14:23.917000+00:00,CZ,BI-TP-O2,0,53
2024-08-15 23:13:48.693000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:13:48.641000+00:00,CZ,BI-TP-R2,2,51
2024-08-15 23:13:46.067000+00:00,GB,BI-TP-O2B,0,-1
2024-08-15 23:13:44.995000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:13:43.245000+00:00,GB,BI-TP-O2,0,73
2024-08-15 23:13:33.791000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:13:30.845000+00:00,CZ,BI-TP-O2,0,56
2024-08-15 23:13:17.523000+00:00,GB,BI-TP-R2,1,69
2024-08-15 23:13:17.507000+00:00,GB,BI-TP-I2B,0,-1
2024-08-15 23:13:14.739000+00:00,GB,BI-TP-I2,0,-1
2024-08-15 23:13:05.487000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:13:05.448000+00:00,CZ,BI-MO-R1,1,53
2024-08-15 23:13:05.357000+00:00,CZ,BI-MO-O1,0,56
2024-08-15 23:12:56.919000+00:00,CZ,BI-TP-R2,2,55
2024-08-15 23:12:56.737000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:12:53.473000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:12:28.512000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:12:16.414000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:12:13.717000+00:00,CZ,BI-TP-O2,0,66
2024-08-15 23:12:10.710000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:12:07.764000+00:00,CZ,BI-TP-O2,0,68
2024-08-15 23:11:45.732000+00:00,CZ,BI-TP-R2,1,55
2024-08-15 23:11:45.623000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:11:42.110000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:11:40.206000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:11:40.156000+00:00,CZ,BI-TP-R2,1,67
2024-08-15 23:11:40.043000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:11:37.508000+00:00,CZ,BI-TP-O2,0,66
2024-08-15 23:11:37.274000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:11:09.085000+00:00,CZ,BI-TP-R2,2,64
2024-08-15 23:11:09.043000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:11:06.211000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:10:55.347000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:10:52.619000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:10:52.589000+00:00,CZ,BI-MO-R1,1,65
2024-08-15 23:10:52.552000+00:00,CZ,BI-MO-O1,0,64
2024-08-15 23:10:46.017000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:10:43.072000+00:00,CZ,BI-TP-O2,0,64
2024-08-15 23:10:22.945000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:10:20.048000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:10:13.973000+00:00,CZ,BI-TP-R2,1,60
2024-08-15 23:10:13.863000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:10:10.783000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:09:41.257000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:09:38.343000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:09:38.340000+00:00,CZ,BI-MO-R1,1,59
2024-08-15 23:09:38.213000+00:00,CZ,BI-MO-O1,0,66
2024-08-15 23:09:09.413000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:09:08.614000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:09:06.763000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:09:04.925000+00:00,CZ,BI-TP-O2,0,59
2024-08-15 23:08:53.206000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:08:50.820000+00:00,CZ,BI-MO-R1,1,73
2024-08-15 23:08:50.788000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:08:50.721000+00:00,CZ,BI-MO-O1,0,78
2024-08-15 23:08:41.984000+00:00,D,BI-MO-O1B,0,-1
2024-08-15 23:08:38.932000+00:00,D,BI-MO-R1,3,68
2024-08-15 23:08:38.884000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:08:38.817000+00:00,D,BI-MO-O1,0,67
2024-08-15 23:08:33.168000+00:00,CZ,BI-TP-R2,2,57
2024-08-15 23:08:33.113000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:08:29.846000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:08:26.446000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:08:24.045000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:08:11.566000+00:00,D,BI-MO-I1B,0,-1
2024-08-15 23:08:07.925000+00:00,D,BI-MO-I1,0,-1
2024-08-15 23:08:04.226000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:08:03.080000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-15 23:08:01.832000+00:00,CZ,BI-MO-R1,4,77
2024-08-15 23:08:01.808000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:08:01.679000+00:00,CZ,BI-MO-O1,0,70
2024-08-15 23:08:00.259000+00:00,CZ,BI-TP-O2,0,63
2024-08-15 23:07:34.738000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-15 23:07:31.779000+00:00,CZ,BI-MO-I1,0,-1
2024-08-15 23:07:30.464000+00:00,CZ,BI-TP-R2,2,60
2024-08-15 23:07:30.369000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-15 23:07:27.349000+00:00,CZ,BI-TP-I2,0,-1
2024-08-15 23:06:49.267000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-15 23:06:46.353000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-15 23:06:46.349000+00:00,CZ,BI-MO-R1,1,61
2024-08-15 23:06:46.224000+00:00,CZ,BI-MO-O1,0,62
2024-08-15 23:06:15.688000+00:00,CZ,BI-MO-I1B,0,-1
