_time,country,sensor,type,speed
2024-08-23 23:54:27.632000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:54:27.312000+00:00,PL,BI-MO-I1,0,-1
2024-08-23 23:54:24.894000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:54:24.408000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:54:21.298000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:54:11.078000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:54:08.030000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:52:35.075000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:52:32.430000+00:00,CZ,BI-TP-O2,0,68
2024-08-23 23:52:04.846000+00:00,CZ,BI-TP-R2,1,68
2024-08-23 23:52:04.568000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:52:01.888000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:51:34.996000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:51:32.228000+00:00,CZ,BI-TP-O2,0,64
2024-08-23 23:51:02.829000+00:00,CZ,BI-TP-R2,1,62
2024-08-23 23:51:02.692000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:50:59.764000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:50:37.626000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:50:37.616000+00:00,CZ,BI-MO-R1,1,162
2024-08-23 23:50:37.513000+00:00,CZ,BI-MO-O1,0,-1
2024-08-23 23:50:26.637000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:50:21.072000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:50:17.230000+00:00,CZ,BI-MO-R1,1,50
2024-08-23 23:50:17.228000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:50:17.115000+00:00,CZ,BI-MO-O1,0,59
2024-08-23 23:49:44.973000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:49:41.863000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:48:31.660000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:48:28.397000+00:00,CZ,BI-TP-O2,0,60
2024-08-23 23:47:56.732000+00:00,CZ,BI-TP-R2,2,62
2024-08-23 23:47:56.692000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:47:53.701000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:47:13.664000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:47:10.648000+00:00,CZ,BI-TP-O2,0,60
2024-08-23 23:47:07.650000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:47:04.448000+00:00,CZ,BI-TP-O2,0,59
2024-08-23 23:46:39.516000+00:00,CZ,BI-TP-R2,2,55
2024-08-23 23:46:39.440000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:46:35.952000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:46:33.302000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:46:33.252000+00:00,CZ,BI-TP-R2,1,51
2024-08-23 23:46:29.442000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:44:43.417000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:44:40.513000+00:00,CZ,BI-MO-R1,1,60
2024-08-23 23:44:40.503000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:44:40.391000+00:00,CZ,BI-MO-O1,0,65
2024-08-23 23:44:10.978000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:44:08.426000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:44:03.179000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:43:59.538000+00:00,CZ,BI-MO-R1,1,52
2024-08-23 23:43:59.521000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:43:59.471000+00:00,CZ,BI-MO-O1,0,61
2024-08-23 23:43:40.425000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:43:37.637000+00:00,CZ,BI-MO-R1,1,66
2024-08-23 23:43:37.635000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:43:37.522000+00:00,CZ,BI-MO-O1,0,73
2024-08-23 23:43:28.446000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:43:25.584000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:43:11.334000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:43:08.844000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:42:06.804000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:42:04.200000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:42:04.174000+00:00,CZ,BI-MO-R1,2,65
2024-08-23 23:42:04.088000+00:00,CZ,BI-MO-O1,0,65
2024-08-23 23:41:43.325000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:41:38.698000+00:00,CZ,BI-TP-O2,0,49
2024-08-23 23:41:34.986000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:41:32.185000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:40:59.268000+00:00,CZ,BI-TP-R2,1,56
2024-08-23 23:40:59.122000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:40:56.375000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:40:40.933000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:40:38.195000+00:00,CZ,BI-MO-R1,1,63
2024-08-23 23:40:38.143000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:40:38.031000+00:00,CZ,BI-MO-O1,0,69
2024-08-23 23:40:11.998000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:40:10.355000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:40:08.983000+00:00,CZ,BI-TP-O2,0,64
2024-08-23 23:40:07.927000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:39:39.318000+00:00,CZ,BI-TP-R2,2,62
2024-08-23 23:39:39.266000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:39:36.270000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:38:56.977000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:38:54.335000+00:00,CZ,BI-TP-O2,0,66
2024-08-23 23:38:25.632000+00:00,CZ,BI-TP-R2,1,64
2024-08-23 23:38:25.487000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:38:22.676000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:37:38.094000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:37:35.490000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:37:35.440000+00:00,unknown,BI-MO-O1,0,-1
2024-08-23 23:37:35.003000+00:00,CZ,BI-MO-R1,2,61
2024-08-23 23:37:34.994000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:37:34.944000+00:00,CZ,BI-MO-O1,0,61
2024-08-23 23:37:04.045000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:37:00.624000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:36:43.223000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:36:40.557000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:36:40.547000+00:00,CZ,BI-MO-R1,1,68
2024-08-23 23:36:40.446000+00:00,CZ,BI-MO-O1,0,68
2024-08-23 23:36:12.336000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:36:09.659000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:35:59.283000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:35:56.518000+00:00,CZ,BI-TP-O2,0,66
2024-08-23 23:35:27.971000+00:00,CZ,BI-TP-R2,2,66
2024-08-23 23:35:27.857000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:35:25.044000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:34:34.076000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:34:30.852000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:34:30.843000+00:00,CZ,BI-MO-R1,1,54
2024-08-23 23:34:30.741000+00:00,CZ,BI-MO-O1,0,57
2024-08-23 23:34:14.874000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:34:14.440000+00:00,CZ,BI-TP-O1B,0,-1
2024-08-23 23:34:11.861000+00:00,CZ,BI-TP-O1,0,62
2024-08-23 23:34:11.303000+00:00,CZ,BI-TP-O2,0,55
2024-08-23 23:33:58.736000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:33:57.238000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:33:56.070000+00:00,CZ,BI-MO-R1,1,67
2024-08-23 23:33:56.070000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:33:55.958000+00:00,CZ,BI-MO-O1,0,69
2024-08-23 23:33:55.016000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:33:54.003000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:33:52.040000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:33:52.009000+00:00,CZ,BI-MO-R1,4,64
2024-08-23 23:33:51.928000+00:00,CZ,BI-MO-O1,0,67
2024-08-23 23:33:42.183000+00:00,CZ,BI-TP-R2,1,56
2024-08-23 23:33:42.085000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:33:38.527000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:33:37.373000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:33:37.372000+00:00,CZ,BI-TP-R2,4,55
2024-08-23 23:33:33.443000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:33:28.408000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:33:25.917000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:33:23.696000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:33:20.895000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:30:56.454000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:30:53.726000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:30:53.566000+00:00,CZ,BI-MO-R1,1,61
2024-08-23 23:30:53.491000+00:00,CZ,BI-MO-O1,0,63
2024-08-23 23:30:51.082000+00:00,CZ,BI-MO-R1,1,65
2024-08-23 23:30:51.060000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:30:51.011000+00:00,CZ,BI-MO-O1,0,65
2024-08-23 23:30:26.898000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:30:24.195000+00:00,CZ,BI-TP-O2,0,66
2024-08-23 23:30:23.461000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:30:21.973000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:30:20.598000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:30:19.172000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:30:12.080000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:30:09.253000+00:00,CZ,BI-TP-O2,0,68
2024-08-23 23:29:55.448000+00:00,CZ,BI-TP-R2,2,65
2024-08-23 23:29:55.351000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:29:54.435000+00:00,CZ,BI-TP-O2,0,72
2024-08-23 23:29:52.473000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:29:41.871000+00:00,CZ,BI-TP-R2,1,66
2024-08-23 23:29:41.711000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:29:38.833000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:29:28.795000+00:00,CZ,BI-TP-R2,5,68
2024-08-23 23:29:28.753000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:29:28.217000+00:00,unknown,BI-TP-R2,5,68
2024-08-23 23:29:28.009000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-23 23:29:25.565000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:29:20.353000+00:00,D,BI-MO-O1B,0,-1
2024-08-23 23:29:16.015000+00:00,D,BI-MO-R1,5,55
2024-08-23 23:29:16.013000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:29:15.964000+00:00,D,BI-MO-O1,0,61
2024-08-23 23:28:50.655000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:28:47.927000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:28:47.924000+00:00,CZ,BI-MO-R1,1,66
2024-08-23 23:28:47.878000+00:00,CZ,BI-MO-O1,0,67
2024-08-23 23:28:45.315000+00:00,D,BI-MO-I1B,0,-1
2024-08-23 23:28:41.893000+00:00,D,BI-MO-I1,0,-1
2024-08-23 23:28:31.001000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:28:28.149000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:28:28.130000+00:00,CZ,BI-MO-R1,1,64
2024-08-23 23:28:28.100000+00:00,CZ,BI-MO-O1,0,61
2024-08-23 23:28:19.895000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:28:17.031000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:27:57.513000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:27:53.967000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:25:59.038000+00:00,D,BI-MO-O1B,0,-1
2024-08-23 23:25:56.496000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:25:56.477000+00:00,D,BI-MO-R1,1,65
2024-08-23 23:25:56.385000+00:00,D,BI-MO-O1,0,70
2024-08-23 23:25:29.146000+00:00,D,BI-MO-I1B,0,-1
2024-08-23 23:25:26.530000+00:00,D,BI-MO-I1,0,-1
2024-08-23 23:25:19.127000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:25:16.611000+00:00,CZ,BI-TP-O2,0,71
2024-08-23 23:24:50.055000+00:00,CZ,BI-TP-R2,1,71
2024-08-23 23:24:49.939000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:24:47.369000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:24:31.015000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:24:27.755000+00:00,CZ,BI-TP-O2,0,57
2024-08-23 23:23:54.506000+00:00,CZ,BI-TP-R2,2,60
2024-08-23 23:23:54.325000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:23:54.293000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:23:51.503000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:23:51.475000+00:00,CZ,BI-MO-R1,1,63
2024-08-23 23:23:51.444000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:23:51.392000+00:00,CZ,BI-MO-O1,0,63
2024-08-23 23:23:48.172000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:23:45.471000+00:00,CZ,BI-TP-O2,0,57
2024-08-23 23:23:21.054000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:23:18.128000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:23:12.227000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:23:12.172000+00:00,CZ,BI-TP-R2,1,51
2024-08-23 23:23:08.788000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:21:50.681000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:21:46.616000+00:00,CZ,BI-TP-O2,0,52
2024-08-23 23:21:10.607000+00:00,CZ,BI-TP-R2,2,54
2024-08-23 23:21:10.521000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:21:06.957000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:19:03.758000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:19:00.596000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:19:00.575000+00:00,CZ,BI-MO-R1,1,56
2024-08-23 23:19:00.548000+00:00,CZ,BI-MO-O1,0,58
2024-08-23 23:18:35.920000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:18:33.112000+00:00,CZ,BI-MO-R1,1,61
2024-08-23 23:18:33.068000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:18:33.020000+00:00,CZ,BI-MO-O1,0,63
2024-08-23 23:18:27.793000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:18:24.804000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:18:02.682000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:17:59.942000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:17:55.806000+00:00,F,BI-MO-O1B,0,-1
2024-08-23 23:17:53.809000+00:00,F,BI-MO-R1,1,86
2024-08-23 23:17:53.760000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:17:53.712000+00:00,F,BI-MO-O1,0,88
2024-08-23 23:17:32.178000+00:00,F,BI-MO-I1B,0,-1
2024-08-23 23:17:30.120000+00:00,F,BI-MO-I1,0,-1
2024-08-23 23:16:02.593000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:16:01.477000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:15:58.873000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:15:58.852000+00:00,CZ,BI-MO-R1,2,46
2024-08-23 23:15:58.825000+00:00,CZ,BI-MO-O1,0,53
2024-08-23 23:15:57.881000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:15:57.868000+00:00,CZ,BI-MO-R1,1,45
2024-08-23 23:15:57.833000+00:00,CZ,BI-MO-O1,0,50
2024-08-23 23:15:46.985000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:15:44.162000+00:00,CZ,BI-TP-O2,0,63
2024-08-23 23:15:22.412000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:15:19.560000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:15:19.300000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:15:16.075000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:15:14.331000+00:00,CZ,BI-TP-R2,1,64
2024-08-23 23:15:14.269000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:15:11.384000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:15:00.795000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:14:58.033000+00:00,CZ,BI-TP-O2,0,63
2024-08-23 23:14:53.028000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:14:49.665000+00:00,CZ,BI-MO-R1,2,54
2024-08-23 23:14:49.618000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:14:49.571000+00:00,CZ,BI-MO-O1,0,57
2024-08-23 23:14:28.061000+00:00,CZ,BI-TP-R2,2,61
2024-08-23 23:14:27.955000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:14:25.008000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:14:15.886000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:14:12.835000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:13:46.766000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:13:45.898000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:13:45.121000+00:00,UNK,BI-TP-O2,0,-1
2024-08-23 23:13:43.943000+00:00,CZ,BI-TP-O2,0,93
2024-08-23 23:13:25.810000+00:00,CZ,BI-TP-R2,1,93
2024-08-23 23:13:25.707000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:13:23.716000+00:00,CZ,BI-TP-R2,2,91
2024-08-23 23:13:23.689000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:13:23.537000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:13:21.519000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:13:16.431000+00:00,D,BI-MO-O1B,0,-1
2024-08-23 23:13:12.711000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:13:12.688000+00:00,D,BI-MO-R1,2,47
2024-08-23 23:13:12.664000+00:00,D,BI-MO-O1,0,48
2024-08-23 23:12:47.555000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:12:44.608000+00:00,CZ,BI-TP-O2,0,61
2024-08-23 23:12:33.337000+00:00,D,BI-MO-I1B,0,-1
2024-08-23 23:12:29.543000+00:00,D,BI-MO-I1,0,-1
2024-08-23 23:12:27.947000+00:00,GB,BI-MO-O1B,0,-1
2024-08-23 23:12:25.901000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:12:25.886000+00:00,GB,BI-MO-R1,1,86
2024-08-23 23:12:25.791000+00:00,GB,BI-MO-O1,0,87
2024-08-23 23:12:14.199000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:12:13.811000+00:00,CZ,BI-TP-R2,1,61
2024-08-23 23:12:13.725000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:12:11.889000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:12:11.562000+00:00,CZ,BI-TP-O2,0,61
2024-08-23 23:12:10.776000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:12:09.109000+00:00,CZ,BI-MO-R1,1,59
2024-08-23 23:12:09.099000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:12:09.051000+00:00,CZ,BI-MO-O1,0,63
2024-08-23 23:12:03.949000+00:00,GB,BI-MO-I1B,0,-1
2024-08-23 23:12:02.667000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:12:01.829000+00:00,GB,BI-MO-I1,0,-1
2024-08-23 23:12:01.580000+00:00,CZ,BI-TP-O2,0,64
2024-08-23 23:11:59.348000+00:00,CZ,BI-TP-O2,0,62
2024-08-23 23:11:57.149000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:11:54.388000+00:00,CZ,BI-TP-O2,0,61
2024-08-23 23:11:40.725000+00:00,CZ,BI-TP-R2,1,54
2024-08-23 23:11:40.679000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:11:39.087000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:11:37.234000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:11:36.223000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:11:32.133000+00:00,CZ,BI-TP-R2,2,62
2024-08-23 23:11:32.123000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:11:29.275000+00:00,CZ,BI-TP-R2,1,59
2024-08-23 23:11:29.112000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:11:29.085000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:11:25.950000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:11:23.307000+00:00,CZ,BI-TP-R2,1,59
2024-08-23 23:11:23.195000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:11:20.184000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:08:25.401000+00:00,SK,BI-MO-O1B,0,-1
2024-08-23 23:08:22.522000+00:00,SK,BI-MO-R1,2,71
2024-08-23 23:08:22.487000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:08:22.440000+00:00,SK,BI-MO-O1,0,68
2024-08-23 23:07:54.708000+00:00,SK,BI-MO-I1B,0,-1
2024-08-23 23:07:51.905000+00:00,SK,BI-MO-I1,0,-1
2024-08-23 23:05:07.123000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:05:03.756000+00:00,CZ,BI-MO-R1,2,51
2024-08-23 23:05:03.713000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:05:03.666000+00:00,CZ,BI-MO-O1,0,54
2024-08-23 23:04:28.371000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-23 23:04:25.196000+00:00,CZ,BI-MO-I1,0,-1
2024-08-23 23:03:42.322000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:03:39.376000+00:00,CZ,BI-TP-O2,0,59
2024-08-23 23:03:07.252000+00:00,CZ,BI-TP-R2,1,58
2024-08-23 23:03:07.133000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:03:03.932000+00:00,CZ,BI-TP-I2,0,-1
2024-08-23 23:02:31.208000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:02:28.634000+00:00,CZ,BI-TP-O2,0,67
2024-08-23 23:02:22.342000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-23 23:02:19.830000+00:00,CZ,BI-TP-O2,0,73
2024-08-23 23:02:14.390000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:02:11.724000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:02:11.703000+00:00,CZ,BI-MO-R1,2,65
2024-08-23 23:02:11.677000+00:00,CZ,BI-MO-O1,0,66
2024-08-23 23:02:11.290000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-23 23:02:07.860000+00:00,CZ,BI-MO-R1,2,50
2024-08-23 23:02:07.833000+00:00,CZ,BI-MO-O1,0,52
2024-08-23 23:02:07.818000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-23 23:02:00.486000+00:00,CZ,BI-TP-R2,1,65
2024-08-23 23:02:00.359000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-23 23:01:57.591000+00:00,CZ,BI-TP-I2,0,-1
