_time,country,sensor,type,speed
2024-08-07 23:47:41.613000+00:00,unknown,BI-MO-R1,3,57
2024-08-07 23:47:41.608000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:47:40.802000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:47:40.801000+00:00,CZ,BI-MO-R1,3,57
2024-08-07 23:47:40.633000+00:00,CZ,BI-MO-O1,0,60
2024-08-07 23:47:40.616000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:47:40.613000+00:00,CZ,BI-MO-R1,2,57
2024-08-07 23:47:13.646000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:47:10.360000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:47:10.355000+00:00,CZ,BI-MO-R1,4,54
2024-08-07 23:47:10.315000+00:00,CZ,BI-MO-O1,0,62
2024-08-07 23:47:09.790000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:47:06.004000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:46:39.658000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:46:36.864000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:44:53.790000+00:00,PL,BI-TP-O2B,0,-1
2024-08-07 23:44:49.695000+00:00,PL,BI-TP-O2,0,48
2024-08-07 23:44:10.932000+00:00,PL,BI-TP-I2B,0,-1
2024-08-07 23:44:10.928000+00:00,PL,BI-TP-R2,3,48
2024-08-07 23:44:06.848000+00:00,PL,BI-TP-I2,0,-1
2024-08-07 23:43:54.198000+00:00,CZ,BI-MO-R1,5,87
2024-08-07 23:43:54.190000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:43:54.083000+00:00,CZ,BI-MO-O1,0,87
2024-08-07 23:43:30.181000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:41:09.516000+00:00,D,BI-MO-O1B,0,-1
2024-08-07 23:41:06.602000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:41:06.581000+00:00,D,BI-MO-R1,1,61
2024-08-07 23:41:06.496000+00:00,D,BI-MO-O1,0,66
2024-08-07 23:40:38.409000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:40:37.514000+00:00,D,BI-MO-I1B,0,-1
2024-08-07 23:40:35.370000+00:00,CZ,BI-TP-O2,0,60
2024-08-07 23:40:34.968000+00:00,D,BI-MO-I1,0,-1
2024-08-07 23:40:26.753000+00:00,PL,BI-TP-O2B,0,-1
2024-08-07 23:40:23.527000+00:00,PL,BI-TP-O2,0,68
2024-08-07 23:40:04.095000+00:00,CZ,BI-TP-R2,2,60
2024-08-07 23:40:03.986000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:40:00.891000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:39:56.379000+00:00,PL,BI-TP-R2,3,69
2024-08-07 23:39:56.298000+00:00,PL,BI-TP-I2B,0,-1
2024-08-07 23:39:53.079000+00:00,PL,BI-TP-I2,0,-1
2024-08-07 23:36:01.807000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:35:59.327000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:35:59.294000+00:00,CZ,BI-MO-R1,1,69
2024-08-07 23:35:59.222000+00:00,CZ,BI-MO-O1,0,67
2024-08-07 23:35:54.508000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:35:51.593000+00:00,CZ,BI-TP-O2,0,63
2024-08-07 23:35:37.255000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:35:34.440000+00:00,CZ,BI-MO-R1,1,66
2024-08-07 23:35:34.403000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:35:34.360000+00:00,CZ,BI-MO-O1,0,70
2024-08-07 23:35:30.799000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:35:28.067000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:35:21.787000+00:00,CZ,BI-TP-R2,1,63
2024-08-07 23:35:21.700000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:35:18.789000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:35:07.239000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:35:04.569000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:33:33.332000+00:00,CZ,BI-TP-O1B,0,-1
2024-08-07 23:33:30.108000+00:00,CZ,BI-TP-O2,0,69
2024-08-07 23:33:10.872000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:33:07.791000+00:00,CZ,BI-MO-O1,0,66
2024-08-07 23:33:07.772000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:33:07.771000+00:00,CZ,BI-MO-R1,1,60
2024-08-07 23:33:02.960000+00:00,CZ,BI-TP-R2,5,69
2024-08-07 23:33:02.943000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:32:59.783000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:32:38.872000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:32:36.202000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:31:14.869000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:31:11.912000+00:00,CZ,BI-MO-O1,0,64
2024-08-07 23:31:11.893000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:31:11.877000+00:00,CZ,BI-MO-R1,1,59
2024-08-07 23:30:41.940000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:30:39.332000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:30:23.672000+00:00,D,BI-TP-O2B,0,-1
2024-08-07 23:30:21.627000+00:00,D,BI-TP-O2,0,80
2024-08-07 23:29:58.431000+00:00,D,BI-TP-I2B,0,-1
2024-08-07 23:29:58.425000+00:00,D,BI-TP-R2,2,69
2024-08-07 23:29:55.704000+00:00,D,BI-TP-I2,0,-1
2024-08-07 23:28:39.635000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:28:37.032000+00:00,CZ,BI-TP-O2,0,65
2024-08-07 23:28:08.736000+00:00,CZ,BI-TP-R2,3,59
2024-08-07 23:28:08.629000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:28:05.033000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:26:24.210000+00:00,RO,BI-MO-O1B,0,-1
2024-08-07 23:26:20.614000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:26:20.574000+00:00,RO,BI-MO-R1,1,47
2024-08-07 23:26:20.449000+00:00,RO,BI-MO-O1,0,48
2024-08-07 23:25:40.680000+00:00,RO,BI-MO-I1B,0,-1
2024-08-07 23:25:36.833000+00:00,RO,BI-MO-I1,0,-1
2024-08-07 23:24:50.899000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:24:47.117000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:24:47.096000+00:00,CZ,BI-MO-R1,1,49
2024-08-07 23:24:47.076000+00:00,CZ,BI-MO-O1,0,52
2024-08-07 23:24:21.030000+00:00,D,BI-TP-O2B,0,-1
2024-08-07 23:24:17.808000+00:00,D,BI-TP-O2,0,53
2024-08-07 23:24:10.346000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:24:06.747000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:23:42.252000+00:00,D,BI-TP-R2,2,52
2024-08-07 23:23:42.153000+00:00,D,BI-TP-I2B,0,-1
2024-08-07 23:23:38.740000+00:00,D,BI-TP-I2,0,-1
2024-08-07 23:22:09.077000+00:00,D,BI-MO-O1B,0,-1
2024-08-07 23:22:05.689000+00:00,CZ,BI-MO-R1,5,65
2024-08-07 23:22:05.667000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:22:05.565000+00:00,CZ,BI-MO-O1,0,67
2024-08-07 23:21:38.011000+00:00,D,BI-MO-I1B,0,-1
2024-08-07 23:21:34.660000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:21:14.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:21:11.975000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:21:11.931000+00:00,CZ,BI-MO-R1,1,59
2024-08-07 23:21:11.873000+00:00,CZ,BI-MO-O1,0,61
2024-08-07 23:20:40.723000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:20:37.744000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:20:18.902000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:20:15.554000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:20:15.532000+00:00,CZ,BI-MO-R1,1,52
2024-08-07 23:20:15.453000+00:00,CZ,BI-MO-O1,0,53
2024-08-07 23:19:43.022000+00:00,CZ,BI-TP-O2,0,64
2024-08-07 23:19:39.485000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:19:39.467000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:19:36.822000+00:00,CZ,BI-TP-O2,0,68
2024-08-07 23:19:35.992000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:19:13.353000+00:00,CZ,BI-TP-R2,1,64
2024-08-07 23:19:13.321000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:19:10.463000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:19:09.119000+00:00,CZ,BI-TP-R2,1,68
2024-08-07 23:19:08.981000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:19:06.309000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:18:36.368000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:18:33.457000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:18:04.501000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:18:04.488000+00:00,CZ,BI-TP-R2,4,59
2024-08-07 23:18:00.899000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:17:16.449000+00:00,PL,BI-TP-O2B,0,-1
2024-08-07 23:17:12.733000+00:00,PL,BI-TP-O2,0,-1
2024-08-07 23:16:51.076000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:16:47.741000+00:00,CZ,BI-MO-R1,1,48
2024-08-07 23:16:47.728000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:16:47.542000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:16:47.506000+00:00,CZ,BI-MO-R1,1,48
2024-08-07 23:16:47.503000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:16:44.008000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:16:40.908000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:16:40.883000+00:00,CZ,BI-MO-R1,1,57
2024-08-07 23:16:40.869000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:16:38.274000+00:00,PL,BI-TP-R2,5,49
2024-08-07 23:16:38.259000+00:00,PL,BI-TP-I2B,0,-1
2024-08-07 23:16:33.478000+00:00,PL,BI-TP-I2,0,-1
2024-08-07 23:16:23.191000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:16:20.218000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:16:07.426000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:16:05.442000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:16:03.579000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:16:01.471000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:15:49.848000+00:00,CZ,BI-TP-R2,1,60
2024-08-07 23:15:49.837000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:15:46.668000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:15:14.665000+00:00,D,BI-MO-O1B,0,-1
2024-08-07 23:15:11.875000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:15:11.873000+00:00,D,BI-MO-R1,1,62
2024-08-07 23:15:11.837000+00:00,D,BI-MO-O1,0,-1
2024-08-07 23:14:42.423000+00:00,D,BI-MO-I1B,0,-1
2024-08-07 23:14:39.817000+00:00,D,BI-MO-I1,0,-1
2024-08-07 23:14:35.047000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:14:32.163000+00:00,CZ,BI-MO-R1,1,60
2024-08-07 23:14:32.133000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:14:32.095000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:14:06.153000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:14:03.422000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:13:22.459000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:13:19.797000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:13:02.866000+00:00,D,BI-TP-O2B,0,-1
2024-08-07 23:13:00.205000+00:00,D,BI-TP-O2,0,-1
2024-08-07 23:12:51.374000+00:00,CZ,BI-TP-R2,1,68
2024-08-07 23:12:51.277000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:12:48.540000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:12:34.066000+00:00,D,BI-TP-R2,1,62
2024-08-07 23:12:33.979000+00:00,D,BI-TP-I2B,0,-1
2024-08-07 23:12:30.808000+00:00,D,BI-TP-I2,0,-1
2024-08-07 23:12:14.754000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:12:11.969000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:11:43.031000+00:00,CZ,BI-TP-R2,1,63
2024-08-07 23:11:42.953000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:11:39.967000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:11:23.279000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:11:20.630000+00:00,CZ,BI-MO-R1,1,70
2024-08-07 23:11:20.613000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:11:20.576000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:10:54.882000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:10:52.400000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:10:00.956000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:09:57.614000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:09:56.554000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:09:53.584000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:09:26.057000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:09:26.001000+00:00,CZ,BI-TP-R2,2,56
2024-08-07 23:09:25.485000+00:00,unknown,BI-TP-R1,2,72
2024-08-07 23:09:25.375000+00:00,CZ,BI-TP-I1B,0,-1
2024-08-07 23:09:22.822000+00:00,CZ,BI-TP-I1,0,-1
2024-08-07 23:09:22.574000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:09:15.744000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:09:12.707000+00:00,CZ,BI-MO-R1,1,61
2024-08-07 23:09:12.706000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:09:12.607000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:09:10.412000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:09:07.622000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:09:07.599000+00:00,CZ,BI-MO-R1,1,64
2024-08-07 23:09:07.523000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:08:59.562000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:08:56.508000+00:00,CZ,BI-MO-R1,1,57
2024-08-07 23:08:56.462000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:08:56.425000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:08:43.380000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:08:40.773000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:08:38.544000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:08:35.565000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:08:24.036000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:08:20.871000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:07:36.295000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:07:32.849000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:07:32.823000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:07:32.793000+00:00,CZ,BI-MO-R1,5,58
2024-08-07 23:07:24.763000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:07:21.477000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:07:21.436000+00:00,CZ,BI-MO-R1,1,57
2024-08-07 23:07:21.379000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:07:01.761000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:06:58.597000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:06:50.725000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:06:47.871000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:06:24.794000+00:00,CZ,BI-MO-R1,1,66
2024-08-07 23:06:24.746000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:06:24.710000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:05:56.115000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:05:55.545000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:05:54.813000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:05:53.518000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:05:52.505000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:05:52.216000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:05:26.370000+00:00,CZ,BI-TP-R2,1,68
2024-08-07 23:05:26.303000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:05:23.574000+00:00,CZ,BI-TP-R2,1,64
2024-08-07 23:05:23.499000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:05:23.451000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:05:22.064000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:05:20.576000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:05:20.523000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:05:18.839000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:05:18.809000+00:00,CZ,BI-MO-R1,1,55
2024-08-07 23:05:18.742000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:05:17.356000+00:00,CZ,BI-MO-R1,2,59
2024-08-07 23:05:17.351000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:05:17.254000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:04:48.833000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:04:47.407000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:04:45.855000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:04:44.491000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:03:57.619000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:03:54.532000+00:00,CZ,BI-MO-R1,1,57
2024-08-07 23:03:54.519000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:03:54.484000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:03:26.507000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:03:23.601000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:03:19.304000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:03:15.954000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:02:51.031000+00:00,CZ,BI-TP-R2,1,50
2024-08-07 23:02:50.869000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:02:47.382000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 23:02:14.636000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 23:02:11.853000+00:00,CZ,BI-MO-R1,1,63
2024-08-07 23:02:11.846000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 23:02:11.811000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 23:01:41.716000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 23:01:38.862000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 23:00:58.698000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 23:00:55.730000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 23:00:24.456000+00:00,CZ,BI-TP-R2,1,57
2024-08-07 23:00:24.363000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 23:00:21.060000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 22:59:55.519000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 22:59:52.738000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 22:59:23.502000+00:00,CZ,BI-TP-R2,2,64
2024-08-07 22:59:23.417000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 22:59:20.610000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 22:59:04.988000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-07 22:59:02.269000+00:00,CZ,BI-TP-O2,0,-1
2024-08-07 22:58:41.974000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 22:58:38.254000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 22:58:38.216000+00:00,CZ,BI-MO-R1,1,57
2024-08-07 22:58:38.158000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 22:58:34.560000+00:00,CZ,BI-TP-R2,1,64
2024-08-07 22:58:34.437000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-07 22:58:31.505000+00:00,CZ,BI-TP-I2,0,-1
2024-08-07 22:58:07.253000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 22:58:06.261000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-07 22:58:03.872000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 22:58:03.537000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-07 22:58:02.975000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-07 22:58:02.927000+00:00,CZ,BI-MO-R1,3,52
2024-08-07 22:58:02.880000+00:00,CZ,BI-MO-O1,0,-1
2024-08-07 22:57:59.754000+00:00,CZ,BI-MO-I1,0,-1
2024-08-07 22:57:29.313000+00:00,CZ,BI-MO-I1B,0,-1
