_time,country,sensor,type,speed
2024-11-18 23:24:24.067000+00:00,CZ,BI-MO-O1,0,69
2024-11-18 23:23:56.810000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:23:53.988000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:22:57.818000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:22:54.940000+00:00,CZ,BI-MO-R1,1,61
2024-11-18 23:22:54.904000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:22:54.849000+00:00,CZ,BI-MO-O1,0,65
2024-11-18 23:22:28.988000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:22:26.384000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:22:26.368000+00:00,CZ,BI-MO-R1,1,65
2024-11-18 23:22:26.267000+00:00,CZ,BI-MO-O1,0,65
2024-11-18 23:22:25.732000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:22:22.662000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:21:57.150000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:21:54.452000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:18:44.655000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:18:41.484000+00:00,CZ,BI-TP-O2,0,59
2024-11-18 23:18:38.703000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:18:36.214000+00:00,CZ,BI-TP-O2,0,70
2024-11-18 23:18:15.391000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:18:11.848000+00:00,CZ,BI-TP-O2,0,53
2024-11-18 23:18:09.553000+00:00,CZ,BI-TP-R2,2,58
2024-11-18 23:18:09.444000+00:00,CZ,BI-TP-R1,2,70
2024-11-18 23:18:09.294000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:18:09.294000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-18 23:18:06.661000+00:00,CZ,BI-TP-I1,0,-1
2024-11-18 23:18:06.041000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:17:44.871000+00:00,CZ,BI-MO-R1,2,55
2024-11-18 23:17:44.841000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:17:44.787000+00:00,CZ,BI-MO-O1,0,58
2024-11-18 23:17:36.686000+00:00,CZ,BI-TP-R2,4,51
2024-11-18 23:17:36.683000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:17:32.871000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:17:11.639000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:17:08.633000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:17:06.447000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:17:04.665000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:17:03.090000+00:00,CZ,BI-TP-O2,0,58
2024-11-18 23:17:02.185000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:17:02.163000+00:00,CZ,BI-MO-R1,1,68
2024-11-18 23:17:02.069000+00:00,CZ,BI-MO-O1,0,-1
2024-11-18 23:16:33.881000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:16:31.247000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:16:30.279000+00:00,CZ,BI-TP-R2,2,64
2024-11-18 23:16:30.219000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:16:27.151000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:16:18.723000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:16:17.049000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:16:15.003000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:16:15.002000+00:00,CZ,BI-MO-R1,1,51
2024-11-18 23:16:14.949000+00:00,CZ,BI-MO-O1,0,-1
2024-11-18 23:16:13.577000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:16:13.549000+00:00,CZ,BI-MO-R1,1,50
2024-11-18 23:16:13.461000+00:00,CZ,BI-MO-O1,0,48
2024-11-18 23:16:03.223000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:15:59.443000+00:00,CZ,BI-MO-R1,3,58
2024-11-18 23:15:59.441000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:15:59.333000+00:00,CZ,BI-MO-R1,4,58
2024-11-18 23:15:59.317000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:15:59.201000+00:00,CZ,BI-MO-O1,0,59
2024-11-18 23:15:54.836000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:15:53.737000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:15:50.860000+00:00,CZ,BI-TP-O2,0,51
2024-11-18 23:15:50.761000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:15:50.742000+00:00,CZ,BI-MO-R1,2,61
2024-11-18 23:15:50.707000+00:00,CZ,BI-MO-O1,0,65
2024-11-18 23:15:46.793000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:15:43.587000+00:00,CZ,BI-MO-R1,1,57
2024-11-18 23:15:43.569000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:15:43.453000+00:00,CZ,BI-MO-O1,0,59
2024-11-18 23:15:42.049000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:15:41.957000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:15:39.057000+00:00,CZ,BI-MO-R1,1,61
2024-11-18 23:15:39.044000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:15:39.043000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:15:38.989000+00:00,CZ,BI-MO-O1,0,63
2024-11-18 23:15:34.355000+00:00,CZ,BI-MO-R1,1,67
2024-11-18 23:15:34.339000+00:00,CZ,BI-MO-O1,0,-1
2024-11-18 23:15:34.331000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:15:33.989000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:15:30.240000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:15:27.851000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:15:24.102000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:15:21.403000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:15:18.708000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:15:14.394000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:15:14.375000+00:00,CZ,BI-TP-R2,5,48
2024-11-18 23:15:11.607000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:15:09.774000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:15:08.817000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:15:08.478000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:15:06.647000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:15:05.936000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:14:21.233000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:14:18.691000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:14:18.685000+00:00,unknown,BI-MO-R1,1,63
2024-11-18 23:14:18.637000+00:00,unknown,BI-MO-O1,0,-1
2024-11-18 23:14:17.701000+00:00,CZ,BI-MO-R1,3,63
2024-11-18 23:14:17.699000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:14:17.645000+00:00,CZ,BI-MO-O1,0,64
2024-11-18 23:13:45.274000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:13:06.320000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:13:03.397000+00:00,CZ,BI-TP-O2,0,64
2024-11-18 23:12:33.694000+00:00,CZ,BI-TP-R2,2,66
2024-11-18 23:12:33.567000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:12:30.805000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:11:30.405000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:11:27.793000+00:00,CZ,BI-TP-O2,0,68
2024-11-18 23:11:00.122000+00:00,CZ,BI-TP-R2,2,64
2024-11-18 23:10:59.948000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:10:57.061000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:07:52.306000+00:00,D,BI-MO-O1B,0,-1
2024-11-18 23:07:49.420000+00:00,D,BI-MO-R1,2,60
2024-11-18 23:07:49.392000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:07:49.338000+00:00,D,BI-MO-O1,0,64
2024-11-18 23:07:33.254000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:07:30.333000+00:00,CZ,BI-TP-O2,0,60
2024-11-18 23:07:19.414000+00:00,D,BI-MO-I1B,0,-1
2024-11-18 23:07:16.660000+00:00,D,BI-MO-I1,0,-1
2024-11-18 23:06:58.828000+00:00,CZ,BI-TP-R2,2,58
2024-11-18 23:06:58.708000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:06:55.755000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:06:51.528000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:06:48.545000+00:00,CZ,BI-TP-O2,0,64
2024-11-18 23:06:19.279000+00:00,CZ,BI-TP-R2,2,59
2024-11-18 23:06:19.091000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:06:15.951000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:05:23.178000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:05:20.566000+00:00,CZ,BI-TP-O2,0,68
2024-11-18 23:05:10.671000+00:00,D,BI-MO-O1B,0,-1
2024-11-18 23:05:07.757000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:05:07.715000+00:00,D,BI-MO-R1,1,60
2024-11-18 23:05:07.642000+00:00,D,BI-MO-O1,0,58
2024-11-18 23:04:52.730000+00:00,CZ,BI-TP-R2,1,68
2024-11-18 23:04:52.602000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:04:49.770000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:04:35.114000+00:00,D,BI-MO-I1B,0,-1
2024-11-18 23:04:31.740000+00:00,D,BI-MO-I1,0,-1
2024-11-18 23:04:00.903000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:03:58.168000+00:00,CZ,BI-TP-O2,0,64
2024-11-18 23:03:28.617000+00:00,CZ,BI-TP-R2,2,61
2024-11-18 23:03:28.468000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:03:25.574000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:02:59.665000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:02:56.565000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:02:56.563000+00:00,CZ,BI-MO-R1,1,61
2024-11-18 23:02:56.485000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 23:02:56.450000+00:00,CZ,BI-MO-O1,0,59
2024-11-18 23:02:53.502000+00:00,CZ,BI-TP-O2,0,63
2024-11-18 23:02:24.728000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:02:24.117000+00:00,CZ,BI-TP-R2,1,51
2024-11-18 23:02:23.989000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-18 23:02:21.417000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 23:02:20.535000+00:00,CZ,BI-TP-I2,0,-1
2024-11-18 23:01:51.961000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 23:01:49.356000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 23:01:49.328000+00:00,CZ,BI-MO-R1,1,66
2024-11-18 23:01:49.241000+00:00,CZ,BI-MO-O1,0,67
2024-11-18 23:01:20.930000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 23:01:18.301000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 22:58:31.576000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 22:58:28.297000+00:00,CZ,BI-MO-R1,1,52
2024-11-18 22:58:28.290000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:58:28.237000+00:00,CZ,BI-MO-O1,0,56
2024-11-18 22:58:21.594000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 22:58:18.139000+00:00,CZ,BI-MO-R1,1,55
2024-11-18 22:58:18.122000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:58:18.069000+00:00,CZ,BI-MO-O1,0,-1
2024-11-18 22:57:54.159000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 22:57:51.098000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 22:57:47.835000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 22:57:45.084000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 22:57:37.450000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 22:57:34.930000+00:00,CZ,BI-MO-R1,2,68
2024-11-18 22:57:34.908000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:57:34.793000+00:00,CZ,BI-MO-O1,0,68
2024-11-18 22:57:06.915000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 22:57:04.226000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 22:56:36.070000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 22:56:33.351000+00:00,CZ,BI-MO-R1,1,65
2024-11-18 22:56:33.341000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:56:33.289000+00:00,CZ,BI-MO-O1,0,66
2024-11-18 22:56:11.455000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 22:56:07.435000+00:00,CZ,BI-MO-R1,4,57
2024-11-18 22:56:07.425000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:56:07.373000+00:00,CZ,BI-MO-O1,0,63
2024-11-18 22:56:04.419000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 22:56:01.668000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 22:55:41.075000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 22:55:37.821000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 22:55:37.348000+00:00,CZ,BI-MO-R1,2,47
2024-11-18 22:55:37.293000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:55:37.241000+00:00,CZ,BI-MO-O1,0,49
2024-11-18 22:55:34.450000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 22:54:58.203000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 22:54:54.708000+00:00,CZ,BI-MO-I1,0,-1
2024-11-18 22:54:20.103000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-18 22:54:17.585000+00:00,unknown,BI-MO-R1,1,64
2024-11-18 22:54:17.571000+00:00,unknown,BI-MO-O1,0,-1
2024-11-18 22:54:17.561000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:54:17.447000+00:00,unknown,BI-MO-O1,0,-1
2024-11-18 22:54:17.437000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:54:17.414000+00:00,unknown,BI-MO-R1,2,64
2024-11-18 22:54:17.233000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 22:54:17.013000+00:00,CZ,BI-MO-O1,0,64
2024-11-18 22:54:17.007000+00:00,CZ,BI-MO-R1,3,64
2024-11-18 22:54:17.003000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-18 22:54:14.313000+00:00,CZ,BI-TP-O2,0,64
2024-11-18 22:54:13.947000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-18 22:54:11.275000+00:00,CZ,BI-TP-O2,0,73
2024-11-18 22:53:47.399000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-18 22:53:45.530000+00:00,CZ,BI-TP-R1,2,71
2024-11-18 22:53:45.426000+00:00,CZ,BI-TP-I1B,0,-1
