_time,country,sensor,type,speed
2024-11-08 23:38:35.688000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:38:25.963000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:38:23.141000+00:00,CZ,BI-MO-R1,1,61
2024-11-08 23:38:23.111000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:38:23.033000+00:00,CZ,BI-MO-O1,0,61
2024-11-08 23:38:12.514000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:38:11.548000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:38:09.636000+00:00,CZ,BI-TP-O2,0,62
2024-11-08 23:38:08.780000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:38:01.194000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:37:57.558000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:37:52.018000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:37:49.002000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:37:39.261000+00:00,CZ,BI-TP-R2,2,63
2024-11-08 23:37:39.210000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:37:36.139000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:35:44.329000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:35:40.671000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:35:40.633000+00:00,CZ,BI-MO-R1,1,50
2024-11-08 23:35:40.593000+00:00,CZ,BI-MO-O1,0,55
2024-11-08 23:35:06.230000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:35:02.780000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:34:56.093000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:34:52.187000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:34:52.175000+00:00,CZ,BI-MO-R1,1,46
2024-11-08 23:34:52.109000+00:00,CZ,BI-MO-O1,0,50
2024-11-08 23:34:44.003000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:34:41.303000+00:00,CZ,BI-MO-R1,2,60
2024-11-08 23:34:41.275000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:34:41.151000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:34:41.131000+00:00,CZ,BI-MO-R1,2,60
2024-11-08 23:34:41.073000+00:00,CZ,BI-MO-O1,0,60
2024-11-08 23:34:39.233000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:34:35.921000+00:00,CZ,BI-TP-O2,0,58
2024-11-08 23:34:13.530000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:34:11.329000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:34:10.328000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:34:09.562000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:34:08.539000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:34:08.529000+00:00,CZ,BI-MO-R1,1,62
2024-11-08 23:34:08.460000+00:00,CZ,BI-MO-O1,0,65
2024-11-08 23:34:06.670000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:34:03.359000+00:00,CZ,BI-TP-R2,1,57
2024-11-08 23:34:03.266000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:34:02.343000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:33:59.944000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:33:59.465000+00:00,CZ,BI-TP-O2,0,62
2024-11-08 23:33:38.996000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:33:36.290000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:33:28.695000+00:00,CZ,BI-TP-R2,1,61
2024-11-08 23:33:28.609000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:33:25.719000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:32:46.202000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:32:43.412000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:32:43.409000+00:00,CZ,BI-MO-R1,2,61
2024-11-08 23:32:43.334000+00:00,CZ,BI-MO-O1,0,-1
2024-11-08 23:32:36.406000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:32:32.880000+00:00,CZ,BI-MO-R1,1,50
2024-11-08 23:32:32.872000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:32:32.794000+00:00,CZ,BI-MO-O1,0,51
2024-11-08 23:32:12.878000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:32:09.925000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:31:55.394000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:31:52.131000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:31:44.020000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:31:40.275000+00:00,CZ,BI-TP-O2,0,49
2024-11-08 23:31:27.090000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:31:24.614000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:31:23.494000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:31:23.459000+00:00,CZ,BI-MO-R1,2,56
2024-11-08 23:31:23.416000+00:00,CZ,BI-MO-O1,0,62
2024-11-08 23:31:21.179000+00:00,CZ,BI-TP-O2,0,59
2024-11-08 23:31:01.608000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:31:01.558000+00:00,CZ,BI-TP-R2,1,51
2024-11-08 23:30:58.158000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:30:52.526000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:30:49.697000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:30:49.208000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:30:49.170000+00:00,CZ,BI-TP-R2,4,60
2024-11-08 23:30:45.882000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:30:17.216000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:30:14.241000+00:00,CZ,BI-MO-R1,1,61
2024-11-08 23:30:14.240000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:30:14.162000+00:00,CZ,BI-MO-O1,0,61
2024-11-08 23:30:03.952000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:30:01.261000+00:00,CZ,BI-TP-O2,0,64
2024-11-08 23:29:59.732000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:29:57.088000+00:00,CZ,BI-MO-R1,2,67
2024-11-08 23:29:57.066000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:29:56.988000+00:00,CZ,BI-MO-O1,0,68
2024-11-08 23:29:43.024000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:29:40.009000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:29:31.626000+00:00,CZ,BI-TP-R2,2,64
2024-11-08 23:29:31.523000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:29:29.198000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:29:28.754000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:29:26.431000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:27:49.284000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:27:46.680000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:27:45.192000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:27:45.151000+00:00,CZ,BI-MO-R1,2,46
2024-11-08 23:27:45.113000+00:00,CZ,BI-MO-O1,0,47
2024-11-08 23:27:42.959000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:27:42.948000+00:00,CZ,BI-MO-R1,1,47
2024-11-08 23:27:42.943000+00:00,CZ,BI-MO-O1,0,48
2024-11-08 23:27:06.007000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:27:05.109000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:27:03.497000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:27:01.667000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:27:01.630000+00:00,CZ,BI-MO-R1,2,45
2024-11-08 23:27:01.589000+00:00,CZ,BI-MO-O1,0,59
2024-11-08 23:27:01.352000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:26:59.740000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:26:32.407000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:26:30.212000+00:00,CZ,BI-TP-O2,0,83
2024-11-08 23:26:29.211000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:26:26.384000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:26:08.409000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:26:07.580000+00:00,CZ,BI-TP-R2,1,79
2024-11-08 23:26:07.420000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:26:05.083000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:26:05.061000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:26:05.018000+00:00,CZ,BI-MO-R1,2,55
2024-11-08 23:26:04.921000+00:00,CZ,BI-MO-O1,0,61
2024-11-08 23:25:36.173000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:25:34.031000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:25:32.924000+00:00,CZ,BI-TP-O2,0,59
2024-11-08 23:25:31.018000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:25:28.357000+00:00,D,BI-MO-O1B,0,-1
2024-11-08 23:25:25.443000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:25:25.418000+00:00,D,BI-MO-R1,2,60
2024-11-08 23:25:25.365000+00:00,D,BI-MO-O1,0,-1
2024-11-08 23:25:11.311000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:25:08.955000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:25:08.558000+00:00,CZ,BI-TP-O2,0,63
2024-11-08 23:25:06.165000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:25:06.078000+00:00,CZ,BI-TP-O2,0,60
2024-11-08 23:25:03.412000+00:00,CZ,BI-TP-O2,0,66
2024-11-08 23:25:01.064000+00:00,CZ,BI-TP-R2,2,59
2024-11-08 23:25:00.957000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:24:57.688000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:24:53.731000+00:00,D,BI-MO-I1B,0,-1
2024-11-08 23:24:50.470000+00:00,D,BI-MO-I1,0,-1
2024-11-08 23:24:38.460000+00:00,CZ,BI-TP-R2,1,60
2024-11-08 23:24:38.389000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:24:35.368000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:24:34.743000+00:00,CZ,BI-TP-R2,1,57
2024-11-08 23:24:34.633000+00:00,CZ,BI-TP-R1,1,65
2024-11-08 23:24:34.607000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:24:34.545000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-08 23:24:31.710000+00:00,CZ,BI-TP-I1,0,-1
2024-11-08 23:24:31.400000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:23:40.914000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:23:37.728000+00:00,CZ,BI-TP-O2,0,65
2024-11-08 23:23:31.425000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:23:28.201000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:23:28.195000+00:00,CZ,BI-MO-R1,1,53
2024-11-08 23:23:28.122000+00:00,CZ,BI-MO-O1,0,59
2024-11-08 23:23:25.538000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:23:22.848000+00:00,CZ,BI-TP-O2,0,66
2024-11-08 23:23:21.071000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:23:16.156000+00:00,CZ,BI-MO-O1,0,52
2024-11-08 23:23:16.058000+00:00,CZ,BI-MO-R1,3,46
2024-11-08 23:23:16.049000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:23:08.653000+00:00,CZ,BI-TP-R2,1,64
2024-11-08 23:23:08.614000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:23:05.653000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:22:55.931000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:22:55.592000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:22:54.328000+00:00,CZ,BI-TP-R2,2,64
2024-11-08 23:22:54.230000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:22:52.840000+00:00,CZ,BI-TP-O2,0,66
2024-11-08 23:22:52.609000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:22:51.455000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:22:40.555000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:22:36.241000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:22:33.083000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:22:29.897000+00:00,CZ,BI-MO-R1,1,53
2024-11-08 23:22:29.859000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:22:29.780000+00:00,CZ,BI-MO-O1,0,54
2024-11-08 23:22:24.601000+00:00,CZ,BI-TP-R2,1,60
2024-11-08 23:22:24.532000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:22:21.323000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:22:18.578000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:22:15.887000+00:00,CZ,BI-TP-O2,0,66
2024-11-08 23:22:02.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:22:00.223000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:22:00.200000+00:00,CZ,BI-MO-R1,1,64
2024-11-08 23:22:00.144000+00:00,CZ,BI-MO-O1,0,65
2024-11-08 23:21:54.861000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:21:51.601000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:21:47.360000+00:00,CZ,BI-TP-R2,4,64
2024-11-08 23:21:47.209000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:21:44.371000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:21:30.805000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:21:27.917000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:21:01.325000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:20:58.635000+00:00,CZ,BI-TP-O2,0,60
2024-11-08 23:20:58.535000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:20:55.969000+00:00,CZ,BI-TP-O2,0,71
2024-11-08 23:20:29.284000+00:00,CZ,BI-TP-R1,1,71
2024-11-08 23:20:29.089000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-08 23:20:27.707000+00:00,CZ,BI-TP-R2,2,56
2024-11-08 23:20:27.663000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:20:26.560000+00:00,CZ,BI-TP-I1,0,-1
2024-11-08 23:20:24.204000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:19:58.516000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:19:55.168000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:19:55.167000+00:00,CZ,BI-MO-R1,1,57
2024-11-08 23:19:55.090000+00:00,CZ,BI-MO-O1,0,64
2024-11-08 23:19:25.254000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:19:22.553000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:19:03.398000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:19:00.571000+00:00,CZ,BI-MO-R1,1,63
2024-11-08 23:19:00.546000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:19:00.468000+00:00,CZ,BI-MO-O1,0,67
2024-11-08 23:18:31.934000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:18:29.171000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:18:20.435000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:18:18.203000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:18:17.745000+00:00,CZ,BI-TP-O2,0,66
2024-11-08 23:18:15.451000+00:00,CZ,BI-TP-O2,0,66
2024-11-08 23:17:49.150000+00:00,CZ,BI-TP-R2,2,62
2024-11-08 23:17:49.069000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:17:47.057000+00:00,CZ,BI-TP-R2,1,65
2024-11-08 23:17:46.961000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:17:46.041000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:17:44.057000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:16:48.116000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:16:45.178000+00:00,CZ,BI-TP-O2,0,62
2024-11-08 23:16:29.514000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:16:26.352000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:16:26.310000+00:00,CZ,BI-MO-R1,1,59
2024-11-08 23:16:26.273000+00:00,CZ,BI-MO-O1,0,59
2024-11-08 23:16:25.608000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-08 23:16:22.632000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-08 23:16:22.592000+00:00,CZ,BI-MO-R1,1,59
2024-11-08 23:16:22.553000+00:00,CZ,BI-MO-O1,0,62
2024-11-08 23:16:14.688000+00:00,CZ,BI-TP-R2,2,62
2024-11-08 23:16:14.644000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-08 23:16:11.739000+00:00,CZ,BI-TP-I2,0,-1
2024-11-08 23:15:54.268000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:15:52.284000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-08 23:15:51.134000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:15:49.212000+00:00,CZ,BI-MO-I1,0,-1
2024-11-08 23:15:43.140000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-08 23:15:39.768000+00:00,CZ,BI-TP-O2,0,68
2024-11-08 23:15:32.845000+00:00,CZ,BI-MO-O1B,0,-1
