_time,country,sensor,type,speed
2024-10-08 23:33:16.574000+00:00,CZ,BI-MO-R1,3,54
2024-10-08 23:33:16.523000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:33:02.379000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:33:02.359000+00:00,CZ,BI-TP-R2,2,49
2024-10-08 23:32:58.735000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:32:45.647000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:32:42.311000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:32:42.067000+00:00,CZ,BI-MO-R1,1,48
2024-10-08 23:32:42.051000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:32:42.033000+00:00,CZ,BI-MO-O1,0,61
2024-10-08 23:32:10.288000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:32:07.653000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:31:58.031000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:31:55.484000+00:00,CZ,BI-MO-R1,1,72
2024-10-08 23:31:55.427000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:31:55.408000+00:00,CZ,BI-MO-O1,0,72
2024-10-08 23:31:52.761000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:31:50.219000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:31:50.204000+00:00,CZ,BI-MO-R1,1,71
2024-10-08 23:31:50.138000+00:00,CZ,BI-MO-O1,0,72
2024-10-08 23:31:29.244000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:31:26.671000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:31:23.602000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:31:21.153000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:30:12.967000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:30:08.983000+00:00,CZ,BI-TP-O2,0,51
2024-10-08 23:30:02.364000+00:00,D,BI-TP-O2B,0,-1
2024-10-08 23:29:59.435000+00:00,D,BI-TP-O2,0,67
2024-10-08 23:29:32.409000+00:00,CZ,BI-TP-R2,2,50
2024-10-08 23:29:32.386000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:29:31.299000+00:00,D,BI-TP-R1,1,73
2024-10-08 23:29:31.084000+00:00,D,BI-TP-I1B,0,-1
2024-10-08 23:29:28.554000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:29:28.430000+00:00,D,BI-TP-I1,0,-1
2024-10-08 23:29:13.304000+00:00,CZ,BI-MO-R1,3,68
2024-10-08 23:29:13.296000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:29:13.234000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:29:13.194000+00:00,CZ,BI-MO-R1,4,68
2024-10-08 23:29:13.154000+00:00,CZ,BI-MO-O1,0,66
2024-10-08 23:28:41.503000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:26:19.323000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:26:16.905000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:26:16.892000+00:00,CZ,BI-MO-R1,1,71
2024-10-08 23:26:16.825000+00:00,CZ,BI-MO-O1,0,69
2024-10-08 23:26:03.575000+00:00,D,BI-MO-O1B,0,-1
2024-10-08 23:25:59.483000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:25:59.474000+00:00,CZ,BI-MO-R1,4,56
2024-10-08 23:25:59.403000+00:00,CZ,BI-MO-O1,0,57
2024-10-08 23:25:49.235000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:25:46.477000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:25:26.729000+00:00,D,BI-MO-I1B,0,-1
2024-10-08 23:25:22.793000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:25:04.054000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:25:01.409000+00:00,CZ,BI-MO-R1,1,66
2024-10-08 23:25:01.388000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:25:01.309000+00:00,CZ,BI-MO-O1,0,70
2024-10-08 23:24:34.091000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:24:31.519000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:24:29.272000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:24:26.048000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:24:26.043000+00:00,CZ,BI-MO-R1,1,55
2024-10-08 23:24:25.969000+00:00,CZ,BI-MO-O1,0,53
2024-10-08 23:23:50.567000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:23:46.941000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:23:46.456000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:23:43.155000+00:00,CZ,BI-TP-O2,0,53
2024-10-08 23:23:07.358000+00:00,CZ,BI-TP-R2,1,51
2024-10-08 23:23:07.305000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:23:03.779000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:22:38.726000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:22:36.006000+00:00,CZ,BI-MO-R1,1,66
2024-10-08 23:22:35.998000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:22:35.980000+00:00,CZ,BI-MO-O1,0,67
2024-10-08 23:22:07.895000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:22:05.075000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:21:30.055000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:21:26.506000+00:00,CZ,BI-TP-O2,0,49
2024-10-08 23:21:20.667000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:21:16.823000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:21:16.806000+00:00,CZ,BI-MO-R1,2,48
2024-10-08 23:21:16.699000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:21:16.681000+00:00,CZ,BI-MO-R1,4,48
2024-10-08 23:21:16.620000+00:00,CZ,BI-MO-O1,0,49
2024-10-08 23:20:48.172000+00:00,CZ,BI-TP-R2,2,52
2024-10-08 23:20:48.116000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:20:44.402000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:20:38.304000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:20:34.431000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:19:14.186000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:19:11.320000+00:00,CZ,BI-MO-R1,2,67
2024-10-08 23:19:11.272000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:19:11.193000+00:00,CZ,BI-MO-O1,0,63
2024-10-08 23:18:41.062000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:18:38.119000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:17:03.577000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:17:00.897000+00:00,CZ,BI-TP-O2,0,67
2024-10-08 23:16:32.669000+00:00,CZ,BI-TP-R2,1,66
2024-10-08 23:16:32.552000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:16:29.766000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:16:00.461000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:15:57.160000+00:00,CZ,BI-TP-O2,0,67
2024-10-08 23:15:29.215000+00:00,CZ,BI-TP-R2,5,68
2024-10-08 23:15:29.127000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:15:25.967000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:14:23.368000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:14:20.564000+00:00,CZ,BI-TP-O2,0,63
2024-10-08 23:13:50.629000+00:00,CZ,BI-TP-R2,1,64
2024-10-08 23:13:50.609000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:13:47.758000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:12:32.672000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:12:29.200000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:12:29.164000+00:00,CZ,BI-MO-R1,1,55
2024-10-08 23:12:29.122000+00:00,CZ,BI-MO-O1,0,61
2024-10-08 23:11:58.061000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:11:54.932000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:11:28.936000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:11:25.991000+00:00,CZ,BI-MO-R1,1,59
2024-10-08 23:11:25.960000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:11:25.882000+00:00,CZ,BI-MO-O1,0,64
2024-10-08 23:10:56.247000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:10:53.552000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:07:29.825000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:07:26.711000+00:00,CZ,BI-TP-O2,0,60
2024-10-08 23:06:55.336000+00:00,CZ,BI-TP-R2,5,57
2024-10-08 23:06:55.272000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:06:55.272000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-08 23:06:51.797000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:03:41.267000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 23:03:38.415000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 23:03:38.413000+00:00,CZ,BI-MO-R1,1,63
2024-10-08 23:03:38.338000+00:00,CZ,BI-MO-O1,0,-1
2024-10-08 23:03:08.146000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 23:03:05.080000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 23:01:57.627000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 23:01:54.885000+00:00,CZ,BI-TP-O2,0,68
2024-10-08 23:01:26.944000+00:00,CZ,BI-TP-R2,1,66
2024-10-08 23:01:26.859000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 23:01:24.124000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 23:01:08.956000+00:00,D,BI-TP-O2B,0,-1
2024-10-08 23:01:06.401000+00:00,D,BI-TP-O2,0,76
2024-10-08 23:00:41.642000+00:00,D,BI-TP-R2,1,72
2024-10-08 23:00:41.413000+00:00,D,BI-TP-I2B,0,-1
2024-10-08 23:00:38.864000+00:00,D,BI-TP-I2,0,-1
2024-10-08 22:58:25.399000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:58:22.844000+00:00,CZ,BI-TP-O2,0,68
2024-10-08 22:57:55.226000+00:00,CZ,BI-TP-R2,1,69
2024-10-08 22:57:55.068000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:57:52.393000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:57:37.325000+00:00,D,BI-MO-O1B,0,-1
2024-10-08 22:57:33.807000+00:00,CZ,BI-MO-R1,5,63
2024-10-08 22:57:33.791000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:57:33.652000+00:00,CZ,BI-MO-O1,0,65
2024-10-08 22:57:05.259000+00:00,D,BI-MO-I1B,0,-1
2024-10-08 22:57:01.822000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:55:41.260000+00:00,D,BI-MO-O1B,0,-1
2024-10-08 22:55:37.974000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:55:37.962000+00:00,D,BI-MO-R1,2,54
2024-10-08 22:55:37.898000+00:00,D,BI-MO-O1,0,53
2024-10-08 22:55:11.624000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:55:07.842000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:55:07.825000+00:00,CZ,BI-MO-R1,1,50
2024-10-08 22:55:07.766000+00:00,CZ,BI-MO-O1,0,-1
2024-10-08 22:55:02.498000+00:00,D,BI-MO-I1B,0,-1
2024-10-08 22:54:58.999000+00:00,D,BI-MO-I1,0,-1
2024-10-08 22:54:48.831000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:54:46.028000+00:00,CZ,BI-TP-O2,0,63
2024-10-08 22:54:36.458000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:54:33.703000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:54:15.972000+00:00,CZ,BI-TP-R2,1,60
2024-10-08 22:54:15.898000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:54:12.849000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:52:50.782000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:52:47.793000+00:00,CZ,BI-TP-O2,0,63
2024-10-08 22:52:17.837000+00:00,CZ,BI-TP-R2,1,65
2024-10-08 22:52:17.789000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:52:14.986000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:51:14.992000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:51:11.569000+00:00,CZ,BI-TP-O2,0,49
2024-10-08 22:50:33.567000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:50:33.549000+00:00,CZ,BI-TP-R2,2,45
2024-10-08 22:50:29.337000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:49:14.959000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:49:12.280000+00:00,CZ,BI-TP-O2,0,70
2024-10-08 22:48:45.231000+00:00,CZ,BI-TP-R2,2,69
2024-10-08 22:48:45.067000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:48:42.386000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:48:38.418000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:48:35.405000+00:00,CZ,BI-MO-R1,1,63
2024-10-08 22:48:35.380000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:48:35.366000+00:00,CZ,BI-MO-O1,0,62
2024-10-08 22:48:30.854000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:48:27.219000+00:00,CZ,BI-MO-R1,2,55
2024-10-08 22:48:27.196000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:48:27.120000+00:00,CZ,BI-MO-O1,0,61
2024-10-08 22:48:04.927000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:48:01.925000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:47:55.875000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:47:52.811000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:46:25.375000+00:00,CZ,BI-TP-O2,0,73
2024-10-08 22:45:59.488000+00:00,CZ,BI-TP-R2,2,69
2024-10-08 22:45:59.341000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:45:56.659000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:45:00.486000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:44:57.456000+00:00,CZ,BI-MO-R1,1,59
2024-10-08 22:44:57.448000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:44:57.435000+00:00,CZ,BI-MO-O1,0,59
2024-10-08 22:44:51.806000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:44:49.016000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:44:48.973000+00:00,CZ,BI-MO-R1,2,63
2024-10-08 22:44:48.817000+00:00,CZ,BI-MO-O1,0,65
2024-10-08 22:44:36.244000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:44:32.649000+00:00,CZ,BI-MO-R1,2,53
2024-10-08 22:44:32.648000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:44:32.573000+00:00,CZ,BI-MO-O1,0,67
2024-10-08 22:44:25.261000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:44:22.196000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:44:19.743000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:44:16.926000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:44:03.995000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:44:01.302000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:43:56.400000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:43:53.598000+00:00,CZ,BI-TP-O2,0,70
2024-10-08 22:43:51.006000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:43:48.142000+00:00,CZ,BI-TP-O2,0,61
2024-10-08 22:43:26.868000+00:00,CZ,BI-TP-R2,1,65
2024-10-08 22:43:26.698000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:43:23.951000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:43:16.995000+00:00,CZ,BI-TP-R2,2,59
2024-10-08 22:43:16.902000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:43:13.845000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:42:44.148000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:42:40.941000+00:00,CZ,BI-MO-R1,5,69
2024-10-08 22:42:40.923000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:42:40.910000+00:00,CZ,BI-MO-O1,0,69
2024-10-08 22:42:14.069000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:41:09.805000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:41:07.189000+00:00,CZ,BI-TP-O2,0,69
2024-10-08 22:40:39.751000+00:00,CZ,BI-TP-R2,1,66
2024-10-08 22:40:39.670000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:40:36.860000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:38:14.654000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-08 22:38:11.976000+00:00,CZ,BI-TP-O2,0,65
2024-10-08 22:37:43.136000+00:00,CZ,BI-TP-R2,1,63
2024-10-08 22:37:43.033000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-08 22:37:40.097000+00:00,CZ,BI-TP-I2,0,-1
2024-10-08 22:37:21.994000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:37:18.708000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:37:18.688000+00:00,CZ,BI-MO-R1,1,56
2024-10-08 22:37:18.633000+00:00,CZ,BI-MO-O1,0,55
2024-10-08 22:36:44.476000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:36:42.127000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:36:41.164000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:36:39.151000+00:00,CZ,BI-MO-R1,3,68
2024-10-08 22:36:39.151000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:36:39.077000+00:00,CZ,BI-MO-O1,0,68
2024-10-08 22:36:11.554000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:36:08.490000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:32:54.918000+00:00,D,BI-TP-O2B,0,-1
2024-10-08 22:32:51.496000+00:00,D,BI-TP-O2,0,66
2024-10-08 22:32:23.289000+00:00,D,BI-TP-R2,5,65
2024-10-08 22:32:23.238000+00:00,D,BI-TP-I2B,0,-1
2024-10-08 22:32:19.740000+00:00,D,BI-TP-I2,0,-1
2024-10-08 22:31:26.980000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:31:23.384000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-08 22:31:23.365000+00:00,CZ,BI-MO-R1,1,49
2024-10-08 22:31:23.309000+00:00,CZ,BI-MO-O1,0,57
2024-10-08 22:30:49.711000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-08 22:30:46.709000+00:00,CZ,BI-MO-I1,0,-1
2024-10-08 22:30:44.261000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-08 22:30:41.625000+00:00,CZ,BI-MO-R1,1,66
2024-10-08 22:30:41.595000+00:00,unknown,BI-MO-O1B,0,-1
