_time,country,sensor,type,speed
2024-08-29 23:46:58.640000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:46:31.728000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:46:28.703000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:45:48.286000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:45:45.533000+00:00,CZ,BI-TP-O2,0,62
2024-08-29 23:45:15.286000+00:00,CZ,BI-TP-R2,1,61
2024-08-29 23:45:15.229000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:45:12.247000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:45:01.641000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:44:58.321000+00:00,CZ,BI-MO-R1,2,53
2024-08-29 23:44:58.293000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:44:58.271000+00:00,CZ,BI-MO-O1,0,57
2024-08-29 23:44:24.876000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:44:21.913000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:43:11.052000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:43:07.618000+00:00,CZ,BI-TP-O2,0,61
2024-08-29 23:43:01.980000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:42:58.694000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:42:58.645000+00:00,CZ,BI-MO-R1,5,63
2024-08-29 23:42:58.610000+00:00,CZ,BI-MO-O1,0,65
2024-08-29 23:42:37.444000+00:00,CZ,BI-TP-R2,4,60
2024-08-29 23:42:37.128000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:42:37.038000+00:00,CZ,BI-TP-R2,5,59
2024-08-29 23:42:36.818000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:42:33.339000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:42:29.803000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:42:26.530000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:41:17.715000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:41:14.839000+00:00,CZ,BI-TP-O2,0,59
2024-08-29 23:40:56.883000+00:00,D,BI-TP-O2B,0,-1
2024-08-29 23:40:54.069000+00:00,D,BI-TP-O2,0,65
2024-08-29 23:40:43.132000+00:00,CZ,BI-TP-R2,2,59
2024-08-29 23:40:43.048000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:40:39.754000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:40:24.713000+00:00,D,BI-TP-R2,2,65
2024-08-29 23:40:24.572000+00:00,D,BI-TP-I2B,0,-1
2024-08-29 23:40:21.836000+00:00,D,BI-TP-I2,0,-1
2024-08-29 23:38:43.767000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:38:41.078000+00:00,CZ,BI-TP-O2,0,65
2024-08-29 23:38:29.053000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:38:26.057000+00:00,CZ,BI-MO-R1,2,62
2024-08-29 23:38:26.015000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:38:25.995000+00:00,CZ,BI-MO-O1,0,65
2024-08-29 23:38:11.935000+00:00,CZ,BI-TP-R2,1,66
2024-08-29 23:38:11.892000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:38:09.216000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:37:56.753000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:37:53.977000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:37:28.994000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:37:25.562000+00:00,CZ,BI-TP-O2,0,59
2024-08-29 23:37:19.923000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:37:16.729000+00:00,CZ,BI-MO-R1,4,59
2024-08-29 23:37:16.699000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:37:16.637000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:37:16.620000+00:00,CZ,BI-MO-R1,4,59
2024-08-29 23:37:16.554000+00:00,CZ,BI-MO-O1,0,64
2024-08-29 23:36:54.203000+00:00,CZ,BI-TP-R2,5,56
2024-08-29 23:36:54.144000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:36:50.165000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:36:46.817000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:36:43.917000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:36:07.382000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:36:05.832000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:36:04.683000+00:00,CZ,BI-MO-R1,1,68
2024-08-29 23:36:04.654000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:36:04.634000+00:00,CZ,BI-MO-O1,0,68
2024-08-29 23:36:03.153000+00:00,CZ,BI-MO-R1,1,68
2024-08-29 23:36:03.084000+00:00,CZ,BI-MO-O1,0,68
2024-08-29 23:36:03.042000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:36:00.128000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:36:00.091000+00:00,CZ,BI-MO-R1,1,63
2024-08-29 23:36:00.046000+00:00,CZ,BI-MO-O1,0,69
2024-08-29 23:35:36.695000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:35:35.145000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:35:34.042000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:35:32.554000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:35:32.541000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:35:29.826000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:35:18.898000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:35:15.632000+00:00,CZ,BI-MO-R1,1,58
2024-08-29 23:35:15.611000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:35:15.591000+00:00,CZ,BI-MO-O1,0,64
2024-08-29 23:34:54.302000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:34:51.429000+00:00,CZ,BI-TP-O2,0,62
2024-08-29 23:34:45.731000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:34:43.016000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:34:21.114000+00:00,CZ,BI-TP-R2,2,60
2024-08-29 23:34:20.942000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:34:19.830000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:34:18.404000+00:00,CZ,BI-TP-O1B,0,-1
2024-08-29 23:34:17.830000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:34:16.027000+00:00,CZ,BI-TP-O1,0,75
2024-08-29 23:34:15.965000+00:00,CZ,BI-TP-O2,0,48
2024-08-29 23:34:15.118000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:34:12.369000+00:00,CZ,BI-TP-O2,0,58
2024-08-29 23:33:50.793000+00:00,CZ,BI-TP-R2,2,70
2024-08-29 23:33:50.624000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:33:48.131000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:33:41.247000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:33:40.686000+00:00,CZ,BI-TP-R2,2,47
2024-08-29 23:33:40.580000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:33:38.827000+00:00,CZ,BI-TP-R2,5,39
2024-08-29 23:33:38.782000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:33:38.718000+00:00,CZ,BI-MO-R1,1,69
2024-08-29 23:33:38.705000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:33:38.623000+00:00,CZ,BI-MO-O1,0,69
2024-08-29 23:33:36.674000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-29 23:33:36.599000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:33:32.631000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:33:11.304000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:33:08.651000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:32:42.346000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:32:39.013000+00:00,unknown,BI-MO-R1,2,47
2024-08-29 23:32:38.998000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:32:38.979000+00:00,unknown,BI-MO-O1,0,-1
2024-08-29 23:32:37.863000+00:00,CZ,BI-MO-O1,0,56
2024-08-29 23:32:37.794000+00:00,CZ,BI-MO-R1,3,49
2024-08-29 23:32:37.758000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:32:04.778000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:32:00.947000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:31:02.773000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:30:59.599000+00:00,CZ,BI-MO-R1,1,55
2024-08-29 23:30:59.549000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:30:59.530000+00:00,CZ,BI-MO-O1,0,54
2024-08-29 23:30:24.895000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:30:21.375000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:28:31.988000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:28:28.888000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:28:28.869000+00:00,CZ,BI-MO-R1,2,56
2024-08-29 23:28:28.807000+00:00,CZ,BI-MO-O1,0,64
2024-08-29 23:27:58.885000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:27:56.108000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:27:26.701000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:27:24.103000+00:00,CZ,BI-MO-R1,1,68
2024-08-29 23:27:24.097000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:27:24.017000+00:00,CZ,BI-MO-O1,0,68
2024-08-29 23:26:56.339000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:26:55.954000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:26:53.240000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:26:52.414000+00:00,CZ,BI-TP-O2,0,51
2024-08-29 23:26:15.384000+00:00,CZ,BI-TP-R2,2,52
2024-08-29 23:26:15.296000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:26:11.682000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:25:56.305000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:25:54.264000+00:00,CZ,BI-MO-R1,2,86
2024-08-29 23:25:54.258000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:25:54.178000+00:00,CZ,BI-MO-O1,0,85
2024-08-29 23:25:31.944000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:25:29.787000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:20:53.246000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:20:50.132000+00:00,CZ,BI-MO-R1,2,57
2024-08-29 23:20:50.084000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:20:50.067000+00:00,CZ,BI-MO-O1,0,64
2024-08-29 23:20:37.328000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:20:33.220000+00:00,CZ,BI-TP-O2,0,45
2024-08-29 23:20:20.826000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:20:17.740000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:19:51.412000+00:00,CZ,BI-TP-R2,1,44
2024-08-29 23:19:51.392000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:19:47.340000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:17:17.050000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:17:14.446000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:17:14.433000+00:00,CZ,BI-MO-R1,1,67
2024-08-29 23:17:14.368000+00:00,CZ,BI-MO-O1,0,76
2024-08-29 23:16:49.343000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:16:47.125000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:16:43.693000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:16:41.027000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:16:40.988000+00:00,CZ,BI-MO-R1,1,64
2024-08-29 23:16:40.949000+00:00,CZ,BI-MO-O1,0,64
2024-08-29 23:16:11.337000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:16:08.561000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:15:35.245000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:15:31.897000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:15:31.879000+00:00,CZ,BI-MO-R1,4,58
2024-08-29 23:15:31.695000+00:00,CZ,BI-MO-O1,0,66
2024-08-29 23:15:03.013000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:15:00.112000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:14:57.068000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:14:54.512000+00:00,CZ,BI-TP-O2,0,66
2024-08-29 23:14:47.086000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:14:44.592000+00:00,CZ,BI-TP-O2,0,68
2024-08-29 23:14:25.848000+00:00,CZ,BI-TP-R2,1,64
2024-08-29 23:14:25.768000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:14:22.953000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:14:16.834000+00:00,CZ,BI-TP-R2,2,67
2024-08-29 23:14:16.716000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:14:14.025000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:09:13.755000+00:00,CZ,BI-MO-O1B,0,66
2024-08-29 23:09:11.218000+00:00,unknown,BI-MO-R1,6,64
2024-08-29 23:09:11.213000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:09:11.199000+00:00,unknown,BI-MO-O1,0,-1
2024-08-29 23:08:42.021000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:05:59.694000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:05:56.827000+00:00,CZ,BI-MO-R1,1,61
2024-08-29 23:05:56.780000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:05:56.766000+00:00,CZ,BI-MO-O1,0,64
2024-08-29 23:05:26.968000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:05:24.130000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:04:55.413000+00:00,CH,BI-TP-O2B,0,-1
2024-08-29 23:04:25.192000+00:00,CH,BI-TP-R2,1,68
2024-08-29 23:04:25.111000+00:00,CH,BI-TP-I2B,0,-1
2024-08-29 23:04:18.881000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:04:15.285000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:04:15.257000+00:00,CZ,BI-MO-R1,1,53
2024-08-29 23:04:15.209000+00:00,CZ,BI-MO-O1,0,67
2024-08-29 23:03:47.147000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:03:44.247000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:03:19.498000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 23:03:16.139000+00:00,CZ,BI-TP-O2,0,57
2024-08-29 23:02:44.082000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:02:43.653000+00:00,CZ,BI-TP-R2,4,53
2024-08-29 23:02:43.494000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 23:02:43.276000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:02:43.247000+00:00,CZ,BI-MO-R1,5,67
2024-08-29 23:02:43.201000+00:00,CZ,BI-MO-O1,0,69
2024-08-29 23:02:40.920000+00:00,CZ,BI-MO-R1,5,68
2024-08-29 23:02:40.920000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:02:40.845000+00:00,CZ,BI-MO-O1,0,69
2024-08-29 23:02:39.617000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 23:02:13.950000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:02:13.837000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:02:13.045000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:02:10.788000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:02:10.786000+00:00,CZ,BI-MO-R1,2,58
2024-08-29 23:02:10.751000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:02:10.713000+00:00,CZ,BI-MO-O1,0,56
2024-08-29 23:01:37.194000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:01:33.798000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 23:01:01.223000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 23:00:57.428000+00:00,CZ,BI-MO-R1,1,47
2024-08-29 23:00:57.379000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 23:00:57.304000+00:00,CZ,BI-MO-O1,0,50
2024-08-29 23:00:18.578000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 23:00:15.368000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 22:59:09.139000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 22:59:06.030000+00:00,CZ,BI-TP-O2,0,58
2024-08-29 22:58:49.051000+00:00,PL,BI-TP-O2B,0,-1
2024-08-29 22:58:43.834000+00:00,PL,BI-TP-O2,0,44
2024-08-29 22:58:33.681000+00:00,CZ,BI-TP-R2,2,56
2024-08-29 22:58:33.509000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 22:58:30.312000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 22:58:23.556000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 22:58:19.731000+00:00,CZ,BI-MO-R1,1,47
2024-08-29 22:58:19.712000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 22:58:19.637000+00:00,CZ,BI-MO-O1,0,46
2024-08-29 22:58:10.536000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 22:58:07.374000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 22:58:07.359000+00:00,CZ,BI-MO-R1,2,58
2024-08-29 22:58:07.299000+00:00,CZ,BI-MO-O1,0,59
2024-08-29 22:58:02.126000+00:00,PL,BI-TP-R2,3,44
2024-08-29 22:58:02.075000+00:00,PL,BI-TP-I2B,0,-1
2024-08-29 22:57:57.142000+00:00,PL,BI-TP-I2,0,-1
2024-08-29 22:57:42.772000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 22:57:40.097000+00:00,CZ,BI-TP-O2,0,63
2024-08-29 22:57:38.245000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 22:57:35.269000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 22:57:34.787000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 22:57:32.183000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 22:57:10.325000+00:00,CZ,BI-TP-R2,1,56
2024-08-29 22:57:10.181000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 22:57:06.983000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 22:56:37.609000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 22:56:34.501000+00:00,CZ,BI-TP-O2,0,62
2024-08-29 22:56:23.101000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 22:56:19.745000+00:00,CZ,BI-TP-O2,0,51
2024-08-29 22:56:04.466000+00:00,CZ,BI-TP-R2,2,59
2024-08-29 22:56:04.275000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 22:56:00.890000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 22:55:49.609000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 22:55:46.532000+00:00,CZ,BI-MO-R1,1,61
2024-08-29 22:55:46.509000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 22:55:46.435000+00:00,CZ,BI-MO-O1,0,63
2024-08-29 22:55:43.049000+00:00,CZ,BI-TP-R2,2,50
2024-08-29 22:55:42.885000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 22:55:39.314000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 22:55:34.109000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 22:55:31.319000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 22:55:31.317000+00:00,CZ,BI-MO-R1,1,67
2024-08-29 22:55:31.245000+00:00,CZ,BI-MO-O1,0,63
2024-08-29 22:55:16.141000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 22:55:13.241000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 22:55:08.948000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 22:55:06.212000+00:00,CZ,BI-TP-O2,0,63
2024-08-29 22:55:01.385000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-29 22:54:58.237000+00:00,CZ,BI-MO-I1,0,-1
2024-08-29 22:54:36.393000+00:00,CZ,BI-TP-R2,2,62
2024-08-29 22:54:36.297000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 22:54:33.097000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 22:52:30.413000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 22:52:27.677000+00:00,CZ,BI-TP-O2,0,67
2024-08-29 22:51:59.375000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-29 22:51:59.367000+00:00,CZ,BI-TP-R2,1,68
2024-08-29 22:51:56.608000+00:00,CZ,BI-TP-I2,0,-1
2024-08-29 22:51:12.528000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-29 22:51:09.614000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-29 22:51:09.597000+00:00,CZ,BI-MO-R1,1,68
2024-08-29 22:51:09.541000+00:00,CZ,BI-MO-O1,0,68
2024-08-29 22:50:53.009000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-29 22:50:50.461000+00:00,CZ,BI-TP-O2,0,61
