_time,country,sensor,type,speed
2024-11-01 23:48:04.216000+00:00,CZ,BI-MO-O1,0,67
2024-11-01 23:47:35.693000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:47:33.046000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:45:43.474000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:45:40.719000+00:00,CZ,BI-TP-O2,0,66
2024-11-01 23:45:28.346000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:45:25.157000+00:00,CZ,BI-TP-O2,0,58
2024-11-01 23:45:19.745000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:45:16.283000+00:00,CZ,BI-MO-R1,1,61
2024-11-01 23:45:16.273000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:45:16.195000+00:00,CZ,BI-MO-O1,0,66
2024-11-01 23:45:11.815000+00:00,CZ,BI-TP-R2,1,68
2024-11-01 23:45:11.775000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:45:08.987000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:44:52.758000+00:00,CZ,BI-TP-R2,1,59
2024-11-01 23:44:52.741000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:44:49.457000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:44:47.673000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:44:44.840000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:44:30.437000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:44:27.124000+00:00,CZ,BI-TP-O2,0,58
2024-11-01 23:43:54.399000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:43:54.396000+00:00,CZ,BI-TP-R2,2,56
2024-11-01 23:43:51.176000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:42:52.167000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:42:48.916000+00:00,CZ,BI-TP-O2,0,61
2024-11-01 23:42:18.028000+00:00,CZ,BI-TP-R2,1,59
2024-11-01 23:42:17.990000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:42:14.952000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:42:09.032000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:42:05.188000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:42:05.187000+00:00,CZ,BI-MO-R1,1,45
2024-11-01 23:42:05.111000+00:00,CZ,BI-MO-O1,0,50
2024-11-01 23:41:59.467000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:41:56.960000+00:00,CZ,BI-TP-O2,0,71
2024-11-01 23:41:36.730000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:41:33.010000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:41:32.976000+00:00,CZ,BI-MO-R1,5,58
2024-11-01 23:41:32.933000+00:00,CZ,BI-MO-O1,0,-1
2024-11-01 23:41:30.539000+00:00,CZ,BI-TP-R2,2,69
2024-11-01 23:41:30.374000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:41:27.770000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:41:27.226000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:41:26.066000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:41:23.774000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:41:23.743000+00:00,CZ,BI-MO-R1,1,74
2024-11-01 23:41:23.710000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:41:23.633000+00:00,CZ,BI-MO-O1,0,72
2024-11-01 23:41:02.550000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:40:59.346000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:40:57.342000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:40:54.634000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:40:24.234000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:40:20.921000+00:00,CZ,BI-TP-O2,0,61
2024-11-01 23:40:13.384000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:40:10.381000+00:00,CZ,BI-TP-O2,0,69
2024-11-01 23:39:49.937000+00:00,CZ,BI-TP-R2,1,60
2024-11-01 23:39:49.873000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:39:46.709000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:39:42.736000+00:00,CZ,BI-TP-R2,1,72
2024-11-01 23:39:42.557000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:39:40.013000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:38:30.977000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:38:28.683000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:38:27.269000+00:00,CZ,BI-MO-R1,2,48
2024-11-01 23:38:27.180000+00:00,CZ,BI-MO-O1,0,52
2024-11-01 23:38:27.071000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:38:25.335000+00:00,H,BI-MO-O1B,0,-1
2024-11-01 23:38:24.942000+00:00,CZ,BI-MO-R1,2,50
2024-11-01 23:38:24.824000+00:00,CZ,BI-MO-O1,0,53
2024-11-01 23:38:24.653000+00:00,H,BI-MO-O1B,0,-1
2024-11-01 23:38:23.426000+00:00,CZ,BI-MO-R1,1,49
2024-11-01 23:38:23.413000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:38:23.317000+00:00,CZ,BI-MO-R1,1,49
2024-11-01 23:38:23.289000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:38:23.274000+00:00,CZ,BI-MO-O1,0,51
2024-11-01 23:38:20.755000+00:00,H,BI-MO-R1,5,51
2024-11-01 23:38:20.747000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:38:20.670000+00:00,H,BI-MO-O1,0,51
2024-11-01 23:37:50.660000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:37:48.924000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:37:47.519000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:37:46.196000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:37:45.597000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:37:43.964000+00:00,H,BI-MO-I1B,0,-1
2024-11-01 23:37:42.311000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:37:39.955000+00:00,H,BI-MO-I1,0,-1
2024-11-01 23:37:33.051000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:37:29.677000+00:00,CZ,BI-TP-O2,0,56
2024-11-01 23:36:55.916000+00:00,CZ,BI-TP-R2,1,56
2024-11-01 23:36:55.840000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:36:52.302000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:36:24.496000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:36:21.658000+00:00,CZ,BI-MO-R1,2,62
2024-11-01 23:36:21.644000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:36:21.568000+00:00,CZ,BI-MO-O1,0,64
2024-11-01 23:36:17.366000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:36:14.638000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:36:14.628000+00:00,CZ,BI-MO-R1,1,64
2024-11-01 23:36:14.562000+00:00,CZ,BI-MO-O1,0,63
2024-11-01 23:35:51.806000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:35:49.037000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:35:44.738000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:35:41.783000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:35:40.290000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:35:37.252000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:35:37.168000+00:00,CZ,BI-MO-R1,3,60
2024-11-01 23:35:37.128000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:35:36.990000+00:00,CZ,BI-MO-O1,0,66
2024-11-01 23:35:36.739000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:35:35.747000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:35:33.922000+00:00,CZ,BI-TP-O2,0,63
2024-11-01 23:35:33.780000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:35:33.747000+00:00,CZ,BI-MO-R1,1,55
2024-11-01 23:35:33.704000+00:00,CZ,BI-MO-O1,0,59
2024-11-01 23:35:32.806000+00:00,CZ,BI-TP-O2,0,63
2024-11-01 23:35:08.096000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:35:06.562000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:35:05.265000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:35:03.786000+00:00,CZ,BI-TP-R2,2,66
2024-11-01 23:35:03.682000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:35:03.364000+00:00,CZ,BI-MO-R1,1,61
2024-11-01 23:35:03.338000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:35:03.262000+00:00,CZ,BI-MO-O1,0,58
2024-11-01 23:35:02.739000+00:00,CZ,BI-TP-R2,1,66
2024-11-01 23:35:02.628000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:35:01.090000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:35:00.825000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:34:59.833000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:34:58.197000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:34:55.756000+00:00,CZ,BI-TP-O2B,0,58
2024-11-01 23:34:31.020000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:34:27.569000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:34:20.155000+00:00,CZ,BI-TP-R2,6,58
2024-11-01 23:34:19.973000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:33:12.402000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:33:09.772000+00:00,CZ,BI-TP-O2,0,66
2024-11-01 23:33:02.003000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:32:59.461000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:32:59.440000+00:00,CZ,BI-MO-R1,1,66
2024-11-01 23:32:59.385000+00:00,CZ,BI-MO-O1,0,67
2024-11-01 23:32:41.085000+00:00,CZ,BI-TP-R2,1,66
2024-11-01 23:32:40.959000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:32:38.348000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:32:30.802000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:32:28.095000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:32:27.824000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:32:24.449000+00:00,CZ,BI-TP-O2,0,56
2024-11-01 23:32:04.263000+00:00,CZ,BI-TP-O1B,0,-1
2024-11-01 23:32:01.633000+00:00,CZ,BI-TP-O1,0,68
2024-11-01 23:32:00.295000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:31:59.737000+00:00,CZ,BI-TP-O1B,0,-1
2024-11-01 23:31:57.293000+00:00,CZ,BI-TP-O1,0,73
2024-11-01 23:31:56.983000+00:00,CZ,BI-TP-O2,0,68
2024-11-01 23:31:50.801000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:31:50.768000+00:00,CZ,BI-TP-R2,2,57
2024-11-01 23:31:47.384000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:31:33.585000+00:00,CZ,BI-TP-R2,2,69
2024-11-01 23:31:33.442000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:31:31.320000+00:00,CZ,BI-TP-R2,1,71
2024-11-01 23:31:31.210000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:31:30.830000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:31:29.867000+00:00,CZ,BI-TP-R2,5,68
2024-11-01 23:31:29.867000+00:00,CZ,BI-TP-R2,3,68
2024-11-01 23:31:29.784000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:31:28.722000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:31:26.428000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:31:16.523000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:31:14.079000+00:00,CZ,BI-TP-O2,0,67
2024-11-01 23:31:06.249000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:31:03.335000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:31:03.326000+00:00,CZ,BI-MO-R1,1,59
2024-11-01 23:31:03.259000+00:00,CZ,BI-MO-O1,0,62
2024-11-01 23:30:46.018000+00:00,CZ,BI-TP-R2,1,64
2024-11-01 23:30:46.012000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:30:43.151000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:30:32.506000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:30:29.613000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:29:41.849000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:29:40.795000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:29:39.157000+00:00,CZ,BI-TP-O2,0,66
2024-11-01 23:29:10.993000+00:00,CZ,BI-TP-R2,2,55
2024-11-01 23:29:10.781000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:29:08.603000+00:00,CZ,BI-TP-R2,1,63
2024-11-01 23:29:08.549000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:29:07.547000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:29:05.439000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:29:00.246000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:28:57.741000+00:00,CZ,BI-TP-O2,0,69
2024-11-01 23:28:30.159000+00:00,CZ,BI-TP-R2,1,68
2024-11-01 23:28:30.109000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:28:27.432000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:28:27.218000+00:00,CH,BI-MO-O1B,0,-1
2024-11-01 23:28:24.067000+00:00,CH,BI-MO-R1,1,57
2024-11-01 23:28:24.056000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:28:24.042000+00:00,CH,BI-MO-O1,0,-1
2024-11-01 23:27:53.600000+00:00,CH,BI-MO-I1B,0,-1
2024-11-01 23:27:45.306000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:27:42.020000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:27:41.998000+00:00,CZ,BI-MO-R1,1,55
2024-11-01 23:27:41.944000+00:00,CZ,BI-MO-O1,0,-1
2024-11-01 23:27:10.076000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:27:07.121000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:27:01.285000+00:00,PL,BI-MO-O1B,0,-1
2024-11-01 23:26:56.635000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:26:56.634000+00:00,PL,BI-MO-R1,5,46
2024-11-01 23:26:56.560000+00:00,PL,BI-MO-O1,0,44
2024-11-01 23:26:47.132000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:26:44.502000+00:00,CZ,BI-TP-O2,0,67
2024-11-01 23:26:16.222000+00:00,CZ,BI-TP-R2,1,66
2024-11-01 23:26:16.128000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:26:15.082000+00:00,PL,BI-MO-I1B,0,-1
2024-11-01 23:26:13.511000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:26:09.399000+00:00,PL,BI-MO-I1,0,-1
2024-11-01 23:25:30.331000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:25:26.673000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:25:26.655000+00:00,CZ,BI-MO-R1,2,50
2024-11-01 23:25:26.598000+00:00,CZ,BI-MO-O1,0,52
2024-11-01 23:24:50.142000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:24:46.568000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:24:27.879000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:24:25.126000+00:00,CZ,BI-TP-O2,0,63
2024-11-01 23:23:55.098000+00:00,CZ,BI-TP-R2,1,57
2024-11-01 23:23:55.079000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:23:53.176000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:23:51.903000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:23:50.209000+00:00,CZ,BI-MO-R1,1,61
2024-11-01 23:23:50.200000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:23:50.125000+00:00,CZ,BI-MO-O1,0,60
2024-11-01 23:23:18.506000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:23:15.552000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:23:14.160000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:23:11.470000+00:00,CZ,BI-TP-O2,0,75
2024-11-01 23:23:10.626000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:23:08.308000+00:00,CZ,BI-TP-O2,0,78
2024-11-01 23:22:46.521000+00:00,CZ,BI-TP-R2,2,74
2024-11-01 23:22:46.445000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:22:44.146000+00:00,CZ,BI-TP-R2,1,76
2024-11-01 23:22:44.027000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:22:43.826000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:22:41.656000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:20:43.500000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:20:40.809000+00:00,CZ,BI-TP-O2,0,64
2024-11-01 23:20:11.651000+00:00,CZ,BI-TP-R2,2,61
2024-11-01 23:20:11.632000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:20:08.515000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:19:21.181000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:19:17.804000+00:00,CZ,BI-MO-R1,2,56
2024-11-01 23:19:17.771000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:19:17.758000+00:00,CZ,BI-MO-O1,0,62
2024-11-01 23:18:47.256000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:18:44.364000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:18:09.819000+00:00,D,BI-MO-O1B,0,-1
2024-11-01 23:18:06.223000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:18:06.196000+00:00,D,BI-MO-R1,1,51
2024-11-01 23:18:06.148000+00:00,D,BI-MO-O1,0,57
2024-11-01 23:17:55.682000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:17:53.078000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:17:53.074000+00:00,CZ,BI-MO-R1,1,65
2024-11-01 23:17:53.004000+00:00,CZ,BI-MO-O1,0,61
2024-11-01 23:17:33.103000+00:00,D,BI-MO-I1B,0,-1
2024-11-01 23:17:32.370000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:17:30.081000+00:00,CZ,BI-MO-R1,2,75
2024-11-01 23:17:30.076000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:17:30.002000+00:00,CZ,BI-MO-O1,0,77
2024-11-01 23:17:29.716000+00:00,D,BI-MO-I1,0,-1
2024-11-01 23:17:22.067000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:17:18.680000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:17:13.505000+00:00,CZ,BI-TP-O2B,0,75
2024-11-01 23:17:05.327000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:17:03.056000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:16:51.060000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-01 23:16:48.060000+00:00,CZ,BI-TP-O2,0,59
2024-11-01 23:16:45.808000+00:00,CZ,BI-TP-R2,1,69
2024-11-01 23:16:45.669000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:16:16.471000+00:00,CZ,BI-TP-R2,1,56
2024-11-01 23:16:16.467000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-01 23:16:12.914000+00:00,CZ,BI-TP-I2,0,-1
2024-11-01 23:14:43.419000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:14:40.505000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:14:40.431000+00:00,CZ,BI-MO-R1,1,57
2024-11-01 23:14:40.385000+00:00,CZ,BI-MO-R1,2,57
2024-11-01 23:14:40.307000+00:00,CZ,BI-MO-O1,0,55
2024-11-01 23:14:37.467000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:14:37.417000+00:00,CZ,BI-MO-R1,2,58
2024-11-01 23:14:37.331000+00:00,CZ,BI-MO-O1,0,56
2024-11-01 23:14:30.709000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:14:27.361000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:14:27.356000+00:00,CZ,BI-MO-R1,2,55
2024-11-01 23:14:27.287000+00:00,CZ,BI-MO-O1,0,58
2024-11-01 23:14:06.023000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:14:03.729000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:14:02.202000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:14:00.156000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:13:56.919000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:13:54.367000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-01 23:13:54.239000+00:00,CZ,BI-MO-R1,2,63
2024-11-01 23:13:54.191000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-01 23:13:54.179000+00:00,CZ,BI-MO-O1,0,60
2024-11-01 23:13:51.525000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:13:51.228000+00:00,CZ,BI-MO-I1,0,-1
2024-11-01 23:13:48.428000+00:00,CZ,BI-MO-R1,1,56
2024-11-01 23:13:48.351000+00:00,CZ,BI-MO-O1,0,59
2024-11-01 23:13:48.239000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:13:46.565000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-01 23:13:45.116000+00:00,CZ,BI-MO-R1,1,56
2024-11-01 23:13:45.077000+00:00,unknown,BI-MO-O1B,0,-1
