_time,country,sensor,type,speed
2024-08-05 23:30:15.303000+00:00,unknown,BI-MO-O1,0,-1
2024-08-05 23:30:15.293000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:30:14.505000+00:00,CZ,BI-MO-R1,5,52
2024-08-05 23:30:14.497000+00:00,CZ,BI-MO-O1,0,57
2024-08-05 23:30:14.487000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:30:13.123000+00:00,GB,BI-MO-I1B,0,-1
2024-08-05 23:30:09.755000+00:00,GB,BI-MO-I1,0,-1
2024-08-05 23:29:37.949000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:28:15.322000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:28:12.346000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:28:12.288000+00:00,CZ,BI-MO-R1,1,61
2024-08-05 23:28:12.171000+00:00,CZ,BI-MO-O1,0,67
2024-08-05 23:27:43.641000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:27:40.955000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:27:40.168000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:27:39.176000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:27:36.937000+00:00,CZ,BI-MO-R1,2,55
2024-08-05 23:27:36.882000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:27:36.830000+00:00,CZ,BI-MO-O1,0,56
2024-08-05 23:27:35.953000+00:00,CZ,BI-MO-R1,1,55
2024-08-05 23:27:35.890000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:27:35.776000+00:00,CZ,BI-MO-O1,0,57
2024-08-05 23:27:03.093000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:27:02.225000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:26:59.973000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:26:59.105000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:26:06.485000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:26:03.115000+00:00,CZ,BI-MO-R1,2,52
2024-08-05 23:26:03.075000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:26:02.962000+00:00,CZ,BI-MO-O1,0,54
2024-08-05 23:25:27.922000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:25:24.368000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:24:34.043000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:24:32.309000+00:00,unknown,BI-MO-R1,3,61
2024-08-05 23:24:30.575000+00:00,CZ,BI-MO-R1,5,62
2024-08-05 23:24:30.571000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:24:30.457000+00:00,CZ,BI-MO-O1,0,58
2024-08-05 23:23:59.200000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:23:54.716000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:23:18.859000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:23:15.810000+00:00,CZ,BI-TP-O2,0,60
2024-08-05 23:23:13.814000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:23:10.280000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:23:10.257000+00:00,CZ,BI-MO-R1,1,54
2024-08-05 23:23:10.229000+00:00,CZ,BI-MO-O1,0,63
2024-08-05 23:23:05.219000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:23:02.480000+00:00,CZ,BI-TP-O2,0,62
2024-08-05 23:22:44.779000+00:00,CZ,BI-TP-R2,2,55
2024-08-05 23:22:44.623000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:22:41.271000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:22:39.778000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:22:37.092000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:22:31.829000+00:00,CZ,BI-TP-R2,1,62
2024-08-05 23:22:31.727000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:22:28.685000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:20:58.901000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:20:57.808000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:20:56.492000+00:00,CZ,BI-MO-R1,1,69
2024-08-05 23:20:56.483000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:20:56.370000+00:00,CZ,BI-MO-O1,0,69
2024-08-05 23:20:54.822000+00:00,CZ,BI-TP-O2,0,60
2024-08-05 23:20:42.843000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:20:40.301000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:20:40.293000+00:00,CZ,BI-MO-R1,1,71
2024-08-05 23:20:40.188000+00:00,CZ,BI-MO-O1,0,72
2024-08-05 23:20:28.648000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:20:26.086000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:20:22.922000+00:00,CZ,BI-TP-R2,2,61
2024-08-05 23:20:22.829000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:20:19.972000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:20:13.582000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:20:11.144000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:19:37.167000+00:00,CZ,BI-MO-R1,3,54
2024-08-05 23:19:37.123000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:19:37.072000+00:00,CZ,BI-MO-O1,0,58
2024-08-05 23:19:24.497000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:19:21.325000+00:00,CZ,BI-TP-O2,0,61
2024-08-05 23:19:05.010000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:19:01.455000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:18:53.909000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:18:51.181000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:18:51.178000+00:00,CZ,BI-MO-R1,1,62
2024-08-05 23:18:51.068000+00:00,CZ,BI-MO-O1,0,57
2024-08-05 23:18:50.944000+00:00,CZ,BI-TP-R2,4,59
2024-08-05 23:18:50.822000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:18:47.405000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:18:17.890000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:18:14.645000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:17:03.942000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:17:01.019000+00:00,CZ,BI-TP-O2,0,57
2024-08-05 23:16:27.230000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:16:27.109000+00:00,CZ,BI-TP-R2,2,60
2024-08-05 23:16:24.246000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:13:08.442000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:13:06.086000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:13:05.163000+00:00,CZ,BI-MO-R1,1,55
2024-08-05 23:13:05.156000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:13:05.044000+00:00,CZ,BI-MO-O1,0,53
2024-08-05 23:13:02.838000+00:00,CZ,BI-MO-R1,2,55
2024-08-05 23:13:02.800000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:13:02.750000+00:00,CZ,BI-MO-O1,0,53
2024-08-05 23:12:39.634000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:12:37.526000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:12:36.959000+00:00,CZ,BI-TP-O2,0,66
2024-08-05 23:12:34.727000+00:00,CZ,BI-TP-O2,0,65
2024-08-05 23:12:29.263000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:12:26.783000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:12:26.018000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:12:25.352000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:12:23.352000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:12:22.500000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:12:22.486000+00:00,CZ,BI-MO-R1,1,62
2024-08-05 23:12:22.388000+00:00,CZ,BI-MO-O1,0,62
2024-08-05 23:12:08.661000+00:00,CZ,BI-TP-R2,1,59
2024-08-05 23:12:08.629000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:12:05.803000+00:00,CZ,BI-TP-R2,1,62
2024-08-05 23:12:05.715000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:12:05.394000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:12:02.728000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:11:51.815000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:11:48.942000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:11:41.580000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:11:38.981000+00:00,CZ,BI-MO-R1,1,67
2024-08-05 23:11:38.976000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:11:38.926000+00:00,CZ,BI-MO-O1,0,68
2024-08-05 23:11:26.969000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:11:24.109000+00:00,CZ,BI-TP-O2,0,62
2024-08-05 23:11:10.833000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:11:08.146000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:10:59.627000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:10:57.015000+00:00,CZ,BI-TP-O2,0,68
2024-08-05 23:10:53.585000+00:00,CZ,BI-TP-R2,1,60
2024-08-05 23:10:53.485000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:10:50.373000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:10:29.372000+00:00,CZ,BI-TP-R2,1,67
2024-08-05 23:10:29.305000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:10:26.503000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:09:08.439000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:09:05.595000+00:00,CZ,BI-MO-R1,1,64
2024-08-05 23:09:05.587000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:09:05.537000+00:00,CZ,BI-MO-O1,0,66
2024-08-05 23:08:36.514000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:08:33.889000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:08:23.365000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:08:21.257000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:08:19.341000+00:00,CZ,BI-MO-R1,1,43
2024-08-05 23:08:19.335000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:08:19.223000+00:00,CZ,BI-MO-O1,0,50
2024-08-05 23:08:17.227000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:08:17.185000+00:00,CZ,BI-MO-R1,2,44
2024-08-05 23:08:17.177000+00:00,CZ,BI-MO-O1,0,50
2024-08-05 23:07:57.386000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:07:53.784000+00:00,CZ,BI-MO-R1,2,52
2024-08-05 23:07:53.728000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:07:53.678000+00:00,CZ,BI-MO-O1,0,57
2024-08-05 23:07:40.838000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:07:38.668000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:07:37.531000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:07:35.361000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:07:20.130000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:07:16.885000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:06:06.055000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:05:40.118000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 23:05:37.816000+00:00,CZ,BI-MO-R1,1,72
2024-08-05 23:05:37.762000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:05:37.712000+00:00,CZ,BI-MO-O1,0,73
2024-08-05 23:05:30.073000+00:00,D,BI-MO-O1B,0,-1
2024-08-05 23:05:26.491000+00:00,D,BI-MO-R1,3,59
2024-08-05 23:05:26.490000+00:00,D,BI-MO-O1,0,62
2024-08-05 23:05:26.477000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 23:05:24.866000+00:00,CZ,BI-TP-R2,2,50
2024-08-05 23:05:24.824000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:05:21.213000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 23:05:11.852000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 23:05:09.351000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 23:04:56.290000+00:00,D,BI-MO-I1B,0,-1
2024-08-05 23:04:53.045000+00:00,D,BI-MO-I1,0,-1
2024-08-05 23:01:43.855000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 23:01:41.368000+00:00,CZ,BI-TP-O2,0,70
2024-08-05 23:01:14.519000+00:00,CZ,BI-TP-R2,1,65
2024-08-05 23:01:14.468000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 23:01:11.537000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 22:59:36.857000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:59:34.012000+00:00,CZ,BI-MO-R1,2,61
2024-08-05 22:59:34.005000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:59:33.894000+00:00,CZ,BI-MO-O1,0,58
2024-08-05 22:59:26.462000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 22:59:23.231000+00:00,CZ,BI-TP-O2,0,59
2024-08-05 22:59:01.463000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:58:58.341000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:58:51.506000+00:00,CZ,BI-TP-R2,2,56
2024-08-05 22:58:51.435000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 22:58:48.006000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 22:57:59.475000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 22:57:55.686000+00:00,CZ,BI-TP-O2,0,44
2024-08-05 22:57:44.079000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:57:40.441000+00:00,CZ,BI-MO-R1,1,52
2024-08-05 22:57:40.421000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:57:40.297000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:57:40.269000+00:00,CZ,BI-MO-R1,2,53
2024-08-05 22:57:40.247000+00:00,CZ,BI-MO-O1,0,63
2024-08-05 22:57:38.003000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:57:35.223000+00:00,CZ,BI-MO-R1,1,65
2024-08-05 22:57:35.212000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:57:35.163000+00:00,CZ,BI-MO-O1,0,66
2024-08-05 22:57:12.979000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 22:57:12.976000+00:00,CZ,BI-TP-R2,2,44
2024-08-05 22:57:10.172000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:57:08.991000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 22:57:07.299000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:57:06.080000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:57:03.393000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:56:13.702000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 22:56:10.472000+00:00,CZ,BI-TP-O2,0,55
2024-08-05 22:55:53.966000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:55:50.742000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:55:50.720000+00:00,CZ,BI-MO-R1,1,57
2024-08-05 22:55:50.631000+00:00,CZ,BI-MO-O1,0,64
2024-08-05 22:55:36.003000+00:00,CZ,BI-TP-R2,1,52
2024-08-05 22:55:35.949000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 22:55:32.518000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 22:55:20.990000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:55:18.241000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:54:03.811000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 22:54:00.953000+00:00,CZ,BI-TP-O2,0,62
2024-08-05 22:53:30.471000+00:00,CZ,BI-TP-R2,1,63
2024-08-05 22:53:30.462000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 22:53:27.339000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 22:51:01.158000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 22:50:58.362000+00:00,CZ,BI-TP-O2,0,71
2024-08-05 22:50:31.934000+00:00,CZ,BI-TP-R2,1,65
2024-08-05 22:50:31.902000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 22:50:29.088000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 22:50:14.638000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:50:11.786000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:50:11.783000+00:00,CZ,BI-MO-R1,1,65
2024-08-05 22:50:11.675000+00:00,CZ,BI-MO-O1,0,64
2024-08-05 22:49:42.160000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:49:39.348000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:49:17.907000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:49:15.117000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:49:15.109000+00:00,CZ,BI-MO-R1,1,60
2024-08-05 22:49:15.069000+00:00,CZ,BI-MO-O1,0,62
2024-08-05 22:48:59.679000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:48:57.137000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:48:57.097000+00:00,CZ,BI-MO-R1,1,69
2024-08-05 22:48:57.089000+00:00,CZ,BI-MO-O1,0,69
2024-08-05 22:48:44.313000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:48:41.253000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:48:29.557000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:48:26.869000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:47:37.466000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:47:34.614000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-05 22:47:34.586000+00:00,CZ,BI-MO-R1,1,61
2024-08-05 22:47:34.504000+00:00,CZ,BI-MO-O1,0,-1
2024-08-05 22:47:03.749000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-05 22:47:00.813000+00:00,CZ,BI-MO-I1,0,-1
2024-08-05 22:46:00.393000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-05 22:45:57.785000+00:00,CZ,BI-TP-O2,0,69
2024-08-05 22:45:54.193000+00:00,GB,BI-TP-O2B,0,-1
2024-08-05 22:45:51.213000+00:00,GB,BI-TP-O2,0,61
2024-08-05 22:45:30.162000+00:00,CZ,BI-TP-R2,2,72
2024-08-05 22:45:30.149000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-05 22:45:27.518000+00:00,CZ,BI-TP-I2,0,-1
2024-08-05 22:45:20.055000+00:00,GB,BI-TP-R2,1,59
2024-08-05 22:45:19.981000+00:00,GB,BI-TP-I2B,0,-1
2024-08-05 22:45:16.916000+00:00,GB,BI-TP-I2,0,-1
2024-08-05 22:45:07.487000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-05 22:45:04.559000+00:00,CZ,BI-MO-R1,2,57
2024-08-05 22:45:04.526000+00:00,CZ,BI-MO-O1,0,64
