_time,country,sensor,type,speed
2024-09-09 23:51:34.941000+00:00,CZ,BI-MO-O1,0,65
2024-09-09 23:51:31.473000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:51:29.133000+00:00,CZ,BI-TP-R2,3,66
2024-09-09 23:51:29.038000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:51:28.572000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:51:25.931000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:51:25.211000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:51:22.372000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:51:05.495000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:51:02.841000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:50:18.787000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:50:16.307000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:50:16.275000+00:00,CZ,BI-MO-R1,1,68
2024-09-09 23:50:16.201000+00:00,CZ,BI-MO-O1,0,68
2024-09-09 23:49:47.995000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:49:45.403000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:49:13.377000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:49:10.091000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:49:10.072000+00:00,CZ,BI-MO-R1,4,61
2024-09-09 23:49:09.984000+00:00,CZ,BI-MO-O1,0,66
2024-09-09 23:49:09.865000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:49:07.326000+00:00,CZ,BI-TP-O2,0,70
2024-09-09 23:49:03.085000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:49:00.047000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:49:00.027000+00:00,CZ,BI-MO-R1,2,58
2024-09-09 23:48:59.940000+00:00,CZ,BI-MO-O1,0,58
2024-09-09 23:48:41.531000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:48:40.282000+00:00,CZ,BI-TP-R2,2,70
2024-09-09 23:48:40.212000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:48:38.567000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:48:37.600000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:48:27.333000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:48:24.307000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:47:28.618000+00:00,SRB,BI-TP-O2B,0,-1
2024-09-09 23:47:26.079000+00:00,SRB,BI-TP-O2,0,72
2024-09-09 23:47:25.124000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:47:21.900000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:47:21.894000+00:00,CZ,BI-MO-R1,2,56
2024-09-09 23:47:21.794000+00:00,CZ,BI-MO-O1,0,62
2024-09-09 23:47:00.009000+00:00,SRB,BI-TP-R2,2,66
2024-09-09 23:46:59.958000+00:00,SRB,BI-TP-I2B,0,-1
2024-09-09 23:46:58.712000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:46:56.973000+00:00,SRB,BI-TP-I2,0,-1
2024-09-09 23:46:55.984000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:46:55.947000+00:00,CZ,BI-MO-R1,1,67
2024-09-09 23:46:55.878000+00:00,CZ,BI-MO-O1,0,67
2024-09-09 23:46:50.922000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:46:48.020000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:46:27.424000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:46:24.708000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:44:21.202000+00:00,CZ,BI-MO-R1,5,87
2024-09-09 23:44:21.169000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:44:21.125000+00:00,CZ,BI-MO-O1,0,87
2024-09-09 23:43:57.148000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:43:36.364000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:43:33.392000+00:00,CZ,BI-TP-O2,0,56
2024-09-09 23:42:59.938000+00:00,CZ,BI-TP-R2,2,48
2024-09-09 23:42:59.833000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:42:56.225000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:42:27.584000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:42:24.484000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:42:24.458000+00:00,CZ,BI-MO-R1,1,60
2024-09-09 23:42:24.378000+00:00,CZ,BI-MO-O1,0,-1
2024-09-09 23:41:51.276000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:41:47.877000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:41:14.981000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:41:13.369000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:41:11.819000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:41:11.810000+00:00,CZ,BI-MO-R1,1,55
2024-09-09 23:41:11.714000+00:00,CZ,BI-MO-O1,0,66
2024-09-09 23:41:10.248000+00:00,CZ,BI-MO-R1,1,57
2024-09-09 23:41:10.207000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:41:10.164000+00:00,CZ,BI-MO-O1,0,66
2024-09-09 23:40:42.641000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:40:41.339000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:40:40.406000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:40:39.987000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:40:38.623000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:40:36.380000+00:00,CZ,BI-TP-O2,0,42
2024-09-09 23:40:12.258000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:40:09.410000+00:00,CZ,BI-TP-O2,0,65
2024-09-09 23:39:50.976000+00:00,CZ,BI-TP-R2,1,42
2024-09-09 23:39:50.919000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:39:46.751000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:39:40.524000+00:00,CZ,BI-TP-R2,1,54
2024-09-09 23:39:40.441000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:39:37.203000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:39:03.748000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:39:00.775000+00:00,CZ,BI-TP-O2,0,73
2024-09-09 23:38:35.423000+00:00,unknown,BI-TP-R2,2,70
2024-09-09 23:38:35.360000+00:00,CZ,BI-TP-R2,5,69
2024-09-09 23:38:35.279000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:38:34.845000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-09 23:38:32.103000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:38:07.119000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:38:03.834000+00:00,CZ,BI-MO-R1,5,65
2024-09-09 23:38:03.833000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:38:03.791000+00:00,CZ,BI-MO-O1,0,65
2024-09-09 23:37:35.397000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:37:35.029000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:37:32.425000+00:00,CZ,BI-TP-O2,0,62
2024-09-09 23:37:31.692000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:37:01.990000+00:00,CZ,BI-TP-R2,1,61
2024-09-09 23:37:01.969000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:36:58.916000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:36:57.865000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:36:54.765000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:36:54.741000+00:00,CZ,BI-MO-R1,1,57
2024-09-09 23:36:54.660000+00:00,CZ,BI-MO-O1,0,61
2024-09-09 23:36:23.791000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:36:20.826000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:35:25.360000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:35:21.660000+00:00,CZ,BI-MO-O1,0,67
2024-09-09 23:35:21.654000+00:00,CZ,BI-MO-R1,2,61
2024-09-09 23:35:21.640000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:34:53.209000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:34:50.554000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:33:39.649000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:33:36.632000+00:00,CZ,BI-MO-R1,1,61
2024-09-09 23:33:36.611000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:33:36.569000+00:00,CZ,BI-MO-O1,0,65
2024-09-09 23:33:07.374000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:33:04.595000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:32:34.363000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:32:31.834000+00:00,CZ,BI-MO-R1,1,72
2024-09-09 23:32:31.821000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:32:31.779000+00:00,CZ,BI-MO-O1,0,71
2024-09-09 23:32:05.312000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:32:02.409000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:31:08.492000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:31:05.950000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:31:05.948000+00:00,CZ,BI-MO-R1,2,69
2024-09-09 23:31:05.909000+00:00,CZ,BI-MO-O1,0,69
2024-09-09 23:30:59.957000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:30:55.002000+00:00,CZ,BI-TP-O2,0,52
2024-09-09 23:30:38.264000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:30:35.671000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:30:32.594000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:30:29.785000+00:00,CZ,BI-MO-R1,2,61
2024-09-09 23:30:29.742000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:30:29.701000+00:00,CZ,BI-MO-O1,0,63
2024-09-09 23:30:19.094000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:30:19.037000+00:00,CZ,BI-TP-R2,4,51
2024-09-09 23:30:15.045000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:29:59.390000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:29:56.548000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:28:12.472000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:28:08.756000+00:00,CZ,BI-MO-R1,1,49
2024-09-09 23:28:08.752000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:28:08.712000+00:00,CZ,BI-MO-O1,0,55
2024-09-09 23:27:34.061000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:27:30.848000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:27:11.176000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:27:08.638000+00:00,CZ,BI-TP-O2,0,71
2024-09-09 23:26:41.838000+00:00,CZ,BI-TP-R2,1,71
2024-09-09 23:26:41.722000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:26:39.221000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:25:28.379000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:25:25.718000+00:00,CZ,BI-TP-O2,0,64
2024-09-09 23:25:04.199000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:25:01.600000+00:00,CZ,BI-TP-O2,0,-1
2024-09-09 23:24:56.332000+00:00,CZ,BI-TP-R2,2,60
2024-09-09 23:24:56.322000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:24:53.262000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:24:38.695000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:24:36.029000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:24:36.024000+00:00,CZ,BI-MO-R1,1,65
2024-09-09 23:24:35.989000+00:00,CZ,BI-MO-O1,0,66
2024-09-09 23:24:32.587000+00:00,CZ,BI-TP-R2,2,60
2024-09-09 23:24:32.576000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:24:29.516000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:24:23.567000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:24:20.684000+00:00,CZ,BI-MO-R1,1,64
2024-09-09 23:24:20.653000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:24:20.613000+00:00,CZ,BI-MO-O1,0,66
2024-09-09 23:24:18.628000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:24:16.954000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:24:15.843000+00:00,CZ,BI-TP-O2,0,66
2024-09-09 23:24:13.859000+00:00,CZ,BI-TP-O2,0,57
2024-09-09 23:24:07.105000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:24:04.387000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:23:51.605000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:23:48.949000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:23:47.020000+00:00,CZ,BI-TP-R2,2,68
2024-09-09 23:23:46.883000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:23:44.900000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:23:44.132000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:23:41.867000+00:00,CZ,BI-TP-O2,0,65
2024-09-09 23:23:40.865000+00:00,CZ,BI-TP-R2,2,54
2024-09-09 23:23:40.807000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:23:37.187000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:23:12.934000+00:00,CZ,BI-TP-R2,2,66
2024-09-09 23:23:12.845000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:23:10.031000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:21:43.977000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:21:40.847000+00:00,CZ,BI-MO-R1,2,60
2024-09-09 23:21:40.815000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:21:40.776000+00:00,CZ,BI-MO-O1,0,62
2024-09-09 23:21:22.835000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:21:20.008000+00:00,CZ,BI-MO-R1,2,58
2024-09-09 23:21:19.983000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:21:19.820000+00:00,CZ,BI-MO-O1,0,63
2024-09-09 23:21:09.970000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:21:07.128000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:20:49.572000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:20:46.544000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:17:01.193000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:16:57.866000+00:00,CZ,BI-MO-R1,1,54
2024-09-09 23:16:57.845000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:16:57.806000+00:00,CZ,BI-MO-O1,0,52
2024-09-09 23:16:21.236000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:16:17.773000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:15:43.507000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:15:39.432000+00:00,CZ,BI-MO-R1,1,48
2024-09-09 23:15:39.415000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:15:39.376000+00:00,CZ,BI-MO-O1,0,-1
2024-09-09 23:15:05.285000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:15:02.629000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:14:12.077000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:14:09.541000+00:00,CZ,BI-TP-O2,0,67
2024-09-09 23:13:41.381000+00:00,CZ,BI-TP-R2,2,65
2024-09-09 23:13:41.268000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:13:38.511000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:11:34.017000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:11:30.879000+00:00,unknown,BI-MO-O1,0,-1
2024-09-09 23:11:30.855000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:11:30.115000+00:00,CZ,BI-MO-R1,5,60
2024-09-09 23:11:30.111000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:11:30.073000+00:00,CZ,BI-MO-O1,0,64
2024-09-09 23:11:01.067000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:10:57.728000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:08:06.191000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:08:04.641000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:08:03.525000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:08:03.523000+00:00,CZ,BI-MO-R1,1,64
2024-09-09 23:08:03.488000+00:00,CZ,BI-MO-O1,0,65
2024-09-09 23:08:02.037000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:08:02.024000+00:00,CZ,BI-MO-R1,1,65
2024-09-09 23:08:01.938000+00:00,CZ,BI-MO-O1,0,65
2024-09-09 23:07:34.172000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:07:32.622000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:07:31.453000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:07:29.965000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:07:19.195000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:07:16.565000+00:00,CZ,BI-MO-R1,1,66
2024-09-09 23:07:16.529000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:07:16.429000+00:00,CZ,BI-MO-O1,0,-1
2024-09-09 23:06:48.850000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:06:46.317000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:05:59.297000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:05:56.452000+00:00,CZ,BI-TP-O2,0,63
2024-09-09 23:05:37.721000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:05:34.876000+00:00,CZ,BI-TP-O2,0,69
2024-09-09 23:05:26.638000+00:00,CZ,BI-TP-R2,2,63
2024-09-09 23:05:26.508000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:05:23.623000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:05:07.721000+00:00,CZ,BI-TP-R2,1,66
2024-09-09 23:05:07.536000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:05:07.278000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 23:05:04.744000+00:00,CZ,BI-TP-O2,0,70
2024-09-09 23:05:04.712000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:04:39.440000+00:00,GB,BI-TP-O2B,0,-1
2024-09-09 23:04:37.868000+00:00,CZ,BI-TP-R2,2,70
2024-09-09 23:04:37.714000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 23:04:37.092000+00:00,GB,BI-TP-O2,0,76
2024-09-09 23:04:35.200000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 23:04:28.260000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:04:25.746000+00:00,CZ,BI-MO-R1,1,68
2024-09-09 23:04:25.718000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:04:25.680000+00:00,CZ,BI-MO-O1,0,70
2024-09-09 23:04:12.671000+00:00,GB,BI-TP-R2,2,70
2024-09-09 23:04:12.542000+00:00,GB,BI-TP-I2B,0,-1
2024-09-09 23:04:09.842000+00:00,GB,BI-TP-I2,0,-1
2024-09-09 23:03:58.411000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 23:03:55.878000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 23:00:11.764000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 23:00:08.912000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 23:00:08.900000+00:00,CZ,BI-MO-R1,4,61
2024-09-09 23:00:08.689000+00:00,CZ,BI-MO-O1,0,66
2024-09-09 22:59:39.809000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 22:59:36.965000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 22:59:07.717000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 22:59:04.744000+00:00,CZ,BI-MO-R1,2,59
2024-09-09 22:59:04.741000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 22:59:04.705000+00:00,CZ,BI-MO-O1,0,61
2024-09-09 22:58:33.654000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 22:58:30.748000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 22:56:58.446000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 22:56:56.524000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 22:56:54.868000+00:00,CZ,BI-MO-R1,1,52
2024-09-09 22:56:54.850000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 22:56:54.814000+00:00,CZ,BI-MO-O1,0,55
2024-09-09 22:56:52.775000+00:00,CZ,BI-MO-R1,1,47
2024-09-09 22:56:52.742000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 22:56:52.706000+00:00,CZ,BI-MO-O1,0,48
2024-09-09 22:56:20.106000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 22:56:17.076000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 22:56:13.534000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 22:56:09.760000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 22:55:40.346000+00:00,D,BI-TP-O2B,0,-1
2024-09-09 22:55:37.688000+00:00,D,BI-TP-O2,0,63
2024-09-09 22:55:09.263000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-09 22:55:07.799000+00:00,D,BI-TP-R2,2,60
2024-09-09 22:55:07.687000+00:00,D,BI-TP-I2B,0,-1
2024-09-09 22:55:06.376000+00:00,unknown,BI-MO-O1,0,-1
2024-09-09 22:55:06.349000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 22:55:06.003000+00:00,CZ,BI-MO-R1,2,59
2024-09-09 22:55:05.977000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-09 22:55:05.942000+00:00,CZ,BI-MO-O1,0,64
2024-09-09 22:55:04.610000+00:00,D,BI-TP-I2,0,-1
2024-09-09 22:55:00.789000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 22:54:57.574000+00:00,CZ,BI-TP-O2,0,59
2024-09-09 22:54:36.256000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-09 22:54:33.350000+00:00,CZ,BI-MO-I1,0,-1
2024-09-09 22:54:25.825000+00:00,CZ,BI-TP-R2,1,58
2024-09-09 22:54:25.775000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-09 22:54:22.511000+00:00,CZ,BI-TP-I2,0,-1
2024-09-09 22:53:23.820000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-09 22:53:20.791000+00:00,CZ,BI-TP-O2,0,62
