_time,country,sensor,type,speed
2024-08-08 23:47:56.934000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:47:56.917000+00:00,CZ,BI-MO-R1,4,55
2024-08-08 23:47:56.879000+00:00,CZ,BI-MO-O1,0,63
2024-08-08 23:47:52.405000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:47:49.564000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:47:26.737000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:47:23.895000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:46:37.101000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:46:33.959000+00:00,CZ,BI-TP-O2,0,68
2024-08-08 23:46:30.691000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:46:28.211000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:46:27.766000+00:00,CZ,BI-MO-R1,2,58
2024-08-08 23:46:27.722000+00:00,CZ,BI-MO-O1,0,62
2024-08-08 23:46:27.715000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:46:25.283000+00:00,CZ,BI-MO-R1,1,60
2024-08-08 23:46:25.235000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:46:25.180000+00:00,CZ,BI-MO-O1,0,-1
2024-08-08 23:46:06.865000+00:00,CZ,BI-TP-R2,5,68
2024-08-08 23:46:06.689000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:46:03.537000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:45:57.085000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:45:54.181000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:45:53.985000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:45:50.895000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:44:38.804000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:44:35.910000+00:00,CZ,BI-TP-O2,0,63
2024-08-08 23:44:06.362000+00:00,CZ,BI-TP-R2,2,59
2024-08-08 23:44:06.285000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:44:03.070000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:43:58.875000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:43:56.229000+00:00,CZ,BI-TP-O2,0,71
2024-08-08 23:43:30.011000+00:00,CZ,BI-TP-R2,1,65
2024-08-08 23:43:29.891000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:43:26.986000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:43:19.877000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:43:17.107000+00:00,CZ,BI-TP-O2,0,70
2024-08-08 23:42:50.473000+00:00,CZ,BI-TP-R2,2,61
2024-08-08 23:42:50.397000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:42:47.306000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:41:26.850000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:41:23.460000+00:00,CZ,BI-TP-O2,0,62
2024-08-08 23:40:53.188000+00:00,CZ,BI-TP-R2,4,60
2024-08-08 23:40:53.155000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:40:49.752000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:39:43.495000+00:00,PL,BI-TP-O2B,0,-1
2024-08-08 23:39:40.292000+00:00,PL,BI-TP-O2,0,67
2024-08-08 23:39:27.414000+00:00,NL,BI-MO-O1B,0,-1
2024-08-08 23:39:24.314000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:39:24.303000+00:00,DK,BI-MO-R1,4,60
2024-08-08 23:39:24.194000+00:00,DK,BI-MO-R1,4,61
2024-08-08 23:39:24.190000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:39:24.136000+00:00,DK,BI-MO-O1,0,-1
2024-08-08 23:39:12.400000+00:00,PL,BI-TP-R2,5,66
2024-08-08 23:39:12.343000+00:00,PL,BI-TP-I2B,0,-1
2024-08-08 23:39:09.064000+00:00,PL,BI-TP-I2,0,-1
2024-08-08 23:38:52.694000+00:00,NL,BI-MO-I1B,0,-1
2024-08-08 23:38:49.231000+00:00,DK,BI-MO-I1,0,-1
2024-08-08 23:37:58.071000+00:00,SK,BI-MO-O1B,0,-1
2024-08-08 23:37:55.433000+00:00,SK,BI-MO-R1,1,66
2024-08-08 23:37:55.405000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:37:55.351000+00:00,SK,BI-MO-O1,0,62
2024-08-08 23:37:24.653000+00:00,SK,BI-MO-I1B,0,-1
2024-08-08 23:37:21.997000+00:00,SK,BI-MO-I1,0,-1
2024-08-08 23:37:10.268000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:37:07.194000+00:00,CZ,BI-MO-R1,1,59
2024-08-08 23:37:07.168000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:37:07.115000+00:00,CZ,BI-MO-O1,0,62
2024-08-08 23:36:59.380000+00:00,CZ,BI-TP-O1B,0,-1
2024-08-08 23:36:59.132000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:36:56.734000+00:00,CZ,BI-TP-O1,0,65
2024-08-08 23:36:55.804000+00:00,CZ,BI-TP-O2,0,53
2024-08-08 23:36:36.417000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:36:33.512000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:36:27.782000+00:00,CZ,BI-TP-R2,1,62
2024-08-08 23:36:27.671000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:36:24.514000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:36:20.237000+00:00,CZ,BI-TP-R2,2,52
2024-08-08 23:36:20.231000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:36:16.702000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:34:42.831000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:34:40.413000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:34:40.401000+00:00,CZ,BI-MO-R1,1,72
2024-08-08 23:34:40.298000+00:00,CZ,BI-MO-O1,0,72
2024-08-08 23:34:14.127000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:34:11.532000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:33:31.988000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:33:29.157000+00:00,CZ,BI-TP-O2,0,67
2024-08-08 23:33:01.190000+00:00,CZ,BI-TP-R2,1,65
2024-08-08 23:33:01.025000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:32:58.238000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:30:20.654000+00:00,PL,BI-TP-O2B,0,-1
2024-08-08 23:30:17.514000+00:00,PL,BI-TP-O2,0,66
2024-08-08 23:29:49.469000+00:00,PL,BI-TP-R2,5,63
2024-08-08 23:29:49.445000+00:00,PL,BI-TP-I2B,0,-1
2024-08-08 23:29:45.912000+00:00,PL,BI-TP-I2,0,-1
2024-08-08 23:28:25.310000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:28:22.677000+00:00,CZ,BI-MO-R1,2,66
2024-08-08 23:28:22.644000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:28:22.530000+00:00,CZ,BI-MO-O1,0,67
2024-08-08 23:27:54.066000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:27:51.284000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:27:19.488000+00:00,LV,BI-TP-O2B,0,-1
2024-08-08 23:27:16.783000+00:00,LV,BI-TP-O2,0,69
2024-08-08 23:26:54.789000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:26:51.698000+00:00,CZ,BI-MO-R1,1,56
2024-08-08 23:26:51.689000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:26:51.575000+00:00,CZ,BI-MO-O1,0,60
2024-08-08 23:26:49.441000+00:00,LV,BI-TP-R2,1,65
2024-08-08 23:26:49.335000+00:00,LV,BI-TP-I2B,0,-1
2024-08-08 23:26:46.483000+00:00,LV,BI-TP-I2,0,-1
2024-08-08 23:26:19.639000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:26:16.734000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:25:28.569000+00:00,D,BI-TP-O2B,0,-1
2024-08-08 23:25:25.058000+00:00,D,BI-TP-O2,0,60
2024-08-08 23:24:54.866000+00:00,D,BI-TP-R2,5,55
2024-08-08 23:24:54.821000+00:00,D,BI-TP-I2B,0,-1
2024-08-08 23:24:50.604000+00:00,D,BI-TP-I2,0,-1
2024-08-08 23:23:46.516000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:23:43.811000+00:00,CZ,BI-TP-O2,0,67
2024-08-08 23:23:15.374000+00:00,CZ,BI-TP-R2,1,65
2024-08-08 23:23:15.250000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:23:12.519000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:23:00.117000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:22:56.335000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:22:56.331000+00:00,CZ,BI-MO-R1,2,51
2024-08-08 23:22:56.284000+00:00,CZ,BI-MO-O1,0,60
2024-08-08 23:22:24.349000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:22:21.443000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:20:43.778000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:20:41.174000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:20:41.160000+00:00,CZ,BI-MO-R1,2,65
2024-08-08 23:20:41.061000+00:00,CZ,BI-MO-O1,0,65
2024-08-08 23:20:12.102000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:20:09.134000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:17:07.294000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:17:04.405000+00:00,CZ,BI-TP-O2,0,62
2024-08-08 23:17:00.164000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:16:56.903000+00:00,CZ,BI-TP-O2,0,59
2024-08-08 23:16:56.298000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:16:56.010000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:16:53.679000+00:00,CZ,BI-TP-O2,0,69
2024-08-08 23:16:52.640000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:16:52.635000+00:00,CZ,BI-MO-R1,1,48
2024-08-08 23:16:52.590000+00:00,CZ,BI-MO-O1,0,66
2024-08-08 23:16:33.874000+00:00,CZ,BI-TP-R2,2,62
2024-08-08 23:16:33.800000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:16:30.879000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:16:26.735000+00:00,CZ,BI-TP-R2,1,57
2024-08-08 23:16:26.670000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:16:25.173000+00:00,CZ,BI-TP-R2,3,55
2024-08-08 23:16:25.058000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:16:23.694000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-08 23:16:23.631000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:16:23.439000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:16:21.517000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:16:20.973000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:15:19.847000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:15:17.268000+00:00,CZ,BI-TP-O2,0,69
2024-08-08 23:14:51.863000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:14:50.086000+00:00,CZ,BI-TP-R2,1,68
2024-08-08 23:14:49.888000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:14:48.977000+00:00,CZ,BI-MO-R1,2,60
2024-08-08 23:14:48.949000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:14:48.899000+00:00,CZ,BI-MO-O1,0,61
2024-08-08 23:14:47.276000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:14:31.487000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:14:27.854000+00:00,CZ,BI-TP-O2,0,50
2024-08-08 23:14:17.771000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:14:14.741000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:13:49.834000+00:00,CZ,BI-TP-R2,1,50
2024-08-08 23:13:49.748000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:13:46.144000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:12:16.946000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:12:14.181000+00:00,CZ,BI-TP-O2,0,65
2024-08-08 23:11:45.167000+00:00,CZ,BI-TP-R2,1,65
2024-08-08 23:11:45.066000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:11:42.267000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:10:46.527000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:10:43.551000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:10:43.518000+00:00,CZ,BI-MO-R1,1,59
2024-08-08 23:10:43.501000+00:00,CZ,BI-MO-O1,0,63
2024-08-08 23:10:13.366000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:10:10.522000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:10:08.039000+00:00,CZ,BI-MO-R1,4,68
2024-08-08 23:10:08.025000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:10:07.913000+00:00,CZ,BI-MO-O1,0,68
2024-08-08 23:09:37.228000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:08:46.516000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:08:43.814000+00:00,CZ,BI-TP-O2,0,67
2024-08-08 23:08:15.929000+00:00,CZ,BI-TP-R2,1,66
2024-08-08 23:08:15.816000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:08:12.953000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:06:39.910000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:06:36.341000+00:00,CZ,BI-TP-O2,0,49
2024-08-08 23:05:57.414000+00:00,CZ,BI-TP-R2,1,49
2024-08-08 23:05:57.308000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:05:53.575000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:05:03.168000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:05:00.626000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:05:00.130000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:05:00.115000+00:00,CZ,BI-MO-R1,2,56
2024-08-08 23:04:59.944000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:04:59.943000+00:00,CZ,BI-MO-R1,1,55
2024-08-08 23:04:59.895000+00:00,CZ,BI-MO-O1,0,59
2024-08-08 23:04:56.225000+00:00,CZ,BI-MO-R1,3,55
2024-08-08 23:04:56.224000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:04:56.100000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:04:56.053000+00:00,CZ,BI-MO-R1,5,55
2024-08-08 23:04:56.051000+00:00,CZ,BI-MO-O1,0,59
2024-08-08 23:04:54.178000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:04:51.008000+00:00,CZ,BI-MO-R1,2,56
2024-08-08 23:04:50.967000+00:00,CZ,BI-MO-O1,0,64
2024-08-08 23:04:50.954000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:04:41.406000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:04:38.244000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:04:38.214000+00:00,CZ,BI-MO-R1,2,60
2024-08-08 23:04:38.195000+00:00,CZ,BI-MO-O1,0,-1
2024-08-08 23:04:24.987000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:04:24.374000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:04:20.964000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:04:20.957000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:04:18.236000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:04:07.317000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:04:04.534000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:03:58.501000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:03:55.897000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:03:55.864000+00:00,CZ,BI-MO-R1,1,66
2024-08-08 23:03:55.849000+00:00,CZ,BI-MO-O1,0,-1
2024-08-08 23:03:54.183000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:03:50.180000+00:00,CZ,BI-TP-O2,0,-1
2024-08-08 23:03:27.203000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:03:25.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:03:24.358000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:03:22.479000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:03:22.466000+00:00,CZ,BI-MO-R1,2,55
2024-08-08 23:03:22.430000+00:00,CZ,BI-MO-O1,0,-1
2024-08-08 23:03:11.382000+00:00,CZ,BI-TP-R2,4,47
2024-08-08 23:03:11.334000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:03:07.042000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:02:50.561000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:02:47.592000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:02:02.892000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:02:00.129000+00:00,CZ,BI-TP-O2,0,69
2024-08-08 23:01:35.652000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:01:32.862000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:01:32.820000+00:00,CZ,BI-MO-R1,1,63
2024-08-08 23:01:32.752000+00:00,CZ,BI-MO-O1,0,63
2024-08-08 23:01:32.601000+00:00,CZ,BI-TP-R2,1,69
2024-08-08 23:01:32.444000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 23:01:29.825000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 23:01:02.867000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 23:00:59.897000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 23:00:24.497000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 23:00:21.920000+00:00,CZ,BI-TP-O2,0,68
2024-08-08 23:00:04.077000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 23:00:00.977000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 23:00:00.919000+00:00,CZ,BI-MO-R1,2,61
2024-08-08 23:00:00.867000+00:00,CZ,BI-MO-O1,0,-1
2024-08-08 22:59:54.015000+00:00,CZ,BI-TP-R2,2,68
2024-08-08 22:59:53.864000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 22:59:51.182000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 22:59:31.354000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 22:59:28.447000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 22:59:17.639000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 22:59:14.787000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:59:14.774000+00:00,CZ,BI-MO-R1,2,62
2024-08-08 22:59:14.677000+00:00,CZ,BI-MO-O1,0,62
2024-08-08 22:59:03.689000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 22:59:00.324000+00:00,CZ,BI-MO-R1,1,54
2024-08-08 22:59:00.279000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:59:00.231000+00:00,CZ,BI-MO-O1,0,-1
2024-08-08 22:58:44.234000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 22:58:41.265000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 22:58:31.090000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 22:58:28.493000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 22:56:07.319000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 22:56:06.367000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 22:56:04.680000+00:00,CZ,BI-TP-O2,0,64
2024-08-08 22:56:03.585000+00:00,CZ,BI-MO-R1,2,66
2024-08-08 22:56:03.577000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:56:03.468000+00:00,CZ,BI-MO-O1,0,69
2024-08-08 22:55:59.981000+00:00,GB,BI-MO-O1B,0,-1
2024-08-08 22:55:57.492000+00:00,GB,BI-MO-R1,1,70
2024-08-08 22:55:57.439000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:55:57.392000+00:00,GB,BI-MO-O1,0,70
2024-08-08 22:55:35.878000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 22:55:35.200000+00:00,CZ,BI-TP-R2,1,59
2024-08-08 22:55:35.138000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 22:55:33.280000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 22:55:32.081000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 22:55:30.112000+00:00,GB,BI-MO-I1B,0,-1
2024-08-08 22:55:27.638000+00:00,GB,BI-MO-I1,0,-1
2024-08-08 22:52:47.615000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 22:52:44.853000+00:00,CZ,BI-TP-O2,0,65
2024-08-08 22:52:40.547000+00:00,D,BI-TP-O2B,0,-1
2024-08-08 22:52:38.033000+00:00,D,BI-TP-O2,0,70
2024-08-08 22:52:15.825000+00:00,CZ,BI-TP-R2,1,60
2024-08-08 22:52:15.747000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-08 22:52:12.688000+00:00,CZ,BI-TP-I2,0,-1
2024-08-08 22:52:10.951000+00:00,D,BI-TP-R2,2,69
2024-08-08 22:52:10.849000+00:00,D,BI-TP-I2B,0,-1
2024-08-08 22:52:08.224000+00:00,D,BI-TP-I2,0,-1
2024-08-08 22:52:01.527000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 22:51:58.064000+00:00,CZ,BI-MO-R1,1,50
2024-08-08 22:51:58.055000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:51:58.008000+00:00,CZ,BI-MO-O1,0,56
2024-08-08 22:51:23.785000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 22:51:20.629000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 22:51:03.618000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:51:03.592000+00:00,CZ,BI-MO-R1,4,70
2024-08-08 22:51:03.494000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:51:03.448000+00:00,CZ,BI-MO-O1,0,69
2024-08-08 22:50:43.096000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-08 22:50:40.332000+00:00,CZ,BI-MO-R1,1,65
2024-08-08 22:50:40.306000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-08 22:50:40.260000+00:00,CZ,BI-MO-O1,0,-1
2024-08-08 22:50:33.446000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 22:50:12.237000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-08 22:50:09.266000+00:00,CZ,BI-MO-I1,0,-1
2024-08-08 22:50:02.445000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-08 22:49:59.559000+00:00,CZ,BI-TP-O2,0,62
2024-08-08 22:49:50.603000+00:00,CZ,BI-TP-O2B,0,-1
