_time,country,sensor,type,speed
2024-11-27 23:28:35.420000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:28:32.940000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:28:32.650000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:28:29.550000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:27:17.447000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:27:13.516000+00:00,CZ,BI-TP-O2,0,47
2024-11-27 23:26:33.136000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:26:33.132000+00:00,CZ,BI-TP-R2,2,46
2024-11-27 23:26:29.130000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:26:02.799000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:25:59.488000+00:00,CZ,BI-TP-O2,0,56
2024-11-27 23:25:25.913000+00:00,CZ,BI-TP-R2,2,58
2024-11-27 23:25:25.867000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:25:22.479000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:24:55.809000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 23:24:52.124000+00:00,CZ,BI-MO-R1,1,47
2024-11-27 23:24:52.089000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:24:52.076000+00:00,CZ,BI-MO-O1,0,47
2024-11-27 23:24:12.354000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:24:08.284000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:22:49.081000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 23:22:46.326000+00:00,CZ,BI-MO-R1,1,64
2024-11-27 23:22:46.291000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:22:46.215000+00:00,CZ,BI-MO-O1,0,64
2024-11-27 23:22:16.723000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:22:13.832000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:20:49.946000+00:00,TRASH,BI-TP-O2B,0,-1
2024-11-27 23:20:46.883000+00:00,TRASH,BI-TP-O2,0,65
2024-11-27 23:20:17.845000+00:00,TRASH,BI-TP-R2,5,66
2024-11-27 23:20:17.730000+00:00,TRASH,BI-TP-I2B,0,-1
2024-11-27 23:20:14.648000+00:00,TRASH,BI-TP-I2,0,-1
2024-11-27 23:19:35.483000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:19:32.545000+00:00,CZ,BI-TP-O2,0,65
2024-11-27 23:19:28.448000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 23:19:25.720000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:19:25.716000+00:00,CZ,BI-MO-R1,1,67
2024-11-27 23:19:25.645000+00:00,CZ,BI-MO-O1,0,68
2024-11-27 23:19:06.529000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:19:03.715000+00:00,CZ,BI-TP-O2,0,64
2024-11-27 23:19:03.706000+00:00,CZ,BI-TP-R2,2,63
2024-11-27 23:19:03.578000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:19:00.433000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:18:57.517000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:18:54.813000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:18:34.291000+00:00,CZ,BI-TP-R2,1,63
2024-11-27 23:18:34.191000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:18:31.293000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:14:17.641000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 23:14:14.789000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:14:14.789000+00:00,CZ,BI-MO-R1,2,63
2024-11-27 23:14:14.714000+00:00,CZ,BI-MO-O1,0,63
2024-11-27 23:13:44.727000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:13:41.714000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:13:05.378000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:13:02.750000+00:00,CZ,BI-TP-O2,0,65
2024-11-27 23:12:56.698000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:12:54.008000+00:00,CZ,BI-TP-O2,0,66
2024-11-27 23:12:33.906000+00:00,CZ,BI-TP-R2,1,64
2024-11-27 23:12:33.788000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:12:30.948000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:12:25.356000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:12:25.315000+00:00,CZ,BI-TP-R2,2,64
2024-11-27 23:12:22.391000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:12:07.503000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 23:12:03.039000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:12:03.039000+00:00,CZ,BI-MO-R1,1,39
2024-11-27 23:12:03.026000+00:00,CZ,BI-MO-O1,0,63
2024-11-27 23:11:48.903000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 23:11:45.168000+00:00,CZ,BI-MO-R1,1,48
2024-11-27 23:11:45.121000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:11:45.046000+00:00,CZ,BI-MO-O1,0,52
2024-11-27 23:11:33.039000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:11:30.151000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:11:08.548000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:11:04.731000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:10:05.921000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:10:05.908000+00:00,unknown,BI-MO-O1,0,-1
2024-11-27 23:10:05.894000+00:00,unknown,BI-MO-R1,3,61
2024-11-27 23:10:05.425000+00:00,D,BI-MO-R1,2,61
2024-11-27 23:10:05.425000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:10:05.350000+00:00,D,BI-MO-O1,0,63
2024-11-27 23:09:32.165000+00:00,D,BI-MO-I1,0,-1
2024-11-27 23:09:02.619000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 23:08:58.660000+00:00,CZ,BI-MO-R1,4,49
2024-11-27 23:08:58.651000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 23:08:58.576000+00:00,CZ,BI-MO-O1,0,55
2024-11-27 23:08:46.713000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:08:43.651000+00:00,CZ,BI-TP-O2,0,59
2024-11-27 23:08:27.865000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:08:25.237000+00:00,CZ,BI-TP-O2,0,66
2024-11-27 23:08:24.124000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 23:08:21.052000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 23:08:11.640000+00:00,CZ,BI-TP-R2,2,60
2024-11-27 23:08:11.592000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:08:08.624000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:07:56.956000+00:00,CZ,BI-TP-R2,2,63
2024-11-27 23:07:56.899000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:07:53.744000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:03:37.394000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:03:34.642000+00:00,CZ,BI-TP-O2,0,67
2024-11-27 23:03:17.988000+00:00,D,BI-TP-O2B,0,-1
2024-11-27 23:03:15.236000+00:00,D,BI-TP-O2,0,67
2024-11-27 23:03:06.258000+00:00,unknown,BI-TP-R2,1,66
2024-11-27 23:03:06.121000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:03:03.459000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 23:02:47.231000+00:00,D,BI-TP-R2,2,65
2024-11-27 23:02:47.088000+00:00,D,BI-TP-I2B,0,-1
2024-11-27 23:02:44.177000+00:00,D,BI-TP-I2,0,-1
2024-11-27 23:01:33.580000+00:00,D,BI-TP-O2B,0,-1
2024-11-27 23:01:31.014000+00:00,D,BI-TP-O2,0,70
2024-11-27 23:01:04.146000+00:00,D,BI-TP-R2,2,68
2024-11-27 23:01:03.983000+00:00,D,BI-TP-I2B,0,-1
2024-11-27 23:01:01.318000+00:00,D,BI-TP-I2,0,-1
2024-11-27 23:00:59.604000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:00:56.294000+00:00,CZ,BI-TP-O2,0,57
2024-11-27 23:00:33.006000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 23:00:30.192000+00:00,CZ,BI-TP-O2,0,62
2024-11-27 23:00:23.327000+00:00,CZ,BI-TP-R2,4,55
2024-11-27 23:00:23.311000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 23:00:19.778000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 22:59:59.708000+00:00,CZ,BI-TP-R2,1,60
2024-11-27 22:59:59.627000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 22:59:56.652000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 22:59:13.515000+00:00,CZ,BI-MO-R1,2,45
2024-11-27 22:59:13.493000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:59:13.419000+00:00,CZ,BI-MO-O1,0,57
2024-11-27 22:58:39.401000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:58:36.643000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:57:30.911000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 22:57:27.601000+00:00,CZ,BI-TP-O2,0,48
2024-11-27 22:57:22.513000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:57:19.667000+00:00,CZ,BI-MO-R1,1,62
2024-11-27 22:57:19.661000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:57:19.587000+00:00,CZ,BI-MO-O1,0,64
2024-11-27 22:56:50.095000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:56:47.909000+00:00,CZ,BI-TP-R2,2,48
2024-11-27 22:56:47.801000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 22:56:47.151000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:56:44.079000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 22:53:42.130000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 22:53:39.378000+00:00,CZ,BI-TP-O2,0,65
2024-11-27 22:53:13.176000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-27 22:53:10.507000+00:00,CZ,BI-TP-R2,2,65
2024-11-27 22:53:10.369000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 22:53:08.068000+00:00,CZ,BI-TP-O2,0,-1
2024-11-27 22:53:07.574000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 22:52:23.684000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-27 22:52:23.643000+00:00,CZ,BI-TP-R2,5,43
2024-11-27 22:52:22.072000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-27 22:52:19.276000+00:00,CZ,BI-TP-I2,0,-1
2024-11-27 22:49:37.201000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:49:34.542000+00:00,CZ,BI-MO-R1,1,65
2024-11-27 22:49:34.535000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:49:34.462000+00:00,CZ,BI-MO-O1,0,67
2024-11-27 22:49:29.575000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:49:26.475000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:49:26.465000+00:00,CZ,BI-MO-R1,1,57
2024-11-27 22:49:26.340000+00:00,CZ,BI-MO-O1,0,61
2024-11-27 22:49:06.149000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:49:03.455000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:48:55.423000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:48:52.419000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:47:35.247000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:47:32.898000+00:00,CZ,BI-MO-R1,1,75
2024-11-27 22:47:32.891000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:47:32.818000+00:00,CZ,BI-MO-O1,0,-1
2024-11-27 22:47:07.356000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:47:05.611000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:47:04.912000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:47:01.437000+00:00,CZ,BI-MO-R1,1,46
2024-11-27 22:47:01.395000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:47:01.384000+00:00,CZ,BI-MO-O1,0,54
2024-11-27 22:46:26.498000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:46:23.186000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:46:15.142000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:46:11.298000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:46:11.277000+00:00,CZ,BI-MO-R1,1,48
2024-11-27 22:46:11.226000+00:00,CZ,BI-MO-O1,0,60
2024-11-27 22:45:42.530000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:45:39.688000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:45:39.306000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:45:39.284000+00:00,CZ,BI-MO-R1,1,55
2024-11-27 22:45:39.234000+00:00,CZ,BI-MO-O1,0,55
2024-11-27 22:45:36.810000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:45:04.410000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:45:01.160000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:44:05.438000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:44:01.854000+00:00,CZ,BI-MO-R1,1,51
2024-11-27 22:44:01.842000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:44:01.770000+00:00,CZ,BI-MO-O1,0,57
2024-11-27 22:43:44.978000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:43:41.702000+00:00,CZ,BI-MO-R1,1,54
2024-11-27 22:43:41.692000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:43:41.558000+00:00,CZ,BI-MO-O1,0,58
2024-11-27 22:43:28.124000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:43:25.247000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:43:15.466000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:43:12.490000+00:00,CZ,BI-MO-R1,1,61
2024-11-27 22:43:12.490000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:43:12.356000+00:00,CZ,BI-MO-O1,0,68
2024-11-27 22:43:08.966000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:43:05.469000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:42:44.290000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-27 22:42:41.599000+00:00,CZ,BI-MO-I1,0,-1
2024-11-27 22:42:32.872000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:42:29.126000+00:00,CZ,BI-MO-R1,2,46
2024-11-27 22:42:29.090000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-27 22:42:29.079000+00:00,CZ,BI-MO-O1,0,56
2024-11-27 22:42:22.766000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-27 22:42:19.378000+00:00,CZ,BI-MO-R1,1,54
2024-11-27 22:42:19.356000+00:00,unknown,BI-MO-O1B,0,-1
