_time,country,sensor,type,speed
2024-09-03 23:25:02.427000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:24:58.923000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:24:54.648000+00:00,CZ,BI-TP-O2,0,64
2024-09-03 23:24:24.865000+00:00,CZ,BI-TP-R2,2,64
2024-09-03 23:24:24.848000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:24:22.052000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:24:00.464000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:23:56.996000+00:00,CZ,BI-MO-R1,1,57
2024-09-03 23:23:56.992000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:23:56.898000+00:00,CZ,BI-MO-O1,0,64
2024-09-03 23:23:27.505000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:23:24.497000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:21:26.661000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:21:23.785000+00:00,CZ,BI-TP-O2,0,60
2024-09-03 23:20:57.003000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:20:53.593000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:20:53.586000+00:00,CZ,BI-MO-R1,1,49
2024-09-03 23:20:53.500000+00:00,CZ,BI-MO-O1,0,65
2024-09-03 23:20:52.430000+00:00,CZ,BI-TP-R2,1,59
2024-09-03 23:20:52.312000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:20:49.204000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:20:28.070000+00:00,D,BI-TP-O2B,0,-1
2024-09-03 23:20:24.822000+00:00,D,BI-TP-O2,0,53
2024-09-03 23:20:23.922000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:20:21.286000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:19:49.086000+00:00,D,BI-TP-R2,2,51
2024-09-03 23:19:49.010000+00:00,D,BI-TP-I2B,0,-1
2024-09-03 23:19:45.467000+00:00,D,BI-TP-I2,0,-1
2024-09-03 23:19:40.867000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:19:37.767000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:19:37.761000+00:00,CZ,BI-MO-R1,1,57
2024-09-03 23:19:37.674000+00:00,CZ,BI-MO-O1,0,63
2024-09-03 23:19:35.907000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:19:31.949000+00:00,CZ,BI-MO-R1,1,45
2024-09-03 23:19:31.939000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:19:31.908000+00:00,CZ,BI-MO-O1,0,54
2024-09-03 23:19:17.492000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:19:12.907000+00:00,CZ,BI-MO-R1,4,54
2024-09-03 23:19:12.904000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:19:12.812000+00:00,CZ,BI-MO-O1,0,51
2024-09-03 23:19:07.289000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:19:04.591000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:18:56.625000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:18:53.679000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:18:37.157000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:18:32.413000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:17:42.073000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:17:39.159000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:17:39.132000+00:00,CZ,BI-MO-R1,2,60
2024-09-03 23:17:39.067000+00:00,CZ,BI-MO-O1,0,59
2024-09-03 23:17:07.070000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:17:04.063000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:16:42.077000+00:00,GB,BI-TP-O2B,0,-1
2024-09-03 23:16:39.140000+00:00,GB,BI-TP-O2,0,61
2024-09-03 23:16:08.201000+00:00,GB,BI-TP-R2,2,57
2024-09-03 23:16:08.166000+00:00,GB,BI-TP-I2B,0,-1
2024-09-03 23:16:04.869000+00:00,GB,BI-TP-I2,0,-1
2024-09-03 23:16:01.074000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:15:57.812000+00:00,CZ,BI-MO-R1,4,57
2024-09-03 23:15:57.788000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:15:57.693000+00:00,CZ,BI-MO-R1,4,58
2024-09-03 23:15:57.664000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:15:57.573000+00:00,CZ,BI-MO-O1,0,68
2024-09-03 23:15:29.730000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:15:27.032000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:15:07.402000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:15:04.528000+00:00,CZ,BI-TP-O2,0,65
2024-09-03 23:15:03.062000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:15:00.125000+00:00,CZ,BI-TP-O2,0,60
2024-09-03 23:14:35.363000+00:00,CZ,BI-TP-R2,2,64
2024-09-03 23:14:35.352000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:14:32.488000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:14:32.309000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:14:29.849000+00:00,CZ,BI-TP-R2,2,50
2024-09-03 23:14:29.834000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:14:29.311000+00:00,CZ,BI-TP-O2,0,56
2024-09-03 23:14:25.543000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:13:55.466000+00:00,CZ,BI-TP-R2,2,54
2024-09-03 23:13:55.424000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:13:52.001000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:11:09.381000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:11:05.640000+00:00,CZ,BI-TP-O2,0,67
2024-09-03 23:10:48.405000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:10:45.367000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:10:45.353000+00:00,CZ,BI-MO-R1,1,57
2024-09-03 23:10:45.339000+00:00,CZ,BI-MO-O1,0,54
2024-09-03 23:10:38.237000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:10:37.396000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:10:37.338000+00:00,CZ,BI-TP-R2,2,66
2024-09-03 23:10:35.369000+00:00,CZ,BI-MO-R1,1,60
2024-09-03 23:10:35.323000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:10:35.295000+00:00,CZ,BI-MO-O1,0,64
2024-09-03 23:10:34.467000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:10:31.436000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:10:28.749000+00:00,CZ,BI-TP-O2,0,68
2024-09-03 23:10:17.858000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:10:15.233000+00:00,CZ,BI-TP-O2,0,66
2024-09-03 23:10:10.180000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:10:07.132000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:10:06.986000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:10:05.840000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:10:04.445000+00:00,CZ,BI-TP-O2,0,67
2024-09-03 23:10:02.832000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:10:01.280000+00:00,CZ,BI-TP-R2,2,66
2024-09-03 23:10:01.126000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:09:58.259000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:09:46.813000+00:00,CZ,BI-TP-R2,2,61
2024-09-03 23:09:46.680000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:09:43.750000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:09:36.595000+00:00,CZ,BI-TP-R2,2,61
2024-09-03 23:09:36.574000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:09:33.520000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 23:09:20.347000+00:00,CZ,BI-MO-R1,5,73
2024-09-03 23:09:20.302000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:09:20.212000+00:00,CZ,BI-MO-O1,0,71
2024-09-03 23:08:50.974000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:08:25.141000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:08:16.937000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:08:13.965000+00:00,CZ,BI-MO-R1,2,61
2024-09-03 23:08:13.961000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:08:13.856000+00:00,CZ,BI-MO-R1,2,61
2024-09-03 23:08:13.837000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:08:13.810000+00:00,CZ,BI-MO-O1,0,61
2024-09-03 23:07:54.173000+00:00,CZ,BI-TP-R2,2,66
2024-09-03 23:07:54.026000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:07:42.681000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:07:39.488000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:07:08.446000+00:00,D,BI-TP-O2B,0,-1
2024-09-03 23:07:05.202000+00:00,D,BI-TP-O2,0,61
2024-09-03 23:06:52.740000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:06:50.313000+00:00,CZ,BI-MO-R1,1,73
2024-09-03 23:06:50.260000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:06:50.233000+00:00,CZ,BI-MO-O1,0,75
2024-09-03 23:06:43.440000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 23:06:39.675000+00:00,CZ,BI-MO-R1,2,48
2024-09-03 23:06:39.658000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 23:06:39.631000+00:00,CZ,BI-MO-O1,0,51
2024-09-03 23:06:34.520000+00:00,D,BI-TP-R2,5,60
2024-09-03 23:06:34.480000+00:00,D,BI-TP-I2B,0,-1
2024-09-03 23:06:31.238000+00:00,D,BI-TP-I2,0,-1
2024-09-03 23:06:25.057000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:06:22.607000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:06:02.303000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 23:05:58.675000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 23:02:26.094000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 23:02:22.108000+00:00,CZ,BI-TP-O2,0,46
2024-09-03 23:01:40.538000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 23:01:40.496000+00:00,CZ,BI-TP-R2,1,46
2024-09-03 23:01:36.673000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 22:59:23.874000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 22:59:21.439000+00:00,CZ,BI-TP-O2,0,71
2024-09-03 22:58:54.676000+00:00,CZ,BI-TP-R2,2,72
2024-09-03 22:58:54.502000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 22:58:51.937000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 22:58:19.455000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 22:58:16.772000+00:00,CZ,BI-TP-O2,0,68
2024-09-03 22:57:49.066000+00:00,CZ,BI-TP-R2,1,68
2024-09-03 22:57:48.968000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 22:57:46.279000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 22:56:57.968000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:56:55.251000+00:00,CZ,BI-MO-R1,1,64
2024-09-03 22:56:55.240000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:56:55.154000+00:00,CZ,BI-MO-O1,0,63
2024-09-03 22:56:24.770000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:56:21.886000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:54:40.654000+00:00,CH,BI-TP-O2B,0,-1
2024-09-03 22:54:10.352000+00:00,CH,BI-TP-R2,1,70
2024-09-03 22:54:10.232000+00:00,CH,BI-TP-I2B,0,-1
2024-09-03 22:52:50.523000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:52:47.733000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:52:47.731000+00:00,CZ,BI-MO-R1,2,67
2024-09-03 22:52:47.648000+00:00,CZ,BI-MO-O1,0,71
2024-09-03 22:52:20.984000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:52:18.225000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:51:54.368000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 22:51:51.378000+00:00,CZ,BI-TP-O2,0,65
2024-09-03 22:51:22.735000+00:00,CZ,BI-TP-R2,4,62
2024-09-03 22:51:22.460000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 22:51:19.270000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 22:51:18.080000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:51:15.538000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:51:15.300000+00:00,CZ,BI-MO-R1,2,62
2024-09-03 22:51:15.290000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:51:15.206000+00:00,CZ,BI-MO-O1,0,63
2024-09-03 22:51:12.438000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:51:12.394000+00:00,CZ,BI-MO-R1,1,59
2024-09-03 22:51:12.354000+00:00,CZ,BI-MO-O1,0,62
2024-09-03 22:50:45.132000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:50:42.125000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:50:41.784000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:50:39.025000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:50:30.774000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:50:28.139000+00:00,CZ,BI-MO-R1,1,66
2024-09-03 22:50:28.107000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:50:28.085000+00:00,CZ,BI-MO-O1,0,66
2024-09-03 22:49:59.314000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:49:56.679000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:49:09.756000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 22:49:07.834000+00:00,CZ,BI-TP-O1B,0,-1
2024-09-03 22:49:06.333000+00:00,CZ,BI-TP-O2,0,59
2024-09-03 22:49:05.341000+00:00,CZ,BI-TP-O1,0,66
2024-09-03 22:48:37.167000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 22:48:37.165000+00:00,CZ,BI-TP-R2,2,62
2024-09-03 22:48:34.811000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 22:48:34.666000+00:00,CZ,BI-TP-R2,4,58
2024-09-03 22:48:34.038000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 22:48:31.310000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 22:46:57.925000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:46:54.701000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:46:54.674000+00:00,CZ,BI-MO-R1,1,56
2024-09-03 22:46:54.618000+00:00,CZ,BI-MO-O1,0,53
2024-09-03 22:46:19.212000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:46:15.524000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:45:14.260000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:45:11.604000+00:00,CZ,BI-MO-R1,1,68
2024-09-03 22:45:11.594000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:45:11.573000+00:00,CZ,BI-MO-O1,0,68
2024-09-03 22:44:43.794000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:44:41.159000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:43:56.449000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:43:52.419000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:43:52.404000+00:00,CZ,BI-MO-R1,2,47
2024-09-03 22:43:52.337000+00:00,CZ,BI-MO-O1,0,52
2024-09-03 22:43:48.034000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 22:43:43.993000+00:00,CZ,BI-TP-O2,0,46
2024-09-03 22:43:16.312000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:43:12.685000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:43:02.979000+00:00,CZ,BI-TP-R2,1,46
2024-09-03 22:43:02.925000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-03 22:42:59.049000+00:00,CZ,BI-TP-I2,0,-1
2024-09-03 22:42:17.372000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:42:13.900000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:42:13.880000+00:00,CZ,BI-MO-O1,0,67
2024-09-03 22:42:13.865000+00:00,CZ,BI-MO-R1,3,63
2024-09-03 22:41:45.791000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:41:42.598000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:41:30.748000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:41:27.923000+00:00,CZ,BI-MO-R1,2,62
2024-09-03 22:41:27.896000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:41:27.876000+00:00,CZ,BI-MO-O1,0,68
2024-09-03 22:40:59.973000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:40:57.090000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:39:02.256000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:38:58.908000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:38:58.896000+00:00,CZ,BI-MO-R1,1,55
2024-09-03 22:38:58.827000+00:00,CZ,BI-MO-O1,0,58
2024-09-03 22:38:26.212000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:38:23.143000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:36:25.146000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:36:21.823000+00:00,CZ,BI-MO-R1,1,57
2024-09-03 22:36:21.798000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:36:21.718000+00:00,CZ,BI-MO-O1,0,65
2024-09-03 22:35:52.575000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-03 22:35:49.754000+00:00,CZ,BI-MO-I1,0,-1
2024-09-03 22:34:59.974000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 22:34:57.866000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-03 22:34:56.927000+00:00,CZ,BI-TP-O2,0,-1
2024-09-03 22:34:55.129000+00:00,CZ,BI-TP-O2,0,67
2024-09-03 22:34:50.347000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:34:48.673000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-03 22:34:47.433000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-03 22:34:47.424000+00:00,CZ,BI-MO-R1,2,65
