_time,country,sensor,type,speed
2024-10-25 23:55:06.538000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:55:03.881000+00:00,CZ,BI-TP-O2,0,65
2024-10-25 23:54:34.895000+00:00,CZ,BI-TP-R2,1,59
2024-10-25 23:54:34.836000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:54:31.709000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:54:06.955000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:54:03.121000+00:00,CZ,BI-TP-O2,0,52
2024-10-25 23:53:27.009000+00:00,CZ,BI-TP-R2,1,51
2024-10-25 23:53:26.946000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:53:23.292000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:52:59.654000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:52:56.988000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:52:56.985000+00:00,CZ,BI-MO-R1,1,64
2024-10-25 23:52:56.892000+00:00,CZ,BI-MO-O1,0,64
2024-10-25 23:52:27.089000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:52:24.317000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:51:43.704000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:51:40.644000+00:00,CZ,BI-MO-R1,2,58
2024-10-25 23:51:40.604000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:51:40.570000+00:00,CZ,BI-MO-O1,0,60
2024-10-25 23:51:09.093000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:51:06.011000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:50:32.186000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:50:28.724000+00:00,CZ,BI-TP-O2,0,62
2024-10-25 23:49:58.964000+00:00,CZ,BI-TP-R2,3,59
2024-10-25 23:49:58.875000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:49:55.169000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:49:27.147000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:49:24.430000+00:00,CZ,BI-TP-O2,0,62
2024-10-25 23:48:53.714000+00:00,CZ,BI-TP-R2,1,59
2024-10-25 23:48:53.713000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:48:50.614000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:48:18.637000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:48:18.141000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-25 23:48:15.610000+00:00,CZ,BI-TP-O2,0,64
2024-10-25 23:48:15.362000+00:00,CZ,BI-TP-O1,0,67
2024-10-25 23:47:47.355000+00:00,CZ,BI-TP-R2,2,63
2024-10-25 23:47:47.311000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:47:46.136000+00:00,CZ,BI-TP-R2,1,63
2024-10-25 23:47:46.071000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:47:44.273000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:47:43.157000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:44:42.131000+00:00,D,BI-TP-O2B,0,-1
2024-10-25 23:44:38.485000+00:00,CZ,BI-TP-O2,0,53
2024-10-25 23:44:26.539000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:44:23.965000+00:00,CZ,BI-MO-R1,1,66
2024-10-25 23:44:23.935000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:44:23.902000+00:00,CZ,BI-MO-O1,0,66
2024-10-25 23:44:04.438000+00:00,D,BI-TP-R2,5,47
2024-10-25 23:44:04.422000+00:00,D,BI-TP-I2B,0,-1
2024-10-25 23:43:59.336000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:43:55.154000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:43:52.507000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:41:49.679000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:41:46.021000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:41:45.987000+00:00,CZ,BI-MO-R1,2,48
2024-10-25 23:41:45.926000+00:00,CZ,BI-MO-O1,0,56
2024-10-25 23:41:11.784000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:41:08.765000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:40:00.062000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:39:56.668000+00:00,CZ,BI-MO-R1,1,56
2024-10-25 23:39:56.652000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:39:56.620000+00:00,CZ,BI-MO-O1,0,63
2024-10-25 23:39:26.322000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:39:23.550000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:39:17.840000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:39:15.178000+00:00,CZ,BI-MO-R1,1,66
2024-10-25 23:39:15.174000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:39:15.080000+00:00,CZ,BI-MO-O1,0,69
2024-10-25 23:39:07.858000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:39:05.009000+00:00,CZ,BI-MO-R1,1,61
2024-10-25 23:39:05.006000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:39:04.912000+00:00,CZ,BI-MO-O1,0,62
2024-10-25 23:38:47.758000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:38:45.662000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:38:45.110000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:38:43.058000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:38:43.045000+00:00,CZ,BI-MO-R1,1,67
2024-10-25 23:38:42.964000+00:00,CZ,BI-MO-O1,0,68
2024-10-25 23:38:34.180000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:38:31.222000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:38:15.084000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:38:12.374000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:37:02.708000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:37:01.439000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:36:59.311000+00:00,CZ,BI-TP-O2,0,53
2024-10-25 23:36:58.101000+00:00,CZ,BI-MO-R1,1,57
2024-10-25 23:36:58.091000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:36:58.059000+00:00,CZ,BI-MO-O1,0,57
2024-10-25 23:36:39.954000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:36:36.619000+00:00,CZ,BI-TP-O2,0,57
2024-10-25 23:36:24.599000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:36:24.249000+00:00,CZ,BI-TP-R2,2,48
2024-10-25 23:36:24.198000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:36:21.704000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:36:20.347000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:36:03.301000+00:00,CZ,BI-TP-R2,1,59
2024-10-25 23:36:03.243000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:36:00.259000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:35:44.807000+00:00,D,BI-MO-O1B,0,-1
2024-10-25 23:35:41.427000+00:00,unknown,BI-MO-O1,0,-1
2024-10-25 23:35:41.397000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:35:40.728000+00:00,D,BI-MO-R1,5,55
2024-10-25 23:35:40.715000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:35:40.683000+00:00,D,BI-MO-O1,0,66
2024-10-25 23:35:12.307000+00:00,D,BI-MO-I1B,0,-1
2024-10-25 23:35:09.226000+00:00,D,BI-MO-I1,0,-1
2024-10-25 23:35:08.784000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:35:05.955000+00:00,CZ,BI-MO-R1,1,62
2024-10-25 23:35:05.932000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:35:05.839000+00:00,CZ,BI-MO-O1,0,65
2024-10-25 23:34:36.843000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:34:33.886000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:33:52.426000+00:00,CZ,BI-MO-R1,3,61
2024-10-25 23:33:52.400000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:33:52.369000+00:00,CZ,BI-MO-O1,0,67
2024-10-25 23:33:21.222000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:31:01.990000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:30:51.359000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:30:48.693000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:30:48.688000+00:00,CZ,BI-MO-R1,1,65
2024-10-25 23:30:48.600000+00:00,CZ,BI-MO-O1,0,65
2024-10-25 23:30:32.832000+00:00,CZ,BI-TP-R2,5,69
2024-10-25 23:30:32.722000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:30:32.473000+00:00,unknown,BI-TP-R2,5,70
2024-10-25 23:30:29.796000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:30:19.419000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:30:16.648000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:30:04.549000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:30:01.883000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:30:01.870000+00:00,CZ,BI-MO-R1,1,65
2024-10-25 23:30:01.790000+00:00,CZ,BI-MO-O1,0,66
2024-10-25 23:29:34.354000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:29:32.795000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:29:31.612000+00:00,CZ,BI-MO-R1,1,65
2024-10-25 23:29:31.564000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:29:31.534000+00:00,CZ,BI-MO-O1,0,65
2024-10-25 23:29:30.086000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:29:02.043000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:28:59.334000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:28:13.134000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:28:09.910000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:28:09.897000+00:00,CZ,BI-MO-R1,2,64
2024-10-25 23:28:09.818000+00:00,CZ,BI-MO-O1,0,68
2024-10-25 23:27:42.001000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:27:39.292000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:27:23.906000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:27:20.768000+00:00,CZ,BI-MO-R1,1,55
2024-10-25 23:27:20.744000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:27:20.713000+00:00,CZ,BI-MO-O1,0,-1
2024-10-25 23:27:07.938000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:27:04.976000+00:00,CZ,BI-TP-O2,0,60
2024-10-25 23:27:03.660000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:27:01.256000+00:00,CZ,BI-TP-O2,0,71
2024-10-25 23:26:46.014000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:26:34.732000+00:00,CZ,BI-TP-R2,1,65
2024-10-25 23:26:34.581000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:26:33.388000+00:00,CZ,BI-TP-R2,2,58
2024-10-25 23:26:33.279000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:26:31.777000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:26:30.227000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:25:57.849000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:25:55.431000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:25:55.413000+00:00,CZ,BI-MO-R1,2,72
2024-10-25 23:25:55.339000+00:00,CZ,BI-MO-O1,0,-1
2024-10-25 23:25:29.072000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:25:26.550000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:24:23.609000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:24:20.971000+00:00,CZ,BI-MO-R1,2,68
2024-10-25 23:24:20.943000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:24:20.851000+00:00,CZ,BI-MO-O1,0,67
2024-10-25 23:24:16.975000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:24:13.421000+00:00,CZ,BI-MO-R1,1,54
2024-10-25 23:24:13.379000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:24:13.349000+00:00,CZ,BI-MO-O1,0,60
2024-10-25 23:24:01.255000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:23:58.480000+00:00,CZ,BI-TP-O2,0,62
2024-10-25 23:23:52.538000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:23:49.582000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:23:41.688000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:23:38.546000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:23:28.135000+00:00,CZ,BI-TP-R2,2,64
2024-10-25 23:23:28.024000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:23:25.094000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:22:46.702000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:22:43.850000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:22:43.833000+00:00,CZ,BI-MO-R1,2,59
2024-10-25 23:22:43.821000+00:00,CZ,BI-MO-O1,0,60
2024-10-25 23:22:29.156000+00:00,GB,BI-MO-O1B,0,-1
2024-10-25 23:22:25.665000+00:00,GB,BI-MO-R1,2,52
2024-10-25 23:22:25.622000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:22:25.531000+00:00,GB,BI-MO-O1,0,54
2024-10-25 23:22:14.056000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:22:11.850000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:22:11.343000+00:00,CZ,BI-TP-O2,0,60
2024-10-25 23:22:08.894000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:21:50.150000+00:00,GB,BI-MO-I1B,0,-1
2024-10-25 23:21:46.946000+00:00,GB,BI-MO-I1,0,-1
2024-10-25 23:21:39.785000+00:00,CZ,BI-TP-R2,2,63
2024-10-25 23:21:39.648000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:21:36.779000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:21:34.410000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:21:31.193000+00:00,CZ,BI-MO-R1,2,55
2024-10-25 23:21:31.186000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:21:31.094000+00:00,CZ,BI-MO-O1,0,57
2024-10-25 23:21:13.435000+00:00,CZ,BI-TP-O2,0,66
2024-10-25 23:21:03.685000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:21:00.973000+00:00,CZ,BI-TP-O2,0,69
2024-10-25 23:20:57.822000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:20:54.804000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:20:45.213000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-25 23:20:45.204000+00:00,unknown,BI-TP-R2,3,66
2024-10-25 23:20:41.785000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:20:33.681000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:20:33.535000+00:00,CZ,BI-TP-R2,3,68
2024-10-25 23:20:30.810000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:19:45.084000+00:00,CZ,BI-TP-O2,0,67
2024-10-25 23:19:16.866000+00:00,CZ,BI-TP-R2,1,69
2024-10-25 23:19:16.863000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:19:13.992000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:18:08.445000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:18:04.523000+00:00,CZ,BI-MO-R1,2,44
2024-10-25 23:18:04.477000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:18:04.448000+00:00,CZ,BI-MO-O1,0,47
2024-10-25 23:17:43.149000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:17:40.510000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:17:40.029000+00:00,CZ,BI-MO-R1,1,55
2024-10-25 23:17:39.986000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:17:39.896000+00:00,CZ,BI-MO-O1,0,55
2024-10-25 23:17:37.798000+00:00,CZ,BI-TP-O2,0,66
2024-10-25 23:17:23.673000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:17:20.098000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:17:18.438000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:17:15.912000+00:00,CZ,BI-TP-O2,0,63
2024-10-25 23:17:09.380000+00:00,CZ,BI-TP-R2,2,66
2024-10-25 23:17:09.268000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:17:06.395000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:17:05.755000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:17:05.514000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:17:02.428000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:17:02.241000+00:00,CZ,BI-MO-R1,4,60
2024-10-25 23:17:02.228000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:17:02.014000+00:00,CZ,BI-MO-O1,0,67
2024-10-25 23:17:02.007000+00:00,CZ,BI-MO-R1,2,60
2024-10-25 23:17:01.980000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:16:45.870000+00:00,CZ,BI-TP-R2,2,58
2024-10-25 23:16:45.832000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:16:42.711000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:16:34.390000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:16:33.701000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:16:30.746000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:16:30.608000+00:00,CZ,BI-MO-R1,1,52
2024-10-25 23:16:30.608000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:16:30.580000+00:00,CZ,BI-MO-O1,0,53
2024-10-25 23:15:55.013000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:15:51.562000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:13:21.693000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:13:18.159000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:13:18.122000+00:00,CZ,BI-MO-R1,1,53
2024-10-25 23:13:18.069000+00:00,CZ,BI-MO-O1,0,56
2024-10-25 23:12:44.177000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:12:43.749000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:12:40.912000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:12:40.677000+00:00,CZ,BI-MO-R1,1,58
2024-10-25 23:12:40.649000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:12:40.621000+00:00,CZ,BI-MO-O1,0,68
2024-10-25 23:12:12.681000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:12:10.160000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:11:35.176000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:11:32.510000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:11:32.490000+00:00,CZ,BI-MO-R1,1,65
2024-10-25 23:11:32.421000+00:00,CZ,BI-MO-O1,0,71
2024-10-25 23:11:07.710000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:11:05.349000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:11:04.575000+00:00,CZ,BI-MO-R1,1,59
2024-10-25 23:11:04.548000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:11:04.459000+00:00,CZ,BI-MO-O1,0,64
2024-10-25 23:11:02.890000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:10:55.151000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:10:52.316000+00:00,CZ,BI-TP-O2,0,65
2024-10-25 23:10:48.862000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:10:46.407000+00:00,CZ,BI-MO-R1,1,72
2024-10-25 23:10:46.382000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:10:46.293000+00:00,CZ,BI-MO-O1,0,75
2024-10-25 23:10:35.030000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:10:32.075000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:10:23.584000+00:00,CZ,BI-TP-R2,4,65
2024-10-25 23:10:23.479000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:10:20.956000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:10:20.540000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:10:18.559000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:09:23.701000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:09:21.114000+00:00,CZ,BI-TP-O2,0,67
2024-10-25 23:08:53.621000+00:00,CZ,BI-TP-R2,2,59
2024-10-25 23:08:53.518000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:08:50.206000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:08:02.542000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:07:59.893000+00:00,CZ,BI-TP-O2,0,67
2024-10-25 23:07:31.500000+00:00,CZ,BI-TP-R2,2,68
2024-10-25 23:07:31.430000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:07:28.675000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:06:10.543000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:06:06.761000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:06:06.754000+00:00,CZ,BI-MO-R1,1,48
2024-10-25 23:06:06.734000+00:00,CZ,BI-MO-O1,0,50
2024-10-25 23:05:48.869000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:05:46.345000+00:00,CZ,BI-TP-O2,0,71
2024-10-25 23:05:28.626000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:05:25.113000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:05:19.750000+00:00,CZ,BI-TP-R2,1,68
2024-10-25 23:05:19.681000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:05:17.048000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 23:04:02.264000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:03:59.409000+00:00,CZ,BI-MO-R1,2,60
2024-10-25 23:03:59.350000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:03:59.262000+00:00,CZ,BI-MO-O1,0,-1
2024-10-25 23:03:28.036000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:03:25.081000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:02:42.841000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:02:40.423000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:02:40.412000+00:00,CZ,BI-MO-R1,1,72
2024-10-25 23:02:40.335000+00:00,CZ,BI-MO-O1,0,-1
2024-10-25 23:02:13.821000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:02:11.301000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:01:48.529000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-25 23:01:45.331000+00:00,CZ,BI-MO-R1,2,56
2024-10-25 23:01:45.305000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-25 23:01:45.279000+00:00,CZ,BI-MO-O1,0,61
2024-10-25 23:01:19.974000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-25 23:01:17.202000+00:00,CZ,BI-TP-O2,0,67
2024-10-25 23:01:13.867000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-25 23:01:11.099000+00:00,CZ,BI-MO-I1,0,-1
2024-10-25 23:00:48.891000+00:00,CZ,BI-TP-R2,1,68
2024-10-25 23:00:48.742000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-25 23:00:46.107000+00:00,CZ,BI-TP-I2,0,-1
2024-10-25 22:59:25.459000+00:00,D,BI-TP-O2B,0,-1
2024-10-25 22:59:22.687000+00:00,D,BI-TP-O2,0,66
2024-10-25 22:58:54.231000+00:00,D,BI-TP-R2,1,65
2024-10-25 22:58:54.104000+00:00,D,BI-TP-I2B,0,-1
2024-10-25 22:58:51.282000+00:00,D,BI-TP-I2,0,-1
2024-10-25 22:58:28.826000+00:00,CZ,BI-MO-O1B,0,-1
