_time,country,sensor,type,speed
2024-10-15 23:57:55.911000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:57:55.848000+00:00,CZ,BI-MO-O1,0,69
2024-10-15 23:57:28.269000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:57:25.488000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:53:58.140000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:53:55.806000+00:00,CZ,BI-MO-R1,2,72
2024-10-15 23:53:55.784000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:53:55.722000+00:00,CZ,BI-MO-O1,0,-1
2024-10-15 23:53:29.320000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:53:26.850000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:52:43.058000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:52:40.454000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:52:40.417000+00:00,CZ,BI-MO-R1,2,71
2024-10-15 23:52:40.330000+00:00,CZ,BI-MO-O1,0,80
2024-10-15 23:52:16.532000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:52:14.310000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:52:01.518000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:52:01.084000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:52:01.083000+00:00,CZ,BI-MO-R1,5,66
2024-10-15 23:52:01.022000+00:00,CZ,BI-MO-O1,0,67
2024-10-15 23:51:58.177000+00:00,CZ,BI-MO-R1,5,68
2024-10-15 23:51:58.170000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:51:58.108000+00:00,CZ,BI-MO-O1,0,69
2024-10-15 23:51:31.396000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:51:29.732000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:51:28.058000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:50:04.585000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:50:01.829000+00:00,CZ,BI-MO-R1,1,62
2024-10-15 23:50:01.795000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:50:01.734000+00:00,CZ,BI-MO-O1,0,63
2024-10-15 23:49:31.798000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:49:28.833000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:47:34.049000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:47:30.453000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:47:30.427000+00:00,CZ,BI-MO-R1,2,50
2024-10-15 23:47:30.391000+00:00,CZ,BI-MO-O1,0,58
2024-10-15 23:46:57.728000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:46:54.701000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:46:22.243000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:46:19.378000+00:00,CZ,BI-TP-O2,0,61
2024-10-15 23:45:48.607000+00:00,CZ,BI-TP-R2,1,60
2024-10-15 23:45:48.538000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:45:45.520000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:45:34.761000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:45:31.847000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:45:31.830000+00:00,CZ,BI-MO-R1,4,64
2024-10-15 23:45:31.723000+00:00,CZ,BI-MO-O1,0,-1
2024-10-15 23:45:02.656000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:44:59.815000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:43:48.172000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:43:44.936000+00:00,CZ,BI-TP-O2,0,68
2024-10-15 23:43:39.068000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:43:36.279000+00:00,unknown,BI-MO-O1,0,-1
2024-10-15 23:43:36.278000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:43:36.247000+00:00,unknown,BI-MO-R1,1,58
2024-10-15 23:43:35.410000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:43:35.373000+00:00,CZ,BI-MO-R1,3,59
2024-10-15 23:43:35.349000+00:00,CZ,BI-MO-O1,0,64
2024-10-15 23:43:17.674000+00:00,CZ,BI-TP-R2,3,68
2024-10-15 23:43:17.631000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:43:14.239000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:43:06.282000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:43:03.069000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:41:36.360000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:41:33.186000+00:00,CZ,BI-TP-O2,0,67
2024-10-15 23:41:16.034000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:41:13.492000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:41:13.453000+00:00,CZ,BI-MO-R1,1,65
2024-10-15 23:41:13.369000+00:00,CZ,BI-MO-O1,0,-1
2024-10-15 23:41:05.549000+00:00,CZ,BI-TP-R2,5,70
2024-10-15 23:41:05.449000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:41:02.302000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:41:01.216000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:40:57.660000+00:00,CZ,BI-MO-R1,1,53
2024-10-15 23:40:57.620000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:40:57.559000+00:00,CZ,BI-MO-O1,0,58
2024-10-15 23:40:47.154000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:40:44.686000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:40:24.586000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:40:23.582000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:40:21.622000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:40:21.040000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:40:21.028000+00:00,CZ,BI-MO-R1,1,69
2024-10-15 23:40:20.979000+00:00,CZ,BI-MO-O1,0,70
2024-10-15 23:39:53.896000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:39:51.366000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:36:02.685000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:36:00.019000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:35:59.979000+00:00,CZ,BI-MO-R1,1,65
2024-10-15 23:35:59.896000+00:00,CZ,BI-MO-O1,0,70
2024-10-15 23:35:32.876000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:35:30.222000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:32:51.290000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:32:48.399000+00:00,CZ,BI-MO-R1,5,64
2024-10-15 23:32:48.376000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:32:48.316000+00:00,CZ,BI-MO-O1,0,64
2024-10-15 23:32:15.915000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:31:31.361000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:31:28.003000+00:00,CZ,BI-TP-O2,0,65
2024-10-15 23:31:00.081000+00:00,CZ,BI-TP-R2,5,61
2024-10-15 23:30:59.901000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:30:56.186000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:29:53.722000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:29:51.118000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:29:51.113000+00:00,CZ,BI-MO-R1,1,66
2024-10-15 23:29:50.996000+00:00,CZ,BI-MO-O1,0,67
2024-10-15 23:29:44.721000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:29:41.425000+00:00,CZ,BI-TP-O2,0,67
2024-10-15 23:29:40.020000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:29:37.007000+00:00,CZ,BI-MO-R1,2,57
2024-10-15 23:29:36.982000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:29:36.921000+00:00,CZ,BI-MO-O1,0,60
2024-10-15 23:29:22.426000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:29:19.711000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:29:14.688000+00:00,unknown,BI-TP-I1B,0,-1
2024-10-15 23:29:14.481000+00:00,unknown,BI-TP-R1,2,65
2024-10-15 23:29:13.758000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:29:13.200000+00:00,unknown,BI-TP-R2,2,65
2024-10-15 23:29:13.200000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-15 23:29:10.322000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:29:10.289000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:29:07.656000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:29:07.623000+00:00,CZ,BI-MO-R1,1,64
2024-10-15 23:29:07.533000+00:00,CZ,BI-MO-O1,0,65
2024-10-15 23:29:05.252000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:29:02.041000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:28:38.158000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:28:35.443000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:27:59.506000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:27:56.397000+00:00,CZ,BI-TP-O2,0,56
2024-10-15 23:27:36.123000+00:00,D,BI-TP-O2,0,68
2024-10-15 23:27:22.726000+00:00,CZ,BI-TP-R2,2,55
2024-10-15 23:27:22.655000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:27:19.370000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:27:08.745000+00:00,I,BI-TP-R2,3,69
2024-10-15 23:27:08.643000+00:00,I,BI-TP-I2B,0,-1
2024-10-15 23:27:05.482000+00:00,D,BI-TP-I2,0,-1
2024-10-15 23:26:56.897000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:26:55.595000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:26:53.233000+00:00,unknown,BI-MO-R1,4,47
2024-10-15 23:26:52.991000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:26:52.951000+00:00,CZ,BI-MO-R1,3,46
2024-10-15 23:26:52.745000+00:00,CZ,BI-MO-O1,0,49
2024-10-15 23:26:51.627000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:26:51.608000+00:00,CZ,BI-MO-R1,2,47
2024-10-15 23:26:51.567000+00:00,CZ,BI-MO-O1,0,50
2024-10-15 23:26:16.969000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:26:14.566000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:26:14.288000+00:00,CZ,BI-MO-R1,1,64
2024-10-15 23:26:14.241000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:26:14.181000+00:00,CZ,BI-MO-O1,0,64
2024-10-15 23:26:13.760000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:26:10.549000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:26:09.805000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:25:44.496000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:25:41.658000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:25:36.348000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:25:33.239000+00:00,CZ,BI-TP-O2,0,68
2024-10-15 23:25:06.320000+00:00,CZ,BI-TP-R2,5,66
2024-10-15 23:25:06.133000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:25:02.721000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:24:55.253000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:24:51.683000+00:00,CZ,BI-MO-R1,1,54
2024-10-15 23:24:51.657000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:24:51.597000+00:00,CZ,BI-MO-O1,0,64
2024-10-15 23:24:21.912000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:24:19.198000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:23:18.719000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:23:16.179000+00:00,CZ,BI-MO-O1,0,75
2024-10-15 23:23:16.177000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:23:16.143000+00:00,CZ,BI-MO-R1,1,70
2024-10-15 23:22:50.834000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:22:48.430000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:20:55.672000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:20:53.750000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:20:52.192000+00:00,CZ,BI-TP-O2,0,53
2024-10-15 23:20:50.146000+00:00,CZ,BI-TP-O2,0,53
2024-10-15 23:20:16.654000+00:00,CZ,BI-TP-R2,1,50
2024-10-15 23:20:16.596000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:20:14.967000+00:00,CZ,BI-TP-R2,2,51
2024-10-15 23:20:14.922000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:20:12.931000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:20:11.257000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:20:05.526000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:20:02.313000+00:00,CZ,BI-MO-R1,5,58
2024-10-15 23:20:02.302000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:20:02.242000+00:00,CZ,BI-MO-O1,0,57
2024-10-15 23:19:29.521000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:19:26.062000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:19:10.272000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:19:07.660000+00:00,CZ,BI-TP-O2,0,69
2024-10-15 23:19:01.232000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:18:54.173000+00:00,CZ,BI-MO-R1,3,34
2024-10-15 23:18:54.164000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:18:54.104000+00:00,CZ,BI-MO-O1,0,40
2024-10-15 23:18:40.411000+00:00,CZ,BI-TP-R2,2,65
2024-10-15 23:18:40.311000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:18:37.575000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:18:18.328000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:18:15.538000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:18:15.168000+00:00,unknown,BI-MO-O1,0,-1
2024-10-15 23:18:15.166000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:18:15.151000+00:00,unknown,BI-MO-R1,2,52
2024-10-15 23:18:14.050000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:18:14.042000+00:00,CZ,BI-MO-R1,4,52
2024-10-15 23:18:13.990000+00:00,CZ,BI-MO-O1,0,51
2024-10-15 23:18:12.136000+00:00,CZ,BI-MO-R1,1,51
2024-10-15 23:18:12.128000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:18:12.068000+00:00,CZ,BI-MO-O1,0,52
2024-10-15 23:18:07.247000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:18:01.805000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:17:37.673000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:17:35.441000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:17:33.223000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:17:32.045000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:17:00.250000+00:00,CZ,BI-TP-O2,0,66
2024-10-15 23:16:32.034000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-15 23:16:32.023000+00:00,unknown,BI-TP-R2,5,66
2024-10-15 23:16:28.676000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:10:11.484000+00:00,CZ,BI-TP-O2,0,61
2024-10-15 23:09:40.978000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-15 23:09:40.942000+00:00,unknown,BI-TP-R2,3,59
2024-10-15 23:09:37.303000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:08:15.996000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:08:12.494000+00:00,CZ,BI-MO-R1,2,51
2024-10-15 23:08:12.462000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:08:12.402000+00:00,CZ,BI-MO-O1,0,54
2024-10-15 23:07:45.541000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:07:42.745000+00:00,CZ,BI-TP-O2,0,66
2024-10-15 23:07:37.017000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:07:33.622000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:07:29.607000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:07:28.429000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:07:26.749000+00:00,CZ,BI-TP-O2,0,67
2024-10-15 23:07:25.509000+00:00,CZ,BI-TP-O2,0,67
2024-10-15 23:07:14.445000+00:00,CZ,BI-TP-R2,2,65
2024-10-15 23:07:14.412000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:07:11.354000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:06:58.589000+00:00,CZ,BI-TP-R2,2,66
2024-10-15 23:06:58.478000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:06:57.433000+00:00,CZ,BI-TP-R2,2,64
2024-10-15 23:06:57.300000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:06:55.854000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:06:54.490000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:06:42.996000+00:00,D,BI-MO-O1B,0,-1
2024-10-15 23:06:40.359000+00:00,unknown,BI-MO-R1,3,63
2024-10-15 23:06:40.332000+00:00,unknown,BI-MO-O1,0,-1
2024-10-15 23:06:40.330000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:06:39.609000+00:00,CZ,BI-MO-R1,3,63
2024-10-15 23:06:39.586000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:06:39.438000+00:00,CZ,BI-MO-R1,3,63
2024-10-15 23:06:39.400000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:06:39.340000+00:00,CZ,BI-MO-O1,0,66
2024-10-15 23:06:38.160000+00:00,D,BI-MO-O1B,0,-1
2024-10-15 23:06:34.673000+00:00,CZ,BI-MO-R1,5,73
2024-10-15 23:06:34.626000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:06:34.566000+00:00,CZ,BI-MO-O1,0,72
2024-10-15 23:06:11.209000+00:00,D,BI-MO-I1B,0,-1
2024-10-15 23:06:08.853000+00:00,D,BI-MO-I1B,0,-1
2024-10-15 23:06:07.752000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:06:05.458000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 23:03:47.460000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 23:03:44.293000+00:00,CZ,BI-TP-O2,0,-1
2024-10-15 23:03:22.054000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 23:03:19.219000+00:00,unknown,BI-MO-R1,2,64
2024-10-15 23:03:18.334000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 23:03:18.313000+00:00,CZ,BI-MO-R1,3,65
2024-10-15 23:03:18.274000+00:00,CZ,BI-MO-O1,0,-1
2024-10-15 23:03:13.001000+00:00,CZ,BI-TP-R2,5,54
2024-10-15 23:03:12.986000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 23:03:09.304000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 23:02:50.329000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 23:02:46.935000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 22:59:37.799000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 22:59:34.327000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 22:59:34.287000+00:00,CZ,BI-MO-R1,2,48
2024-10-15 22:59:34.267000+00:00,CZ,BI-MO-O1,0,52
2024-10-15 22:59:24.021000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 22:59:21.723000+00:00,CZ,BI-TP-O2,0,86
2024-10-15 22:58:59.858000+00:00,CZ,BI-TP-R2,2,84
2024-10-15 22:58:59.719000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 22:58:57.829000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 22:58:57.521000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 22:58:54.373000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 22:57:19.710000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 22:57:16.545000+00:00,CZ,BI-TP-O2,0,71
2024-10-15 22:56:50.709000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 22:56:50.560000+00:00,CZ,BI-TP-R2,5,70
2024-10-15 22:56:50.512000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 22:56:47.362000+00:00,CZ,BI-MO-O1,0,51
2024-10-15 22:56:47.361000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 22:56:47.357000+00:00,CZ,BI-MO-R1,1,54
2024-10-15 22:56:47.320000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 22:56:24.421000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 22:56:21.535000+00:00,CZ,BI-MO-R1,1,60
2024-10-15 22:56:21.507000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 22:56:21.446000+00:00,CZ,BI-MO-O1,0,64
2024-10-15 22:56:10.119000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 22:56:07.867000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 22:56:06.664000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 22:56:04.524000+00:00,CZ,BI-MO-R1,1,52
2024-10-15 22:56:04.519000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 22:56:04.458000+00:00,CZ,BI-MO-O1,0,59
2024-10-15 22:55:51.891000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 22:55:49.056000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 22:55:32.051000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 22:55:29.092000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 22:55:01.759000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 22:54:58.595000+00:00,CZ,BI-TP-O2,0,58
2024-10-15 22:54:54.521000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 22:54:51.994000+00:00,CZ,BI-MO-R1,2,62
2024-10-15 22:54:51.979000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 22:54:51.918000+00:00,CZ,BI-MO-O1,0,65
2024-10-15 22:54:32.557000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 22:54:29.827000+00:00,CZ,BI-TP-O2,0,65
2024-10-15 22:54:26.344000+00:00,CZ,BI-TP-R2,2,56
2024-10-15 22:54:26.302000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 22:54:23.045000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 22:54:22.549000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 22:54:19.652000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 22:54:00.850000+00:00,CZ,BI-TP-R2,2,63
2024-10-15 22:54:00.758000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 22:53:57.686000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 22:53:22.359000+00:00,CZ,BI-MO-R1,1,64
2024-10-15 22:53:22.326000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 22:53:22.266000+00:00,CZ,BI-MO-O1,0,64
2024-10-15 22:52:52.649000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-15 22:52:49.938000+00:00,CZ,BI-MO-I1,0,-1
2024-10-15 22:51:49.992000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-15 22:51:47.015000+00:00,CZ,BI-TP-O2,0,65
2024-10-15 22:51:17.778000+00:00,CZ,BI-TP-R2,1,68
2024-10-15 22:51:17.700000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-15 22:51:15.059000+00:00,CZ,BI-TP-I2,0,-1
2024-10-15 22:50:44.660000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-15 22:50:41.870000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-15 22:50:41.849000+00:00,CZ,BI-MO-R1,1,63
2024-10-15 22:50:41.810000+00:00,CZ,BI-MO-O1,0,64
