_time,country,sensor,type,speed
2024-11-28 23:35:25.899000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:35:22.700000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:35:14.031000+00:00,CZ,BI-TP-R2,1,48
2024-11-28 23:35:13.960000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:35:11.469000+00:00,CZ,BI-TP-R2,1,55
2024-11-28 23:35:11.294000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:35:10.271000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:35:07.915000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:34:58.035000+00:00,CZ,BI-MO-R1,5,74
2024-11-28 23:34:58.012000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:34:57.963000+00:00,CZ,BI-MO-O1,0,76
2024-11-28 23:34:49.580000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:34:48.030000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:34:46.852000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:34:46.819000+00:00,CZ,BI-MO-R1,2,65
2024-11-28 23:34:46.741000+00:00,CZ,BI-MO-O1,0,65
2024-11-28 23:34:45.366000+00:00,CZ,BI-MO-R1,1,64
2024-11-28 23:34:45.364000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:34:45.253000+00:00,CZ,BI-MO-O1,0,65
2024-11-28 23:34:30.373000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:34:17.637000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:34:16.087000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:34:14.749000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:34:13.261000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:33:27.301000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:33:24.373000+00:00,CZ,BI-TP-O2,0,61
2024-11-28 23:32:53.439000+00:00,CZ,BI-TP-R2,1,59
2024-11-28 23:32:53.345000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:32:50.088000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:31:59.080000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:31:55.641000+00:00,CZ,BI-MO-R1,2,51
2024-11-28 23:31:55.608000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:31:55.558000+00:00,CZ,BI-MO-O1,0,51
2024-11-28 23:31:29.072000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:31:26.964000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:31:26.132000+00:00,CZ,BI-MO-R1,1,59
2024-11-28 23:31:26.096000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:31:26.046000+00:00,CZ,BI-MO-O1,0,63
2024-11-28 23:31:24.050000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:31:24.039000+00:00,CZ,BI-MO-R1,3,62
2024-11-28 23:31:23.938000+00:00,CZ,BI-MO-O1,0,63
2024-11-28 23:31:18.209000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:31:14.515000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:30:55.951000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:30:54.091000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:30:53.063000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:30:51.079000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:30:39.653000+00:00,GB,BI-TP-O2B,0,-1
2024-11-28 23:30:36.601000+00:00,GB,BI-TP-O2,0,69
2024-11-28 23:30:09.275000+00:00,GB,BI-TP-R2,4,74
2024-11-28 23:30:09.233000+00:00,GB,BI-TP-I2B,0,-1
2024-11-28 23:30:06.531000+00:00,GB,BI-TP-I2,0,-1
2024-11-28 23:29:42.990000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:29:39.890000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:29:39.876000+00:00,CZ,BI-MO-R1,1,55
2024-11-28 23:29:39.778000+00:00,CZ,BI-MO-O1,0,58
2024-11-28 23:29:07.141000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:29:04.067000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:28:47.556000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:28:44.753000+00:00,CZ,BI-TP-O2,0,65
2024-11-28 23:28:15.646000+00:00,CZ,BI-TP-R2,2,65
2024-11-28 23:28:15.526000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:28:12.885000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:28:00.999000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:27:57.869000+00:00,CZ,BI-MO-R1,1,56
2024-11-28 23:27:57.837000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:27:57.788000+00:00,CZ,BI-MO-O1,0,60
2024-11-28 23:27:37.005000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:27:34.401000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:27:34.390000+00:00,CZ,BI-MO-R1,2,69
2024-11-28 23:27:34.352000+00:00,CZ,BI-MO-O1,0,71
2024-11-28 23:27:25.585000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:27:23.132000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:27:07.791000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:27:05.152000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:26:37.046000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:26:33.932000+00:00,CZ,BI-TP-O2,0,66
2024-11-28 23:26:09.146000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:26:06.280000+00:00,CZ,BI-TP-O2,0,65
2024-11-28 23:26:05.192000+00:00,CZ,BI-TP-R2,3,67
2024-11-28 23:26:05.079000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:26:02.250000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:25:37.277000+00:00,CZ,BI-TP-R2,2,65
2024-11-28 23:25:37.117000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:25:34.288000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:25:01.255000+00:00,D,BI-TP-O2B,0,-1
2024-11-28 23:24:57.894000+00:00,D,BI-TP-O2,0,64
2024-11-28 23:24:29.308000+00:00,D,BI-TP-R2,5,58
2024-11-28 23:24:29.290000+00:00,D,BI-TP-I2B,0,-1
2024-11-28 23:24:28.484000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-28 23:24:25.157000+00:00,D,BI-TP-I2,0,-1
2024-11-28 23:23:14.621000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:23:11.874000+00:00,CZ,BI-MO-R1,1,64
2024-11-28 23:23:11.831000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:23:11.719000+00:00,CZ,BI-MO-O1,0,64
2024-11-28 23:23:06.499000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:23:03.751000+00:00,CZ,BI-MO-R1,1,65
2024-11-28 23:23:03.709000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:23:03.659000+00:00,CZ,BI-MO-O1,0,66
2024-11-28 23:22:42.244000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:22:39.358000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:22:34.804000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:22:31.980000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:22:28.487000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:22:24.754000+00:00,CZ,BI-TP-O2,0,52
2024-11-28 23:21:47.441000+00:00,CZ,BI-TP-R2,1,68
2024-11-28 23:21:47.285000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:21:44.576000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:20:48.480000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:20:45.801000+00:00,CZ,BI-TP-O2,0,66
2024-11-28 23:20:21.634000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:20:18.354000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:20:18.087000+00:00,CZ,BI-TP-O2,0,58
2024-11-28 23:20:17.610000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:20:17.071000+00:00,CZ,BI-TP-R2,2,66
2024-11-28 23:20:16.890000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:20:14.118000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:20:13.704000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:20:13.697000+00:00,CZ,BI-MO-R1,5,48
2024-11-28 23:20:13.655000+00:00,CZ,BI-MO-O1,0,50
2024-11-28 23:19:51.880000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:19:48.781000+00:00,CZ,BI-MO-R1,1,56
2024-11-28 23:19:48.780000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:19:48.731000+00:00,CZ,BI-MO-O1,0,58
2024-11-28 23:19:45.813000+00:00,CZ,BI-TP-R2,2,54
2024-11-28 23:19:45.642000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:19:42.312000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:19:36.430000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:19:35.810000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:19:32.305000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:19:16.032000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:19:12.899000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:19:03.706000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:19:00.668000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:19:00.636000+00:00,CZ,BI-MO-R1,1,56
2024-11-28 23:19:00.557000+00:00,CZ,BI-MO-O1,0,-1
2024-11-28 23:18:43.922000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:18:41.119000+00:00,CZ,BI-TP-O2,0,63
2024-11-28 23:18:28.354000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:18:25.283000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:18:11.148000+00:00,CZ,BI-TP-R2,2,61
2024-11-28 23:18:11.093000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:18:07.885000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:16:20.026000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:16:17.128000+00:00,CZ,BI-MO-R1,2,59
2024-11-28 23:16:17.112000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:16:17.062000+00:00,CZ,BI-MO-O1,0,66
2024-11-28 23:15:48.270000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:15:45.323000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:15:14.051000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:15:11.062000+00:00,CZ,BI-TP-O2,0,57
2024-11-28 23:14:42.431000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:14:39.442000+00:00,CZ,BI-TP-O2,0,63
2024-11-28 23:14:38.339000+00:00,CZ,BI-TP-R2,1,55
2024-11-28 23:14:38.187000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:14:34.852000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:14:32.635000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:14:29.708000+00:00,CZ,BI-TP-O2,0,60
2024-11-28 23:14:10.755000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:14:09.486000+00:00,CZ,BI-TP-R2,2,61
2024-11-28 23:14:09.357000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:14:08.461000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:14:08.440000+00:00,CZ,BI-MO-R1,1,74
2024-11-28 23:14:08.350000+00:00,CZ,BI-MO-O1,0,72
2024-11-28 23:14:06.456000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:13:58.789000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:13:58.161000+00:00,CZ,BI-TP-R2,1,58
2024-11-28 23:13:58.073000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:13:55.896000+00:00,CZ,BI-MO-R1,1,62
2024-11-28 23:13:55.875000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:13:55.826000+00:00,CZ,BI-MO-O1,0,64
2024-11-28 23:13:54.986000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:13:42.161000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:13:39.588000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:13:26.227000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:13:23.406000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:12:33.167000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:12:29.963000+00:00,CZ,BI-MO-R1,4,61
2024-11-28 23:12:29.943000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:12:29.832000+00:00,CZ,BI-MO-O1,0,60
2024-11-28 23:11:59.370000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:11:58.869000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:11:56.506000+00:00,CZ,BI-TP-O2,0,64
2024-11-28 23:11:55.366000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:11:27.071000+00:00,CZ,BI-TP-R2,1,62
2024-11-28 23:11:26.980000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:11:24.077000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:09:25.431000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:09:22.726000+00:00,CZ,BI-MO-R1,1,65
2024-11-28 23:09:22.703000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:09:22.654000+00:00,CZ,BI-MO-O1,0,64
2024-11-28 23:08:57.159000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:08:53.947000+00:00,CZ,BI-MO-O1,0,65
2024-11-28 23:08:53.936000+00:00,CZ,BI-MO-R1,4,64
2024-11-28 23:08:53.935000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:08:52.683000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:08:49.925000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:08:28.569000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:08:25.643000+00:00,CZ,BI-TP-O2,0,62
2024-11-28 23:08:24.721000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:08:21.715000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:08:12.890000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:08:11.774000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:08:10.224000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-28 23:08:09.368000+00:00,CZ,BI-MO-R1,1,51
2024-11-28 23:08:09.356000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:08:09.307000+00:00,CZ,BI-MO-O1,0,66
2024-11-28 23:08:08.259000+00:00,CZ,BI-MO-R1,1,50
2024-11-28 23:08:08.240000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:08:08.191000+00:00,CZ,BI-MO-O1,0,55
2024-11-28 23:08:06.759000+00:00,CZ,BI-MO-R1,1,50
2024-11-28 23:08:06.752000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-28 23:08:06.703000+00:00,CZ,BI-MO-O1,0,53
2024-11-28 23:07:55.434000+00:00,CZ,BI-TP-R2,1,57
2024-11-28 23:07:55.376000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-28 23:07:51.974000+00:00,CZ,BI-TP-I2,0,-1
2024-11-28 23:07:40.329000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:07:37.819000+00:00,CZ,BI-MO-I1,0,-1
2024-11-28 23:07:35.559000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-28 23:07:33.819000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-28 23:07:32.571000+00:00,CZ,BI-TP-O2,0,67
2024-11-28 23:07:30.565000+00:00,CZ,BI-MO-I1,0,-1
