_time,country,sensor,type,speed
2024-10-11 23:28:04.102000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:28:02.078000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-11 23:28:00.575000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:27:59.186000+00:00,CZ,BI-TP-O2,0,-1
2024-10-11 23:27:58.544000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-11 23:27:55.900000+00:00,CZ,BI-TP-O1,0,-1
2024-10-11 23:27:28.509000+00:00,CZ,BI-TP-R1,2,69
2024-10-11 23:27:28.212000+00:00,CZ,BI-TP-R2,1,63
2024-10-11 23:27:28.142000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-11 23:27:28.142000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:27:25.606000+00:00,CZ,BI-TP-I1,0,-1
2024-10-11 23:27:25.296000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:24:37.167000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:24:33.925000+00:00,CZ,BI-MO-R1,2,55
2024-10-11 23:24:33.881000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:24:33.818000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:24:15.963000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:24:12.677000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:24:12.664000+00:00,CZ,BI-MO-R1,1,53
2024-10-11 23:24:12.552000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:24:00.836000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:23:57.669000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:23:36.842000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:23:33.427000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:23:08.817000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-11 23:23:05.988000+00:00,CZ,BI-TP-O2,0,-1
2024-10-11 23:22:35.296000+00:00,CZ,BI-TP-R2,1,60
2024-10-11 23:22:35.133000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:22:32.221000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:22:26.905000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-11 23:22:24.076000+00:00,CZ,BI-TP-O2,0,-1
2024-10-11 23:22:17.233000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:22:14.443000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:22:14.442000+00:00,CZ,BI-MO-R1,1,65
2024-10-11 23:22:14.380000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:21:53.079000+00:00,CZ,BI-TP-R2,1,55
2024-10-11 23:21:52.973000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:21:49.503000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:21:45.242000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:21:42.448000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:21:31.787000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:21:28.935000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:21:28.921000+00:00,CZ,BI-MO-R1,1,61
2024-10-11 23:21:28.872000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:21:06.491000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-11 23:21:04.095000+00:00,CZ,BI-TP-O2,0,-1
2024-10-11 23:20:57.564000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:20:54.584000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:20:38.418000+00:00,CZ,BI-TP-R2,1,73
2024-10-11 23:20:38.264000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:20:35.784000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:19:35.474000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-11 23:19:32.459000+00:00,CZ,BI-TP-O2,0,-1
2024-10-11 23:19:00.441000+00:00,CZ,BI-TP-R2,1,58
2024-10-11 23:19:00.366000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:18:57.328000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:18:55.608000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:18:52.260000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:18:52.239000+00:00,CZ,BI-MO-R1,2,51
2024-10-11 23:18:52.074000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:18:52.068000+00:00,CZ,BI-MO-R1,1,51
2024-10-11 23:18:51.949000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:18:47.486000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:18:44.696000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:18:44.694000+00:00,CZ,BI-MO-R1,1,64
2024-10-11 23:18:44.571000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:18:28.266000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-11 23:18:25.003000+00:00,CZ,BI-TP-O2,0,-1
2024-10-11 23:18:16.984000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:18:15.744000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:18:14.004000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:18:12.950000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:17:58.196000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:17:55.346000+00:00,CZ,BI-MO-R1,2,63
2024-10-11 23:17:55.344000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:17:55.219000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:17:49.879000+00:00,CZ,BI-TP-R2,2,52
2024-10-11 23:17:49.687000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:17:46.213000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:17:30.009000+00:00,D,BI-TP-O2,0,-1
2024-10-11 23:17:26.515000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:17:23.661000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:17:02.375000+00:00,D,BI-TP-R2,1,63
2024-10-11 23:17:02.257000+00:00,D,BI-TP-I2B,0,-1
2024-10-11 23:16:59.341000+00:00,D,BI-TP-I2,0,-1
2024-10-11 23:15:15.198000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:15:11.744000+00:00,CZ,BI-MO-R1,1,52
2024-10-11 23:15:11.663000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:15:11.663000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:14:39.425000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:14:36.571000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:14:33.657000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:14:30.348000+00:00,CZ,BI-MO-R1,2,50
2024-10-11 23:14:30.309000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:14:30.185000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:14:30.176000+00:00,CZ,BI-MO-R1,1,50
2024-10-11 23:14:30.060000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:14:26.031000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:14:22.621000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:14:22.615000+00:00,CZ,BI-MO-R1,1,50
2024-10-11 23:14:22.558000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:13:52.739000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:13:49.141000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:13:48.213000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:13:44.801000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:12:49.682000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-11 23:12:47.288000+00:00,CZ,BI-TP-O2,0,-1
2024-10-11 23:12:20.387000+00:00,CZ,BI-TP-R2,1,66
2024-10-11 23:12:20.222000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-11 23:12:17.364000+00:00,CZ,BI-TP-I2,0,-1
2024-10-11 23:12:09.383000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:12:06.279000+00:00,CZ,BI-MO-R1,1,57
2024-10-11 23:12:06.221000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:12:06.158000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:11:31.813000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:11:28.402000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:10:26.338000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:10:23.430000+00:00,CZ,BI-MO-R1,1,61
2024-10-11 23:10:23.424000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:10:23.362000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:09:53.171000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:09:50.256000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:09:35.808000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:09:31.748000+00:00,CZ,BI-MO-R1,4,49
2024-10-11 23:09:31.716000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:09:31.716000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:08:59.913000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-11 23:08:57.926000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-11 23:08:56.688000+00:00,CZ,BI-MO-I1,0,-1
2024-10-11 23:08:54.144000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-11 23:08:54.127000+00:00,CZ,BI-MO-R1,2,51
2024-10-11 23:08:54.082000+00:00,CZ,BI-MO-O1,0,-1
2024-10-11 23:08:21.036000+00:00,D,BI-MO-O1B,0,-1
2024-10-11 23:08:18.122000+00:00,unknown,BI-MO-O1B,0,-1
