_time,country,sensor,type,speed
2024-10-31 23:48:38.484000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:48:38.464000+00:00,CZ,BI-MO-R1,1,68
2024-10-31 23:48:38.371000+00:00,CZ,BI-MO-O1,0,69
2024-10-31 23:48:17.438000+00:00,CZ,BI-TP-R2,3,63
2024-10-31 23:48:17.266000+00:00,CZ,BI-TP-R2,5,63
2024-10-31 23:48:17.205000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:48:14.189000+00:00,CZ,BI-TP-R2,3,58
2024-10-31 23:48:14.189000+00:00,CZ,BI-TP-R2,5,59
2024-10-31 23:48:14.105000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:48:13.431000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:48:10.693000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:48:10.145000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:48:08.101000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:44:32.190000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:44:29.711000+00:00,CZ,BI-TP-O2,0,86
2024-10-31 23:44:08.028000+00:00,CZ,BI-TP-R2,2,72
2024-10-31 23:44:07.906000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:44:05.368000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:44:04.786000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:44:01.500000+00:00,CZ,BI-TP-O2,0,55
2024-10-31 23:43:27.443000+00:00,CZ,BI-TP-R2,1,52
2024-10-31 23:43:27.296000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:43:24.577000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:43:23.766000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:43:21.291000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:43:21.289000+00:00,CZ,BI-MO-R1,1,55
2024-10-31 23:43:21.240000+00:00,CZ,BI-MO-O1,0,52
2024-10-31 23:42:44.883000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:42:41.052000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:42:03.295000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:42:00.354000+00:00,CZ,BI-MO-R1,1,64
2024-10-31 23:42:00.319000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:42:00.268000+00:00,CZ,BI-MO-O1,0,64
2024-10-31 23:41:33.349000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:41:30.792000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:41:30.745000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:41:30.736000+00:00,CZ,BI-MO-R1,1,66
2024-10-31 23:41:30.631000+00:00,CZ,BI-MO-O1,0,67
2024-10-31 23:41:27.582000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:41:24.205000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:41:21.044000+00:00,CZ,BI-TP-O2,0,54
2024-10-31 23:41:02.458000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:40:59.620000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:40:46.481000+00:00,CZ,BI-TP-R2,2,51
2024-10-31 23:40:46.345000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:40:42.813000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:40:26.884000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:40:23.986000+00:00,CZ,BI-MO-R1,1,63
2024-10-31 23:40:23.970000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:40:23.919000+00:00,CZ,BI-MO-O1,0,64
2024-10-31 23:40:03.944000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:40:03.200000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:40:01.712000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:40:00.720000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:40:00.710000+00:00,CZ,BI-MO-R1,2,57
2024-10-31 23:40:00.669000+00:00,CZ,BI-MO-O1,0,-1
2024-10-31 23:39:59.852000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:39:59.836000+00:00,CZ,BI-MO-R1,2,56
2024-10-31 23:39:59.739000+00:00,CZ,BI-MO-O1,0,55
2024-10-31 23:39:58.086000+00:00,CZ,BI-MO-R1,2,52
2024-10-31 23:39:58.054000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:39:58.003000+00:00,CZ,BI-MO-O1,0,56
2024-10-31 23:39:54.382000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:39:51.545000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:39:26.544000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:39:25.490000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:39:23.940000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:39:23.087000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:39:22.157000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:39:20.669000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:38:52.800000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:38:49.578000+00:00,CZ,BI-TP-O2,0,59
2024-10-31 23:38:17.672000+00:00,CZ,BI-TP-R2,1,57
2024-10-31 23:38:17.609000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:38:14.508000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:38:14.360000+00:00,D,BI-TP-O2B,0,-1
2024-10-31 23:38:11.386000+00:00,D,BI-TP-O2,0,50
2024-10-31 23:37:56.132000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:37:53.220000+00:00,CZ,BI-TP-O2,0,62
2024-10-31 23:37:34.479000+00:00,D,BI-TP-R2,1,41
2024-10-31 23:37:34.333000+00:00,D,BI-TP-I2B,0,-1
2024-10-31 23:37:30.680000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:37:29.806000+00:00,D,BI-TP-I2,0,-1
2024-10-31 23:37:28.027000+00:00,CZ,BI-MO-R1,3,68
2024-10-31 23:37:28.014000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:37:27.965000+00:00,CZ,BI-MO-R1,2,67
2024-10-31 23:37:27.952000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:37:27.839000+00:00,CZ,BI-MO-O1,0,71
2024-10-31 23:37:23.435000+00:00,CZ,BI-TP-R2,2,55
2024-10-31 23:37:23.359000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:37:19.576000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:37:01.216000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:36:58.441000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:36:35.965000+00:00,D,BI-TP-O2B,0,-1
2024-10-31 23:36:33.363000+00:00,D,BI-TP-O2,0,65
2024-10-31 23:36:04.406000+00:00,D,BI-TP-R2,2,58
2024-10-31 23:36:04.310000+00:00,D,BI-TP-I2B,0,-1
2024-10-31 23:36:01.207000+00:00,D,BI-TP-I2,0,-1
2024-10-31 23:34:29.329000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:34:26.849000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:34:26.835000+00:00,CZ,BI-MO-R1,1,70
2024-10-31 23:34:26.799000+00:00,CZ,BI-MO-O1,0,70
2024-10-31 23:33:59.618000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:33:57.154000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:33:42.271000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:33:39.737000+00:00,CZ,BI-MO-R1,1,67
2024-10-31 23:33:39.729000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:33:39.678000+00:00,CZ,BI-MO-O1,0,67
2024-10-31 23:33:11.444000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:33:08.794000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:33:04.265000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:33:00.855000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:33:00.809000+00:00,CZ,BI-MO-R1,2,53
2024-10-31 23:33:00.742000+00:00,CZ,BI-MO-O1,0,59
2024-10-31 23:32:52.826000+00:00,D,BI-TP-O2B,0,-1
2024-10-31 23:32:28.725000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:32:25.766000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:32:21.318000+00:00,D,BI-TP-R2,2,66
2024-10-31 23:32:21.236000+00:00,D,BI-TP-I2B,0,-1
2024-10-31 23:32:18.564000+00:00,D,BI-TP-I2,0,-1
2024-10-31 23:31:26.739000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:31:23.456000+00:00,CZ,BI-MO-R1,1,56
2024-10-31 23:31:23.453000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:31:23.402000+00:00,CZ,BI-MO-O1,0,64
2024-10-31 23:31:14.401000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:31:10.850000+00:00,CZ,BI-MO-R1,1,50
2024-10-31 23:31:10.816000+00:00,CZ,BI-MO-O1,0,55
2024-10-31 23:31:10.805000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:30:53.803000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:30:51.030000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:30:48.949000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:30:45.591000+00:00,CZ,BI-TP-O2,0,64
2024-10-31 23:30:36.319000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:30:33.112000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:30:25.482000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:30:22.221000+00:00,CZ,BI-MO-R1,1,56
2024-10-31 23:30:22.196000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:30:22.146000+00:00,CZ,BI-MO-O1,0,61
2024-10-31 23:30:16.113000+00:00,CZ,BI-TP-R2,1,63
2024-10-31 23:30:16.059000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:30:13.013000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:29:50.997000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:29:48.189000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:29:47.914000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:29:45.575000+00:00,CZ,BI-TP-O2,0,65
2024-10-31 23:29:16.861000+00:00,CZ,BI-TP-R2,2,62
2024-10-31 23:29:16.726000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:29:13.617000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:28:45.724000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:28:41.818000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:28:41.807000+00:00,CZ,BI-MO-R1,2,44
2024-10-31 23:28:41.706000+00:00,CZ,BI-MO-O1,0,50
2024-10-31 23:28:26.783000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:28:25.791000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:28:24.169000+00:00,CZ,BI-TP-O2,0,67
2024-10-31 23:28:22.991000+00:00,CZ,BI-TP-O2,0,67
2024-10-31 23:28:17.359000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:28:14.187000+00:00,CZ,BI-TP-O2,0,60
2024-10-31 23:28:03.489000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:27:59.849000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:27:55.786000+00:00,CZ,BI-TP-R2,1,66
2024-10-31 23:27:55.692000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:27:54.849000+00:00,CZ,BI-TP-R2,1,65
2024-10-31 23:27:54.762000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:27:52.954000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:27:51.900000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:27:42.539000+00:00,CZ,BI-TP-R2,2,61
2024-10-31 23:27:42.424000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:27:39.438000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:27:09.468000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:27:06.979000+00:00,CZ,BI-TP-O2,0,71
2024-10-31 23:26:40.491000+00:00,CZ,BI-TP-R2,1,71
2024-10-31 23:26:40.301000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:26:37.810000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:26:19.838000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:26:17.110000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:26:17.075000+00:00,CZ,BI-MO-R1,1,64
2024-10-31 23:26:17.059000+00:00,CZ,BI-MO-O1,0,70
2024-10-31 23:25:58.044000+00:00,SK,BI-TP-O2B,0,-1
2024-10-31 23:25:54.872000+00:00,SK,BI-TP-O2,0,68
2024-10-31 23:25:49.507000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:25:47.169000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:25:34.020000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:25:31.382000+00:00,CZ,BI-MO-R1,1,66
2024-10-31 23:25:31.354000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:25:31.303000+00:00,CZ,BI-MO-O1,0,-1
2024-10-31 23:25:27.540000+00:00,SK,BI-TP-R2,1,74
2024-10-31 23:25:27.451000+00:00,SK,BI-TP-I2B,0,-1
2024-10-31 23:25:24.464000+00:00,SK,BI-TP-I2,0,-1
2024-10-31 23:25:11.265000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:25:07.685000+00:00,CZ,BI-MO-R1,1,50
2024-10-31 23:25:07.669000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:25:07.619000+00:00,CZ,BI-MO-O1,0,62
2024-10-31 23:25:02.511000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:25:02.275000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:24:59.739000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:24:59.140000+00:00,CZ,BI-MO-R1,1,55
2024-10-31 23:24:59.063000+00:00,CZ,BI-MO-O1,0,55
2024-10-31 23:24:59.051000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:24:36.781000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:24:34.133000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:24:24.567000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:24:21.361000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:23:38.699000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:23:35.661000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:23:35.644000+00:00,CZ,BI-MO-R1,1,61
2024-10-31 23:23:35.611000+00:00,CZ,BI-MO-O1,0,62
2024-10-31 23:23:04.773000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:23:01.940000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:21:20.439000+00:00,UA,BI-MO-O1B,0,-1
2024-10-31 23:21:17.835000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:21:17.785000+00:00,UA,BI-MO-R1,2,68
2024-10-31 23:21:17.723000+00:00,UA,BI-MO-O1,0,67
2024-10-31 23:21:15.177000+00:00,CZ,BI-MO-R1,2,68
2024-10-31 23:21:15.169000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:21:15.052000+00:00,CZ,BI-MO-R1,4,68
2024-10-31 23:21:15.045000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:21:14.995000+00:00,CZ,BI-MO-O1,0,68
2024-10-31 23:20:49.488000+00:00,UA,BI-MO-I1B,0,-1
2024-10-31 23:20:47.008000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:20:46.842000+00:00,UA,BI-MO-I1,0,-1
2024-10-31 23:20:44.238000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:19:27.350000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:19:24.234000+00:00,CZ,BI-MO-R1,1,56
2024-10-31 23:19:24.188000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:19:24.138000+00:00,CZ,BI-MO-O1,0,59
2024-10-31 23:18:56.938000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:18:54.326000+00:00,CZ,BI-TP-O2,0,69
2024-10-31 23:18:51.998000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:18:48.856000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:18:45.654000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:18:42.856000+00:00,CZ,BI-TP-O2,0,67
2024-10-31 23:18:26.997000+00:00,CZ,BI-TP-R2,2,69
2024-10-31 23:18:26.909000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:18:24.349000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:18:14.797000+00:00,CZ,BI-TP-R2,1,68
2024-10-31 23:18:14.695000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:18:11.949000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:18:00.674000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:17:57.760000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:17:57.754000+00:00,CZ,BI-MO-R1,1,57
2024-10-31 23:17:57.648000+00:00,CZ,BI-MO-O1,0,63
2024-10-31 23:17:34.138000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:17:30.729000+00:00,CZ,BI-MO-R1,2,57
2024-10-31 23:17:30.728000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:17:30.678000+00:00,CZ,BI-MO-O1,0,62
2024-10-31 23:17:27.306000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:17:24.537000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:17:00.150000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:16:56.947000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:16:27.798000+00:00,D,BI-MO-O1B,0,-1
2024-10-31 23:16:24.151000+00:00,CZ,BI-MO-R1,5,63
2024-10-31 23:16:24.140000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:16:24.028000+00:00,CZ,BI-MO-O1,0,-1
2024-10-31 23:14:43.728000+00:00,GB,BI-TP-O2B,0,-1
2024-10-31 23:14:40.993000+00:00,GB,BI-TP-O2,0,63
2024-10-31 23:14:25.533000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:14:20.263000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:14:20.258000+00:00,CZ,BI-MO-R1,2,45
2024-10-31 23:14:20.213000+00:00,CZ,BI-MO-O1,0,49
2024-10-31 23:14:10.963000+00:00,GB,BI-TP-R2,1,60
2024-10-31 23:14:10.851000+00:00,GB,BI-TP-I2B,0,-1
2024-10-31 23:14:07.854000+00:00,GB,BI-TP-I2,0,-1
2024-10-31 23:13:42.928000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:13:37.927000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:13:33.978000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:13:31.181000+00:00,CZ,BI-TP-O2,0,65
2024-10-31 23:13:17.796000+00:00,D,BI-TP-O2B,0,-1
2024-10-31 23:13:14.937000+00:00,D,BI-TP-O2,0,62
2024-10-31 23:13:02.339000+00:00,CZ,BI-TP-R2,2,65
2024-10-31 23:13:02.218000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:12:59.281000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:12:44.905000+00:00,D,BI-TP-R2,2,57
2024-10-31 23:12:44.858000+00:00,D,BI-TP-I2B,0,-1
2024-10-31 23:12:41.611000+00:00,D,BI-TP-I2,0,-1
2024-10-31 23:12:23.021000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:12:19.983000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:12:19.973000+00:00,CZ,BI-MO-R1,1,66
2024-10-31 23:12:19.933000+00:00,CZ,BI-MO-O1,0,62
2024-10-31 23:12:16.387000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:12:13.116000+00:00,CZ,BI-MO-R1,1,56
2024-10-31 23:12:13.101000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:12:13.051000+00:00,CZ,BI-MO-O1,0,58
2024-10-31 23:11:49.778000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:11:46.203000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:11:40.292000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:11:37.213000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:11:33.359000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:11:31.016000+00:00,CZ,BI-MO-R1,1,73
2024-10-31 23:11:31.003000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:11:30.891000+00:00,CZ,BI-MO-O1,0,75
2024-10-31 23:11:05.200000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:11:02.990000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:09:50.934000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:09:47.525000+00:00,CZ,BI-MO-R1,1,50
2024-10-31 23:09:47.524000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:09:47.413000+00:00,CZ,BI-MO-O1,0,52
2024-10-31 23:09:11.057000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:09:07.732000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:08:55.721000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:08:52.924000+00:00,CZ,BI-TP-O2,0,63
2024-10-31 23:08:22.888000+00:00,CZ,BI-TP-R2,2,61
2024-10-31 23:08:22.786000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:08:19.969000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:07:51.956000+00:00,D,BI-MO-O1B,0,-1
2024-10-31 23:07:48.318000+00:00,D,BI-MO-R1,1,51
2024-10-31 23:07:48.298000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:07:48.248000+00:00,D,BI-MO-O1,0,62
2024-10-31 23:07:17.822000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-31 23:07:17.597000+00:00,D,BI-MO-I1B,0,-1
2024-10-31 23:07:15.026000+00:00,CZ,BI-TP-O2,0,65
2024-10-31 23:07:14.706000+00:00,D,BI-MO-I1,0,-1
2024-10-31 23:06:45.958000+00:00,CZ,BI-TP-R2,2,66
2024-10-31 23:06:45.819000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-31 23:06:43.125000+00:00,CZ,BI-TP-I2,0,-1
2024-10-31 23:06:22.490000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:06:19.152000+00:00,CZ,BI-MO-R1,2,52
2024-10-31 23:06:19.142000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:06:19.092000+00:00,CZ,BI-MO-O1,0,52
2024-10-31 23:05:42.737000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:05:39.102000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:05:20.614000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:05:18.010000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:05:17.994000+00:00,CZ,BI-MO-R1,2,64
2024-10-31 23:05:17.824000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-31 23:05:17.822000+00:00,CZ,BI-MO-R1,2,64
2024-10-31 23:05:17.774000+00:00,CZ,BI-MO-O1,0,63
2024-10-31 23:04:47.805000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-31 23:04:44.667000+00:00,CZ,BI-MO-I1,0,-1
2024-10-31 23:04:33.060000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-31 23:04:29.630000+00:00,CZ,BI-MO-R1,1,59
