_time,country,sensor,type,speed
2024-11-19 23:38:35.480000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:38:32.696000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:35:27.166000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:35:24.083000+00:00,CZ,BI-TP-O2,0,58
2024-11-19 23:34:51.972000+00:00,CZ,BI-TP-R2,1,54
2024-11-19 23:34:51.910000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:34:48.068000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:33:52.182000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:33:49.161000+00:00,CZ,BI-TP-O2,0,60
2024-11-19 23:33:17.931000+00:00,CZ,BI-TP-R2,2,56
2024-11-19 23:33:17.919000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:33:14.634000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:31:26.729000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:31:23.957000+00:00,CZ,BI-TP-O2,0,66
2024-11-19 23:30:55.168000+00:00,CZ,BI-TP-R2,1,66
2024-11-19 23:30:55.010000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:30:52.405000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:30:46.883000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:30:44.031000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:30:44.015000+00:00,CZ,BI-MO-R1,1,62
2024-11-19 23:30:43.915000+00:00,CZ,BI-MO-O1,0,63
2024-11-19 23:30:13.834000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:30:10.911000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:26:19.208000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:26:16.188000+00:00,CZ,BI-TP-O2,0,65
2024-11-19 23:26:02.096000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:25:59.200000+00:00,CZ,BI-TP-O2,0,68
2024-11-19 23:25:46.788000+00:00,CZ,BI-TP-R2,3,64
2024-11-19 23:25:46.748000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:25:43.953000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:25:31.573000+00:00,CZ,BI-TP-R2,1,73
2024-11-19 23:25:31.496000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:25:28.763000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:24:12.665000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:24:08.902000+00:00,CZ,BI-TP-O2,0,51
2024-11-19 23:23:31.510000+00:00,CZ,BI-TP-R2,1,50
2024-11-19 23:23:31.465000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:23:27.862000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:21:18.837000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:21:15.524000+00:00,CZ,BI-MO-R1,5,64
2024-11-19 23:21:15.489000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:21:15.436000+00:00,CZ,BI-MO-O1,0,66
2024-11-19 23:20:47.216000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:20:43.984000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:18:52.021000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:18:49.418000+00:00,unknown,BI-MO-R1,1,64
2024-11-19 23:18:49.074000+00:00,CZ,BI-MO-R1,4,64
2024-11-19 23:18:49.045000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:18:48.991000+00:00,CZ,BI-MO-O1,0,62
2024-11-19 23:18:44.829000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:18:41.763000+00:00,CZ,BI-MO-R1,1,61
2024-11-19 23:18:41.729000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:18:41.675000+00:00,CZ,BI-MO-O1,0,68
2024-11-19 23:18:18.539000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:18:15.494000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:18:14.201000+00:00,RO,BI-MO-O1B,0,-1
2024-11-19 23:18:13.765000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:18:11.287000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:18:11.270000+00:00,RO,BI-MO-R1,2,60
2024-11-19 23:18:11.233000+00:00,RO,BI-MO-O1,0,61
2024-11-19 23:18:11.092000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:17:43.118000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:17:40.409000+00:00,CZ,BI-TP-O2,0,66
2024-11-19 23:17:40.285000+00:00,RO,BI-MO-I1B,0,-1
2024-11-19 23:17:37.178000+00:00,RO,BI-MO-I1,0,-1
2024-11-19 23:17:11.972000+00:00,CZ,BI-TP-R2,1,63
2024-11-19 23:17:11.842000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:17:11.581000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:17:09.039000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:17:08.894000+00:00,CZ,BI-MO-R1,1,65
2024-11-19 23:17:08.853000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:17:08.799000+00:00,CZ,BI-MO-O1,0,65
2024-11-19 23:16:39.525000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:16:36.729000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:14:30.111000+00:00,PL,BI-TP-O2B,0,-1
2024-11-19 23:14:27.092000+00:00,PL,BI-TP-O2,0,67
2024-11-19 23:14:17.236000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:14:13.826000+00:00,CZ,BI-MO-R1,1,55
2024-11-19 23:14:13.826000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:14:13.773000+00:00,CZ,BI-MO-O1,0,58
2024-11-19 23:13:59.024000+00:00,PL,BI-TP-I2B,0,-1
2024-11-19 23:13:59.017000+00:00,PL,BI-TP-R2,4,66
2024-11-19 23:13:55.970000+00:00,PL,BI-TP-I2,0,-1
2024-11-19 23:13:50.555000+00:00,D,BI-TP-O2B,0,-1
2024-11-19 23:13:47.536000+00:00,D,BI-TP-O2,0,55
2024-11-19 23:13:45.719000+00:00,D,BI-TP-O2B,0,-1
2024-11-19 23:13:42.867000+00:00,D,BI-TP-O2B,0,-1
2024-11-19 23:13:42.390000+00:00,D,BI-TP-O2,0,57
2024-11-19 23:13:40.779000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:13:40.201000+00:00,D,BI-TP-O2B,0,-1
2024-11-19 23:13:39.910000+00:00,D,BI-TP-O2,0,58
2024-11-19 23:13:37.797000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:13:37.120000+00:00,D,BI-TP-O2,0,59
2024-11-19 23:13:12.903000+00:00,D,BI-TP-R2,2,57
2024-11-19 23:13:12.772000+00:00,D,BI-TP-I2B,0,-1
2024-11-19 23:13:12.074000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:13:09.656000+00:00,D,BI-TP-I2,0,-1
2024-11-19 23:13:09.654000+00:00,D,BI-TP-R2,3,51
2024-11-19 23:13:09.610000+00:00,D,BI-TP-I2B,0,-1
2024-11-19 23:13:08.850000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:13:08.482000+00:00,CZ,BI-MO-R1,1,47
2024-11-19 23:13:08.478000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:13:08.425000+00:00,CZ,BI-MO-O1,0,50
2024-11-19 23:13:07.967000+00:00,D,BI-TP-R2,5,51
2024-11-19 23:13:07.812000+00:00,D,BI-TP-I2B,0,-1
2024-11-19 23:13:06.327000+00:00,D,BI-TP-R2,3,54
2024-11-19 23:13:06.076000+00:00,D,BI-TP-I2B,0,-1
2024-11-19 23:13:05.874000+00:00,D,BI-TP-I2,0,-1
2024-11-19 23:13:05.405000+00:00,CZ,BI-MO-R1,1,51
2024-11-19 23:13:05.378000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:13:05.325000+00:00,CZ,BI-MO-O1,0,52
2024-11-19 23:13:05.022000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-19 23:13:03.890000+00:00,D,BI-TP-I2,0,-1
2024-11-19 23:13:02.154000+00:00,D,BI-TP-I2,0,-1
2024-11-19 23:12:30.595000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:12:28.735000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:12:27.241000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:12:25.257000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:11:11.090000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:11:07.950000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:11:07.576000+00:00,CZ,BI-TP-O2,0,56
2024-11-19 23:11:04.974000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:11:04.965000+00:00,CZ,BI-MO-R1,2,59
2024-11-19 23:11:04.921000+00:00,CZ,BI-MO-O1,0,59
2024-11-19 23:10:34.253000+00:00,CZ,BI-TP-R2,1,53
2024-11-19 23:10:34.239000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:10:32.733000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:10:30.687000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:10:29.565000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:06:32.647000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:06:30.063000+00:00,CZ,BI-TP-O2,0,69
2024-11-19 23:06:28.431000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:06:25.661000+00:00,CZ,BI-TP-O2,0,64
2024-11-19 23:06:02.614000+00:00,CZ,BI-TP-R2,1,71
2024-11-19 23:06:02.557000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:05:59.931000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:05:56.100000+00:00,CZ,BI-TP-R2,2,64
2024-11-19 23:05:55.986000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:05:53.235000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:04:12.030000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:04:08.703000+00:00,CZ,BI-TP-O2,0,61
2024-11-19 23:03:37.726000+00:00,CZ,BI-TP-R2,1,62
2024-11-19 23:03:37.603000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:03:34.354000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:03:29.746000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:03:27.576000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:03:27.101000+00:00,CZ,BI-TP-O2,0,65
2024-11-19 23:03:24.435000+00:00,CZ,BI-TP-O2,0,57
2024-11-19 23:02:58.642000+00:00,CZ,BI-TP-R2,1,64
2024-11-19 23:02:58.605000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:02:55.232000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:02:51.503000+00:00,CZ,BI-TP-R2,1,56
2024-11-19 23:02:51.413000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:02:48.164000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:01:58.442000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 23:01:54.938000+00:00,CZ,BI-MO-R1,1,49
2024-11-19 23:01:54.908000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 23:01:54.855000+00:00,CZ,BI-MO-O1,0,60
2024-11-19 23:01:51.227000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 23:01:48.335000+00:00,CZ,BI-TP-O2,0,64
2024-11-19 23:01:46.949000+00:00,TRASH,BI-TP-O2B,0,-1
2024-11-19 23:01:43.933000+00:00,TRASH,BI-TP-O2,0,66
2024-11-19 23:01:22.979000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 23:01:20.184000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 23:01:18.931000+00:00,CZ,BI-TP-R2,2,62
2024-11-19 23:01:18.910000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:01:16.900000+00:00,unknown,BI-TP-R2,4,66
2024-11-19 23:01:16.120000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-19 23:01:15.682000+00:00,CZ,BI-TP-R2,5,67
2024-11-19 23:01:15.659000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 23:01:15.624000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 23:01:12.497000+00:00,TRASH,BI-TP-I2,0,-1
2024-11-19 22:59:58.139000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 22:59:54.440000+00:00,CZ,BI-TP-O2,0,54
2024-11-19 22:59:40.430000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:59:38.136000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:59:36.967000+00:00,CZ,BI-MO-O1,0,59
2024-11-19 22:59:36.955000+00:00,CZ,BI-MO-R1,3,59
2024-11-19 22:59:36.896000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:59:35.160000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:59:35.159000+00:00,CZ,BI-MO-R1,1,59
2024-11-19 22:59:35.107000+00:00,CZ,BI-MO-O1,0,61
2024-11-19 22:59:24.744000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:59:21.365000+00:00,CZ,BI-MO-R1,3,63
2024-11-19 22:59:21.343000+00:00,CZ,BI-MO-O1,0,68
2024-11-19 22:59:21.334000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:59:19.871000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 22:59:19.850000+00:00,CZ,BI-TP-R2,2,55
2024-11-19 22:59:16.247000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 22:59:15.730000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 22:59:12.962000+00:00,CZ,BI-TP-O2,0,67
2024-11-19 22:59:03.665000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 22:59:01.986000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 22:59:00.747000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 22:58:53.807000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 22:58:50.827000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 22:58:44.842000+00:00,CZ,BI-TP-R2,1,69
2024-11-19 22:58:44.717000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 22:58:42.084000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 22:58:19.272000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:58:15.865000+00:00,CZ,BI-MO-R1,1,52
2024-11-19 22:58:15.862000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:58:15.809000+00:00,CZ,BI-MO-O1,0,54
2024-11-19 22:57:40.771000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 22:57:37.481000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 22:57:31.098000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:57:27.767000+00:00,CZ,BI-MO-R1,1,56
2024-11-19 22:57:27.750000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:57:27.697000+00:00,CZ,BI-MO-O1,0,59
2024-11-19 22:56:55.635000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 22:56:52.655000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 22:56:40.854000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 22:56:37.218000+00:00,CZ,BI-TP-O2,0,61
2024-11-19 22:56:32.298000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 22:56:29.592000+00:00,CZ,BI-TP-O2,0,65
2024-11-19 22:56:06.680000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 22:56:06.645000+00:00,CZ,BI-TP-R2,2,55
2024-11-19 22:56:03.301000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 22:56:00.960000+00:00,CZ,BI-TP-R2,2,62
2024-11-19 22:56:00.790000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 22:55:57.597000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 22:55:51.067000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 22:55:48.486000+00:00,CZ,BI-TP-O2,0,72
2024-11-19 22:55:40.465000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 22:55:37.822000+00:00,CZ,BI-TP-O2,0,66
2024-11-19 22:55:22.109000+00:00,CZ,BI-TP-R2,1,69
2024-11-19 22:55:21.916000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 22:55:19.405000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 22:55:18.913000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:55:15.658000+00:00,CZ,BI-MO-R1,1,56
2024-11-19 22:55:15.627000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:55:15.574000+00:00,CZ,BI-MO-O1,0,55
2024-11-19 22:55:09.393000+00:00,CZ,BI-TP-R2,1,64
2024-11-19 22:55:09.269000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 22:55:06.385000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 22:54:41.466000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-19 22:54:39.085000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-19 22:54:38.115000+00:00,CZ,BI-MO-I1,0,-1
2024-11-19 22:54:36.627000+00:00,CZ,BI-TP-O2,0,72
2024-11-19 22:54:10.438000+00:00,CZ,BI-TP-R2,1,68
2024-11-19 22:54:10.369000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-19 22:54:07.671000+00:00,CZ,BI-TP-I2,0,-1
2024-11-19 22:53:32.335000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:53:29.151000+00:00,CZ,BI-MO-R1,1,53
2024-11-19 22:53:29.111000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:53:29.058000+00:00,CZ,BI-MO-O1,0,57
2024-11-19 22:53:18.757000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-19 22:53:15.905000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-19 22:53:15.904000+00:00,CZ,BI-MO-R1,1,63
2024-11-19 22:53:15.852000+00:00,CZ,BI-MO-O1,0,64
2024-11-19 22:52:55.694000+00:00,CZ,BI-MO-I1B,0,-1
