_time,country,sensor,type,speed
2024-08-11 23:54:20.512000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:54:19.647000+00:00,CZ,BI-TP-O2,0,55
2024-08-11 23:54:16.730000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:54:16.727000+00:00,CZ,BI-MO-R1,2,46
2024-08-11 23:54:16.671000+00:00,CZ,BI-MO-O1,0,53
2024-08-11 23:54:14.064000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:54:10.166000+00:00,CZ,BI-MO-R1,1,46
2024-08-11 23:54:10.158000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:54:10.099000+00:00,CZ,BI-MO-O1,0,54
2024-08-11 23:53:53.194000+00:00,D,BI-MO-I1B,0,-1
2024-08-11 23:53:50.300000+00:00,D,BI-MO-I1,0,-1
2024-08-11 23:53:46+00:00,CZ,BI-TP-R2,3,54
2024-08-11 23:53:45.887000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:53:41.994000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:53:41.042000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:53:37.652000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:53:34.904000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:53:31.762000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:53:28.811000+00:00,GB,BI-TP-O2B,0,-1
2024-08-11 23:53:25.877000+00:00,GB,BI-TP-O2,0,50
2024-08-11 23:52:48.310000+00:00,GB,BI-TP-R2,2,48
2024-08-11 23:52:48.226000+00:00,GB,BI-TP-I2B,0,-1
2024-08-11 23:52:44.644000+00:00,GB,BI-TP-I2,0,-1
2024-08-11 23:49:59.862000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:49:56.664000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:49:56.632000+00:00,CZ,BI-MO-R1,4,63
2024-08-11 23:49:56.601000+00:00,CZ,BI-MO-O1,0,67
2024-08-11 23:49:49.415000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:49:46.634000+00:00,CZ,BI-MO-R1,1,65
2024-08-11 23:49:46.619000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:49:46.541000+00:00,CZ,BI-MO-O1,0,63
2024-08-11 23:49:42.756000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:49:38.893000+00:00,CZ,BI-TP-O2,0,46
2024-08-11 23:49:28.515000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:49:25.497000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:49:16.301000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:49:13.345000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:49:09.703000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:49:06.519000+00:00,CZ,BI-MO-R1,1,56
2024-08-11 23:49:06.479000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:49:06.421000+00:00,CZ,BI-MO-O1,0,53
2024-08-11 23:48:57.989000+00:00,CZ,BI-TP-R2,2,46
2024-08-11 23:48:57.896000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:48:54.063000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:48:53.466000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:48:50.595000+00:00,CZ,BI-TP-O2,0,62
2024-08-11 23:48:30.793000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:48:27.217000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:48:20.123000+00:00,CZ,BI-TP-R2,1,64
2024-08-11 23:48:20.076000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:48:17.297000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:47:17.172000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:47:13.889000+00:00,CZ,BI-MO-R1,2,54
2024-08-11 23:47:13.886000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:47:13.828000+00:00,CZ,BI-MO-O1,0,-1
2024-08-11 23:46:39.812000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:46:36.670000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:46:21.248000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:46:17.871000+00:00,CZ,BI-MO-R1,1,54
2024-08-11 23:46:17.838000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:46:17.780000+00:00,CZ,BI-MO-O1,0,-1
2024-08-11 23:46:15.054000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:46:13.938000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:46:12.388000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:46:11.874000+00:00,CZ,BI-TP-O2,0,60
2024-08-11 23:46:11.006000+00:00,CZ,BI-TP-O2,0,59
2024-08-11 23:46:08.836000+00:00,CZ,BI-TP-O2,0,57
2024-08-11 23:45:46.182000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:45:43.350000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:45:40.707000+00:00,CZ,BI-TP-R2,2,57
2024-08-11 23:45:40.674000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:45:39.536000+00:00,CZ,BI-TP-R2,2,55
2024-08-11 23:45:39.372000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:45:37.335000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:45:36.927000+00:00,CZ,BI-TP-R2,5,56
2024-08-11 23:45:36.830000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:45:36.033000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:45:32.685000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:45:11.435000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:45:07.788000+00:00,CZ,BI-MO-R1,1,48
2024-08-11 23:45:07.777000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:45:07.719000+00:00,CZ,BI-MO-O1,0,62
2024-08-11 23:44:37.052000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:44:34.343000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:44:27.043000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:44:23.323000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:44:23.319000+00:00,CZ,BI-MO-R1,1,49
2024-08-11 23:44:23.203000+00:00,CZ,BI-MO-O1,0,62
2024-08-11 23:43:52.536000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:43:49.703000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:43:26.964000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:43:24.115000+00:00,CZ,BI-MO-R1,1,63
2024-08-11 23:43:24.050000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:43:23.993000+00:00,CZ,BI-MO-O1,0,57
2024-08-11 23:42:59.746000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:42:59.628000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:42:57.183000+00:00,CZ,BI-MO-R1,1,69
2024-08-11 23:42:57.142000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:42:57.085000+00:00,CZ,BI-MO-O1,0,71
2024-08-11 23:42:56.759000+00:00,CZ,BI-TP-O2,0,63
2024-08-11 23:42:51.342000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:42:47.579000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:42:47.532000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:42:44.468000+00:00,CZ,BI-MO-R1,1,56
2024-08-11 23:42:44.432000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:42:44.370000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:42:44.358000+00:00,CZ,BI-MO-R1,2,56
2024-08-11 23:42:44.251000+00:00,CZ,BI-MO-O1,0,58
2024-08-11 23:42:30.076000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:42:27.553000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:42:26.941000+00:00,CZ,BI-TP-R2,1,63
2024-08-11 23:42:26.862000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:42:23.955000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:42:11.847000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:42:08.643000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:40:27.478000+00:00,PL,BI-TP-O2B,0,-1
2024-08-11 23:40:24.176000+00:00,PL,BI-TP-O2,0,58
2024-08-11 23:40:10.732000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:40:08.067000+00:00,unknown,BI-MO-R1,2,65
2024-08-11 23:40:07.942000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:40:07.895000+00:00,CZ,BI-MO-R1,2,65
2024-08-11 23:40:07.824000+00:00,CZ,BI-MO-O1,0,-1
2024-08-11 23:39:53.211000+00:00,PL,BI-TP-R2,5,49
2024-08-11 23:39:53.039000+00:00,PL,BI-TP-I2B,0,-1
2024-08-11 23:39:48.582000+00:00,PL,BI-TP-I2,0,-1
2024-08-11 23:39:44.258000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:39:41.902000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:39:41.886000+00:00,CZ,BI-MO-R1,1,73
2024-08-11 23:39:41.783000+00:00,CZ,BI-MO-O1,0,-1
2024-08-11 23:39:40.505000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:39:37.858000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:39:14.837000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:39:12.128000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:38:12.435000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:38:09.645000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:38:09.642000+00:00,CZ,BI-MO-R1,4,64
2024-08-11 23:38:09.527000+00:00,CZ,BI-MO-O1,0,66
2024-08-11 23:38:09.025000+00:00,D,BI-MO-O1B,0,-1
2024-08-11 23:38:05.677000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:38:05.643000+00:00,D,BI-MO-R1,3,64
2024-08-11 23:38:05.621000+00:00,D,BI-MO-O1,0,67
2024-08-11 23:37:40.969000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:37:38.197000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:37:37.930000+00:00,D,BI-MO-I1B,0,-1
2024-08-11 23:37:34.725000+00:00,D,BI-MO-I1,0,-1
2024-08-11 23:33:56.750000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:33:56.745000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:33:54.079000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:33:54.077000+00:00,CZ,BI-MO-R1,2,64
2024-08-11 23:33:54.069000+00:00,CZ,BI-TP-O2,0,64
2024-08-11 23:33:54.023000+00:00,CZ,BI-MO-O1,0,61
2024-08-11 23:33:46.143000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:33:46.110000+00:00,CZ,BI-MO-R1,5,64
2024-08-11 23:33:46.025000+00:00,CZ,BI-MO-O1,0,65
2024-08-11 23:33:24.334000+00:00,CZ,BI-TP-R2,1,59
2024-08-11 23:33:24.299000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:33:22.924000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:33:21.326000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:33:20.151000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:33:14.013000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:32:58.965000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:32:55.602000+00:00,CZ,BI-TP-O2,0,55
2024-08-11 23:32:47.553000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:32:44.902000+00:00,CZ,BI-MO-R1,1,64
2024-08-11 23:32:44.886000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:32:44.831000+00:00,CZ,BI-MO-O1,0,-1
2024-08-11 23:32:21.733000+00:00,CZ,BI-TP-R2,2,54
2024-08-11 23:32:21.617000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:32:17.776000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:32:16.681000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:32:15.219000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:32:14.062000+00:00,CZ,BI-TP-O2,0,73
2024-08-11 23:32:12.447000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:31:48.175000+00:00,CZ,BI-TP-R2,1,75
2024-08-11 23:31:48.013000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:31:45.473000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:30:26.067000+00:00,D,BI-MO-O1B,0,-1
2024-08-11 23:30:22.967000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:30:22.920000+00:00,D,BI-MO-R1,2,56
2024-08-11 23:30:22.850000+00:00,D,BI-MO-O1,0,56
2024-08-11 23:29:48.837000+00:00,D,BI-MO-I1B,0,-1
2024-08-11 23:29:45.506000+00:00,D,BI-MO-I1,0,-1
2024-08-11 23:29:28.593000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:29:25.865000+00:00,CZ,BI-MO-R1,2,67
2024-08-11 23:29:25.865000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:29:25.809000+00:00,CZ,BI-MO-O1,0,69
2024-08-11 23:28:58.369000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:28:55.720000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:28:46.308000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:28:44.820000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:28:43.401000+00:00,CZ,BI-MO-R1,1,64
2024-08-11 23:28:43.394000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:28:43.339000+00:00,CZ,BI-MO-O1,0,67
2024-08-11 23:28:41.782000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:28:41.777000+00:00,CZ,BI-MO-R1,1,61
2024-08-11 23:28:41.727000+00:00,CZ,BI-MO-O1,0,-1
2024-08-11 23:28:40.418000+00:00,D,BI-MO-O1B,0,-1
2024-08-11 23:28:37.318000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:28:37.308000+00:00,D,BI-MO-R1,2,61
2024-08-11 23:28:37.263000+00:00,D,BI-MO-O1,0,66
2024-08-11 23:28:14.844000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:28:12.134000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:28:11.868000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:28:08.972000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:28:08.520000+00:00,D,BI-MO-I1B,0,-1
2024-08-11 23:28:05.562000+00:00,D,BI-MO-I1,0,-1
2024-08-11 23:27:42.572000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:27:40.960000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:27:39.286000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:27:39.242000+00:00,CZ,BI-MO-R1,1,56
2024-08-11 23:27:39.231000+00:00,CZ,BI-MO-O1,0,64
2024-08-11 23:27:37.382000+00:00,CZ,BI-MO-R1,1,53
2024-08-11 23:27:37.364000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:27:37.309000+00:00,CZ,BI-MO-O1,0,64
2024-08-11 23:27:27.754000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:27:25.088000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:27:25.073000+00:00,CZ,BI-MO-R1,1,66
2024-08-11 23:27:25.033000+00:00,CZ,BI-MO-O1,0,66
2024-08-11 23:27:09.310000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:27:07.698000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:27:06.476000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:27:04.926000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:26:56.414000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:26:53.703000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:25:10.237000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:25:07.199000+00:00,CZ,BI-MO-R1,1,62
2024-08-11 23:25:07.199000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:25:07.144000+00:00,CZ,BI-MO-O1,0,68
2024-08-11 23:24:39.488000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:24:39.145000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:24:36.497000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:24:36.374000+00:00,CZ,BI-TP-O2,0,62
2024-08-11 23:24:28.324000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:24:25.740000+00:00,CZ,BI-MO-R1,1,69
2024-08-11 23:24:25.720000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:24:25.665000+00:00,CZ,BI-MO-O1,0,70
2024-08-11 23:24:05.713000+00:00,CZ,BI-TP-R2,5,59
2024-08-11 23:24:05.679000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:24:02.763000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:23:58.597000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:23:56.011000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:23:26.572000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:23:23.723000+00:00,CZ,BI-MO-R1,5,73
2024-08-11 23:23:23.720000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:23:23.603000+00:00,CZ,BI-MO-O1,0,69
2024-08-11 23:22:56.721000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:22:53.576000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:22:47.329000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:22:44.525000+00:00,CZ,BI-TP-O2,0,65
2024-08-11 23:22:38.459000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:22:35.545000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:22:35.516000+00:00,CZ,BI-MO-R1,1,61
2024-08-11 23:22:35.491000+00:00,CZ,BI-MO-O1,0,61
2024-08-11 23:22:23.706000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:22:21.908000+00:00,D,BI-TP-O2B,0,-1
2024-08-11 23:22:20.221000+00:00,CZ,BI-TP-O2,0,58
2024-08-11 23:22:18.361000+00:00,D,BI-TP-O2,0,50
2024-08-11 23:22:15.661000+00:00,CZ,BI-TP-R2,1,56
2024-08-11 23:22:15.629000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:22:12.402000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:22:04.145000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:22:01.248000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:21:47.902000+00:00,CZ,BI-TP-R2,2,58
2024-08-11 23:21:47.853000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:21:44.440000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:21:40.232000+00:00,D,BI-TP-R2,2,50
2024-08-11 23:21:40.165000+00:00,D,BI-TP-I2B,0,-1
2024-08-11 23:21:37.327000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:21:36.628000+00:00,D,BI-TP-I2,0,-1
2024-08-11 23:21:34.483000+00:00,CZ,BI-MO-R1,1,62
2024-08-11 23:21:34.475000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:21:34.420000+00:00,CZ,BI-MO-O1,0,62
2024-08-11 23:21:10.232000+00:00,CZ,BI-MO-O1B,0,57
2024-08-11 23:21:07.326000+00:00,unknown,BI-MO-O1,0,-1
2024-08-11 23:21:07.318000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:21:07.302000+00:00,unknown,BI-MO-R1,6,60
2024-08-11 23:21:03.570000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:21:00.674000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:20:33.500000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:20:02.035000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:19:58.488000+00:00,CZ,BI-TP-O2,0,60
2024-08-11 23:19:27.485000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:19:27.482000+00:00,CZ,BI-TP-R2,2,56
2024-08-11 23:19:23.761000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:17:10.228000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:17:07.546000+00:00,CZ,BI-MO-R1,1,66
2024-08-11 23:17:07.500000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:17:07.447000+00:00,CZ,BI-MO-O1,0,66
2024-08-11 23:17:07.004000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:17:03.966000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:17:03.938000+00:00,CZ,BI-MO-R1,1,63
2024-08-11 23:17:03.913000+00:00,CZ,BI-MO-O1,0,64
2024-08-11 23:16:38.767000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:16:36.056000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:16:34.365000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:16:31.530000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:15:54.029000+00:00,D,BI-MO-O1B,0,-1
2024-08-11 23:15:51.002000+00:00,D,BI-MO-R1,1,59
2024-08-11 23:15:50.991000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:15:50.938000+00:00,D,BI-MO-O1,0,65
2024-08-11 23:15:21.639000+00:00,D,BI-MO-I1B,0,-1
2024-08-11 23:15:18.804000+00:00,D,BI-MO-I1,0,-1
2024-08-11 23:15:06.850000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:15:03.366000+00:00,CZ,BI-TP-O2,0,64
2024-08-11 23:14:55.628000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:14:52.392000+00:00,CZ,BI-TP-O2,0,55
2024-08-11 23:14:34.879000+00:00,CZ,BI-TP-R2,5,58
2024-08-11 23:14:34.844000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:14:30.870000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:14:18.102000+00:00,CZ,BI-TP-R2,1,55
2024-08-11 23:14:18.042000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-11 23:14:14.812000+00:00,CZ,BI-TP-I2,0,-1
2024-08-11 23:13:25.293000+00:00,D,BI-TP-O2B,0,-1
2024-08-11 23:13:23.235000+00:00,D,BI-TP-O2,0,88
2024-08-11 23:13:05.574000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:13:03.010000+00:00,CZ,BI-MO-R1,1,71
2024-08-11 23:13:02.970000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:13:02.917000+00:00,CZ,BI-MO-O1,0,73
2024-08-11 23:13:02.026000+00:00,D,BI-TP-R2,1,78
2024-08-11 23:13:01.782000+00:00,D,BI-TP-I2B,0,-1
2024-08-11 23:12:59.419000+00:00,D,BI-TP-I2,0,-1
2024-08-11 23:12:36.842000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-11 23:12:34.255000+00:00,CZ,BI-MO-I1,0,-1
2024-08-11 23:12:14.299000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-11 23:12:12.876000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-11 23:12:11.199000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-11 23:12:11.163000+00:00,CZ,BI-MO-R1,2,55
2024-08-11 23:12:11.085000+00:00,CZ,BI-MO-O1,0,61
2024-08-11 23:12:09.764000+00:00,CZ,BI-TP-O2,0,57
