_time,country,sensor,type,speed
2024-09-28 23:51:05.128000+00:00,CZ,BI-TP-O2,0,55
2024-09-28 23:51:02.199000+00:00,CZ,BI-TP-R2,2,59
2024-09-28 23:51:02.019000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:50:59.011000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:50:40.029000+00:00,D,BI-TP-O2B,0,-1
2024-09-28 23:50:36.422000+00:00,D,BI-TP-O2,0,51
2024-09-28 23:50:31.352000+00:00,CZ,BI-TP-R2,1,48
2024-09-28 23:50:31.329000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:50:27.329000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:50:11.323000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:50:08.645000+00:00,CZ,BI-TP-O2,0,67
2024-09-28 23:49:59.708000+00:00,D,BI-TP-R2,2,52
2024-09-28 23:49:59.523000+00:00,D,BI-TP-I2B,0,-1
2024-09-28 23:49:55.833000+00:00,D,BI-TP-I2,0,-1
2024-09-28 23:49:40.435000+00:00,CZ,BI-TP-R2,2,66
2024-09-28 23:49:40.365000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:49:37.543000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:49:28.480000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:49:25.245000+00:00,CZ,BI-TP-O2,0,54
2024-09-28 23:48:50.892000+00:00,CZ,BI-TP-R2,3,51
2024-09-28 23:48:50.890000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:48:49.774000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-28 23:48:47.074000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:48:39.381000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:48:36.616000+00:00,CZ,BI-MO-R1,1,64
2024-09-28 23:48:36.591000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:48:36.448000+00:00,CZ,BI-MO-O1,0,64
2024-09-28 23:48:06.733000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:48:03.701000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:48:02.982000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:48:00.181000+00:00,CZ,BI-TP-O2,0,65
2024-09-28 23:47:30.932000+00:00,CZ,BI-TP-R2,2,65
2024-09-28 23:47:30.786000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:47:28.024000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:47:24.485000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:47:21.872000+00:00,unknown,BI-MO-R1,2,64
2024-09-28 23:47:21.862000+00:00,unknown,BI-MO-O1,0,-1
2024-09-28 23:47:21.819000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:47:21.261000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:47:21.242000+00:00,unknown,BI-MO-O1,0,-1
2024-09-28 23:47:21.231000+00:00,unknown,BI-MO-R1,2,65
2024-09-28 23:47:21.122000+00:00,CZ,BI-MO-R1,4,64
2024-09-28 23:47:21.075000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:47:20.932000+00:00,CZ,BI-MO-O1,0,65
2024-09-28 23:46:52.271000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:46:48.929000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:46:27.811000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:46:25.197000+00:00,CZ,BI-TP-O2,0,68
2024-09-28 23:45:57.407000+00:00,CZ,BI-TP-R2,1,68
2024-09-28 23:45:57.167000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:45:54.466000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:45:48.875000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:45:46.075000+00:00,CZ,BI-TP-O2,0,71
2024-09-28 23:45:19.307000+00:00,CZ,BI-TP-R2,2,74
2024-09-28 23:45:19.099000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:45:16.583000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:43:39.858000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:43:37.378000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:43:37.377000+00:00,CZ,BI-MO-R1,1,67
2024-09-28 23:43:37.236000+00:00,CZ,BI-MO-O1,0,-1
2024-09-28 23:43:08.265000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:43:05.419000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:42:51.802000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:42:48.321000+00:00,CZ,BI-TP-O2,0,62
2024-09-28 23:42:48.082000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:42:46.532000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:42:45.345000+00:00,CZ,BI-TP-O2,0,65
2024-09-28 23:42:43.733000+00:00,CZ,BI-TP-O2,0,65
2024-09-28 23:42:27.380000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:42:24.848000+00:00,CZ,BI-MO-R1,1,70
2024-09-28 23:42:24.838000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:42:24.757000+00:00,CZ,BI-MO-O1,0,72
2024-09-28 23:42:18.162000+00:00,CZ,BI-TP-R2,2,63
2024-09-28 23:42:17.564000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:42:16.303000+00:00,CZ,BI-TP-R2,2,64
2024-09-28 23:42:16.138000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:42:14.897000+00:00,CZ,BI-TP-R2,4,64
2024-09-28 23:42:14.774000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:42:14.675000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:42:13.373000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:42:11.947000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:41:58.143000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:41:55.732000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:41:55.692000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:41:52.706000+00:00,CZ,BI-TP-O2,0,60
2024-09-28 23:41:28.040000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:41:25.240000+00:00,CZ,BI-TP-O2,0,64
2024-09-28 23:41:21.332000+00:00,CZ,BI-TP-R2,2,59
2024-09-28 23:41:21.268000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:41:18.006000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:41:15.640000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:41:12.282000+00:00,CZ,BI-TP-O2,0,58
2024-09-28 23:41:09.750000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:41:05.214000+00:00,CZ,BI-TP-O2,0,62
2024-09-28 23:40:55.541000+00:00,CZ,BI-TP-R2,2,64
2024-09-28 23:40:55.414000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:40:52.524000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:40:39.670000+00:00,CZ,BI-TP-R2,2,57
2024-09-28 23:40:39.605000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:40:36.404000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:40:35.077000+00:00,CZ,BI-TP-R2,1,58
2024-09-28 23:40:35.017000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:40:31.816000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:39:52.188000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:39:50.132000+00:00,CZ,BI-TP-O2,0,84
2024-09-28 23:39:27.818000+00:00,CZ,BI-TP-R2,1,77
2024-09-28 23:39:27.623000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:39:25.290000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:37:31.205000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:37:28.293000+00:00,CZ,BI-MO-R1,2,59
2024-09-28 23:37:28.291000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:37:28.149000+00:00,CZ,BI-MO-O1,0,59
2024-09-28 23:37:18.557000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:37:15.395000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:37:15.390000+00:00,CZ,BI-MO-R1,4,59
2024-09-28 23:37:15.333000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:37:15.327000+00:00,CZ,BI-MO-R1,4,59
2024-09-28 23:37:15.253000+00:00,CZ,BI-MO-O1,0,64
2024-09-28 23:36:55.955000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:36:52.924000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:36:45.415000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:36:42.508000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:35:17.346000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:35:14.371000+00:00,CZ,BI-MO-R1,1,59
2024-09-28 23:35:14.370000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:35:14.291000+00:00,CZ,BI-MO-O1,0,62
2024-09-28 23:35:13.006000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:35:09.162000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:35:09.154000+00:00,CZ,BI-MO-R1,3,52
2024-09-28 23:35:08.959000+00:00,CZ,BI-MO-O1,0,59
2024-09-28 23:34:48.944000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:34:46.022000+00:00,CZ,BI-TP-O2,0,65
2024-09-28 23:34:43.646000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:34:42.688000+00:00,UA,BI-MO-O1B,0,-1
2024-09-28 23:34:41.014000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:34:40.802000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:34:39.754000+00:00,UA,BI-MO-R1,4,63
2024-09-28 23:34:39.712000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:34:39.633000+00:00,UA,BI-MO-O1,0,-1
2024-09-28 23:34:38.100000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:34:38.067000+00:00,CZ,BI-MO-R1,1,61
2024-09-28 23:34:38.021000+00:00,CZ,BI-MO-O1,0,62
2024-09-28 23:34:37.012000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:34:33.858000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:34:23.096000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:34:19.562000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:34:19.525000+00:00,CZ,BI-MO-R1,1,50
2024-09-28 23:34:19.483000+00:00,CZ,BI-MO-O1,0,54
2024-09-28 23:34:16.978000+00:00,CZ,BI-TP-R2,1,65
2024-09-28 23:34:16.819000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:34:14.048000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:34:10.848000+00:00,UA,BI-MO-I1B,0,-1
2024-09-28 23:34:07.818000+00:00,UA,BI-MO-I1,0,-1
2024-09-28 23:34:07.624000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:34:04.718000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:33:59.716000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:33:56.669000+00:00,CZ,BI-TP-O2,0,63
2024-09-28 23:33:44.498000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:33:41.220000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:33:37.768000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:33:35.341000+00:00,CZ,BI-TP-O2,0,73
2024-09-28 23:33:26.178000+00:00,CZ,BI-TP-R2,4,65
2024-09-28 23:33:26.041000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:33:23.394000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:33:18.238000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:33:15.005000+00:00,CZ,BI-TP-O2,0,55
2024-09-28 23:33:09.807000+00:00,CZ,BI-TP-R2,1,70
2024-09-28 23:33:09.549000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:33:06.840000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:32:40.423000+00:00,CZ,BI-TP-R2,1,52
2024-09-28 23:32:40.348000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:32:36.956000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:30:48.321000+00:00,D,BI-TP-O2B,0,-1
2024-09-28 23:30:45.461000+00:00,D,BI-TP-O2,0,62
2024-09-28 23:30:31.325000+00:00,CZ,BI-TP-O2,0,58
2024-09-28 23:30:15.457000+00:00,D,BI-TP-R2,2,65
2024-09-28 23:30:15.331000+00:00,D,BI-TP-I2B,0,-1
2024-09-28 23:30:12.123000+00:00,D,BI-TP-I2,0,-1
2024-09-28 23:29:58.321000+00:00,CZ,BI-TP-R2,1,71
2024-09-28 23:29:58.219000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:29:58.100000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:29:55.755000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:29:55.241000+00:00,CZ,BI-TP-O2,0,63
2024-09-28 23:29:25.422000+00:00,CZ,BI-TP-R2,1,62
2024-09-28 23:29:25.297000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:29:22.337000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:29:07.818000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:29:05.331000+00:00,CZ,BI-TP-O2,0,67
2024-09-28 23:28:37.496000+00:00,CZ,BI-TP-R2,2,63
2024-09-28 23:28:37.371000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:28:34.411000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:28:21.263000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:28:18.101000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:28:18.078000+00:00,CZ,BI-MO-R1,1,60
2024-09-28 23:28:18.022000+00:00,CZ,BI-MO-O1,0,63
2024-09-28 23:27:47.688000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:27:44.783000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:26:28.105000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:26:24.751000+00:00,CZ,BI-TP-O2,0,56
2024-09-28 23:25:55.191000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:25:52.347000+00:00,CZ,BI-MO-R1,1,66
2024-09-28 23:25:52.339000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:25:52.260000+00:00,CZ,BI-MO-O1,0,66
2024-09-28 23:25:51.004000+00:00,CZ,BI-TP-R2,2,56
2024-09-28 23:25:50.902000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:25:47.754000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:25:23.786000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:25:20.943000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:23:51.562000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:23:49.144000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:23:49.126000+00:00,CZ,BI-MO-R1,1,75
2024-09-28 23:23:49.003000+00:00,CZ,BI-MO-O1,0,65
2024-09-28 23:23:41.324000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:23:38.590000+00:00,CZ,BI-TP-O2,0,-1
2024-09-28 23:23:20.406000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:23:17.129000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:23:10.713000+00:00,CZ,BI-TP-R2,2,68
2024-09-28 23:23:10.695000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:22:47.508000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:22:44.526000+00:00,CZ,BI-TP-O2,0,62
2024-09-28 23:22:40.882000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:22:38.092000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:22:38.080000+00:00,CZ,BI-MO-R1,1,61
2024-09-28 23:22:38.013000+00:00,CZ,BI-MO-O1,0,60
2024-09-28 23:22:14.039000+00:00,CZ,BI-TP-R2,1,56
2024-09-28 23:22:13.966000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:22:10.753000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:22:06.378000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:22:03.101000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:20:34.083000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:20:31.164000+00:00,CZ,BI-TP-O2,0,62
2024-09-28 23:20:00.758000+00:00,CZ,BI-TP-R2,2,60
2024-09-28 23:20:00.666000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:19:57.576000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:18:44.351000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:18:41.120000+00:00,CZ,BI-MO-R1,2,52
2024-09-28 23:18:41.065000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:18:40.986000+00:00,CZ,BI-MO-O1,0,59
2024-09-28 23:18:09.227000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:18:05.951000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:17:37.577000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:17:35.011000+00:00,CZ,BI-MO-R1,1,66
2024-09-28 23:17:34.973000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:17:34.894000+00:00,CZ,BI-MO-O1,0,-1
2024-09-28 23:17:07.126000+00:00,D,BI-TP-O2B,0,-1
2024-09-28 23:17:06.359000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:17:04.579000+00:00,D,BI-TP-O2,0,67
2024-09-28 23:17:03.703000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:16:48.969000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:16:45.373000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:16:45.179000+00:00,CZ,BI-MO-R1,1,47
2024-09-28 23:16:45.170000+00:00,CZ,BI-MO-O1,0,62
2024-09-28 23:16:42.570000+00:00,CZ,BI-MO-R1,2,64
2024-09-28 23:16:42.521000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:16:42.442000+00:00,CZ,BI-MO-O1,0,62
2024-09-28 23:16:36.415000+00:00,D,BI-TP-R2,2,63
2024-09-28 23:16:36.315000+00:00,D,BI-TP-I2B,0,-1
2024-09-28 23:16:33.348000+00:00,D,BI-TP-I2,0,-1
2024-09-28 23:16:14.961000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:16:11.985000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:16:11.561000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:16:09.143000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:16:01.663000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:15:58.749000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:15:58.721000+00:00,CZ,BI-MO-R1,2,59
2024-09-28 23:15:58.670000+00:00,CZ,BI-MO-O1,0,62
2024-09-28 23:15:27.655000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:15:24.875000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:13:38.504000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:13:36.334000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:13:36.333000+00:00,CZ,BI-MO-R1,1,78
2024-09-28 23:13:36.255000+00:00,CZ,BI-MO-O1,0,77
2024-09-28 23:13:11.441000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:13:09.158000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:13:05.768000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:13:03.102000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:13:03.059000+00:00,CZ,BI-MO-R1,3,65
2024-09-28 23:13:03.023000+00:00,CZ,BI-MO-O1,0,65
2024-09-28 23:13:02.535000+00:00,D,BI-TP-O2B,0,-1
2024-09-28 23:12:59.555000+00:00,D,BI-TP-O2,0,52
2024-09-28 23:12:55.529000+00:00,D,BI-TP-O2B,0,-1
2024-09-28 23:12:52.921000+00:00,D,BI-TP-O2,0,48
2024-09-28 23:12:45.547000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:12:42.505000+00:00,CZ,BI-TP-O2,0,58
2024-09-28 23:12:33.869000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:12:31.152000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:12:24.162000+00:00,D,BI-TP-R2,2,50
2024-09-28 23:12:24.039000+00:00,D,BI-TP-I2B,0,-1
2024-09-28 23:12:19.953000+00:00,D,BI-TP-I2,0,-1
2024-09-28 23:12:14.055000+00:00,D,BI-TP-R2,2,39
2024-09-28 23:12:13.998000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:12:13.871000+00:00,D,BI-TP-I2B,0,-1
2024-09-28 23:12:11.150000+00:00,CZ,BI-MO-R1,2,63
2024-09-28 23:12:11.084000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:12:11.067000+00:00,CZ,BI-MO-O1,0,66
2024-09-28 23:12:10.228000+00:00,CZ,BI-TP-R2,1,58
2024-09-28 23:12:10.089000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:12:09.785000+00:00,D,BI-TP-I2,0,-1
2024-09-28 23:12:06.685000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:11:42.347000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:11:39.754000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:10:26.852000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:10:23.810000+00:00,CZ,BI-TP-O2,0,64
2024-09-28 23:09:54.932000+00:00,CZ,BI-TP-R2,2,56
2024-09-28 23:09:54.806000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:09:51.276000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:09:19.963000+00:00,PL,BI-MO-O1B,0,-1
2024-09-28 23:09:17.691000+00:00,PL,BI-MO-R1,3,84
2024-09-28 23:09:17.669000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:09:17.467000+00:00,PL,BI-MO-O1,0,82
2024-09-28 23:08:54.885000+00:00,PL,BI-MO-I1B,0,-1
2024-09-28 23:08:52.168000+00:00,PL,BI-MO-I1,0,-1
2024-09-28 23:08:28.927000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:08:27.563000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-28 23:08:26.320000+00:00,CZ,BI-TP-O2,0,72
2024-09-28 23:08:24.894000+00:00,CZ,BI-TP-O2,0,64
2024-09-28 23:07:59.865000+00:00,CZ,BI-TP-R2,2,83
2024-09-28 23:07:59.672000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:07:57.506000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:07:55.632000+00:00,CZ,BI-TP-R2,1,63
2024-09-28 23:07:55.518000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-28 23:07:52.545000+00:00,CZ,BI-TP-I2,0,-1
2024-09-28 23:06:53.952000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-28 23:06:51.241000+00:00,CZ,BI-MO-R1,2,65
2024-09-28 23:06:51.224000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:06:51.146000+00:00,CZ,BI-MO-O1,0,63
2024-09-28 23:06:21.124000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-28 23:06:18.284000+00:00,CZ,BI-MO-I1,0,-1
2024-09-28 23:06:03.050000+00:00,D,BI-MO-O1B,0,-1
2024-09-28 23:05:59.888000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-28 23:05:59.862000+00:00,D,BI-MO-R1,1,55
2024-09-28 23:05:59.810000+00:00,D,BI-MO-O1,0,60
2024-09-28 23:05:27.990000+00:00,D,BI-MO-I1B,0,-1
2024-09-28 23:05:25.088000+00:00,D,BI-MO-I1,0,-1
