_time,country,sensor,type,speed
2024-10-20 23:15:57.314000+00:00,CZ,BI-TP-I2,0,-1
2024-10-20 23:15:46.882000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:15:42.275000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-20 23:15:41.860000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:15:20.775000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 23:15:17.062000+00:00,CZ,BI-MO-R1,5,58
2024-10-20 23:15:17.055000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:15:16.975000+00:00,CZ,BI-MO-O1,0,58
2024-10-20 23:15:13.687000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 23:15:05.317000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 23:14:45.192000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:14:41.199000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 23:11:51.262000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-20 23:11:47.156000+00:00,CZ,BI-TP-O2,0,54
2024-10-20 23:11:46.550000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-20 23:11:43.994000+00:00,CZ,BI-TP-O2,0,66
2024-10-20 23:11:15.353000+00:00,CZ,BI-TP-R2,1,58
2024-10-20 23:11:15.281000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-20 23:11:13.260000+00:00,CZ,BI-TP-R2,5,53
2024-10-20 23:11:13.173000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-20 23:11:12.237000+00:00,CZ,BI-TP-I2,0,-1
2024-10-20 23:11:09.199000+00:00,UNK,BI-TP-I2,0,-1
2024-10-20 23:11:08.579000+00:00,CZ,BI-TP-I2,0,-1
2024-10-20 23:10:40.519000+00:00,D,BI-TP-O2B,0,-1
2024-10-20 23:10:37.157000+00:00,D,BI-TP-O2,0,62
2024-10-20 23:10:07.447000+00:00,D,BI-TP-R2,3,58
2024-10-20 23:10:07.392000+00:00,D,BI-TP-I2B,0,-1
2024-10-20 23:10:03.478000+00:00,D,BI-TP-I2,0,-1
2024-10-20 23:09:57.320000+00:00,D,BI-MO-O1B,0,-1
2024-10-20 23:09:55.150000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:09:55.138000+00:00,D,BI-MO-R1,2,75
2024-10-20 23:09:55.008000+00:00,D,BI-MO-O1,0,73
2024-10-20 23:09:29.115000+00:00,D,BI-MO-I1B,0,-1
2024-10-20 23:09:26.612000+00:00,D,BI-MO-I1,0,-1
2024-10-20 23:07:51.459000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 23:07:48.421000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:07:48.415000+00:00,CZ,BI-MO-R1,1,57
2024-10-20 23:07:48.342000+00:00,CZ,BI-MO-O1,0,63
2024-10-20 23:07:37.866000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-20 23:07:34.939000+00:00,CZ,BI-TP-O2,0,61
2024-10-20 23:07:34.518000+00:00,D,BI-TP-O1B,0,-1
2024-10-20 23:07:31.777000+00:00,D,BI-TP-O1,0,68
2024-10-20 23:07:18.047000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:07:15.110000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 23:07:03.983000+00:00,D,BI-TP-R1,1,66
2024-10-20 23:07:03.811000+00:00,CZ,BI-TP-R2,1,58
2024-10-20 23:07:03.811000+00:00,D,BI-TP-I1B,0,-1
2024-10-20 23:07:03.749000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-20 23:07:01.012000+00:00,D,BI-TP-I1,0,-1
2024-10-20 23:07:00.578000+00:00,CZ,BI-TP-I2,0,-1
2024-10-20 23:06:44.313000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 23:06:41.709000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:06:41.692000+00:00,unknown,BI-MO-O1,0,-1
2024-10-20 23:06:41.399000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:06:41.391000+00:00,CZ,BI-MO-R1,2,62
2024-10-20 23:06:41.382000+00:00,CZ,BI-MO-O1,0,62
2024-10-20 23:06:11.087000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:06:07.840000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 23:05:18.442000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 23:05:15.355000+00:00,CZ,BI-MO-R1,2,60
2024-10-20 23:05:15.342000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:05:15.326000+00:00,CZ,BI-MO-O1,0,67
2024-10-20 23:04:46.767000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:04:44.140000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 23:04:10.428000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 23:04:07.488000+00:00,CZ,BI-MO-R1,1,59
2024-10-20 23:04:07.452000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:04:07.435000+00:00,CZ,BI-MO-O1,0,-1
2024-10-20 23:03:37.389000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:03:34.266000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 23:03:06.553000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-20 23:03:03.564000+00:00,CZ,BI-TP-O2,0,-1
2024-10-20 23:02:39.025000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-20 23:02:35.974000+00:00,CZ,BI-TP-O2,0,58
2024-10-20 23:02:28.974000+00:00,CZ,BI-TP-R2,2,48
2024-10-20 23:02:28.967000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-20 23:02:25.234000+00:00,CZ,BI-TP-I2,0,-1
2024-10-20 23:02:03.308000+00:00,CZ,BI-TP-R2,1,57
2024-10-20 23:02:03.238000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-20 23:02:00.124000+00:00,CZ,BI-TP-I2,0,-1
2024-10-20 23:01:21.725000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 23:01:17.943000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:01:17.897000+00:00,CZ,BI-MO-R1,3,57
2024-10-20 23:01:17.803000+00:00,CZ,BI-MO-O1,0,58
2024-10-20 23:01:17.787000+00:00,CZ,BI-MO-R1,5,57
2024-10-20 23:01:17.757000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 23:00:45.835000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-20 23:00:41.844000+00:00,CZ,BI-MO-I1,0,-1
2024-10-20 22:58:36.557000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 22:58:35.379000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 22:58:33.092000+00:00,CZ,BI-MO-R1,1,53
2024-10-20 22:58:33.085000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 22:58:33.007000+00:00,CZ,BI-MO-O1,0,56
2024-10-20 22:58:32.713000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-20 22:58:32.217000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 22:58:32.170000+00:00,CZ,BI-MO-R1,2,53
2024-10-20 22:58:32.139000+00:00,CZ,BI-MO-O1,0,56
2024-10-20 22:58:29.799000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-20 22:58:29.780000+00:00,CZ,BI-MO-R1,2,58
