_time,country,sensor,type,speed
2024-08-09 23:53:13.631000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:53:10.593000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:52:39.105000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:52:36.533000+00:00,CZ,BI-TP-O2,0,65
2024-08-09 23:52:34.376000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:52:31.710000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:52:31.699000+00:00,CZ,BI-MO-R1,1,66
2024-08-09 23:52:31.643000+00:00,CZ,BI-MO-O1,0,63
2024-08-09 23:52:07.595000+00:00,CZ,BI-TP-R2,1,63
2024-08-09 23:52:07.487000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:52:04.471000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:52:01.747000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:51:58.798000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:49:35.335000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:49:32.639000+00:00,CZ,BI-TP-O2,0,68
2024-08-09 23:49:04.857000+00:00,CZ,BI-TP-R2,2,68
2024-08-09 23:49:04.639000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:49:01.971000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:48:05.124000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:48:02.429000+00:00,CZ,BI-TP-O2,0,68
2024-08-09 23:47:40.572000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:47:38.248000+00:00,CZ,BI-TP-O2,0,75
2024-08-09 23:47:34.796000+00:00,CZ,BI-TP-R2,1,66
2024-08-09 23:47:34.739000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:47:31.760000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:47:13.252000+00:00,CZ,BI-TP-R2,1,72
2024-08-09 23:47:13.163000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:47:10.556000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:46:23.427000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:46:23.399000+00:00,CZ,BI-MO-R1,1,60
2024-08-09 23:46:23.361000+00:00,CZ,BI-MO-O1,0,58
2024-08-09 23:46:14.143000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:46:11.448000+00:00,CZ,BI-TP-O2,0,66
2024-08-09 23:45:58.255000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:45:55.356000+00:00,CZ,BI-MO-R1,1,60
2024-08-09 23:45:55.341000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:45:55.275000+00:00,CZ,BI-MO-O1,0,59
2024-08-09 23:45:51.296000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:45:47.789000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:45:42.748000+00:00,CZ,BI-TP-R2,2,66
2024-08-09 23:45:42.581000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:45:39.911000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:45:23.395000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:45:20.013000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:44:08.390000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:44:05.476000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:44:05.464000+00:00,CZ,BI-MO-R1,1,73
2024-08-09 23:44:05.411000+00:00,CZ,BI-MO-O1,0,73
2024-08-09 23:43:39.576000+00:00,BG,BI-TP-O2B,0,-1
2024-08-09 23:43:39.235000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:43:37.811000+00:00,BG,BI-TP-O2,0,101
2024-08-09 23:43:36.721000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:43:19.329000+00:00,BG,BI-TP-R2,2,94
2024-08-09 23:43:19.114000+00:00,BG,BI-TP-I2B,0,-1
2024-08-09 23:43:17.185000+00:00,BG,BI-TP-I2,0,-1
2024-08-09 23:42:09.241000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:42:09.241000+00:00,CZ,BI-TP-O1B,0,-1
2024-08-09 23:42:08.171000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:42:06.546000+00:00,CZ,BI-TP-O2,0,63
2024-08-09 23:42:05.362000+00:00,CZ,BI-MO-R1,1,65
2024-08-09 23:42:05.318000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:42:05.254000+00:00,CZ,BI-MO-O1,0,-1
2024-08-09 23:41:37.306000+00:00,CZ,BI-TP-R2,2,57
2024-08-09 23:41:37.186000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:41:36.041000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:41:33.706000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:41:33.154000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:39:44.965000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:39:41.651000+00:00,CZ,BI-TP-O2,0,52
2024-08-09 23:39:34.099000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:39:31.211000+00:00,CZ,BI-MO-R1,2,60
2024-08-09 23:39:31.185000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:39:31.183000+00:00,CZ,BI-MO-O1,0,61
2024-08-09 23:39:05.654000+00:00,CZ,BI-TP-R2,1,50
2024-08-09 23:39:05.596000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:39:03.967000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:39:01.991000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:39:00.124000+00:00,CZ,BI-MO-R1,2,46
2024-08-09 23:39:00.123000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:39:00.121000+00:00,CZ,BI-MO-O1,0,53
2024-08-09 23:39:00.077000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:39:00.048000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:38:57.321000+00:00,CZ,BI-TP-O2,0,63
2024-08-09 23:38:57.224000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:38:27.319000+00:00,CZ,BI-TP-R2,2,58
2024-08-09 23:38:27.280000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:38:24.336000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:38:24.108000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:38:21.140000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:36:48.743000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:36:45.671000+00:00,CZ,BI-MO-R1,1,57
2024-08-09 23:36:45.643000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:36:45.642000+00:00,CZ,BI-MO-O1,0,63
2024-08-09 23:36:36.298000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:36:33.294000+00:00,CZ,BI-TP-O2,0,57
2024-08-09 23:36:17.635000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:36:15.127000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:36:14.384000+00:00,CZ,BI-TP-O2,0,67
2024-08-09 23:36:12.427000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:36:00.073000+00:00,CZ,BI-TP-R2,1,55
2024-08-09 23:35:59.968000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:35:56.919000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:35:46.592000+00:00,CZ,BI-TP-R2,5,65
2024-08-09 23:35:46.328000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:35:43.093000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:34:17.152000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:34:14.426000+00:00,CZ,BI-MO-R1,1,64
2024-08-09 23:34:14.424000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:34:14.361000+00:00,CZ,BI-MO-O1,0,64
2024-08-09 23:33:44.653000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:33:41.829000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:33:16.035000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:33:13.094000+00:00,CZ,BI-TP-O2,0,62
2024-08-09 23:33:01.279000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:32:58.400000+00:00,CZ,BI-TP-O2,0,66
2024-08-09 23:32:46.399000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:32:43.582000+00:00,CZ,BI-TP-O2,0,67
2024-08-09 23:32:42.713000+00:00,CZ,BI-TP-R2,2,64
2024-08-09 23:32:42.622000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:32:39.633000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:32:29.466000+00:00,CZ,BI-TP-R2,1,66
2024-08-09 23:32:29.416000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:32:26.675000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:32:15.282000+00:00,CZ,BI-TP-R2,2,66
2024-08-09 23:32:15.156000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:32:12.291000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:30:11.010000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:30:08.015000+00:00,CZ,BI-MO-R1,1,57
2024-08-09 23:30:07.972000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:30:07.972000+00:00,CZ,BI-MO-O1,0,59
2024-08-09 23:30:04.825000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:30:02.195000+00:00,CZ,BI-TP-O2,0,68
2024-08-09 23:29:35.660000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:29:34.554000+00:00,CZ,BI-TP-R2,2,65
2024-08-09 23:29:34.452000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:29:32.526000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:29:31.523000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:28:52.223000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:28:48.415000+00:00,CZ,BI-TP-O2,0,57
2024-08-09 23:28:44.581000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:28:41.754000+00:00,CZ,BI-MO-R1,1,64
2024-08-09 23:28:41.729000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:28:41.668000+00:00,CZ,BI-MO-O1,0,66
2024-08-09 23:28:40.938000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:28:38.681000+00:00,CZ,BI-TP-O2,0,80
2024-08-09 23:28:37.637000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:28:33.979000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:28:33.974000+00:00,CZ,BI-MO-R1,2,47
2024-08-09 23:28:33.917000+00:00,CZ,BI-MO-O1,0,51
2024-08-09 23:28:16.208000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:28:16.197000+00:00,CZ,BI-TP-R2,5,53
2024-08-09 23:28:15.900000+00:00,CZ,BI-TP-R1,1,78
2024-08-09 23:28:15.278000+00:00,CZ,BI-TP-I1B,0,-1
2024-08-09 23:28:12.889000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:28:12.720000+00:00,CZ,BI-TP-I1,0,-1
2024-08-09 23:28:11.666000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:28:09.941000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:28:08.636000+00:00,D,BI-TP-O2B,0,-1
2024-08-09 23:28:05.821000+00:00,D,BI-TP-O2,0,66
2024-08-09 23:27:56.459000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:27:54.423000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:27:53.325000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:27:51.571000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:27:51.562000+00:00,CZ,BI-MO-R1,1,64
2024-08-09 23:27:51.509000+00:00,CZ,BI-MO-O1,0,63
2024-08-09 23:27:37.206000+00:00,D,BI-TP-R2,1,65
2024-08-09 23:27:37.086000+00:00,D,BI-TP-I2B,0,-1
2024-08-09 23:27:34.342000+00:00,D,BI-TP-I2,0,-1
2024-08-09 23:27:21.615000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:27:18.729000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:26:02.140000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:25:58.386000+00:00,CZ,BI-MO-R1,1,50
2024-08-09 23:25:58.358000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:25:58.297000+00:00,CZ,BI-MO-O1,0,56
2024-08-09 23:25:29.527000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:25:26.253000+00:00,CZ,BI-MO-R1,1,57
2024-08-09 23:25:26.241000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:25:26.118000+00:00,CZ,BI-MO-O1,0,62
2024-08-09 23:25:24.373000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:25:21.239000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:24:55.357000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:24:52.409000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:23:54.108000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:23:52.248000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:23:51.275000+00:00,unknown,BI-MO-R1,2,57
2024-08-09 23:23:51.258000+00:00,unknown,BI-MO-O1,0,-1
2024-08-09 23:23:51.256000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:23:51.041000+00:00,CZ,BI-MO-R1,2,59
2024-08-09 23:23:51.008000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:23:50.948000+00:00,CZ,BI-MO-O1,0,63
2024-08-09 23:23:49.148000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:23:49.135000+00:00,CZ,BI-MO-R1,1,56
2024-08-09 23:23:49.088000+00:00,CZ,BI-MO-O1,0,59
2024-08-09 23:23:36.515000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:23:33.825000+00:00,CZ,BI-TP-O2,0,66
2024-08-09 23:23:20.682000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:23:17.982000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:23:16.714000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:23:16.536000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:23:14.552000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:23:13.642000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:23:13.221000+00:00,CZ,BI-MO-R1,1,56
2024-08-09 23:23:13.188000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:23:13.128000+00:00,CZ,BI-MO-O1,0,55
2024-08-09 23:23:11.142000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:23:11.128000+00:00,CZ,BI-MO-R1,1,59
2024-08-09 23:23:11.082000+00:00,CZ,BI-MO-O1,0,-1
2024-08-09 23:23:05.551000+00:00,CZ,BI-TP-R2,1,61
2024-08-09 23:23:05.464000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:23:02.345000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:22:38.708000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:22:37.530000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:22:35.450000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:22:34.210000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:22:10.744000+00:00,CZ,BI-TP-O2,0,67
2024-08-09 23:22:01.143000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:21:58.539000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:21:58.505000+00:00,CZ,BI-MO-R1,2,69
2024-08-09 23:21:58.479000+00:00,CZ,BI-MO-O1,0,-1
2024-08-09 23:21:42.352000+00:00,CZ,BI-TP-R2,1,65
2024-08-09 23:21:42.322000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:21:39.451000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:21:31.066000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:20:13.138000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:20:10.844000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:20:10.811000+00:00,CZ,BI-MO-R1,1,74
2024-08-09 23:20:10.722000+00:00,CZ,BI-MO-O1,0,76
2024-08-09 23:19:45.417000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:19:43.213000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:17:22.155000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:17:18.784000+00:00,CZ,BI-TP-O2,0,53
2024-08-09 23:16:43.079000+00:00,CZ,BI-TP-R2,2,51
2024-08-09 23:16:43.048000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:16:39.492000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:15:46.040000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:15:43.749000+00:00,CZ,BI-MO-R1,1,75
2024-08-09 23:15:43.746000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:15:43.687000+00:00,CZ,BI-MO-O1,0,72
2024-08-09 23:15:19.442000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:15:17.391000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:15:16.037000+00:00,CZ,BI-MO-R1,2,52
2024-08-09 23:15:16.032000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:15:15.910000+00:00,CZ,BI-MO-O1,0,54
2024-08-09 23:15:14.814000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:14:40.748000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:14:37.552000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:14:34.816000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:14:32.003000+00:00,CZ,BI-TP-O2,0,61
2024-08-09 23:14:07.597000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:14:04.785000+00:00,CZ,BI-TP-O2,0,61
2024-08-09 23:14:01.289000+00:00,CZ,BI-TP-R2,1,59
2024-08-09 23:14:01.228000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:13:57.980000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:13:44.953000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:13:42.287000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:13:42.277000+00:00,CZ,BI-MO-R1,1,64
2024-08-09 23:13:42.166000+00:00,CZ,BI-MO-O1,0,65
2024-08-09 23:13:33.748000+00:00,CZ,BI-TP-R2,2,58
2024-08-09 23:13:33.576000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:13:30.576000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:13:10.318000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:13:09.116000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:13:05.973000+00:00,CZ,BI-MO-R1,1,56
2024-08-09 23:13:05.954000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:13:05.896000+00:00,CZ,BI-MO-O1,0,60
2024-08-09 23:13:05.086000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:13:02.668000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:13:01.834000+00:00,CZ,BI-MO-R1,1,52
2024-08-09 23:13:01.800000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:13:01.742000+00:00,CZ,BI-MO-O1,0,58
2024-08-09 23:13:00.064000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:12:59.522000+00:00,CZ,BI-MO-R1,2,52
2024-08-09 23:12:59.506000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:12:59.448000+00:00,CZ,BI-MO-O1,0,57
2024-08-09 23:12:56.220000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:12:56.210000+00:00,CZ,BI-MO-R1,5,55
2024-08-09 23:12:56.162000+00:00,CZ,BI-MO-O1,0,59
2024-08-09 23:12:38.379000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:12:35.814000+00:00,CZ,BI-TP-O2,0,59
2024-08-09 23:12:34.578000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:12:31.443000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:12:29.184000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:12:26.332000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:12:26.173000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:12:24.476000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:12:24.162000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:12:23.360000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:12:23.197000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:12:21.218000+00:00,CZ,BI-MO-R1,1,57
2024-08-09 23:12:21.190000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:12:21.131000+00:00,CZ,BI-MO-O1,0,61
2024-08-09 23:12:20.655000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:12:20.125000+00:00,CZ,BI-MO-R1,1,57
2024-08-09 23:12:20.074000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:12:20.015000+00:00,CZ,BI-MO-O1,0,57
2024-08-09 23:12:14.446000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:12:11.758000+00:00,CZ,BI-TP-O2,0,61
2024-08-09 23:12:04.785000+00:00,CZ,BI-TP-R2,1,49
2024-08-09 23:12:04.730000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:12:00.489000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:11:59.366000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:11:56.018000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-09 23:11:56.006000+00:00,CZ,BI-MO-R1,1,54
2024-08-09 23:11:55.959000+00:00,CZ,BI-MO-O1,0,59
2024-08-09 23:11:50.124000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:11:47.237000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:11:47.024000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-09 23:11:43.641000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:11:40.900000+00:00,CZ,BI-TP-R2,1,56
2024-08-09 23:11:40.798000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-09 23:11:37.548000+00:00,CZ,BI-TP-I2,0,-1
2024-08-09 23:11:20.577000+00:00,CZ,BI-MO-I1,0,-1
2024-08-09 23:10:39.833000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-09 23:10:37.083000+00:00,CZ,BI-TP-O1,0,71
2024-08-09 23:10:26.489000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-09 23:10:24.319000+00:00,unknown,BI-MO-O1B,0,-1
