_time,country,sensor,type,speed
2024-09-01 23:48:36.420000+00:00,unknown,BI-MO-R1,2,54
2024-09-01 23:48:36.249000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:48:36.248000+00:00,CZ,BI-MO-R1,2,53
2024-09-01 23:48:36.187000+00:00,CZ,BI-MO-O1,0,58
2024-09-01 23:48:03.612000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:48:00.590000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:47:43.213000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:47:40.185000+00:00,CZ,BI-TP-O2,0,59
2024-09-01 23:47:27.610000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:47:25.068000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:47:25.046000+00:00,CZ,BI-MO-R1,1,69
2024-09-01 23:47:25.006000+00:00,CZ,BI-MO-O1,0,71
2024-09-01 23:47:08.722000+00:00,CZ,BI-TP-R2,2,54
2024-09-01 23:47:08.503000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:47:05.099000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:46:58.078000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:46:55.614000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:46:41.234000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:46:38.213000+00:00,CZ,BI-MO-R1,3,65
2024-09-01 23:46:38.196000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:46:38.133000+00:00,CZ,BI-MO-O1,0,65
2024-09-01 23:46:09.470000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:46:06.324000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:45:50.765000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:45:47.479000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:45:47.444000+00:00,CZ,BI-MO-R1,1,55
2024-09-01 23:45:47.417000+00:00,CZ,BI-MO-O1,0,58
2024-09-01 23:45:41.754000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:45:39.036000+00:00,CZ,BI-TP-O2,0,69
2024-09-01 23:45:14.475000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:45:11.780000+00:00,CZ,BI-TP-R2,2,65
2024-09-01 23:45:11.633000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:45:11.453000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:45:08.848000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:45:06.476000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:45:03.572000+00:00,CZ,BI-TP-O2,0,64
2024-09-01 23:44:34.399000+00:00,CZ,BI-TP-R2,3,62
2024-09-01 23:44:34.247000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:44:31.275000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:44:10.882000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:44:08.030000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:44:08.030000+00:00,CZ,BI-MO-R1,2,63
2024-09-01 23:44:07.844000+00:00,CZ,BI-MO-O1,0,64
2024-09-01 23:43:56.994000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:43:53.908000+00:00,CZ,BI-MO-R1,1,57
2024-09-01 23:43:53.894000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:43:53.832000+00:00,CZ,BI-MO-O1,0,62
2024-09-01 23:43:38.127000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:43:35.105000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:43:22.937000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:43:20.163000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:42:46.189000+00:00,NL,BI-MO-O1B,0,-1
2024-09-01 23:42:41.725000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:42:41.706000+00:00,CZ,BI-MO-R1,3,50
2024-09-01 23:42:41.602000+00:00,CZ,BI-MO-O1,0,53
2024-09-01 23:42:32.776000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:42:29.997000+00:00,CZ,BI-TP-O2,0,66
2024-09-01 23:42:05.685000+00:00,NL,BI-MO-I1B,0,-1
2024-09-01 23:42:02.166000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:42:01.169000+00:00,CZ,BI-TP-R2,2,70
2024-09-01 23:42:01.045000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:41:58.320000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:41:34.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:41:31.789000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:41:31.789000+00:00,unknown,BI-MO-O1,0,-1
2024-09-01 23:41:31.785000+00:00,unknown,BI-MO-R1,2,53
2024-09-01 23:41:30.676000+00:00,CZ,BI-MO-R1,3,54
2024-09-01 23:41:30.673000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:41:30.549000+00:00,CZ,BI-MO-O1,0,58
2024-09-01 23:40:58.538000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:40:54.586000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:40:29.891000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:40:26.926000+00:00,CZ,BI-TP-O2,0,66
2024-09-01 23:39:58.463000+00:00,CZ,BI-TP-R2,4,65
2024-09-01 23:39:58.285000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:39:55.186000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:38:42.899000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:38:40.372000+00:00,CZ,BI-MO-R1,1,67
2024-09-01 23:38:40.357000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:38:40.296000+00:00,CZ,BI-MO-O1,0,67
2024-09-01 23:38:11.820000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:38:09.107000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:37:16.408000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:37:13.252000+00:00,CZ,BI-MO-R1,1,54
2024-09-01 23:37:13.246000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:37:13.185000+00:00,CZ,BI-MO-O1,0,59
2024-09-01 23:36:47.247000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:36:44.034000+00:00,CZ,BI-TP-O2,0,56
2024-09-01 23:36:40.493000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:36:37.780000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:36:18.127000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:36:15+00:00,CZ,BI-MO-R1,2,59
2024-09-01 23:36:14.965000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:36:14.905000+00:00,CZ,BI-MO-O1,0,64
2024-09-01 23:36:10.470000+00:00,CZ,BI-TP-R2,1,54
2024-09-01 23:36:10.435000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:36:07.024000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:35:44.941000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:35:42.166000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:34:39.670000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:34:36.851000+00:00,CZ,BI-MO-R1,2,61
2024-09-01 23:34:36.818000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:34:36.758000+00:00,CZ,BI-MO-O1,0,-1
2024-09-01 23:34:05.493000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:34:02.531000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:33:25.456000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:33:23.844000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:33:22.356000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:33:22.306000+00:00,CZ,BI-MO-R1,1,56
2024-09-01 23:33:22.234000+00:00,CZ,BI-MO-O1,0,63
2024-09-01 23:33:20.619000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:33:20.619000+00:00,CZ,BI-MO-R1,1,54
2024-09-01 23:33:20.560000+00:00,CZ,BI-MO-O1,0,53
2024-09-01 23:32:51.960000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:32:49.309000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:32:45.016000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:32:41.993000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:32:41.497000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:32:39.637000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:32:39.629000+00:00,CZ,BI-MO-R1,1,73
2024-09-01 23:32:39.515000+00:00,CZ,BI-MO-O1,0,77
2024-09-01 23:32:14.760000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:32:12.419000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:29:40.496000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:29:37.285000+00:00,CZ,BI-TP-O2,0,66
2024-09-01 23:29:09.366000+00:00,CZ,BI-TP-R2,5,65
2024-09-01 23:29:09.144000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:29:05.853000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:28:08.363000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:28:03.974000+00:00,CZ,BI-TP-O2,0,50
2024-09-01 23:27:36.826000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:27:33.326000+00:00,CZ,BI-MO-R1,5,64
2024-09-01 23:27:33.292000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:27:33.234000+00:00,CZ,BI-MO-O1,0,65
2024-09-01 23:27:26.937000+00:00,CZ,BI-TP-R2,3,49
2024-09-01 23:27:26.782000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:27:22.250000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:27:11.756000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:27:08.669000+00:00,CZ,BI-TP-O2,0,55
2024-09-01 23:27:04.821000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:27:01.301000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:26:34.480000+00:00,CZ,BI-TP-R2,2,52
2024-09-01 23:26:34.330000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:26:30.852000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:26:27.860000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:26:24.463000+00:00,CZ,BI-TP-O2,0,55
2024-09-01 23:26:09.033000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:26:06.128000+00:00,CZ,BI-MO-R1,1,60
2024-09-01 23:26:06.119000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:26:06.061000+00:00,CZ,BI-MO-O1,0,60
2024-09-01 23:25:50.557000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:25:50.334000+00:00,CZ,BI-TP-R2,2,54
2024-09-01 23:25:50.310000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:25:49.379000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:25:47.601000+00:00,CZ,BI-MO-R1,2,59
2024-09-01 23:25:47.581000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:25:47.523000+00:00,CZ,BI-MO-O1,0,62
2024-09-01 23:25:46.831000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:25:46.279000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:25:46.273000+00:00,CZ,BI-MO-R1,1,60
2024-09-01 23:25:46.159000+00:00,CZ,BI-MO-O1,0,62
2024-09-01 23:25:34.487000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:25:31.462000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:25:16.755000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:25:15.701000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:25:13.916000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:25:12.862000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:24:29.934000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:24:27.158000+00:00,CZ,BI-TP-O2,0,59
2024-09-01 23:23:55.236000+00:00,CZ,BI-TP-R2,2,51
2024-09-01 23:23:55.114000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:23:53.685000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:23:51.634000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:23:50.833000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:23:50.815000+00:00,CZ,BI-MO-R1,1,62
2024-09-01 23:23:50.714000+00:00,CZ,BI-MO-O1,0,63
2024-09-01 23:23:20.442000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:23:17.541000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:22:27.745000+00:00,CZ,BI-TP-O2,0,65
2024-09-01 23:22:05.969000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:22:02.077000+00:00,CZ,BI-TP-O2,0,61
2024-09-01 23:21:59.897000+00:00,CZ,BI-TP-R2,5,59
2024-09-01 23:21:59.794000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:21:55.817000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:21:32.432000+00:00,CZ,BI-TP-R2,5,57
2024-09-01 23:21:32.390000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:21:27.978000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:19:43.761000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:19:40.108000+00:00,CZ,BI-MO-O1,0,56
2024-09-01 23:19:40.073000+00:00,CZ,BI-MO-R1,5,56
2024-09-01 23:19:40.041000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:19:24.913000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:19:22.013000+00:00,CZ,BI-MO-R1,1,62
2024-09-01 23:19:21.999000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:19:21.942000+00:00,CZ,BI-MO-O1,0,60
2024-09-01 23:19:06.799000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:19:03.153000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:18:50.555000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:18:47.343000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:18:44.364000+00:00,SK,BI-MO-O1B,0,-1
2024-09-01 23:18:40.830000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:18:40.784000+00:00,SK,BI-MO-R1,2,51
2024-09-01 23:18:40.774000+00:00,SK,BI-MO-O1,0,54
2024-09-01 23:18:20.618000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:18:17.912000+00:00,CZ,BI-MO-R1,2,63
2024-09-01 23:18:17.890000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:18:17.833000+00:00,CZ,BI-MO-O1,0,64
2024-09-01 23:18:09.830000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:18:07.352000+00:00,CZ,BI-MO-R1,1,70
2024-09-01 23:18:07.350000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:18:07.231000+00:00,CZ,BI-MO-O1,0,71
2024-09-01 23:18:05.543000+00:00,SK,BI-MO-I1B,0,-1
2024-09-01 23:18:02.269000+00:00,SK,BI-MO-I1,0,-1
2024-09-01 23:17:48.183000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:17:45.343000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:17:40.371000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:17:37.841000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:17:32.050000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:17:31.816000+00:00,CZ,BI-TP-O2,0,62
2024-09-01 23:17:29.398000+00:00,CZ,BI-TP-O2,0,68
2024-09-01 23:17:02.023000+00:00,CZ,BI-TP-R2,5,64
2024-09-01 23:17:01.945000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:17:01.449000+00:00,CZ,BI-TP-I1B,0,-1
2024-09-01 23:16:58.771000+00:00,CZ,BI-TP-I1,0,-1
2024-09-01 23:16:58.523000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:15:16.042000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:15:13.376000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:15:13.346000+00:00,CZ,BI-MO-R1,2,65
2024-09-01 23:15:13.314000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:15:13.236000+00:00,CZ,BI-MO-R1,4,65
2024-09-01 23:15:13.190000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:15:13.134000+00:00,CZ,BI-MO-O1,0,65
2024-09-01 23:15:10.565000+00:00,CZ,BI-MO-R1,1,63
2024-09-01 23:15:10.524000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:15:10.468000+00:00,CZ,BI-MO-O1,0,64
2024-09-01 23:14:44.352000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:14:41.569000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:14:41.326000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:14:40.756000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:14:38.407000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:14:38.401000+00:00,CZ,BI-MO-R1,1,56
2024-09-01 23:14:38.352000+00:00,CZ,BI-MO-O1,0,59
2024-09-01 23:14:37.854000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:14:06.346000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:14:03.381000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:11:51.294000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:11:48.024000+00:00,CZ,BI-TP-O2,0,59
2024-09-01 23:11:47.884000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:11:45.172000+00:00,CZ,BI-TP-O2,0,68
2024-09-01 23:11:17.183000+00:00,CZ,BI-TP-R1,2,67
2024-09-01 23:11:17.101000+00:00,CZ,BI-TP-I1B,0,-1
2024-09-01 23:11:16.667000+00:00,CZ,BI-TP-R2,3,55
2024-09-01 23:11:16.543000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:11:14.358000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:11:12.746000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:10:33.545000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:10:30.523000+00:00,CZ,BI-TP-O2,0,65
2024-09-01 23:10:16.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:10:13.355000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:10:13.322000+00:00,CZ,BI-MO-R1,1,52
2024-09-01 23:10:13.300000+00:00,CZ,BI-MO-O1,0,63
2024-09-01 23:10:02.575000+00:00,CZ,BI-TP-R2,5,58
2024-09-01 23:10:02.453000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:09:58.593000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:09:42.969000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:09:40.376000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:07:39.841000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:07:36.641000+00:00,CZ,BI-MO-R1,2,60
2024-09-01 23:07:36.617000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:07:36.563000+00:00,CZ,BI-MO-O1,0,64
2024-09-01 23:07:30.665000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:07:28.805000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:07:27.455000+00:00,CZ,BI-MO-R1,1,59
2024-09-01 23:07:27.441000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:07:27.386000+00:00,CZ,BI-MO-O1,0,62
2024-09-01 23:07:25.659000+00:00,CZ,BI-MO-R1,1,59
2024-09-01 23:07:25.643000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:07:25.588000+00:00,CZ,BI-MO-O1,0,62
2024-09-01 23:07:06.914000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:07:04.011000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:06:56.994000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:06:55.010000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:06:54.028000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:06:52.168000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:06:41.250000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:06:37.716000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:06:37.701000+00:00,CZ,BI-MO-R1,2,54
2024-09-01 23:06:37.662000+00:00,CZ,BI-MO-O1,0,57
2024-09-01 23:06:29.138000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:06:26.675000+00:00,CZ,BI-TP-O2,0,71
2024-09-01 23:06:17.752000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-01 23:06:15.159000+00:00,CZ,BI-MO-R1,1,69
2024-09-01 23:06:15.148000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-01 23:06:15.094000+00:00,CZ,BI-MO-O1,0,70
2024-09-01 23:06:04.232000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:06:01.018000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:06:00.069000+00:00,CZ,BI-TP-R2,1,70
2024-09-01 23:05:59.908000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:05:57.410000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:05:48.112000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-01 23:05:45.518000+00:00,CZ,BI-MO-I1,0,-1
2024-09-01 23:04:42.683000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:04:39.042000+00:00,CZ,BI-TP-O2,0,61
2024-09-01 23:04:09.114000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-01 23:04:09.111000+00:00,CZ,BI-TP-R2,5,59
2024-09-01 23:04:05.003000+00:00,CZ,BI-TP-I2,0,-1
2024-09-01 23:02:39.487000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-01 23:02:38.456000+00:00,CZ,BI-MO-O1B,0,-1
