_time,country,sensor,type,speed
2024-08-13 23:42:52.696000+00:00,CZ,BI-TP-O2,0,57
2024-08-13 23:42:19.845000+00:00,CZ,BI-TP-R2,1,57
2024-08-13 23:42:19.738000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:42:16.455000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:41:50.063000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:41:46.405000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:41:46.400000+00:00,CZ,BI-MO-R1,2,47
2024-08-13 23:41:46.341000+00:00,CZ,BI-MO-O1,0,52
2024-08-13 23:41:09.389000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:41:06.383000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:39:02.967000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:39:00.505000+00:00,CZ,BI-TP-O2,0,70
2024-08-13 23:38:34.699000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:38:33.367000+00:00,CZ,BI-TP-R2,1,75
2024-08-13 23:38:33.129000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:38:32.095000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:38:32.086000+00:00,CZ,BI-MO-R1,1,65
2024-08-13 23:38:31.970000+00:00,CZ,BI-MO-O1,0,68
2024-08-13 23:38:30.712000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:38:03.823000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:38:01.189000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:36:39.006000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:36:36.116000+00:00,CZ,BI-MO-R1,1,59
2024-08-13 23:36:36.092000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:36:36.029000+00:00,CZ,BI-MO-O1,0,60
2024-08-13 23:36:04.969000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:36:01.591000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:34:56.576000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:34:53.868000+00:00,CZ,BI-TP-O2,0,68
2024-08-13 23:34:26.114000+00:00,CZ,BI-TP-R2,1,71
2024-08-13 23:34:25.935000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:34:23.392000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:33:29.403000+00:00,D,BI-TP-O2B,0,-1
2024-08-13 23:33:26.447000+00:00,D,BI-TP-O2,0,64
2024-08-13 23:32:57.157000+00:00,D,BI-TP-R2,1,64
2024-08-13 23:32:56.965000+00:00,D,BI-TP-I2B,0,-1
2024-08-13 23:32:54.111000+00:00,D,BI-TP-I2,0,-1
2024-08-13 23:32:02.174000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:31:59.264000+00:00,CZ,BI-MO-R1,1,62
2024-08-13 23:31:59.260000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:31:59.198000+00:00,CZ,BI-MO-O1,0,63
2024-08-13 23:31:29.068000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:31:26.248000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:30:51.493000+00:00,PL,BI-MO-O1B,0,-1
2024-08-13 23:30:49.062000+00:00,PL,BI-MO-R1,1,72
2024-08-13 23:30:49.013000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:30:48.890000+00:00,PL,BI-MO-O1,0,74
2024-08-13 23:30:40.147000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:30:37.612000+00:00,CZ,BI-MO-R1,1,74
2024-08-13 23:30:37.605000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:30:37.544000+00:00,CZ,BI-MO-O1,0,72
2024-08-13 23:30:23.100000+00:00,PL,BI-MO-I1B,0,-1
2024-08-13 23:30:20.652000+00:00,PL,BI-MO-I1,0,-1
2024-08-13 23:30:19.625000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:30:17.007000+00:00,CZ,BI-MO-R1,1,66
2024-08-13 23:30:16.959000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:30:16.898000+00:00,CZ,BI-MO-O1,0,70
2024-08-13 23:30:11.444000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:30:08.686000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:29:49.744000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:29:46.986000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:28:07.497000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:28:04.604000+00:00,CZ,BI-TP-O2,0,59
2024-08-13 23:27:54.228000+00:00,PL,BI-TP-O2B,0,-1
2024-08-13 23:27:51.336000+00:00,PL,BI-TP-O2,0,67
2024-08-13 23:27:32.749000+00:00,CZ,BI-TP-R2,2,58
2024-08-13 23:27:32.582000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:27:29.477000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:27:22.814000+00:00,PL,BI-TP-R2,1,66
2024-08-13 23:27:22.724000+00:00,PL,BI-TP-I2B,0,-1
2024-08-13 23:27:20.052000+00:00,PL,BI-TP-I2,0,-1
2024-08-13 23:25:46.885000+00:00,D,BI-MO-O1B,0,-1
2024-08-13 23:25:43.071000+00:00,D,BI-MO-R1,1,45
2024-08-13 23:25:43.043000+00:00,D,BI-MO-O1,0,48
2024-08-13 23:25:43.041000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:25:03.861000+00:00,D,BI-MO-I1B,0,-1
2024-08-13 23:25:02.487000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:25:00.173000+00:00,D,BI-MO-I1,0,-1
2024-08-13 23:24:59.471000+00:00,CZ,BI-TP-O2,0,60
2024-08-13 23:24:28.448000+00:00,CZ,BI-TP-R2,2,57
2024-08-13 23:24:28.257000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:24:24.901000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:24:03.530000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:24:01.546000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:23:59.872000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:23:59.830000+00:00,CZ,BI-MO-R1,1,58
2024-08-13 23:23:59.750000+00:00,CZ,BI-MO-O1,0,68
2024-08-13 23:23:57.640000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:23:57.635000+00:00,CZ,BI-MO-R1,1,56
2024-08-13 23:23:57.580000+00:00,CZ,BI-MO-O1,0,65
2024-08-13 23:23:31.791000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:23:29.219000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:23:28.691000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:23:25.685000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:22:06.343000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:22:03.452000+00:00,CZ,BI-TP-O2,0,64
2024-08-13 23:21:34.270000+00:00,CZ,BI-TP-R2,2,61
2024-08-13 23:21:34.161000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:21:30.990000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:21:15.199000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:21:11.913000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:21:11.900000+00:00,CZ,BI-MO-R1,2,52
2024-08-13 23:21:11.791000+00:00,CZ,BI-MO-O1,0,52
2024-08-13 23:20:55.539000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:20:52.710000+00:00,CZ,BI-TP-O2,0,69
2024-08-13 23:20:35.587000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:20:32.209000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:20:25.052000+00:00,CZ,BI-TP-R2,1,71
2024-08-13 23:20:24.969000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:20:22.727000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:20:09.417000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:20:06.759000+00:00,CZ,BI-MO-R1,1,65
2024-08-13 23:20:06.751000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:20:06.691000+00:00,CZ,BI-MO-O1,0,66
2024-08-13 23:19:37.803000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:19:35.044000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:18:31.642000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:18:30.030000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:18:28.001000+00:00,CZ,BI-MO-R1,2,50
2024-08-13 23:18:27.984000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:18:27.925000+00:00,CZ,BI-MO-O1,0,60
2024-08-13 23:18:26.314000+00:00,CZ,BI-MO-R1,1,48
2024-08-13 23:18:26.310000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:18:26.251000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:17:55.999000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:17:53.488000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:17:47.863000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:17:47.195000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:17:45.097000+00:00,CZ,BI-TP-O2,0,65
2024-08-13 23:17:42.886000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:17:16.159000+00:00,CZ,BI-TP-R2,1,64
2024-08-13 23:17:16.056000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:17:13.254000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:14:10.986000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:14:07.663000+00:00,CZ,BI-TP-O2,0,59
2024-08-13 23:13:46.062000+00:00,D,BI-TP-O2B,0,-1
2024-08-13 23:13:42.924000+00:00,D,BI-TP-O2,0,63
2024-08-13 23:13:36.101000+00:00,CZ,BI-TP-R2,3,56
2024-08-13 23:13:35.957000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:13:32.409000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:13:13.278000+00:00,D,BI-TP-R2,5,59
2024-08-13 23:13:13.203000+00:00,D,BI-TP-I2B,0,-1
2024-08-13 23:13:09.655000+00:00,D,BI-TP-I2,0,-1
2024-08-13 23:11:22.778000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:11:21.352000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:11:19.952000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 23:11:18.526000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 23:10:55.374000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:10:53.044000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 23:10:50.686000+00:00,CZ,BI-TP-R2,2,60
2024-08-13 23:10:50.603000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:10:49.046000+00:00,CZ,BI-TP-R2,2,64
2024-08-13 23:10:48.929000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:10:47.364000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:10:45.876000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:10:27.317000+00:00,CZ,BI-TP-R2,2,68
2024-08-13 23:10:27.105000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:10:26.550000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:10:24.361000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:10:22.768000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:10:22.724000+00:00,CZ,BI-MO-R1,2,48
2024-08-13 23:10:22.644000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:10:22.615000+00:00,CZ,BI-MO-R1,4,48
2024-08-13 23:10:22.525000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:09:44.337000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:09:40.215000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:07:36.669000+00:00,D,BI-MO-O1B,0,-1
2024-08-13 23:07:33.010000+00:00,CZ,BI-MO-R1,5,62
2024-08-13 23:07:32.949000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:07:32.892000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:07:04.811000+00:00,D,BI-MO-I1B,0,-1
2024-08-13 23:07:01.309000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:06:13.334000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:06:10.509000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 23:06:05.832000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:06:02.883000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 23:05:41.088000+00:00,CZ,BI-TP-R2,3,67
2024-08-13 23:05:41.038000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:05:38.354000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:05:36.760000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:05:33.846000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:05:33.839000+00:00,CZ,BI-MO-R1,2,64
2024-08-13 23:05:33.789000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:05:31.167000+00:00,CZ,BI-TP-R2,2,56
2024-08-13 23:05:31.118000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:05:27.937000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:05:04.779000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:05:01.896000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:04:44.122000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:04:41.237000+00:00,CZ,BI-MO-R1,1,60
2024-08-13 23:04:41.208000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:04:41.151000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:04:38.604000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:04:35.690000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:04:35.659000+00:00,CZ,BI-MO-R1,1,60
2024-08-13 23:04:35.633000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:04:26.142000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:04:23.345000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:04:23.177000+00:00,CZ,BI-MO-R1,4,63
2024-08-13 23:04:23.166000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:04:22.985000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:04:22.043000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 23:04:20.396000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 23:04:20.245000+00:00,CZ,BI-TP-O1B,0,-1
2024-08-13 23:04:18.722000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 23:04:17.544000+00:00,CZ,BI-TP-O1,0,-1
2024-08-13 23:04:12.389000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:04:09.692000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:04:02.903000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:03:59.524000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:03:53.851000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:03:50.968000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:03:49.494000+00:00,CZ,BI-TP-R2,1,61
2024-08-13 23:03:49.439000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:03:49.197000+00:00,CZ,BI-TP-R1,2,66
2024-08-13 23:03:49.005000+00:00,CZ,BI-TP-I1B,0,-1
2024-08-13 23:03:46.319000+00:00,CZ,BI-TP-I1,0,-1
2024-08-13 23:03:46.195000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:03:44.231000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 23:03:44.151000+00:00,CZ,BI-TP-R2,1,51
2024-08-13 23:03:40.677000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 23:03:34.495000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:03:31.543000+00:00,CZ,BI-MO-R1,1,59
2024-08-13 23:03:31.525000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:03:31.519000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:03:10.687000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:03:07.897000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:03:07.844000+00:00,CZ,BI-MO-R1,1,64
2024-08-13 23:03:07.779000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:03:00.531000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:02:57.524000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:02:40.133000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:02:37.436000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:02:33.797000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:02:32.557000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:02:30.400000+00:00,CZ,BI-MO-R1,3,55
2024-08-13 23:02:30.387000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:02:30.325000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:02:30.269000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:02:29.147000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:02:29.119000+00:00,CZ,BI-MO-R1,1,48
2024-08-13 23:02:29.091000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:02:03.800000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:02:02.239000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 23:02:01.352000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:01:59.735000+00:00,CZ,BI-MO-R1,1,70
2024-08-13 23:01:59.697000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 23:01:59.641000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 23:01:53.136000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:01:49.696000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:01:32.428000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 23:01:29.856000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 23:00:22.728000+00:00,D,BI-MO-O1B,0,-1
2024-08-13 23:00:18.952000+00:00,D,BI-MO-O1,0,-1
2024-08-13 23:00:18.946000+00:00,D,BI-MO-R1,1,50
2024-08-13 23:00:18.946000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 22:59:53.519000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 22:59:50.881000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 22:59:45.602000+00:00,D,BI-MO-I1B,0,-1
2024-08-13 22:59:42.410000+00:00,D,BI-MO-I1,0,-1
2024-08-13 22:59:22.350000+00:00,CZ,BI-TP-R2,2,65
2024-08-13 22:59:22.281000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 22:59:19.407000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 22:58:55.610000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 22:58:52.973000+00:00,CZ,BI-TP-O2,0,-1
2024-08-13 22:58:51.774000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-13 22:58:48.264000+00:00,CZ,BI-MO-R1,4,60
2024-08-13 22:58:48.240000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 22:58:48.060000+00:00,CZ,BI-MO-O1,0,-1
2024-08-13 22:58:22.958000+00:00,CZ,BI-TP-R2,1,61
2024-08-13 22:58:22.885000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-13 22:58:19.887000+00:00,CZ,BI-TP-I2,0,-1
2024-08-13 22:58:18.802000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-13 22:58:15.858000+00:00,CZ,BI-MO-I1,0,-1
2024-08-13 22:57:38.675000+00:00,RO,BI-MO-O1B,0,-1
2024-08-13 22:57:34.955000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 22:57:34.938000+00:00,RO,BI-MO-R1,1,49
2024-08-13 22:57:34.775000+00:00,RO,BI-MO-O1,0,-1
2024-08-13 22:57:34.769000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-13 22:57:34.766000+00:00,RO,BI-MO-R1,4,51
2024-08-13 22:57:01.116000+00:00,RO,BI-MO-I1B,0,-1
2024-08-13 22:56:57.800000+00:00,RO,BI-MO-I1,0,-1
2024-08-13 22:55:01.806000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-13 22:54:59.170000+00:00,CZ,BI-TP-O2,0,-1
