_time,country,sensor,type,speed
2024-11-20 23:35:10.256000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:35:06.621000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:34:00.915000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:33:50.127000+00:00,CH,BI-TP-O2B,0,-1
2024-11-20 23:33:29.194000+00:00,CZ,BI-TP-R2,2,64
2024-11-20 23:33:29.011000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:33:17.869000+00:00,CH,BI-TP-R2,2,52
2024-11-20 23:33:17.789000+00:00,CH,BI-TP-I2B,0,-1
2024-11-20 23:32:04.912000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:32:02.149000+00:00,CZ,BI-TP-O2,0,65
2024-11-20 23:31:42.342000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:31:39.126000+00:00,CZ,BI-MO-R1,2,57
2024-11-20 23:31:39.118000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:31:39.014000+00:00,CZ,BI-MO-O1,0,59
2024-11-20 23:31:33.253000+00:00,CZ,BI-TP-R2,1,59
2024-11-20 23:31:33.072000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:31:29.930000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:31:06.964000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:31:03.897000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 23:29:44.792000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:29:41.842000+00:00,CZ,BI-TP-O2,0,67
2024-11-20 23:29:17.821000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:29:14.996000+00:00,CZ,BI-TP-O2,0,65
2024-11-20 23:29:13.567000+00:00,CZ,BI-TP-R2,1,67
2024-11-20 23:29:13.512000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:29:10.801000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:28:45.729000+00:00,CZ,BI-TP-R2,1,65
2024-11-20 23:28:45.612000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:28:42.777000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:28:30.947000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:28:27.971000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:28:27.937000+00:00,CZ,BI-MO-R1,1,60
2024-11-20 23:28:27.868000+00:00,CZ,BI-MO-O1,0,63
2024-11-20 23:27:57.863000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:27:55.045000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 23:27:54.574000+00:00,unknown,BI-MO-O1,0,-1
2024-11-20 23:27:54.553000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:27:53.757000+00:00,P,BI-MO-R1,2,69
2024-11-20 23:27:53.747000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:27:53.644000+00:00,P,BI-MO-O1,0,70
2024-11-20 23:27:23.735000+00:00,P,BI-MO-I1,0,-1
2024-11-20 23:27:19.277000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:27:15.832000+00:00,CZ,BI-TP-O2,0,69
2024-11-20 23:26:49.007000+00:00,unknown,BI-TP-R2,3,69
2024-11-20 23:26:48.929000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:26:48.309000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-20 23:26:45.658000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:26:33.519000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:26:30.574000+00:00,CZ,BI-MO-R1,2,62
2024-11-20 23:26:30.543000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:26:30.481000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:26:30.464000+00:00,CZ,BI-MO-R1,4,62
2024-11-20 23:26:30.378000+00:00,CZ,BI-MO-O1,0,65
2024-11-20 23:26:08.535000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:26:01.489000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:25:58.548000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 23:25:36.649000+00:00,CZ,BI-TP-R2,2,59
2024-11-20 23:25:36.514000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:23:59.264000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:23:55.882000+00:00,CZ,BI-TP-O2,0,57
2024-11-20 23:23:42.212000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:23:39.568000+00:00,unknown,BI-MO-O1,0,-1
2024-11-20 23:23:39.546000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:23:39.536000+00:00,unknown,BI-MO-R1,1,64
2024-11-20 23:23:23.055000+00:00,CZ,BI-TP-R2,1,52
2024-11-20 23:23:22.967000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:23:19.197000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:23:09.377000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:21:03.866000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:20:34.290000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:20:33.283000+00:00,CZ,BI-TP-R2,1,65
2024-11-20 23:20:33.151000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:20:31.361000+00:00,unknown,BI-MO-R1,1,55
2024-11-20 23:20:31.336000+00:00,unknown,BI-MO-O1,0,-1
2024-11-20 23:20:31.314000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:20:30.322000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:20:30.315000+00:00,CZ,BI-MO-R1,3,56
2024-11-20 23:20:30.220000+00:00,CZ,BI-MO-O1,0,62
2024-11-20 23:20:00.401000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:19:56.903000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 23:19:27.764000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:19:25.306000+00:00,unknown,BI-MO-O1,0,-1
2024-11-20 23:19:25.284000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:19:25.036000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:19:25.033000+00:00,CZ,BI-MO-R1,2,66
2024-11-20 23:19:24.934000+00:00,CZ,BI-MO-O1,0,-1
2024-11-20 23:18:56.912000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:18:56.764000+00:00,D,BI-MO-O1B,0,-1
2024-11-20 23:18:53.168000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:18:53.166000+00:00,D,BI-MO-R1,1,51
2024-11-20 23:18:53.128000+00:00,D,BI-MO-O1,0,58
2024-11-20 23:18:20.518000+00:00,D,BI-MO-I1B,0,-1
2024-11-20 23:18:17.455000+00:00,D,BI-MO-I1,0,-1
2024-11-20 23:17:48.317000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:17:45.555000+00:00,CZ,BI-TP-O2,0,64
2024-11-20 23:17:25.935000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:17:22.677000+00:00,CZ,BI-TP-O2,0,57
2024-11-20 23:17:16.157000+00:00,CZ,BI-TP-R2,2,57
2024-11-20 23:17:16.116000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:17:12.836000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:16:49.581000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:16:49.554000+00:00,CZ,BI-TP-R2,1,53
2024-11-20 23:16:45.928000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:15:30.551000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:15:27.597000+00:00,unknown,BI-MO-O1,0,-1
2024-11-20 23:15:27.575000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:15:27.558000+00:00,unknown,BI-MO-R1,1,58
2024-11-20 23:14:56.042000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:13:36.285000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 23:13:34.323000+00:00,unknown,BI-MO-O1,0,-1
2024-11-20 23:13:34.301000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 23:13:34.287000+00:00,unknown,BI-MO-R1,1,88
2024-11-20 23:13:07.604000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 23:12:44.950000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:12:04.324000+00:00,CZ,BI-TP-R2,1,48
2024-11-20 23:12:04.259000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:12:04.091000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:12:01.797000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:12:01.330000+00:00,CZ,BI-TP-O2,0,61
2024-11-20 23:11:59.036000+00:00,CZ,BI-TP-O2,0,58
2024-11-20 23:11:30.504000+00:00,CZ,BI-TP-R2,1,59
2024-11-20 23:11:30.345000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:11:27.308000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:11:26.848000+00:00,CZ,BI-TP-R2,2,54
2024-11-20 23:11:26.687000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:11:23.402000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:08:34.345000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:08:31.459000+00:00,CZ,BI-TP-O2,0,59
2024-11-20 23:08:29.075000+00:00,PL,BI-TP-O2B,0,-1
2024-11-20 23:08:25.507000+00:00,PL,BI-TP-O2,0,-1
2024-11-20 23:07:59.444000+00:00,CZ,BI-TP-R2,2,61
2024-11-20 23:07:59.361000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:07:56.321000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:07:54.398000+00:00,PL,BI-TP-R2,3,63
2024-11-20 23:07:54.339000+00:00,PL,BI-TP-I2B,0,-1
2024-11-20 23:06:49.564000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:06:45.997000+00:00,CZ,BI-TP-O2,0,54
2024-11-20 23:06:11.126000+00:00,CZ,BI-TP-R2,2,54
2024-11-20 23:06:11.110000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:06:07.448000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:04:47.176000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:04:44.353000+00:00,CZ,BI-TP-O2,0,71
2024-11-20 23:04:17.965000+00:00,CZ,BI-TP-R2,2,69
2024-11-20 23:04:17.899000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:04:15.103000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:03:52.926000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:03:50.661000+00:00,CZ,BI-TP-O2,0,-1
2024-11-20 23:03:27.805000+00:00,CZ,BI-TP-R2,2,75
2024-11-20 23:03:27.680000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:03:25.255000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:02:54.584000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:02:51.947000+00:00,CZ,BI-TP-O2,0,69
2024-11-20 23:02:34.867000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:02:29.473000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:02:26.651000+00:00,CZ,BI-TP-O2,0,62
2024-11-20 23:02:24.663000+00:00,CZ,BI-TP-R2,1,68
2024-11-20 23:02:24.502000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:02:21.952000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:01:58.935000+00:00,CZ,BI-TP-R2,1,60
2024-11-20 23:01:58.835000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:01:56.264000+00:00,CZ,BI-TP-R2,2,61
2024-11-20 23:01:56.169000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:01:53.122000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 23:01:33.921000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 23:01:30.355000+00:00,CZ,BI-TP-O2,0,50
2024-11-20 23:00:52.591000+00:00,CZ,BI-TP-R2,1,47
2024-11-20 23:00:52.495000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 23:00:48.642000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:59:52.055000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 22:59:48.860000+00:00,CZ,BI-TP-O2,0,54
2024-11-20 22:59:14.288000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 22:59:14.255000+00:00,CZ,BI-TP-R2,2,50
2024-11-20 22:59:10.433000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:58:12.669000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 22:58:09.846000+00:00,CZ,BI-TP-O2,0,64
2024-11-20 22:57:40.558000+00:00,CZ,BI-TP-R2,1,63
2024-11-20 22:57:40.483000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 22:57:37.556000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:56:54.486000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 22:56:50.982000+00:00,CZ,BI-TP-O2,0,54
2024-11-20 22:56:37.374000+00:00,D,BI-TP-O2B,0,-1
2024-11-20 22:56:33.994000+00:00,D,BI-TP-O2,0,62
2024-11-20 22:56:26.153000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 22:56:23.115000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 22:56:23.108000+00:00,CZ,BI-MO-R1,1,60
2024-11-20 22:56:23.075000+00:00,CZ,BI-MO-O1,0,61
2024-11-20 22:56:16.040000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 22:56:16.016000+00:00,CZ,BI-TP-R2,1,53
2024-11-20 22:56:12.430000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:56:04.706000+00:00,D,BI-TP-R2,5,57
2024-11-20 22:56:04.632000+00:00,D,BI-TP-I2B,0,-1
2024-11-20 22:56:03.764000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-20 22:56:00.526000+00:00,D,BI-TP-I2,0,-1
2024-11-20 22:55:51.892000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 22:55:48.958000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 22:55:07.350000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 22:55:04.376000+00:00,CZ,BI-MO-R1,2,61
2024-11-20 22:55:04.374000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 22:55:04.273000+00:00,CZ,BI-MO-O1,0,60
2024-11-20 22:54:33.028000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 22:54:29.784000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 22:54:15.332000+00:00,PL,BI-TP-O2B,0,-1
2024-11-20 22:54:11.889000+00:00,PL,BI-TP-O2,0,59
2024-11-20 22:53:48.610000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 22:53:45.634000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 22:53:45.629000+00:00,CZ,BI-MO-R1,1,64
2024-11-20 22:53:45.533000+00:00,CZ,BI-MO-O1,0,64
2024-11-20 22:53:40.421000+00:00,PL,BI-TP-I2B,0,-1
2024-11-20 22:53:40.396000+00:00,PL,BI-TP-R2,3,55
2024-11-20 22:53:36.375000+00:00,PL,BI-TP-I2,0,-1
2024-11-20 22:53:22.136000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 22:53:19.098000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 22:53:19.088000+00:00,CZ,BI-MO-R1,1,64
2024-11-20 22:53:19.059000+00:00,CZ,BI-MO-O1,0,66
2024-11-20 22:53:15.714000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 22:53:12.843000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 22:52:50.480000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 22:52:47.547000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 22:51:08.215000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 22:51:04.587000+00:00,CZ,BI-TP-O2,0,47
2024-11-20 22:50:24.473000+00:00,CZ,BI-TP-R2,2,50
2024-11-20 22:50:24.379000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 22:50:20.702000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:47:51.116000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 22:47:48.108000+00:00,CZ,BI-TP-O2,0,64
2024-11-20 22:47:24.518000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 22:47:21.696000+00:00,CZ,BI-TP-O2,0,65
2024-11-20 22:47:18.814000+00:00,CZ,BI-TP-R2,1,63
2024-11-20 22:47:18.691000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 22:47:15.693000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:46:52.976000+00:00,CZ,BI-TP-R2,2,60
2024-11-20 22:46:52.837000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 22:46:49.714000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:46:03.733000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 22:46:01.315000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 22:46:01.301000+00:00,CZ,BI-MO-R1,1,70
2024-11-20 22:46:01.214000+00:00,CZ,BI-MO-O1,0,71
2024-11-20 22:45:40.669000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-20 22:45:38.311000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-20 22:45:37.197000+00:00,CZ,BI-MO-R1,1,59
2024-11-20 22:45:37.197000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-20 22:45:37.158000+00:00,CZ,BI-MO-O1,0,66
2024-11-20 22:45:35.304000+00:00,CZ,BI-TP-O2,0,58
2024-11-20 22:45:34.309000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 22:45:31.750000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 22:45:08.393000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-20 22:45:05.710000+00:00,CZ,BI-MO-I1,0,-1
2024-11-20 22:45:03.346000+00:00,CZ,BI-TP-R2,2,55
2024-11-20 22:45:03.160000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-20 22:44:59.540000+00:00,CZ,BI-TP-I2,0,-1
2024-11-20 22:43:45.843000+00:00,CZ,BI-TP-O2B,0,-1
