_time,country,sensor,type,speed
2024-10-21 23:51:22.375000+00:00,CZ,BI-MO-R1,1,59
2024-10-21 23:51:22.311000+00:00,CZ,BI-MO-O1,0,60
2024-10-21 23:51:18.657000+00:00,CZ,BI-TP-R2,5,57
2024-10-21 23:51:18.517000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:51:18.283000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:51:15.408000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:51:14.747000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:50:50.631000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:50:47.633000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:50:39.432000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:50:35.774000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:50:35.761000+00:00,CZ,BI-MO-R1,2,48
2024-10-21 23:50:35.687000+00:00,CZ,BI-MO-O1,0,-1
2024-10-21 23:50:21.302000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:50:18.303000+00:00,CZ,BI-TP-O2,0,63
2024-10-21 23:50:02.085000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:49:58.901000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:49:48.444000+00:00,CZ,BI-TP-R2,1,65
2024-10-21 23:49:48.431000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:49:45.528000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:48:26.441000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:48:23.636000+00:00,CZ,BI-MO-R1,1,62
2024-10-21 23:48:23.589000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:48:23.564000+00:00,CZ,BI-MO-O1,0,62
2024-10-21 23:48:18.542000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:48:14.675000+00:00,CZ,BI-TP-O2,0,59
2024-10-21 23:47:52.691000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:47:49.879000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:47:43.240000+00:00,CZ,BI-TP-R2,5,58
2024-10-21 23:47:43.130000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:47:39.296000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:46:05.241000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:46:01.623000+00:00,CZ,BI-TP-O2,0,62
2024-10-21 23:45:45.959000+00:00,GB,BI-TP-O2B,0,-1
2024-10-21 23:45:42.712000+00:00,GB,BI-TP-O2,0,51
2024-10-21 23:45:31.114000+00:00,CZ,BI-TP-R2,4,65
2024-10-21 23:45:31.071000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:45:28.041000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:45:26.987000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:45:24.236000+00:00,CZ,BI-TP-O2,0,66
2024-10-21 23:45:18.767000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:45:16.101000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:45:16.056000+00:00,CZ,BI-MO-R1,2,68
2024-10-21 23:45:16.014000+00:00,CZ,BI-MO-O1,0,68
2024-10-21 23:45:15.455000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:45:12.580000+00:00,CZ,BI-TP-O2,0,60
2024-10-21 23:45:04.964000+00:00,GB,BI-TP-R2,1,52
2024-10-21 23:45:04.907000+00:00,GB,BI-TP-I2B,0,-1
2024-10-21 23:45:01.691000+00:00,GB,BI-TP-I2,0,-1
2024-10-21 23:44:55.607000+00:00,CZ,BI-TP-R2,1,65
2024-10-21 23:44:55.546000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:44:52.701000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:44:47.993000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:44:45.181000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:44:41.251000+00:00,CZ,BI-TP-R2,1,60
2024-10-21 23:44:41.224000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:44:38.193000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:42:15.060000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:42:12.394000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:42:12.349000+00:00,CZ,BI-MO-R1,1,67
2024-10-21 23:42:12.307000+00:00,CZ,BI-MO-O1,0,67
2024-10-21 23:41:44.162000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:41:41.351000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:40:23.769000+00:00,D,BI-MO-O1B,0,-1
2024-10-21 23:40:21.156000+00:00,unknown,BI-MO-R1,2,64
2024-10-21 23:40:20.359000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:40:20.344000+00:00,CZ,BI-MO-R1,3,64
2024-10-21 23:40:20.235000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:40:20.235000+00:00,CZ,BI-MO-R1,5,64
2024-10-21 23:40:20.211000+00:00,CZ,BI-MO-O1,0,64
2024-10-21 23:39:51.136000+00:00,D,BI-MO-I1B,0,-1
2024-10-21 23:39:47.581000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:39:24.223000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:39:21.350000+00:00,CZ,BI-TP-O2,0,63
2024-10-21 23:38:52.133000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:38:51.021000+00:00,CZ,BI-TP-R2,2,62
2024-10-21 23:38:50.926000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:38:48.990000+00:00,CZ,BI-MO-R1,2,59
2024-10-21 23:38:48.971000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:38:48.881000+00:00,CZ,BI-MO-R1,2,59
2024-10-21 23:38:48.847000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:38:48.761000+00:00,CZ,BI-MO-O1,0,60
2024-10-21 23:38:48.076000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:38:17.516000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:38:14.147000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:37:31.780000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:37:28.246000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:37:28.213000+00:00,CZ,BI-MO-R1,5,59
2024-10-21 23:37:28.160000+00:00,CZ,BI-MO-O1,0,65
2024-10-21 23:36:59.086000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:36:55.903000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:36:04.546000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:36:00.950000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:36:00.926000+00:00,CZ,BI-MO-O1,0,59
2024-10-21 23:36:00.921000+00:00,CZ,BI-MO-R1,1,53
2024-10-21 23:35:28.814000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:35:25.942000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:35:05.619000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:35:03.057000+00:00,CZ,BI-TP-O2,0,69
2024-10-21 23:34:35.769000+00:00,CZ,BI-TP-R2,1,69
2024-10-21 23:34:35.612000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:34:33.069000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:34:24.230000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:34:21.538000+00:00,CZ,BI-MO-R1,1,66
2024-10-21 23:34:21.502000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:34:21.478000+00:00,CZ,BI-MO-O1,0,68
2024-10-21 23:33:53.458000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:33:50.772000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:33:30.945000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:33:28.321000+00:00,CZ,BI-TP-O2,0,68
2024-10-21 23:33:00.416000+00:00,CZ,BI-TP-R2,1,68
2024-10-21 23:33:00.257000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:32:58.270000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:32:57.588000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:32:55.337000+00:00,CZ,BI-TP-O2,0,62
2024-10-21 23:32:24.565000+00:00,CZ,BI-TP-R2,2,64
2024-10-21 23:32:24.483000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:32:21.566000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:32:11.956000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:32:09.085000+00:00,CZ,BI-TP-O2,0,63
2024-10-21 23:31:39.295000+00:00,CZ,BI-TP-R2,1,59
2024-10-21 23:31:39.223000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:31:35.934000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:29:54.377000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:29:51.382000+00:00,CZ,BI-TP-O2,0,60
2024-10-21 23:29:20.031000+00:00,CZ,BI-TP-R2,2,60
2024-10-21 23:29:19.972000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:29:16.991000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:28:25.930000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:28:25.907000+00:00,unknown,BI-MO-O1,0,-1
2024-10-21 23:28:25.903000+00:00,unknown,BI-MO-R1,1,60
2024-10-21 23:28:25.091000+00:00,CZ,BI-MO-R1,4,60
2024-10-21 23:28:25.062000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:28:25.039000+00:00,CZ,BI-MO-O1,0,61
2024-10-21 23:27:50.800000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:26:56.746000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:26:53.690000+00:00,CZ,BI-TP-O2,0,58
2024-10-21 23:26:26.580000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:26:22.682000+00:00,CZ,BI-MO-R1,2,52
2024-10-21 23:26:22.674000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:26:22.651000+00:00,CZ,BI-MO-O1,0,-1
2024-10-21 23:26:21.167000+00:00,CZ,BI-TP-R2,2,59
2024-10-21 23:26:21.103000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:26:17.934000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:26:05.206000+00:00,CZ,BI-TP-O2,0,68
2024-10-21 23:25:51.531000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:25:48.660000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:25:45.942000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:25:42.142000+00:00,CZ,BI-TP-O2,0,58
2024-10-21 23:25:40.548000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:25:38.005000+00:00,CZ,BI-TP-R2,5,66
2024-10-21 23:25:37.890000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:25:37.864000+00:00,CZ,BI-TP-O2,0,68
2024-10-21 23:25:34.534000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:25:10.511000+00:00,CZ,BI-TP-R2,5,57
2024-10-21 23:25:10.449000+00:00,CZ,BI-TP-R1,2,69
2024-10-21 23:25:10.424000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:25:10.052000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-21 23:25:07.378000+00:00,CZ,BI-TP-I1,0,-1
2024-10-21 23:25:06.448000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:24:06.245000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:24:04.509000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:24:02.755000+00:00,CZ,BI-TP-O2,0,53
2024-10-21 23:24:00.771000+00:00,CZ,BI-TP-O2,0,54
2024-10-21 23:23:55.457000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:23:51.843000+00:00,CZ,BI-TP-O2,0,60
2024-10-21 23:23:27.473000+00:00,CZ,BI-TP-R2,2,50
2024-10-21 23:23:27.319000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:23:25.974000+00:00,CZ,BI-TP-R2,2,48
2024-10-21 23:23:25.893000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:23:23.899000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:23:22.101000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:23:21.084000+00:00,CZ,BI-TP-R2,2,50
2024-10-21 23:23:20.933000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:23:17.079000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:21:54.337000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:21:51.547000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:21:51.423000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:21:51.402000+00:00,CZ,BI-MO-R1,1,61
2024-10-21 23:21:51.338000+00:00,CZ,BI-MO-O1,0,58
2024-10-21 23:21:19.103000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:21:15.736000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:19:16.360000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:19:12.950000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:19:12.940000+00:00,CZ,BI-MO-R1,1,50
2024-10-21 23:19:12.928000+00:00,CZ,BI-MO-O1,0,60
2024-10-21 23:18:41.189000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:18:38.442000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:18:24.420000+00:00,CZ,BI-TP-O2,0,67
2024-10-21 23:17:56.247000+00:00,unknown,BI-TP-R2,4,67
2024-10-21 23:17:56.241000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-21 23:17:53.251000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:15:15.584000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:15:13.072000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:15:12.778000+00:00,CZ,BI-TP-O2,0,61
2024-10-21 23:15:10.259000+00:00,CZ,BI-MO-O1,0,65
2024-10-21 23:15:10.114000+00:00,CZ,BI-MO-R1,1,64
2024-10-21 23:15:10.096000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:14:41.624000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:14:41.464000+00:00,CZ,BI-TP-R2,2,61
2024-10-21 23:14:41+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:14:38.756000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:14:38.192000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:13:54.889000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:13:52.201000+00:00,CZ,BI-MO-O1,0,68
2024-10-21 23:13:52.099000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:13:52.054000+00:00,CZ,BI-MO-R1,2,68
2024-10-21 23:13:32.105000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:13:29.114000+00:00,CZ,BI-TP-O2,0,62
2024-10-21 23:13:24.244000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:13:21.560000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:12:58.574000+00:00,CZ,BI-TP-R2,2,65
2024-10-21 23:12:58.457000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:12:55.402000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:10:00.218000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:09:57.476000+00:00,CZ,BI-MO-R1,1,65
2024-10-21 23:09:57.366000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:09:57.345000+00:00,CZ,BI-MO-O1,0,64
2024-10-21 23:09:51.694000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:09:48.951000+00:00,CZ,BI-TP-O2,0,66
2024-10-21 23:09:27.714000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:09:24.845000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 23:09:20.110000+00:00,CZ,BI-TP-R2,2,65
2024-10-21 23:09:20.033000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:09:17.284000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:07:37.990000+00:00,GB,BI-MO-O1B,0,-1
2024-10-21 23:07:35.200000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:07:35.161000+00:00,GB,BI-MO-R1,2,61
2024-10-21 23:07:35.116000+00:00,GB,BI-MO-O1,0,66
2024-10-21 23:07:06.106000+00:00,GB,BI-MO-I1B,0,-1
2024-10-21 23:07:03.485000+00:00,GB,BI-MO-I1,0,-1
2024-10-21 23:05:20.132000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:05:17.576000+00:00,CZ,BI-TP-O2,0,66
2024-10-21 23:04:49.229000+00:00,CZ,BI-TP-R2,1,61
2024-10-21 23:04:49.095000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:04:46.095000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:04:26.254000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:04:22.892000+00:00,CZ,BI-TP-O2,0,53
2024-10-21 23:04:15.652000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:04:12.724000+00:00,CZ,BI-TP-O2,0,64
2024-10-21 23:03:49.580000+00:00,CZ,BI-TP-R2,2,47
2024-10-21 23:03:49.575000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:03:47.784000+00:00,CZ,BI-TP-R2,2,47
2024-10-21 23:03:47.591000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:03:43.970000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:03:43.237000+00:00,CZ,BI-TP-R2,2,60
2024-10-21 23:03:43.189000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 23:03:40.126000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 23:02:33.475000+00:00,D,BI-TP-O2B,0,-1
2024-10-21 23:02:29.618000+00:00,D,BI-TP-O2,0,58
2024-10-21 23:02:26.097000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 23:02:23.356000+00:00,CZ,BI-TP-O2,0,72
2024-10-21 23:01:57.760000+00:00,D,BI-TP-R2,5,57
2024-10-21 23:01:57.728000+00:00,D,BI-TP-I2B,0,-1
2024-10-21 23:01:57.298000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 23:01:57.182000+00:00,unknown,BI-TP-R1,3,74
2024-10-21 23:01:57.108000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-21 23:01:54.511000+00:00,CZ,BI-MO-R1,2,61
2024-10-21 23:01:54.508000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 23:01:54.488000+00:00,CZ,BI-MO-O1,0,61
2024-10-21 23:01:54.415000+00:00,CZ,BI-TP-I1,0,-1
2024-10-21 23:01:53.671000+00:00,D,BI-TP-I2,0,-1
2024-10-21 23:01:23.618000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 23:01:20.625000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 22:59:28.900000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 22:59:25.911000+00:00,CZ,BI-TP-O2,0,62
2024-10-21 22:59:23.476000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 22:59:21.015000+00:00,CZ,BI-MO-R1,1,70
2024-10-21 22:59:20.996000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 22:59:20.913000+00:00,CZ,BI-MO-O1,0,72
2024-10-21 22:58:55.459000+00:00,CZ,BI-TP-R2,2,60
2024-10-21 22:58:55.387000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 22:58:54.384000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 22:58:52.258000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 22:58:51.949000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 22:56:48.815000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 22:56:45.021000+00:00,CZ,BI-TP-O2,0,57
2024-10-21 22:56:11.951000+00:00,CZ,BI-TP-R2,3,60
2024-10-21 22:56:11.894000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 22:56:08.763000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 22:56:03.554000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 22:56:01.570000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 22:56:00.815000+00:00,CZ,BI-TP-O2,0,65
2024-10-21 22:55:58.893000+00:00,CZ,BI-TP-O2,0,66
2024-10-21 22:55:35.840000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 22:55:32.791000+00:00,CZ,BI-TP-O2,0,69
2024-10-21 22:55:32.116000+00:00,CZ,BI-TP-R2,2,63
2024-10-21 22:55:31.905000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 22:55:30.429000+00:00,CZ,BI-TP-R2,1,66
2024-10-21 22:55:30.355000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 22:55:28.835000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 22:55:27.409000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 22:55:05.763000+00:00,CZ,BI-TP-R2,2,64
2024-10-21 22:55:05.679000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 22:55:02.671000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 22:52:37.808000+00:00,D,BI-MO-O1B,0,-1
2024-10-21 22:52:34.088000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 22:52:34.064000+00:00,CZ,BI-MO-R1,5,62
2024-10-21 22:52:34.006000+00:00,CZ,BI-MO-O1,0,65
2024-10-21 22:52:05.618000+00:00,D,BI-MO-I1B,0,-1
2024-10-21 22:52:01.881000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 22:51:29.422000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-21 22:51:26.942000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 22:51:26.940000+00:00,CZ,BI-MO-R1,4,70
2024-10-21 22:51:26.880000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-21 22:51:26.830000+00:00,CZ,BI-MO-R1,4,70
2024-10-21 22:51:26.798000+00:00,CZ,BI-MO-O1,0,71
2024-10-21 22:51:07.751000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 22:51:04.640000+00:00,CZ,BI-TP-O2,0,60
2024-10-21 22:51:00.022000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-21 22:50:57.339000+00:00,CZ,BI-MO-I1,0,-1
2024-10-21 22:50:33.515000+00:00,CZ,BI-TP-R2,3,58
2024-10-21 22:50:33.501000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-21 22:50:30.117000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 22:49:25.750000+00:00,CZ,BI-TP-O2,0,65
2024-10-21 22:48:57.553000+00:00,unknown,BI-TP-R2,3,60
2024-10-21 22:48:57.525000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-21 22:48:53.954000+00:00,CZ,BI-TP-I2,0,-1
2024-10-21 22:48:45.770000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-21 22:48:42.349000+00:00,CZ,BI-TP-O2,0,67
2024-10-21 22:48:30.985000+00:00,CZ,BI-MO-O1B,0,-1
