_time,country,sensor,type,speed
2024-10-05 23:52:25.570000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:52:24.393000+00:00,CZ,BI-TP-I1,0,-1
2024-10-05 23:52:03.474000+00:00,CZ,BI-TP-R2,1,68
2024-10-05 23:52:03.416000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:52:00.708000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:51:58.518000+00:00,D,BI-TP-O2B,0,-1
2024-10-05 23:51:55.904000+00:00,D,BI-TP-O2,0,72
2024-10-05 23:51:47.024000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:51:44.048000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:51:44.025000+00:00,CZ,BI-MO-R1,1,62
2024-10-05 23:51:44.011000+00:00,CZ,BI-MO-O1,0,61
2024-10-05 23:51:29.810000+00:00,D,BI-TP-R2,2,69
2024-10-05 23:51:29.688000+00:00,D,BI-TP-I2B,0,-1
2024-10-05 23:51:26.980000+00:00,D,BI-TP-I2,0,-1
2024-10-05 23:51:13.058000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:51:10.067000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:50:15.908000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:50:12.115000+00:00,CZ,BI-TP-O2,0,47
2024-10-05 23:49:31.728000+00:00,CZ,BI-TP-R2,1,47
2024-10-05 23:49:31.641000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:49:27.816000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:49:14.713000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:49:12.037000+00:00,CZ,BI-TP-O2,0,70
2024-10-05 23:48:45.161000+00:00,CZ,BI-TP-R2,2,66
2024-10-05 23:48:45.017000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:48:42.184000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:47:36.071000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:47:33.023000+00:00,CZ,BI-TP-O2,0,60
2024-10-05 23:47:32.971000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:47:29.985000+00:00,CZ,BI-TP-O2,0,59
2024-10-05 23:47:13.069000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:47:10.207000+00:00,CZ,BI-TP-O2,0,59
2024-10-05 23:47:01.788000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:47:01.764000+00:00,CZ,BI-TP-R2,1,59
2024-10-05 23:46:58.581000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:46:58.218000+00:00,CZ,BI-TP-R2,2,57
2024-10-05 23:46:58.130000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:46:54.923000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:46:37.910000+00:00,CZ,BI-TP-R2,1,56
2024-10-05 23:46:37.794000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:46:34.773000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:46:09.828000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:46:07.153000+00:00,CZ,BI-TP-O2,0,62
2024-10-05 23:45:37.049000+00:00,CZ,BI-TP-R2,2,58
2024-10-05 23:45:36.911000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:45:33.703000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:43:23.172000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:43:22.467000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:43:19.816000+00:00,CZ,BI-MO-R1,2,70
2024-10-05 23:43:19.801000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:43:19.701000+00:00,CZ,BI-MO-O1,0,72
2024-10-05 23:43:19.442000+00:00,CZ,BI-TP-O2,0,52
2024-10-05 23:43:14.802000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:43:12.188000+00:00,CZ,BI-TP-O2,0,70
2024-10-05 23:42:53.276000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:42:50.597000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:42:45.105000+00:00,CZ,BI-TP-R1,2,70
2024-10-05 23:42:44.986000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-05 23:42:43.871000+00:00,CZ,BI-TP-R2,2,47
2024-10-05 23:42:43.684000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:42:42.396000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:42:40.770000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-05 23:42:39.668000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:39:41.002000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:39:38.587000+00:00,CZ,BI-MO-R1,2,77
2024-10-05 23:39:38.584000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:39:38.547000+00:00,CZ,BI-MO-O1,0,78
2024-10-05 23:39:29.780000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:39:26.866000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:39:26.855000+00:00,CZ,BI-MO-R1,1,64
2024-10-05 23:39:26.767000+00:00,CZ,BI-MO-O1,0,68
2024-10-05 23:39:14.354000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:39:11.923000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:38:58.854000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:38:56.237000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:38:44.644000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:38:41.757000+00:00,CZ,BI-MO-R1,1,62
2024-10-05 23:38:41.730000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:38:41.692000+00:00,CZ,BI-MO-O1,0,-1
2024-10-05 23:38:35.304000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:38:32.443000+00:00,CZ,BI-TP-O2,0,62
2024-10-05 23:38:13.408000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:38:10.543000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:38:01.813000+00:00,CZ,BI-TP-R2,1,61
2024-10-05 23:38:01.772000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:37:58.745000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:35:52.531000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:35:49.391000+00:00,CZ,BI-MO-R1,1,57
2024-10-05 23:35:49.369000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:35:49.332000+00:00,CZ,BI-MO-O1,0,56
2024-10-05 23:35:46.416000+00:00,D,BI-TP-O2B,0,-1
2024-10-05 23:35:43.803000+00:00,D,BI-TP-O2,0,69
2024-10-05 23:35:16.352000+00:00,D,BI-TP-R2,2,70
2024-10-05 23:35:16.233000+00:00,D,BI-TP-I2B,0,-1
2024-10-05 23:35:15.529000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:35:13.638000+00:00,D,BI-TP-I2,0,-1
2024-10-05 23:35:12.046000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:33:26.273000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:33:23.378000+00:00,CZ,BI-MO-R1,2,58
2024-10-05 23:33:23.359000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:33:23.321000+00:00,CZ,BI-MO-O1,0,58
2024-10-05 23:32:51.676000+00:00,D,BI-MO-O1B,0,-1
2024-10-05 23:32:50.635000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:32:48.777000+00:00,D,BI-MO-R1,2,68
2024-10-05 23:32:48.762000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:32:48.725000+00:00,D,BI-MO-O1,0,68
2024-10-05 23:32:47.462000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:32:20.937000+00:00,D,BI-MO-I1B,0,-1
2024-10-05 23:32:18.323000+00:00,D,BI-MO-I1,0,-1
2024-10-05 23:31:39.593000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:31:38.764000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:31:37.166000+00:00,CZ,BI-TP-O2,0,67
2024-10-05 23:31:35.919000+00:00,CZ,BI-MO-R1,1,64
2024-10-05 23:31:35.912000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:31:35.813000+00:00,CZ,BI-MO-O1,0,67
2024-10-05 23:31:09.035000+00:00,unknown,BI-TP-R2,2,68
2024-10-05 23:31:08.979000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:31:07.529000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:31:06.257000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:31:04.853000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:30:45.072000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:30:42.041000+00:00,CZ,BI-MO-R1,4,61
2024-10-05 23:30:42.034000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:30:41.935000+00:00,CZ,BI-MO-O1,0,65
2024-10-05 23:30:29.138000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:30:26.077000+00:00,CZ,BI-MO-R1,1,61
2024-10-05 23:30:26.038000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:30:26.001000+00:00,CZ,BI-MO-O1,0,61
2024-10-05 23:30:12.907000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:30:10.045000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:30:06.074000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:30:02.354000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:30:02.332000+00:00,CZ,BI-MO-R1,1,45
2024-10-05 23:30:02.255000+00:00,CZ,BI-MO-O1,0,49
2024-10-05 23:29:54.741000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:29:51.817000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:29:37.740000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:29:34.401000+00:00,CZ,BI-MO-R1,2,58
2024-10-05 23:29:34.330000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:29:34.293000+00:00,CZ,BI-MO-O1,0,56
2024-10-05 23:29:23.493000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:29:20.070000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:29:19.887000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:29:16.171000+00:00,CZ,BI-MO-R1,2,60
2024-10-05 23:29:16.164000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:29:16.065000+00:00,CZ,BI-MO-O1,0,64
2024-10-05 23:29:00.925000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:28:57.874000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:28:57.257000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:28:54.774000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:28:54.754000+00:00,CZ,BI-MO-R1,1,58
2024-10-05 23:28:54.675000+00:00,CZ,BI-MO-O1,0,-1
2024-10-05 23:28:46.417000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:28:43.617000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:28:21.493000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:28:18.197000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:26:56.105000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:26:53.377000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:26:53.361000+00:00,CZ,BI-MO-R1,2,64
2024-10-05 23:26:53.278000+00:00,CZ,BI-MO-O1,0,64
2024-10-05 23:26:41.867000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:26:39.256000+00:00,CZ,BI-TP-O2,0,60
2024-10-05 23:26:23.569000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:26:20.584000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:26:08.075000+00:00,CZ,BI-TP-R2,2,58
2024-10-05 23:26:07.971000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:26:04.688000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:24:37.743000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:24:34.945000+00:00,CZ,BI-TP-O2,0,67
2024-10-05 23:24:06.150000+00:00,CZ,BI-TP-R2,1,79
2024-10-05 23:24:05.956000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:24:03.664000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:23:40.308000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:23:37.146000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:23:37.126000+00:00,CZ,BI-MO-R1,2,59
2024-10-05 23:23:37.048000+00:00,CZ,BI-MO-O1,0,64
2024-10-05 23:23:15.756000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:23:13.214000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:23:12.741000+00:00,CZ,BI-MO-R1,1,60
2024-10-05 23:23:12.718000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:23:12.620000+00:00,CZ,BI-MO-O1,0,63
2024-10-05 23:23:10.486000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:23:10.476000+00:00,CZ,BI-MO-R1,1,66
2024-10-05 23:23:10.388000+00:00,CZ,BI-MO-O1,0,64
2024-10-05 23:23:07.463000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:23:04.602000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:22:42.477000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:22:40.865000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:22:39.616000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:22:37.942000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:19:49.131000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:19:45.466000+00:00,CZ,BI-TP-O2,0,44
2024-10-05 23:19:03.097000+00:00,CZ,BI-TP-R2,2,44
2024-10-05 23:19:02.964000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:18:58.622000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:17:55.113000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:17:52.254000+00:00,CZ,BI-TP-O2,0,62
2024-10-05 23:17:22.027000+00:00,CZ,BI-TP-R2,1,62
2024-10-05 23:17:21.904000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:17:18.864000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:16:47.634000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:16:44.534000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:16:44.520000+00:00,CZ,BI-MO-R1,2,65
2024-10-05 23:16:44.437000+00:00,CZ,BI-MO-O1,0,69
2024-10-05 23:16:17.209000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:16:14.473000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:13:30.163000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:13:26.567000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:13:26.551000+00:00,CZ,BI-MO-R1,1,51
2024-10-05 23:13:26.533000+00:00,CZ,BI-MO-O1,0,51
2024-10-05 23:12:48.888000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:12:45.472000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:11:38.399000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:11:35.665000+00:00,CZ,BI-TP-O2,0,64
2024-10-05 23:11:06.631000+00:00,CZ,BI-TP-R2,1,57
2024-10-05 23:11:06.559000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:11:03.204000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:10:25.589000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:10:22.861000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:10:22.860000+00:00,CZ,BI-MO-R1,2,63
2024-10-05 23:10:22.764000+00:00,CZ,BI-MO-O1,0,68
2024-10-05 23:09:54.482000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:09:51.996000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:07:28.950000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:07:25.912000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:07:25.912000+00:00,CZ,BI-MO-R1,2,60
2024-10-05 23:07:25.878000+00:00,CZ,BI-MO-O1,0,66
2024-10-05 23:06:57.162000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:06:54.305000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:06:42.843000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:06:40.297000+00:00,CZ,BI-TP-O2,0,67
2024-10-05 23:06:12.281000+00:00,CZ,BI-TP-R2,1,60
2024-10-05 23:06:12.185000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:06:09.136000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:05:51.485000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:05:48.143000+00:00,CZ,BI-MO-R1,2,55
2024-10-05 23:05:48.137000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:05:48.041000+00:00,CZ,BI-MO-O1,0,62
2024-10-05 23:05:37.123000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:05:34.143000+00:00,CZ,BI-TP-O2,0,60
2024-10-05 23:05:17.342000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:05:14.485000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 23:05:02.680000+00:00,CZ,BI-TP-R2,2,56
2024-10-05 23:05:02.559000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:04:59.324000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:04:51.367000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:04:48.634000+00:00,CZ,BI-TP-O2,0,64
2024-10-05 23:04:48.245000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 23:04:44.863000+00:00,CZ,BI-MO-O1,0,-1
2024-10-05 23:04:44.854000+00:00,CZ,BI-MO-R1,1,55
2024-10-05 23:04:44.835000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 23:04:19.248000+00:00,CZ,BI-TP-R2,2,61
2024-10-05 23:04:19.098000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:04:16.172000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:04:11.622000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 23:03:54.574000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:03:51.842000+00:00,CZ,BI-TP-O2,0,-1
2024-10-05 23:03:22.492000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:03:22.458000+00:00,CZ,BI-TP-R2,4,65
2024-10-05 23:03:22.058000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:03:19.380000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:02:46.436000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:02:42.960000+00:00,CZ,BI-TP-O2,0,56
2024-10-05 23:02:14.878000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:02:11.898000+00:00,CZ,BI-TP-O2,0,60
2024-10-05 23:02:09.319000+00:00,CZ,BI-TP-R2,1,56
2024-10-05 23:02:09.270000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:02:05.909000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:01:40.279000+00:00,CZ,BI-TP-R2,2,57
2024-10-05 23:01:40.193000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:01:37.017000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:00:45.163000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:00:42.246000+00:00,CZ,BI-TP-O2,0,64
2024-10-05 23:00:12.737000+00:00,CZ,BI-TP-R2,2,65
2024-10-05 23:00:12.649000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 23:00:09.907000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 23:00:01.515000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 23:00:00.089000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 22:59:57.854000+00:00,CZ,BI-TP-O2,0,50
2024-10-05 22:59:56.968000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 22:59:55.684000+00:00,CZ,BI-TP-O2,0,51
2024-10-05 22:59:53.569000+00:00,CZ,BI-MO-R1,1,50
2024-10-05 22:59:53.558000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 22:59:53.524000+00:00,CZ,BI-MO-O1,0,60
2024-10-05 22:59:34.793000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 22:59:32+00:00,CZ,BI-TP-O2,0,60
2024-10-05 22:59:30.949000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 22:59:28.218000+00:00,CZ,BI-TP-O2,0,54
2024-10-05 22:59:21.834000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 22:59:20.077000+00:00,CZ,BI-TP-R2,1,52
2024-10-05 22:59:20.074000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 22:59:19.082000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 22:59:19.078000+00:00,CZ,BI-TP-R2,3,51
2024-10-05 22:59:19.040000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 22:59:17.557000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 22:59:16.648000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 22:59:14.850000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 22:59:14.640000+00:00,CZ,BI-TP-O2,0,60
2024-10-05 22:59:00.738000+00:00,CZ,BI-TP-R2,1,58
2024-10-05 22:59:00.668000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 22:58:57.552000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 22:58:54.865000+00:00,CZ,BI-TP-R2,2,42
2024-10-05 22:58:54.654000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 22:58:50.050000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 22:58:43.367000+00:00,CZ,BI-TP-R2,1,52
2024-10-05 22:58:43.308000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-05 22:58:39.820000+00:00,CZ,BI-TP-I2,0,-1
2024-10-05 22:57:43.729000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 22:57:40.009000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 22:57:39.976000+00:00,CZ,BI-MO-R1,1,55
2024-10-05 22:57:39.976000+00:00,CZ,BI-MO-O1,0,58
2024-10-05 22:57:06.736000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-05 22:57:03.818000+00:00,CZ,BI-MO-I1,0,-1
2024-10-05 22:54:48.083000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-05 22:54:45.439000+00:00,CZ,BI-MO-R1,1,65
2024-10-05 22:54:45.417000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-05 22:54:45.383000+00:00,CZ,BI-MO-O1,0,65
2024-10-05 22:54:43.019000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-05 22:54:40.103000+00:00,CZ,BI-TP-O2,0,64
