_time,country,sensor,type,speed
2024-08-20 23:49:18.518000+00:00,CZ,BI-MO-O1,0,-1
2024-08-20 23:49:07.139000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:49:03.853000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:49:03.830000+00:00,CZ,BI-MO-R1,1,62
2024-08-20 23:49:03.762000+00:00,CZ,BI-MO-O1,0,65
2024-08-20 23:49:02.427000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:49:01.525000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:49:00.938000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:48:59.450000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:48:59.425000+00:00,CZ,BI-MO-R1,1,64
2024-08-20 23:48:59.360000+00:00,CZ,BI-MO-O1,0,66
2024-08-20 23:48:58.988000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:48:57.847000+00:00,CZ,BI-MO-R1,1,64
2024-08-20 23:48:57.810000+00:00,CZ,BI-MO-O1,0,64
2024-08-20 23:48:57.714000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:48:54.924000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:48:54.895000+00:00,CZ,BI-MO-R1,1,62
2024-08-20 23:48:54.834000+00:00,CZ,BI-MO-O1,0,62
2024-08-20 23:48:47.699000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:48:44.542000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:48:34.679000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:48:31.956000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:48:30.463000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:48:28.107000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:48:27.802000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:48:25.260000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:48:24.387000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:48:21.354000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:46:34.183000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:46:30.649000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:46:30.647000+00:00,CZ,BI-MO-R1,1,52
2024-08-20 23:46:30.621000+00:00,CZ,BI-MO-O1,0,-1
2024-08-20 23:45:56.889000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:45:53.793000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:45:41.792000+00:00,D,BI-MO-O1B,0,-1
2024-08-20 23:45:39.374000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:45:37.576000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:45:37.535000+00:00,CZ,BI-MO-R1,4,54
2024-08-20 23:45:37.487000+00:00,CZ,BI-MO-O1,0,58
2024-08-20 23:45:36.152000+00:00,CZ,BI-MO-R1,1,57
2024-08-20 23:45:36.150000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:45:36.061000+00:00,CZ,BI-MO-O1,0,59
2024-08-20 23:45:32.182000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:45:29.459000+00:00,CZ,BI-MO-R1,1,68
2024-08-20 23:45:29.454000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:45:29.427000+00:00,CZ,BI-MO-O1,0,66
2024-08-20 23:45:05.491000+00:00,D,BI-MO-I1B,0,-1
2024-08-20 23:45:03.817000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:45:01.775000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:45:00.779000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:45:00.721000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:44:57.807000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:44:24.333000+00:00,CZ,BI-MO-R1,5,68
2024-08-20 23:44:24.292000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:44:24.203000+00:00,CZ,BI-MO-O1,0,68
2024-08-20 23:43:53.637000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:43:34.195000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:43:30.723000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:43:30.705000+00:00,CZ,BI-MO-R1,1,52
2024-08-20 23:43:30.634000+00:00,CZ,BI-MO-O1,0,-1
2024-08-20 23:43:12.433000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:43:09.788000+00:00,CZ,BI-MO-R1,1,64
2024-08-20 23:43:09.705000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:43:09.616000+00:00,CZ,BI-MO-O1,0,-1
2024-08-20 23:42:59.010000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:42:56.286000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:42:51.787000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:42:49.342000+00:00,CZ,BI-MO-O1,0,68
2024-08-20 23:42:46.366000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:42:43.328000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:42:43.180000+00:00,CZ,BI-TP-O2,0,67
2024-08-20 23:42:40.658000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:42:40.576000+00:00,CZ,BI-TP-O2,0,65
2024-08-20 23:42:37.872000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:42:21.748000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:42:18.900000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:42:14.910000+00:00,CZ,BI-TP-R2,1,69
2024-08-20 23:42:14.458000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:42:11.888000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:42:11.172000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:42:08.540000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:41:52.177000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:41:49.488000+00:00,CZ,BI-TP-O2,0,66
2024-08-20 23:41:37.669000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:41:34.608000+00:00,CZ,BI-TP-O2,0,59
2024-08-20 23:41:20.704000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:41:18.134000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:41:02.848000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:40:59.657000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:40:24.260000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:40:20.641000+00:00,CZ,BI-TP-O2,0,51
2024-08-20 23:39:43.736000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:39:43.305000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:39:40.577000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:39:40.551000+00:00,CZ,BI-MO-O1,0,-1
2024-08-20 23:39:39.862000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:39:29.638000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:39:29.541000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:39:26.639000+00:00,CZ,BI-TP-O2,0,61
2024-08-20 23:39:26.539000+00:00,CZ,BI-MO-O1,0,61
2024-08-20 23:39:10.106000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:39:07.071000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:38:55.438000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:38:55.411000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:38:52.439000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:38:52.432000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:38:23.386000+00:00,PL,BI-MO-O1B,0,-1
2024-08-20 23:38:20.224000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:38:20.199000+00:00,PL,BI-MO-O1,0,66
2024-08-20 23:37:51.675000+00:00,PL,BI-MO-I1B,0,-1
2024-08-20 23:37:48.641000+00:00,PL,BI-MO-I1,0,-1
2024-08-20 23:36:47.533000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:36:44.128000+00:00,CZ,BI-MO-R1,2,56
2024-08-20 23:36:44.061000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:36:44.036000+00:00,CZ,BI-MO-O1,0,57
2024-08-20 23:36:15.204000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:36:12.826000+00:00,CZ,BI-TP-O2,0,72
2024-08-20 23:36:10.739000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:36:07.705000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:36:03.699000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:36:00.686000+00:00,CZ,BI-MO-R1,1,63
2024-08-20 23:36:00.661000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:36:00.574000+00:00,CZ,BI-MO-O1,0,-1
2024-08-20 23:35:54.709000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:35:51.795000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:35:51.708000+00:00,CZ,BI-MO-O1,0,61
2024-08-20 23:35:51.688000+00:00,CZ,BI-MO-R1,1,59
2024-08-20 23:35:47.157000+00:00,CZ,BI-TP-R2,1,69
2024-08-20 23:35:46.524000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:35:43.950000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:35:32.981000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:35:30.381000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:35:20.767000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:35:17.733000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:33:06.102000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:33:02.423000+00:00,CZ,BI-TP-O2,0,64
2024-08-20 23:32:33.437000+00:00,CZ,BI-TP-R2,5,65
2024-08-20 23:32:33.394000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:32:29.949000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:32:25.643000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:32:22.418000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:32:22.395000+00:00,CZ,BI-MO-O1,0,53
2024-08-20 23:32:22.393000+00:00,CZ,BI-MO-R1,1,54
2024-08-20 23:32:00.133000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:31:57.199000+00:00,CZ,BI-TP-O2,0,61
2024-08-20 23:31:46.432000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:31:42.964000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:31:26.406000+00:00,CZ,BI-TP-R2,1,61
2024-08-20 23:31:26.372000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:31:23.298000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:28:53.697000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:28:50.825000+00:00,CZ,BI-TP-O2,0,61
2024-08-20 23:28:38.073000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:28:34.643000+00:00,CZ,BI-TP-O2,0,60
2024-08-20 23:28:20.950000+00:00,CZ,BI-TP-R2,2,58
2024-08-20 23:28:20+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:28:16.800000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:28:02.763000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:27:59.812000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:22:42.899000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:22:39.858000+00:00,CZ,BI-MO-R1,5,73
2024-08-20 23:22:39.799000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:22:39.777000+00:00,CZ,BI-MO-O1,0,78
2024-08-20 23:22:12.996000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:21:38.542000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:21:35.752000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:21:35.748000+00:00,CZ,BI-MO-R1,1,63
2024-08-20 23:21:35.669000+00:00,CZ,BI-MO-O1,0,68
2024-08-20 23:21:07.582000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:21:05.105000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:20:19.093000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:20:16.470000+00:00,CZ,BI-TP-O2,0,71
2024-08-20 23:19:50.210000+00:00,CZ,BI-TP-R2,1,59
2024-08-20 23:19:50.173000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:19:47.030000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:18:43.922000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:18:41.238000+00:00,CZ,BI-TP-O2,0,61
2024-08-20 23:18:10.452000+00:00,CZ,BI-TP-R2,1,60
2024-08-20 23:18:10.353000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:18:07.271000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:17:54.596000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:17:51.347000+00:00,CZ,BI-MO-R1,1,55
2024-08-20 23:17:51.310000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:17:51.289000+00:00,CZ,BI-MO-O1,0,57
2024-08-20 23:17:17.995000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:17:14.961000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:16:49.717000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:16:46.971000+00:00,CZ,BI-TP-O2,0,65
2024-08-20 23:16:40.417000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:16:37.423000+00:00,CZ,BI-TP-O2,0,65
2024-08-20 23:16:17.853000+00:00,CZ,BI-TP-R2,1,61
2024-08-20 23:16:17.823000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:16:14.802000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:16:09.443000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:16:08.559000+00:00,CZ,BI-TP-R2,2,65
2024-08-20 23:16:08.461000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:16:06.033000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:16:05.997000+00:00,CZ,BI-MO-R1,2,55
2024-08-20 23:16:05.951000+00:00,CZ,BI-MO-O1,0,66
2024-08-20 23:16:05.316000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:15:58.876000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:15:56.007000+00:00,CZ,BI-TP-O2,0,64
2024-08-20 23:15:37.183000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:15:34.582000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:15:26.537000+00:00,CZ,BI-TP-R2,2,60
2024-08-20 23:15:26.487000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:15:23.465000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:14:25.282000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:14:22.616000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:14:22.615000+00:00,CZ,BI-MO-R1,1,66
2024-08-20 23:14:22.534000+00:00,CZ,BI-MO-O1,0,66
2024-08-20 23:13:53.581000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:13:50.794000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:12:20.138000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:12:17.517000+00:00,CZ,BI-TP-O2,0,65
2024-08-20 23:11:48.573000+00:00,CZ,BI-TP-R2,1,60
2024-08-20 23:11:48.433000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:11:45.409000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:10:08.883000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:10:05.643000+00:00,CZ,BI-TP-O2,0,62
2024-08-20 23:09:35.698000+00:00,CZ,BI-TP-R2,2,55
2024-08-20 23:09:35.505000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:09:32.293000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:08:10.922000+00:00,D,BI-MO-O1B,0,-1
2024-08-20 23:08:07.884000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:08:07.859000+00:00,D,BI-MO-R1,2,57
2024-08-20 23:08:07.804000+00:00,D,BI-MO-O1,0,56
2024-08-20 23:08:06.954000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:08:03.625000+00:00,CZ,BI-MO-R1,1,54
2024-08-20 23:08:03.606000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:08:03.526000+00:00,CZ,BI-MO-O1,0,57
2024-08-20 23:07:55.909000+00:00,unknown,BI-MO-R1,2,55
2024-08-20 23:07:54.864000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:07:54.862000+00:00,CZ,BI-MO-R1,5,55
2024-08-20 23:07:54.784000+00:00,CZ,BI-MO-O1,0,57
2024-08-20 23:07:44.980000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:07:42.484000+00:00,CZ,BI-TP-O2,0,66
2024-08-20 23:07:34.078000+00:00,D,BI-MO-I1B,0,-1
2024-08-20 23:07:30.856000+00:00,D,BI-MO-I1,0,-1
2024-08-20 23:07:30.048000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:07:26.888000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:07:18.518000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:07:14.215000+00:00,CZ,BI-TP-R2,1,61
2024-08-20 23:07:14.083000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:07:11.056000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:06:46.292000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:06:43.504000+00:00,CZ,BI-MO-R1,4,69
2024-08-20 23:06:43.502000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:06:43.422000+00:00,CZ,BI-MO-O1,0,-1
2024-08-20 23:06:32.439000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:06:29.323000+00:00,CZ,BI-TP-O2,0,61
2024-08-20 23:06:26.513000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:06:22.946000+00:00,CZ,BI-MO-R1,1,55
2024-08-20 23:06:22.917000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:06:22.837000+00:00,CZ,BI-MO-O1,0,64
2024-08-20 23:06:16.267000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:06:13.480000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:05:58.374000+00:00,CZ,BI-TP-R2,3,62
2024-08-20 23:05:58.319000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:05:55.291000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:05:53.017000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:05:50.167000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:05:35.569000+00:00,CZ,BI-TP-O2,0,55
2024-08-20 23:05:06.134000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 23:05:03.081000+00:00,CZ,BI-TP-O2,0,62
2024-08-20 23:05:01.231000+00:00,CZ,BI-TP-R2,2,52
2024-08-20 23:05:01.155000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:04:57.878000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:04:32.894000+00:00,CZ,BI-TP-R2,4,59
2024-08-20 23:04:32.821000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 23:04:29.358000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 23:03:02.035000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:02:59.150000+00:00,CZ,BI-MO-R1,2,61
2024-08-20 23:02:59.121000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:02:59.104000+00:00,CZ,BI-MO-O1,0,60
2024-08-20 23:02:58.625000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:02:55.557000+00:00,CZ,BI-MO-R1,2,59
2024-08-20 23:02:55.525000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:02:55.446000+00:00,CZ,BI-MO-O1,0,62
2024-08-20 23:02:27.486000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:02:24.882000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:02:24.513000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:02:22.033000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:02:17.829000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:02:14.848000+00:00,CZ,BI-MO-R1,4,61
2024-08-20 23:02:14.791000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:02:14.712000+00:00,CZ,BI-MO-O1,0,64
2024-08-20 23:01:52.533000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:01:49.932000+00:00,CZ,BI-MO-R1,2,69
2024-08-20 23:01:49.929000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:01:49.850000+00:00,CZ,BI-MO-O1,0,72
2024-08-20 23:01:45.264000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:01:42.353000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:01:30.088000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 23:01:26.740000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 23:01:26.703000+00:00,CZ,BI-MO-R1,2,53
2024-08-20 23:01:26.662000+00:00,CZ,BI-MO-O1,0,60
2024-08-20 23:01:23.440000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:01:20.839000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 23:00:55.106000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 23:00:52.070000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 22:59:39.727000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 22:59:35.901000+00:00,CZ,BI-MO-R1,2,45
2024-08-20 22:59:35.883000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 22:59:35.867000+00:00,CZ,BI-MO-O1,0,59
2024-08-20 22:59:31.455000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-20 22:59:28.837000+00:00,CZ,BI-TP-O2,0,66
2024-08-20 22:59:03.258000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-20 22:59:00.472000+00:00,CZ,BI-TP-R2,1,63
2024-08-20 22:59:00.377000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-20 22:59:00.346000+00:00,CZ,BI-MO-I1,0,-1
2024-08-20 22:58:57.468000+00:00,CZ,BI-TP-I2,0,-1
2024-08-20 22:58:20.553000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 22:58:17.453000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 22:58:17.450000+00:00,CZ,BI-MO-R1,2,57
2024-08-20 22:58:17.375000+00:00,CZ,BI-MO-O1,0,64
2024-08-20 22:58:13.857000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-20 22:58:10.881000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 22:58:10.865000+00:00,unknown,BI-MO-O1,0,-1
2024-08-20 22:58:10.843000+00:00,unknown,BI-MO-R1,2,56
2024-08-20 22:58:09.889000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-20 22:58:09.858000+00:00,CZ,BI-MO-R1,4,57
2024-08-20 22:58:09.811000+00:00,CZ,BI-MO-O1,0,62
2024-08-20 22:57:47.369000+00:00,CZ,BI-MO-I1B,0,-1
