_time,country,sensor,type,speed
2024-11-16 23:57:01.622000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:56:32.372000+00:00,D,BI-MO-O1B,0,-1
2024-11-16 23:56:29.210000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:56:29.206000+00:00,D,BI-MO-R1,1,56
2024-11-16 23:56:29.049000+00:00,D,BI-MO-O1,0,65
2024-11-16 23:56:29.034000+00:00,D,BI-MO-R1,2,56
2024-11-16 23:56:29.024000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:55:59.310000+00:00,D,BI-MO-I1B,0,-1
2024-11-16 23:55:56.798000+00:00,D,BI-MO-I1,0,-1
2024-11-16 23:55:25.012000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:55:22.311000+00:00,CZ,BI-TP-O2,0,67
2024-11-16 23:55:05.386000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:55:02.348000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:55:02.336000+00:00,CZ,BI-MO-R1,2,61
2024-11-16 23:55:02.249000+00:00,CZ,BI-MO-O1,0,65
2024-11-16 23:54:54.072000+00:00,CZ,BI-TP-R2,2,65
2024-11-16 23:54:54.027000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:54:51.270000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:54:40.088000+00:00,CZ,BI-TP-O2,0,64
2024-11-16 23:54:33.006000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:54:29.998000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:54:10.473000+00:00,CZ,BI-TP-R2,2,64
2024-11-16 23:54:10.380000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:54:07.621000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:54:04.722000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:54:02.986000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:54:01.772000+00:00,CZ,BI-TP-O2,0,59
2024-11-16 23:54:00.160000+00:00,CZ,BI-TP-O2,0,65
2024-11-16 23:53:51.330000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:53:47.760000+00:00,CZ,BI-TP-O2,0,52
2024-11-16 23:53:31.404000+00:00,CZ,BI-TP-R2,2,61
2024-11-16 23:53:31.382000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:53:29.592000+00:00,CZ,BI-TP-R2,2,57
2024-11-16 23:53:29.522000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:53:28.313000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:53:26.329000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:53:22.747000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:53:19.798000+00:00,CZ,BI-TP-O2,0,60
2024-11-16 23:53:11.346000+00:00,CZ,BI-TP-R2,1,53
2024-11-16 23:53:11.300000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:53:07.801000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:52:48.555000+00:00,CZ,BI-TP-R2,1,51
2024-11-16 23:52:48.478000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:52:45.099000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:52:35.875000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:52:32.802000+00:00,CZ,BI-TP-O2,0,66
2024-11-16 23:52:04.190000+00:00,CZ,BI-TP-R2,2,63
2024-11-16 23:52:04.149000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:52:01.388000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:51:16.170000+00:00,CZ,BI-TP-O2,0,68
2024-11-16 23:51:10.749000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:51:07.676000+00:00,CZ,BI-TP-O2,0,59
2024-11-16 23:50:48.239000+00:00,CZ,BI-TP-R2,1,67
2024-11-16 23:50:48.199000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:50:45.438000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:50:36.086000+00:00,CZ,BI-TP-R2,1,58
2024-11-16 23:50:35.985000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:50:32.232000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:50:08.749000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:50:06.048000+00:00,CZ,BI-TP-O2,0,68
2024-11-16 23:49:51.885000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:49:48.936000+00:00,CZ,BI-TP-O2,0,67
2024-11-16 23:49:38.475000+00:00,CZ,BI-TP-R2,2,64
2024-11-16 23:49:38.450000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:49:35.625000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:49:20.854000+00:00,CZ,BI-TP-R2,5,66
2024-11-16 23:49:20.718000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:49:17.769000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:49:11.490000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:49:08.419000+00:00,CZ,BI-MO-R1,1,56
2024-11-16 23:49:08.390000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:49:08.352000+00:00,CZ,BI-MO-O1,0,59
2024-11-16 23:48:36.133000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:48:33.066000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:48:27.130000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:48:23.438000+00:00,CZ,BI-TP-O2,0,54
2024-11-16 23:48:12.403000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:48:09.402000+00:00,CZ,BI-MO-R1,1,57
2024-11-16 23:48:09.365000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:48:09.328000+00:00,CZ,BI-MO-O1,0,59
2024-11-16 23:47:59.879000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:47:57.027000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:47:57.014000+00:00,CZ,BI-MO-R1,1,65
2024-11-16 23:47:56.990000+00:00,CZ,BI-MO-O1,0,64
2024-11-16 23:47:48.897000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:47:48.891000+00:00,CZ,BI-TP-R2,2,48
2024-11-16 23:47:45.495000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:47:44.955000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:47:44.288000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:47:42.085000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:47:41.612000+00:00,CZ,BI-MO-R1,1,45
2024-11-16 23:47:41.589000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:47:41.552000+00:00,CZ,BI-MO-O1,0,46
2024-11-16 23:47:41.153000+00:00,CZ,BI-TP-O2,0,60
2024-11-16 23:47:38.128000+00:00,CZ,BI-MO-R1,2,44
2024-11-16 23:47:38.117000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:47:38.080000+00:00,CZ,BI-MO-O1,0,-1
2024-11-16 23:47:37.357000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:47:34.166000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:47:27.375000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:47:24.370000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:47:16.822000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:47:14.059000+00:00,CZ,BI-TP-O2,0,66
2024-11-16 23:47:09.822000+00:00,CZ,BI-TP-R2,1,62
2024-11-16 23:47:09.775000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:47:06.700000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:46:59.723000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:46:56.036000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:46:54.825000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:46:50.766000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:46:45.516000+00:00,CZ,BI-TP-R2,2,66
2024-11-16 23:46:45.347000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:46:42.644000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:46:37.667000+00:00,D,BI-MO-O1B,0,-1
2024-11-16 23:46:34.463000+00:00,D,BI-MO-R1,1,57
2024-11-16 23:46:34.443000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:46:34.406000+00:00,D,BI-MO-O1,0,62
2024-11-16 23:46:04.406000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:46:03.798000+00:00,D,BI-MO-I1B,0,-1
2024-11-16 23:46:01.519000+00:00,CZ,BI-TP-O2,0,67
2024-11-16 23:46:00.981000+00:00,D,BI-MO-I1,0,-1
2024-11-16 23:45:58.205000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:45:55.567000+00:00,CZ,BI-TP-O2,0,70
2024-11-16 23:45:33.283000+00:00,CZ,BI-TP-R2,2,66
2024-11-16 23:45:33.180000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:45:30.352000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:45:28.628000+00:00,CZ,BI-TP-R2,2,69
2024-11-16 23:45:28.530000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:45:25.826000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:45:12.139000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:45:09.377000+00:00,CZ,BI-TP-O2,0,64
2024-11-16 23:45:06.589000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:45:03.634000+00:00,CZ,BI-MO-R1,1,63
2024-11-16 23:45:03.613000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:45:03.575000+00:00,CZ,BI-MO-O1,0,69
2024-11-16 23:44:39.983000+00:00,CZ,BI-TP-R2,1,64
2024-11-16 23:44:39.860000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:44:38.225000+00:00,D,BI-TP-O2B,0,-1
2024-11-16 23:44:36.907000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:44:35.758000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:44:35.401000+00:00,D,BI-TP-O2,0,62
2024-11-16 23:44:33.189000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:44:04.976000+00:00,D,BI-TP-R2,1,60
2024-11-16 23:44:04.954000+00:00,D,BI-TP-I2B,0,-1
2024-11-16 23:44:01.939000+00:00,D,BI-TP-I2,0,-1
2024-11-16 23:44:01.769000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:44:01.087000+00:00,CZ,BI-TP-O1B,0,-1
2024-11-16 23:43:58.511000+00:00,CZ,BI-TP-O1,0,71
2024-11-16 23:43:58.263000+00:00,CZ,BI-TP-O2,0,57
2024-11-16 23:43:31.890000+00:00,CZ,BI-TP-R2,1,73
2024-11-16 23:43:31.785000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:43:29.017000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:43:25.329000+00:00,CZ,BI-TP-R2,1,57
2024-11-16 23:43:25.275000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:43:21.949000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:42:27.683000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:42:24.707000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:42:24.702000+00:00,CZ,BI-MO-R1,1,62
2024-11-16 23:42:24.607000+00:00,CZ,BI-MO-O1,0,66
2024-11-16 23:41:56.108000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:41:53.292000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:41:40.904000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:41:38.329000+00:00,CZ,BI-TP-O2,0,71
2024-11-16 23:41:27.419000+00:00,D,BI-MO-O1B,0,-1
2024-11-16 23:41:24.443000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:41:24.435000+00:00,D,BI-MO-R1,1,61
2024-11-16 23:41:24.343000+00:00,D,BI-MO-O1,0,65
2024-11-16 23:41:11.985000+00:00,CZ,BI-TP-R2,1,68
2024-11-16 23:41:11.852000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:41:09.144000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:41:02.340000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:40:59.951000+00:00,CZ,BI-TP-O2,0,72
2024-11-16 23:40:54.914000+00:00,D,BI-MO-I1B,0,-1
2024-11-16 23:40:52.222000+00:00,D,BI-MO-I1,0,-1
2024-11-16 23:40:33.697000+00:00,CZ,BI-TP-R2,2,75
2024-11-16 23:40:33.536000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:40:31.138000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:40:08.059000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:40:04.649000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:40:04.626000+00:00,CZ,BI-MO-R1,1,52
2024-11-16 23:40:04.611000+00:00,CZ,BI-MO-O1,0,62
2024-11-16 23:39:33.942000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:39:31.188000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:39:30.084000+00:00,D,BI-TP-O2B,0,-1
2024-11-16 23:39:27.198000+00:00,D,BI-TP-O2,0,56
2024-11-16 23:38:53.877000+00:00,D,BI-TP-R2,1,48
2024-11-16 23:38:53.841000+00:00,D,BI-TP-I2B,0,-1
2024-11-16 23:38:50.077000+00:00,D,BI-TP-I2,0,-1
2024-11-16 23:38:46.002000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:38:43.770000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:38:43.178000+00:00,CZ,BI-TP-O2,0,65
2024-11-16 23:38:40.946000+00:00,CZ,BI-TP-O2,0,67
2024-11-16 23:38:14.449000+00:00,CZ,BI-TP-R2,2,63
2024-11-16 23:38:14.347000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:38:12.715000+00:00,CZ,BI-TP-R2,1,67
2024-11-16 23:38:12.673000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:38:11.327000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:38:09.839000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:36:38.095000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:36:35.396000+00:00,CZ,BI-TP-O2,0,68
2024-11-16 23:36:34.127000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:36:31.552000+00:00,CZ,BI-TP-O2,0,68
2024-11-16 23:36:14.101000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:36:11.216000+00:00,CZ,BI-TP-O2,0,63
2024-11-16 23:36:07.745000+00:00,CZ,BI-TP-R2,2,71
2024-11-16 23:36:07.682000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:36:07.188000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:36:04.970000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:36:04.027000+00:00,CZ,BI-MO-R1,1,61
2024-11-16 23:36:04.026000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:36:03.989000+00:00,CZ,BI-MO-O1,0,62
2024-11-16 23:36:03.621000+00:00,CZ,BI-TP-R2,1,68
2024-11-16 23:36:03.529000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:36:00.878000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:35:41.064000+00:00,CZ,BI-TP-R2,2,64
2024-11-16 23:35:40.961000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:35:40.280000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:35:38.124000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:35:37.180000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:35:37.174000+00:00,CZ,BI-MO-R1,2,60
2024-11-16 23:35:37.080000+00:00,CZ,BI-MO-O1,0,66
2024-11-16 23:35:33.629000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:35:30.691000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:35:12.008000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:35:08.598000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:35:08.587000+00:00,CZ,BI-MO-R1,1,51
2024-11-16 23:35:08.498000+00:00,CZ,BI-MO-O1,0,56
2024-11-16 23:35:07.775000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:35:05.333000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:34:34.977000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:34:31.357000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:34:28.112000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:34:24.816000+00:00,CZ,BI-MO-R1,1,52
2024-11-16 23:34:24.764000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:34:24.726000+00:00,CZ,BI-MO-O1,0,60
2024-11-16 23:34:18.564000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:34:14.844000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:34:14.818000+00:00,CZ,BI-MO-R1,3,57
2024-11-16 23:34:14.806000+00:00,CZ,BI-MO-O1,0,63
2024-11-16 23:34:08.272000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:34:04.352000+00:00,CZ,BI-MO-R1,1,47
2024-11-16 23:34:04.304000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:34:04.266000+00:00,CZ,BI-MO-O1,0,50
2024-11-16 23:33:53.640000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:33:52.755000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:33:52.276000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:33:50.355000+00:00,CZ,BI-MO-R1,2,54
2024-11-16 23:33:50.354000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:33:50.254000+00:00,CZ,BI-MO-O1,0,-1
2024-11-16 23:33:50.004000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:33:49.121000+00:00,CZ,BI-MO-R1,1,56
2024-11-16 23:33:49.114000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:33:49.014000+00:00,CZ,BI-MO-O1,0,61
2024-11-16 23:33:44.819000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:33:42.138000+00:00,D,BI-TP-O2B,0,-1
2024-11-16 23:33:41.634000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:33:39.378000+00:00,D,BI-TP-O2,0,65
2024-11-16 23:33:26.529000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:33:22.910000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:33:19.895000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:33:17.601000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:33:17.268000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:33:14.974000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:33:10.115000+00:00,D,BI-TP-R2,1,63
2024-11-16 23:33:10.054000+00:00,D,BI-TP-I2B,0,-1
2024-11-16 23:33:07.215000+00:00,D,BI-TP-I2,0,-1
2024-11-16 23:33:04.814000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:33:02.240000+00:00,CZ,BI-TP-O2,0,66
2024-11-16 23:32:33.608000+00:00,CZ,BI-TP-R2,2,66
2024-11-16 23:32:33.474000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:32:30.820000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:32:29.102000+00:00,RO,BI-TP-O2B,0,-1
2024-11-16 23:32:26.094000+00:00,RO,BI-TP-O2,0,65
2024-11-16 23:31:59.870000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:31:57.163000+00:00,RO,BI-TP-R2,1,65
2024-11-16 23:31:57.081000+00:00,RO,BI-TP-I2B,0,-1
2024-11-16 23:31:56.832000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:31:56.820000+00:00,CZ,BI-MO-R1,2,57
2024-11-16 23:31:56.732000+00:00,CZ,BI-MO-O1,0,60
2024-11-16 23:31:54.054000+00:00,RO,BI-TP-I2,0,-1
2024-11-16 23:31:25.256000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:31:22.196000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:31:00.255000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:30:58.829000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:30:57.371000+00:00,CZ,BI-TP-O2,0,65
2024-11-16 23:30:56.007000+00:00,CZ,BI-TP-O2,0,64
2024-11-16 23:30:46.677000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:30:43.979000+00:00,CZ,BI-TP-O2,0,63
2024-11-16 23:30:33.690000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:30:31.090000+00:00,CZ,BI-MO-R1,1,69
2024-11-16 23:30:31.086000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:30:30.986000+00:00,CZ,BI-MO-O1,0,68
2024-11-16 23:30:28.356000+00:00,CZ,BI-TP-R2,1,69
2024-11-16 23:30:28.174000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:30:26.560000+00:00,CZ,BI-TP-R2,1,64
2024-11-16 23:30:26.500000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:30:26.002000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:30:25.580000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:30:23.658000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:30:22.964000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:30:22.951000+00:00,CZ,BI-MO-R1,2,56
2024-11-16 23:30:22.864000+00:00,CZ,BI-MO-O1,0,60
2024-11-16 23:30:16.392000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-16 23:30:14.297000+00:00,CZ,BI-TP-R2,1,59
2024-11-16 23:30:14.162000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:30:13.602000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-16 23:30:13.594000+00:00,CZ,BI-MO-R1,1,63
2024-11-16 23:30:13.502000+00:00,CZ,BI-MO-O1,0,63
2024-11-16 23:30:11.134000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:30:10.717000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:30:07.833000+00:00,CZ,BI-TP-O2,0,63
2024-11-16 23:30:03.044000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:30:00.418000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:29:51.388000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:29:48.329000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:29:43.204000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-16 23:29:40.269000+00:00,CZ,BI-MO-I1,0,-1
2024-11-16 23:29:37.446000+00:00,CZ,BI-TP-R2,2,64
2024-11-16 23:29:37.334000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-16 23:29:36.307000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-16 23:29:34.553000+00:00,CZ,BI-TP-I2,0,-1
2024-11-16 23:29:33.299000+00:00,CZ,BI-TP-O2,0,64
2024-11-16 23:29:03.814000+00:00,CZ,BI-TP-R2,2,66
2024-11-16 23:29:03.730000+00:00,CZ,BI-TP-I2B,0,-1
