_time,country,sensor,type,speed
2024-10-22 23:53:29.167000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:53:26.297000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:53:25.846000+00:00,CZ,BI-MO-R1,2,62
2024-10-22 23:53:25.829000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:53:25.769000+00:00,CZ,BI-MO-O1,0,67
2024-10-22 23:52:57.423000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:52:54.615000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:51:48.116000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:51:48.103000+00:00,CZ,BI-MO-R1,1,73
2024-10-22 23:51:47.995000+00:00,CZ,BI-MO-O1,0,78
2024-10-22 23:51:41.296000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:51:37.886000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:51:37.871000+00:00,CZ,BI-MO-R1,1,54
2024-10-22 23:51:37.827000+00:00,CZ,BI-MO-O1,0,-1
2024-10-22 23:51:21.120000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:51:12.524000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:51:09.485000+00:00,CZ,BI-TP-O2,0,58
2024-10-22 23:51:06.674000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:50:36.917000+00:00,CZ,BI-TP-R2,2,59
2024-10-22 23:50:36.886000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:50:33.824000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:49:43.620000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:49:40.770000+00:00,CZ,BI-MO-O1,0,64
2024-10-22 23:49:40.768000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:49:40.758000+00:00,CZ,BI-MO-R1,1,61
2024-10-22 23:49:11.132000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:49:11.061000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:49:08.502000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:49:08.406000+00:00,CZ,BI-MO-R1,2,66
2024-10-22 23:49:08.404000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:49:08.344000+00:00,CZ,BI-MO-O1,0,66
2024-10-22 23:48:39.751000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:48:36.758000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:48:27.418000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:48:24.564000+00:00,CZ,BI-TP-O2,0,64
2024-10-22 23:47:55.127000+00:00,CZ,BI-TP-R2,2,63
2024-10-22 23:47:55.005000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:47:52.065000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:46:57.646000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:46:53.926000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:46:53.914000+00:00,CZ,BI-MO-R1,1,47
2024-10-22 23:46:53.866000+00:00,CZ,BI-MO-O1,0,-1
2024-10-22 23:46:50.702000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:46:47.478000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:46:47.455000+00:00,CZ,BI-MO-R1,2,54
2024-10-22 23:46:47.418000+00:00,CZ,BI-MO-O1,0,53
2024-10-22 23:46:14.361000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:46:11.633000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:46:10.624000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:46:08.144000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:45:36.983000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:45:33.697000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:45:33.675000+00:00,CZ,BI-MO-R1,2,57
2024-10-22 23:45:33.638000+00:00,CZ,BI-MO-O1,0,57
2024-10-22 23:45:00.085000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:44:56.968000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:44:16.383000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:44:13.507000+00:00,CZ,BI-MO-R1,1,62
2024-10-22 23:44:13.469000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:44:13.410000+00:00,CZ,BI-MO-O1,0,67
2024-10-22 23:43:55.923000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:43:52.885000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:43:52.871000+00:00,CZ,BI-MO-R1,4,60
2024-10-22 23:43:52.764000+00:00,CZ,BI-MO-O1,0,66
2024-10-22 23:43:44.817000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:43:42.197000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:43:24.047000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:43:21.241000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:41:52.476000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:41:49.623000+00:00,CZ,BI-TP-O2,0,60
2024-10-22 23:41:18.501000+00:00,CZ,BI-TP-R2,2,56
2024-10-22 23:41:18.457000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:41:18.190000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:41:15.076000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:41:14.965000+00:00,CZ,BI-TP-O2,0,68
2024-10-22 23:40:47.649000+00:00,CZ,BI-TP-R2,5,68
2024-10-22 23:40:47.519000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:40:44.262000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:40:19.047000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:40:15.344000+00:00,CZ,BI-MO-R1,2,49
2024-10-22 23:40:15.327000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:40:15.143000+00:00,CZ,BI-MO-O1,0,50
2024-10-22 23:39:37.746000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:39:33.763000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:38:18.890000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:38:15.935000+00:00,CZ,BI-MO-R1,1,61
2024-10-22 23:38:15.914000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:38:15.855000+00:00,CZ,BI-MO-O1,0,67
2024-10-22 23:37:47.324000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:37:44.582000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:36:16.868000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:36:14.326000+00:00,CZ,BI-TP-O2,0,78
2024-10-22 23:36:06.148000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:36:03.263000+00:00,CZ,BI-MO-R1,1,61
2024-10-22 23:36:03.234000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:36:03.175000+00:00,CZ,BI-MO-O1,0,63
2024-10-22 23:35:50.235000+00:00,CZ,BI-TP-R2,2,70
2024-10-22 23:35:50.169000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:35:47.466000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:35:33.156000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:35:30.352000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:35:21.130000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:35:18.278000+00:00,CZ,BI-TP-O2,0,57
2024-10-22 23:35:06.256000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:35:03.590000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:35:03.558000+00:00,CZ,BI-MO-R1,1,64
2024-10-22 23:35:03.531000+00:00,CZ,BI-MO-O1,0,62
2024-10-22 23:34:45.500000+00:00,CZ,BI-TP-R2,2,51
2024-10-22 23:34:45.442000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:34:41.684000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:34:33.078000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:34:29.964000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:32:55.560000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:32:52.714000+00:00,CZ,BI-MO-R1,1,60
2024-10-22 23:32:52.708000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:32:52.649000+00:00,CZ,BI-MO-O1,0,60
2024-10-22 23:32:21.018000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:32:18.028000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:25:25.927000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:25:23.263000+00:00,CZ,BI-TP-O2,0,64
2024-10-22 23:25:18.425000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:25:15.017000+00:00,CZ,BI-TP-O2,0,62
2024-10-22 23:24:53.936000+00:00,CZ,BI-TP-R2,1,62
2024-10-22 23:24:53.843000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:24:50.944000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:24:45.517000+00:00,CZ,BI-TP-R2,5,59
2024-10-22 23:24:45.411000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:24:41.644000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:23:48.594000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:23:47.044000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:23:44.899000+00:00,CZ,BI-MO-R1,1,57
2024-10-22 23:23:44.874000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:23:44.816000+00:00,CZ,BI-MO-O1,0,-1
2024-10-22 23:23:43.076000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:23:43.031000+00:00,CZ,BI-MO-R1,2,50
2024-10-22 23:23:43.018000+00:00,CZ,BI-MO-O1,0,61
2024-10-22 23:23:14.054000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:23:11.636000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:23:11.251000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:23:08.647000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:22:25.135000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:22:22.408000+00:00,CZ,BI-TP-O2,0,66
2024-10-22 23:21:53.635000+00:00,CZ,BI-TP-R2,1,65
2024-10-22 23:21:53.487000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:21:50.709000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:20:25.792000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:20:22.932000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:20:21.948000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:20:21.922000+00:00,CZ,BI-MO-R1,1,54
2024-10-22 23:20:21.890000+00:00,CZ,BI-MO-O1,0,68
2024-10-22 23:20:20.082000+00:00,CZ,BI-TP-O2,0,62
2024-10-22 23:20:18.592000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:19:53.793000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:19:51.240000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:19:49.492000+00:00,CZ,BI-TP-R2,2,63
2024-10-22 23:19:49.364000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:19:46.460000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:19:46.353000+00:00,CZ,BI-TP-R2,5,63
2024-10-22 23:19:46.264000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:19:42.678000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:15:03.453000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:15:01.407000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:15:00.670000+00:00,CZ,BI-MO-R1,1,64
2024-10-22 23:15:00.663000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:15:00.605000+00:00,CZ,BI-MO-O1,0,66
2024-10-22 23:14:58.741000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:14:58.702000+00:00,CZ,BI-MO-R1,1,65
2024-10-22 23:14:58.621000+00:00,CZ,BI-MO-O1,0,67
2024-10-22 23:14:31.951000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:14:30.153000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:14:29.150000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:14:27.476000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:12:28.692000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:12:25.470000+00:00,CZ,BI-TP-O2,0,56
2024-10-22 23:11:51.855000+00:00,CZ,BI-TP-R2,2,56
2024-10-22 23:11:51.658000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:11:48.251000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:10:20.918000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:10:18.128000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:10:18.096000+00:00,CZ,BI-MO-R1,2,64
2024-10-22 23:10:18.070000+00:00,CZ,BI-MO-O1,0,65
2024-10-22 23:09:48.797000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:09:46.121000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:08:46.306000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:08:43.618000+00:00,CZ,BI-MO-R1,2,65
2024-10-22 23:08:43.578000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:08:43.520000+00:00,CZ,BI-MO-O1,0,67
2024-10-22 23:08:15.053000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:08:12.315000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:07:13.296000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:07:10.385000+00:00,CZ,BI-TP-O2,0,63
2024-10-22 23:06:59.594000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:06:56.745000+00:00,CZ,BI-TP-O2,0,60
2024-10-22 23:06:40.553000+00:00,CZ,BI-TP-R2,2,58
2024-10-22 23:06:40.420000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:06:37.194000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:06:25.463000+00:00,CZ,BI-TP-R2,1,60
2024-10-22 23:06:25.416000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:06:22.314000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:04:37.995000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:04:35.763000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:04:35.739000+00:00,CZ,BI-MO-R1,1,79
2024-10-22 23:04:35.706000+00:00,CZ,BI-MO-O1,0,73
2024-10-22 23:04:09.657000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 23:04:07.167000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 23:03:51.051000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:03:48.326000+00:00,CZ,BI-TP-O2,0,-1
2024-10-22 23:03:19.897000+00:00,CZ,BI-TP-R2,2,65
2024-10-22 23:03:19.852000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:03:16.995000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:01:35.643000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 23:01:32.670000+00:00,CZ,BI-TP-O2,0,60
2024-10-22 23:01:01.243000+00:00,CZ,BI-TP-R2,1,60
2024-10-22 23:01:01.159000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 23:00:58.176000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 23:00:16.602000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 23:00:14.207000+00:00,CZ,BI-MO-R1,1,73
2024-10-22 23:00:14.184000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 23:00:14.065000+00:00,CZ,BI-MO-O1,0,73
2024-10-22 22:59:48.203000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:59:45.713000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:59:05.109000+00:00,CZ,BI-TP-O2,0,68
2024-10-22 22:58:56.126000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:58:53.336000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:58:53.320000+00:00,CZ,BI-MO-R1,1,57
2024-10-22 22:58:53.212000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:58:53.210000+00:00,CZ,BI-MO-R1,1,57
2024-10-22 22:58:53.155000+00:00,CZ,BI-MO-O1,0,64
2024-10-22 22:58:38.580000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:58:38.064000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:58:38.042000+00:00,CZ,BI-TP-R2,5,68
2024-10-22 22:58:35.237000+00:00,unknown,BI-MO-O1,0,-1
2024-10-22 22:58:35.232000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:58:35.199000+00:00,unknown,BI-MO-R1,3,61
2024-10-22 22:58:34.922000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:58:34.918000+00:00,CZ,BI-MO-R1,5,61
2024-10-22 22:58:34.803000+00:00,CZ,BI-MO-O1,0,-1
2024-10-22 22:58:34.645000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:58:23.387000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:58:20.463000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:58:07.453000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:58:04.157000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:57:25.968000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:57:23.801000+00:00,CZ,BI-TP-O2,0,82
2024-10-22 22:57:00.893000+00:00,CZ,BI-TP-R2,1,78
2024-10-22 22:57:00.725000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:56:58.358000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:56:46.473000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:56:43.377000+00:00,CZ,BI-TP-O2,0,68
2024-10-22 22:56:16.232000+00:00,CZ,BI-TP-R2,5,65
2024-10-22 22:56:16.147000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:56:12.726000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:54:12.899000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:54:09.864000+00:00,CZ,BI-TP-O2,0,60
2024-10-22 22:53:38.722000+00:00,CZ,BI-TP-R2,1,59
2024-10-22 22:53:38.544000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:53:35.431000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:53:28.631000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:53:25.596000+00:00,CZ,BI-TP-O2,0,59
2024-10-22 22:53:24.787000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:53:21.690000+00:00,CZ,BI-TP-O2,0,63
2024-10-22 22:52:53.514000+00:00,CZ,BI-TP-R2,2,59
2024-10-22 22:52:53.409000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:52:51.889000+00:00,CZ,BI-TP-R2,4,61
2024-10-22 22:52:51.764000+00:00,CZ,BI-TP-R2,3,61
2024-10-22 22:52:51.673000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:52:50.295000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:52:48.435000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:50:53.145000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:50:50.808000+00:00,unknown,BI-MO-R1,1,67
2024-10-22 22:50:49.933000+00:00,CZ,BI-MO-R1,4,66
2024-10-22 22:50:49.921000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:50:49.803000+00:00,CZ,BI-MO-O1,0,-1
2024-10-22 22:50:22.577000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:50:19.220000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:50:18.480000+00:00,CZ,BI-TP-O2,0,71
2024-10-22 22:49:51.885000+00:00,CZ,BI-TP-R2,1,72
2024-10-22 22:49:51.812000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:49:49.192000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:47:48.063000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:47:45.153000+00:00,CZ,BI-TP-O2,0,61
2024-10-22 22:47:34.733000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:47:31.947000+00:00,CZ,BI-TP-O2,0,64
2024-10-22 22:47:14.906000+00:00,CZ,BI-TP-R2,2,51
2024-10-22 22:47:14.768000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:47:11.153000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:47:02.315000+00:00,CZ,BI-TP-R2,2,63
2024-10-22 22:47:02.182000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-22 22:46:59.496000+00:00,CZ,BI-TP-I2,0,-1
2024-10-22 22:45:20.079000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:45:16.856000+00:00,CZ,BI-MO-R1,5,68
2024-10-22 22:45:16.855000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:45:16.800000+00:00,CZ,BI-MO-O1,0,-1
2024-10-22 22:44:55.093000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:44:52.127000+00:00,CZ,BI-MO-R1,2,63
2024-10-22 22:44:52.117000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:44:52.062000+00:00,CZ,BI-MO-O1,0,68
2024-10-22 22:44:49.264000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:44:45.970000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:44:24.278000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:44:21.675000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:44:21.542000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:44:18.729000+00:00,CZ,BI-MO-R1,1,59
2024-10-22 22:44:18.699000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:44:18.644000+00:00,CZ,BI-MO-O1,0,62
2024-10-22 22:43:54.333000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:43:49.938000+00:00,CZ,BI-MO-O1,0,38
2024-10-22 22:43:49.931000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:43:49.923000+00:00,CZ,BI-MO-R1,1,42
2024-10-22 22:43:47.698000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:43:44.962000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:43:00.702000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:42:55.858000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:39:14.588000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-22 22:39:11.786000+00:00,CZ,BI-MO-R1,1,65
2024-10-22 22:39:11.736000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-22 22:39:11.681000+00:00,CZ,BI-MO-O1,0,65
2024-10-22 22:38:42.472000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-22 22:38:39.736000+00:00,CZ,BI-MO-I1,0,-1
2024-10-22 22:38:16.483000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-22 22:38:13.697000+00:00,CZ,BI-TP-O2,0,63
